timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.25192555 -0.31928693 -1.48041888 -1.31055365  0.87414181 -0.93200439
 -0.3551516  -2.91257594 -1.40751313  0.47830962  0.        ]","[[ -1.21342833  -2.35301422   0.10048389  -0.10736908]
 [ -4.95536231 -23.69595546   0.           0.        ]]",[-0.59692591 -0.26410081],-0.234695,-0.175921413443,[-0.1861252 -0.1286433],[-0.79723865 -0.90659875]
11,"[ 0.09165609 -0.6382119  -1.53392348 -0.21965649  0.87413747 -0.93199949
 -0.4457626  -2.99129998 -1.18602897  0.852303    0.        ]","[[ -1.33528359  -2.83271778   0.10048389  -0.10736908]
 [ -7.22245207 -24.27250121   0.           0.        ]]",[ 0.31962233 -0.72824955],-0.203626,-0.169856421072,[-0.1861252 -0.1286433],[-0.82772136 -0.88168049]
12,"[-0.08495154 -0.69696263 -1.56712218  0.75385723  0.87413313 -0.93199459
 -0.3894478  -0.37318023 -0.89823129  0.96524237  0.        ]","[[-1.46560197 -3.19938505  0.10048389 -0.10736908]
 [-5.81351222 -5.11830233  0.          0.        ]]",[-2.55847991 -0.20699353],-0.0405861,-0.150178496828,[-0.1861252 -0.1286433],[-0.79475397 -0.84209299]
13,"[-0.29772215 -0.6979378  -1.57356978  0.71316306  0.8741288  -0.93198969
 -0.54307903  0.82264682 -0.91033083  0.9577458   0.        ]","[[-1.62043715 -3.18424549  0.10048389 -0.10736908]
 [-9.65733767  3.63039548  0.          0.        ]]",[-1.93780739 -1.29349524],-0.142502,-0.150550221002,[-0.1861252 -0.1286433],[-0.83543646 -0.85810572]
14,"[-0.61051354 -0.69845662 -1.5165725   0.51297298  0.87412446 -0.9319848
 -0.69368456  0.7786073  -0.95388786  0.96514099  0.        ]","[[ -1.85139067  -3.10983988   0.10048389  -0.10736908]
 [-13.42547707   3.3082284    0.           0.        ]]",[-0.82404616 -0.64129506],-0.209829,-0.15521734577,[-0.1861252 -0.1286433],[-0.85885549 -0.85896361]
15,"[-0.98261024 -0.69451645 -1.33005144  0.3714191   0.87412012 -0.9319799
 -0.81346425  0.59577869 -0.9678606   0.98680207  0.        ]","[[ -2.14996924  -3.05714586   0.10048389  -0.10736908]
 [-16.42238945   1.97067377   0.           0.        ]]",[-1.35459895  0.16854384],-0.204803,-0.158503929107,[-0.1861252 -0.1286433],[-0.88047481 -0.85081029]
16,"[-1.34399924 -0.68821287 -0.95329616  0.24910265  0.87411579 -0.931975
 -0.95871147  0.6816625  -0.95751413  1.0179507   0.        ]","[[ -2.51487946  -3.01142823   0.10048389  -0.10736908]
 [-20.0565154    2.59901777   0.           0.        ]]",[ 0.17592269 -0.70647142],-0.320986,-0.160447085371,[-0.1861252 -0.1286433],[-0.92117453 -0.84656382]
17,"[-1.56717414 -0.68395225 -0.42354306  0.18676155  0.87411145 -0.9319701
 -0.91500142  0.29230699 -0.91863669  1.03048243  0.        ]","[[ -2.90503843  -2.98802785   0.10048389  -0.10736908]
 [-18.96303525  -0.24948497   0.           0.        ]]",[-1.12840994  0.37597674],-0.249911,-0.158198231868,[-0.1861252 -0.1286433],[-0.93275189 -0.83353102]
18,"[-1.58357616 -0.68191782  0.19638064  0.16019284  0.87410711 -0.93196521
 -1.05823638  0.49648819 -0.86916276  1.01154058  0.        ]","[[ -3.3202567   -2.97803007   0.10048389  -0.10736908]
 [-22.54684134   1.24430539   0.           0.        ]]",[-1.0947638  -0.65123508],-0.228439,-0.152154974237,[-0.1861252 -0.1286433],[-0.94878042 -0.82869995]
19,"[-1.31238046 -0.68217194  0.85715565  0.16346037  0.87410278 -0.93196031
 -1.1986413   0.14069157 -0.82626257  0.95035848  0.        ]","[[ -3.80644095  -2.97926071   0.10048389  -0.10736908]
 [-26.05989084  -1.35867327   0.           0.        ]]",[-1.78970383 -1.9000013 ],-0.0467323,-0.142579018672,[-0.1861252 -0.1286433],[-0.94448686 -0.83041477]
20,"[-0.70150463 -0.6892233   1.34211726  0.26582946  0.87409844 -0.93195541
 -1.33626142  0.22157259 -0.84018423  0.84483517  0.        ]","[[ -4.3621887   -3.01769471   0.10048389  -0.10736908]
 [-29.50332671  -0.7669506    0.           0.        ]]",[-1.31818332 -0.53191478],-0.0256285,-0.133654060767,[-0.1861252 -0.1286433],[-0.93430185 -0.84157652]
21,"[ 0.14259492 -0.68945646  1.37740744  0.2698161   0.87409411 -0.93195052
 -1.47115081  0.36523589 -0.8774691   0.77517457  0.        ]","[[ -4.9861195   -3.01918767   0.10048389  -0.10736908]
 [-32.87851455   0.28408222   0.           0.        ]]",[-0.9213108  -0.80328944],-0.0391216,-0.130862056399,[-0.1861252 -0.1286433],[-0.90820098 -0.86464131]
22,"[ 0.89895409 -0.68843525  0.79012314  0.25294479  0.87408977 -0.93194562
 -1.5909153   0.36647533 -0.94592462  0.739454    0.        ]","[[ -5.67375812  -3.01286917   0.10048389  -0.10736908]
 [-35.87536291   0.29315839   0.           0.        ]]",[-1.29990853 -1.86906286],-0.0472113,-0.134832547428,[-0.1861252 -0.1286433],[-0.88238728 -0.88379979]
23,"[ 1.13307998 -0.68767591 -0.28194401  0.24093488  0.87408543 -0.93194072
 -1.72075733  0.34868085 -1.02725494  0.76900073  0.        ]","[[ -6.42386447  -3.00836826   0.10048389  -0.10736908]
 [-39.12444513   0.16298469   0.           0.        ]]",[-1.15046923 -0.69742076],-0.159492,-0.145919887584,[-0.1861252 -0.1286433],[-0.91010165 -0.90946651]
24,"[ 0.56529145 -0.68721136 -1.29917638  0.23380229  0.8740811  -0.93193582
 -1.84802407  0.34041092 -1.07189151  0.86771724  0.        ]","[[ -7.23830712  -3.00569403   0.10048389  -0.10736908]
 [-42.30920655   0.10249108   0.           0.        ]]",[-1.22887745 -1.70861955],-0.218766,-0.158565461899,[-0.1861252 -0.1286433],[-0.96425748 -0.91897464]
25,"[-0.58560455 -0.68699822 -1.52412321  0.23059988  0.87407676 -0.93193093
 -1.97276602  0.33066899 -1.0357764   0.98209038  0.        ]","[[ -8.11581246e+00  -3.00449318e+00   1.00483894e-01  -1.07369079e-01]
 [ -4.54309243e+01   3.12284753e-02   0.00000000e+00   0.00000000e+00]]",[-1.63601908 -0.51454057],-0.219267,-0.164559155307,[-0.1861252 -0.1286433],[-0.98600721 -0.89646626]
26,"[-1.51252929 -0.68684099 -0.61450415  0.2282666   0.87407243 -0.93192603
 -2.09503225  0.33250858 -0.9300478   1.02168887  0.        ]","[[ -9.05513207e+00  -3.00361818e+00   1.00483894e-01  -1.07369079e-01]
 [ -4.84908400e+01   4.46940947e-02   0.00000000e+00   0.00000000e+00]]",[-0.76013083 -0.28520323],-0.264492,-0.158360643137,[-0.1861252 -0.1286433],[-1.00600314 -0.86487854]
27,"[-1.348759   -0.68666319  0.8040337   0.22564059  0.87406809 -0.93192113
 -2.17691541  0.33261649 -0.83720467  0.93772744  0.        ]","[[ -1.00455135e+01  -3.00263324e+00   1.00483894e-01  -1.07369079e-01]
 [ -5.05404686e+01   4.54911882e-02   0.00000000e+00   0.00000000e+00]]",[-1.67121409 -0.32629471],-0.0608333,-0.142265787413,[-0.1861252 -0.1286433],[-1.00722218 -0.85375148]
28,"[-0.10511248 -0.68653776  1.42727122  0.22381148  0.87406375 -0.93191624
 -2.29512786  0.32973748 -0.84904853  0.79319417  0.        ]","[[ -1.10860091e+01  -3.00194719e+00   1.00483894e-01  -1.07369079e-01]
 [ -5.34992349e+01   2.44365128e-02   0.00000000e+00   0.00000000e+00]]",[-0.84671597 -0.84009182],0.00484626,-0.129731780231,[-0.1861252 -0.1286433],[-0.98291254 -0.88399482]
29,"[ 1.04472737 -0.68656983  0.49729982  0.22433061  0.87405942 -0.93191134
 -2.3867381   0.32286767 -0.96771739  0.7331345   0.        ]","[[ -1.21790032e+01  -3.00214223e+00   1.00483894e-01  -1.07369079e-01]
 [ -5.57925363e+01  -2.58138712e-02   0.00000000e+00   0.00000000e+00]]",[-0.58697651 -1.76552353],-0.135746,-0.136654830308,[-0.1861252 -0.1286433],[-0.93382895 -0.91538668]
30,"[ 0.78612631 -0.68668854 -1.08619773  0.22614542  0.87405508 -0.93190645
 -2.43542985  0.32174327 -1.06844665  0.8352148   0.        ]","[[ -1.33070898e+01  -3.00282339e+00   1.00483894e-01  -1.07369079e-01]
 [ -5.70120548e+01  -3.40323796e-02   0.00000000e+00   0.00000000e+00]]",[-1.63537052 -1.18746998],-0.162185,-0.155598545878,[-0.1861252 -0.1286433],[-0.98940194 -0.93807161]
31,"[-0.68643914 -0.68678532 -1.48998947  0.22763945  0.87405075 -0.93190155
 -2.54850439  0.32344683 -1.02957341  0.98969572  0.        ]","[[ -1.44757318e+01  -3.00338414e+00   1.00483894e-01  -1.07369079e-01]
 [ -5.98427095e+01  -2.15622650e-02   0.00000000e+00   0.00000000e+00]]",[-0.99684819 -1.13276828],-0.261061,-0.164633091242,[-0.1861252 -0.1286433],[-1.04546297 -0.90957034]
32,"[-1.60542228 -0.68683926 -0.08251095  0.2284934   0.87404641 -0.93189665
 -2.65883231  0.32485341 -0.8882883   1.00385183  0.        ]","[[ -1.57002994e+01  -3.00370475e+00   1.00483894e-01  -1.07369079e-01]
 [ -6.26048477e+01  -1.12647615e-02   0.00000000e+00   0.00000000e+00]]",[-0.65057854 -1.89259586],-0.205364,-0.15303224537,[-0.1861252 -0.1286433],[-1.05322266 -0.87365448]
33,"[-0.65303632 -0.68686471  1.3603496   0.22891939  0.87404208 -0.93189176
 -2.71217962  0.32565803 -0.83021309  0.84613742  0.        ]","[[ -1.69658056e+01  -3.00386480e+00   1.00483894e-01  -1.07369079e-01]
 [ -6.39413232e+01  -5.37107612e-03   0.00000000e+00   0.00000000e+00]]",[-0.37527285 -1.28489468],-0.0467161,-0.132889948191,[-0.1861252 -0.1286433],[-1.0306704 -0.8830328]
34,"[ 0.90422588 -0.68687501  0.78183126  0.22911701  0.87403774 -0.93188686
 -2.72090739  0.32605934 -0.94198437  0.73328184  0.        ]","[[ -1.82468395e+01  -3.00393919e+00   1.00483894e-01  -1.07369079e-01]
 [ -6.41613262e+01  -2.42776592e-03   0.00000000e+00   0.00000000e+00]]",[-0.64197827 -1.04199628],-0.0880903,-0.133925888557,[-0.1861252 -0.1286433],[-0.95572376 -0.91919565]
35,"[ 0.82903651 -0.68687801 -1.03238876  0.22920454  0.87403341 -0.93188197
 -2.77165672  0.32624532 -1.06608873  0.82952063  0.        ]","[[ -1.95428245e+01  -3.00397227e+00   1.00483894e-01  -1.07369079e-01]
 [ -6.54329378e+01  -1.05977234e-03   0.00000000e+00   0.00000000e+00]]",[-1.21130315 -1.2584935 ],-0.186872,-0.15489764466,[-0.1861252 -0.1286433],[-1.00355995 -0.94691545]
36,"[-0.83765586 -0.68687769 -1.42043396  0.22924188  0.87402907 -0.93187707
 -2.87803813  0.32632777 -1.0173035   0.99985677  0.        ]","[[ -2.08782115e+01  -3.00398654e+00   1.00483894e-01  -1.07369079e-01]
 [ -6.80968876e+01  -4.49228923e-04   0.00000000e+00   0.00000000e+00]]",[-1.03166531  0.4197391 ],-0.243353,-0.164363492306,[-0.1861252 -0.1286433],[-1.07882881 -0.91531122]
37,"[-1.55367504 -0.68375021  0.33782437  0.18478995  0.87402474 -0.93187217
 -2.98229626  0.5539042  -0.85939151  0.99323074  0.        ]","[[-22.2663472   -2.98729229   0.10048389  -0.10736908]
 [-70.70795472   1.66442231   0.           0.        ]]",[-1.35666732  0.31821372],-0.131721,-0.149560399709,[-0.1861252 -0.1286433],[-1.08076906 -0.88220966]
38,"[-0.03158116 -0.67340012  1.41779517  0.06390063  0.8740204  -0.93186728
 -3.08447193  0.72215228 -0.80656962  0.78824861  0.        ]","[[-23.7061841   -2.94165645   0.10048389  -0.10736908]
 [-73.26717196   2.89527712   0.           0.        ]]",[-0.58709252 -0.58743994],0.0193375,-0.125341202809,[-0.1861252 -0.1286433],[-1.03899741 -0.91612136]
39,"[ 1.14513948 -0.66396693 -0.14250233 -0.02556729  0.87401607 -0.93186238
 -3.11929818  0.39706155 -1.00770742  0.67013563  0.        ]","[[-25.18029519  -2.90761384   0.10048389  -0.10736908]
 [-74.14107122   0.51706277   0.           0.        ]]",[-1.93766281 -1.53500114],0.00839899,-0.136289440548,[-0.1861252 -0.1286433],[-0.896101   -0.94009924]
40,"[-0.20816617 -0.67220344 -1.57520527  0.0517513   0.87401173 -0.93185749
 -3.218768   -0.14485369 -1.10759001  0.93906041  0.        ]","[[-26.68811785  -2.93704824   0.10048389  -0.10736908]
 [-76.63298678  -3.44734945   0.           0.        ]]",[-1.13361101 -2.34225608],-0.250543,-0.168162091453,[-0.1861252 -0.1286433],[-1.10824096 -0.95600092]
41,"[-1.60487102 -0.69010513 -0.11467096  0.28202338  0.8740074  -0.93185259
 -3.31625765  0.01616677 -0.89063663  1.00607956  0.        ]","[[-28.24528718  -3.02375936   0.10048389  -0.10736908]
 [-79.07563726  -2.2693988    0.           0.        ]]",[-0.59459288 -1.8663263 ],-0.18067,-0.153456195472,[-0.1861252 -0.1286433],[-1.10833216 -0.89095175]
42,"[-0.24370801 -0.69174293  1.43333593  0.3124906   0.87400306 -0.9318477
 -3.34765526  0.37541001 -0.868555    0.80144283  0.        ]","[[-29.83471299  -3.03515172   0.10048389  -0.10736908]
 [-79.86431579   0.35865801   0.           0.        ]]",[ 0.27965367 -0.72645479],-0.0982699,-0.132344155495,[-0.1861252 -0.1286433],[-1.0720191  -0.90845799]
43,"[ 1.1466185  -0.6901314  -0.05458896  0.28258747  0.87399873 -0.9318428
 -3.24013897  0.40723223 -1.013965    0.77076942  0.        ]","[[-31.40502651  -3.02397113   0.10048389  -0.10736908]
 [-77.17599988   0.59146301   0.           0.        ]]",[-0.95267705 -1.10921057],-0.118489,-0.144633877725,[-0.1861252 -0.1286433],[-0.93924201 -0.93933475]
44,"[-0.20782942 -0.68861458 -1.57519545  0.25685772  0.87399439 -0.93183791
 -3.32968575  0.37653553 -1.04897301  0.95170263  0.        ]","[[-32.97106212  -3.01433919   0.10048389  -0.10736908]
 [-79.42008551   0.36691092   0.           0.        ]]",[-2.00313041 -1.10661633],-0.16093,-0.163235213351,[-0.1861252 -0.1286433],[-1.11478925 -0.95320809]
45,"[-1.60498507 -0.68770568 -0.032026    0.2423606   0.87399006 -0.93183301
 -3.4249319   0.35236318 -0.88424926  0.99658211  0.        ]","[[-34.58341375  -3.00890714   0.10048389  -0.10736908]
 [-81.80712373   0.19008718   0.           0.        ]]",[-0.39222005 -0.22460123],-0.217961,-0.151994461277,[-0.1861252 -0.1286433],[-1.11913073 -0.89511818]
46,"[-0.10490418 -0.68709595  1.4272504   0.23297698  0.87398572 -0.93182811
 -3.42214911  0.34648737 -0.85163833  0.79294775  0.        ]","[[-36.21888807  -3.00538911   0.10048389  -0.10736908]
 [-81.74053121   0.14711107   0.           0.        ]]",[ 0.2630253  -1.12801694],-0.0799454,-0.129970877422,[-0.1861252 -0.1286433],[-1.05269694 -0.91375613]
47,"[ 1.13546455 -0.68683876 -0.26287728  0.2291161   0.87398139 -0.93182322
 -3.31578667  0.32989826 -1.02591983  0.76368001  0.        ]","[[ -3.78270144e+01  -3.00394128e+00   1.00483894e-01  -1.07369079e-01]
 [ -7.90809640e+01   2.57621969e-02   0.00000000e+00   0.00000000e+00]]",[-1.18832412 -1.63915829],-0.104403,-0.145381585873,[-0.1861252 -0.1286433],[-0.93628836 -0.94386292]
48,"[-0.45233378 -0.68680509 -1.55549693  0.22865042  0.87397705 -0.93181832
 -3.41129461  0.32624521 -1.04449518  0.97151048  0.        ]","[[ -3.94326511e+01  -3.00376686e+00   1.00483894e-01  -1.07369079e-01]
 [ -8.14747317e+01  -9.53918362e-04   0.00000000e+00   0.00000000e+00]]",[-1.78266989 -1.34864282],-0.182694,-0.164509156932,[-0.1861252 -0.1286433],[-1.12710607 -0.95040178]
49,"[-1.5643533  -0.6868142   0.29390131  0.2288299   0.87397272 -0.93181343
 -3.50489693  0.32580232 -0.86357417  0.98139365  0.        ]","[[ -4.10856877e+01  -3.00383443e+00   1.00483894e-01  -1.07369079e-01]
 [ -8.38211115e+01  -4.18640045e-03   0.00000000e+00   0.00000000e+00]]",[-2.03906049 -1.54380481],-0.00846826,-0.148765639596,[-0.1861252 -0.1286433],[-1.12106514 -0.89426208]
