timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.28902275 -0.64695488 -1.62700783  0.56882253  1.51928964 -1.19725555
 -0.6306489  -2.93311045 -1.62495553  1.27586419  0.        ]","[[ -1.61936683  -3.10872641   0.17644096  -0.1353748 ]
 [-22.40340921 -23.73814567   0.           0.        ]]",[-1.5731285  -1.62759018],-0.556444,-0.231105430971,[-0.32092461 -0.1746534 ],[-2.17131233 -1.02869606]
11,"[-0.92688725 -0.63928603 -1.4226449   1.00910124  1.51928371 -1.19725211
 -0.72506705  0.61861544 -1.47784347  1.19322465  0.        ]","[[ -2.10269465  -3.25493888   0.17644096  -0.1353748 ]
 [-25.91800037   1.8827082    0.           0.        ]]",[-1.86405675  1.00477969],-0.388999,-0.210183501202,[-0.32092461 -0.1746534 ],[-1.6308465  -0.93369794]
12,"[-1.45130659 -0.64734365 -0.83364799  0.73407999  1.51927778 -1.19724867
 -0.81764417  1.27456654 -1.52668811  1.20757612  0.        ]","[[ -2.65562995  -3.16352223   0.17644096  -0.1353748 ]
 [-29.36407196   6.61452364   0.           0.        ]]",[-1.22480971 -1.00803907],-0.533853,-0.216186434297,[-0.32092461 -0.1746534 ],[-1.60816813 -0.95157856]
13,"[-1.59962876 -0.64437064  0.06429018  0.45400754  1.51927184 -1.19724523
 -0.90839582  0.76763495 -1.52108004  1.24349874  0.        ]","[[ -3.27680558  -3.07061024   0.17644096  -0.1353748 ]
 [-32.74220557   2.95771563   0.           0.        ]]",[-2.57208497 -1.10092964],-0.535635,-0.218185217593,[-0.32092461 -0.1746534 ],[-1.7473762  -0.93974155]
14,"[-1.16700189 -0.63972284  0.9573284   0.3358324   1.51926591 -1.19724179
 -0.9973474   0.52744053 -1.48680673  1.19763237  0.        ]","[[ -3.96487156  -3.03126841   0.17644096  -0.1353748 ]
 [-36.05334876   1.22504786   0.           0.        ]]",[-1.35142764 -1.51426595],-0.559955,-0.211411736012,[-0.32092461 -0.1746534 ],[-1.83344364 -1.02053523]
15,"[-0.21297955 -0.63722284  1.35507818  0.28727941  1.51925998 -1.19723836
 -1.0845368   0.42714239 -1.49738976  1.10193392  0.        ]","[[ -4.71850237  -3.01505834   0.17644096  -0.1353748 ]
 [-39.29891435   0.50153912   0.           0.        ]]",[-2.14844745 -2.72750269],-0.428196,-0.205809269467,[-0.32092461 -0.1746534 ],[-1.86218596 -1.12922513]
16,"[ 0.79921988 -0.63610534  0.87661525  0.2675124   1.51925405 -1.19723492
 -1.16999947  0.38581433 -1.57660064  1.03302771  0.        ]","[[ -5.53639978  -3.00844959   0.17644096  -0.1353748 ]
 [-42.48022434   0.20341816   0.           0.        ]]",[-2.4437367  -1.82982624],-0.479901,-0.209821537338,[-0.32092461 -0.1746534 ],[-1.83098698 -1.14275098]
17,"[ 1.15686421 -0.63563699 -0.33631074  0.25952719  1.51924811 -1.19723148
 -1.25376964  0.36896442 -1.68328333  1.06266931  0.        ]","[[ -6.41729149  -3.0057783    0.17644096  -0.1353748 ]
 [-45.5985554    0.08187301   0.           0.        ]]",[-0.99575655 -1.35132335],-0.704639,-0.223459611418,[-0.32092461 -0.1746534 ],[-1.83841848 -1.13299608]
18,"[ 0.43824996 -0.63544579 -1.45023807  0.25632293  1.51924218 -1.19722804
 -1.3354294   0.36215336 -1.73266801  1.19181621  0.        ]","[[ -7.35976188e+00  -3.00470617e+00   1.76440961e-01  -1.35374801e-01]
 [ -4.86383539e+01   3.27442695e-02   0.00000000e+00   0.00000000e+00]]",[-2.3335142  -0.91037119],-0.616893,-0.23693647754,[-0.32092461 -0.1746534 ],[-1.85086942 -1.05039299]
19,"[-0.89877664 -0.63535147 -1.43991232  0.2547603   1.51923625 -1.1972246
 -1.41592313  0.36033015 -1.667474    1.32142603  0.        ]","[[ -8.36259304e+00  -3.00418332e+00   1.76440961e-01  -1.35374801e-01]
 [ -5.16347759e+01   1.95958380e-02   0.00000000e+00   0.00000000e+00]]",[-0.71999434 -1.58541706],-0.706405,-0.238694581233,[-0.32092461 -0.1746534 ],[-1.88201451 -0.92784405]
20,"[-1.61223356 -0.63531593 -0.15344966  0.25418381  1.51923032 -1.19722116
 -1.46503971  0.35808878 -1.53531407  1.32162258  0.        ]","[[ -9.41363430e+00  -3.00399048e+00   1.76440961e-01  -1.35374801e-01]
 [ -5.34632570e+01   3.43092317e-03   0.00000000e+00   0.00000000e+00]]",[-1.56793734 -0.61622146],-0.619698,-0.225334398962,[-0.32092461 -0.1746534 ],[-1.90462303 -0.92016888]
21,"[-0.86813911 -0.63523775  1.18404476  0.25289797  1.51922439 -1.19721772
 -1.54296604  0.36149405 -1.46940909  1.17678455  0.        ]","[[ -1.05120052e+01  -3.00356023e+00   1.76440961e-01  -1.35374801e-01]
 [ -5.63641615e+01   2.79986418e-02   0.00000000e+00   0.00000000e+00]]",[-1.83746329 -1.38503046],-0.494036,-0.208155316264,[-0.32092461 -0.1746534 ],[-1.94312239 -1.06231761]
22,"[ 0.64465411 -0.63522067  1.03050013  0.25263095  1.51921846 -1.19721429
 -1.61934879  0.35650772 -1.55419727  1.03675018  0.        ]","[[ -1.16678179e+01  -3.00347096e+00   1.76440961e-01  -1.35374801e-01]
 [ -5.92076420e+01  -7.96722985e-03   0.00000000e+00   0.00000000e+00]]",[-1.90307248 -1.62135769],-0.479247,-0.207610302626,[-0.32092461 -0.1746534 ],[-1.89878893 -1.12979901]
23,"[ 1.10153776 -0.63525515 -0.59701861  0.25322206  1.51921252 -1.19721085
 -1.69421832  0.35627339 -1.70041909  1.08009788  0.        ]","[[ -1.28799356e+01  -3.00366891e+00   1.76440961e-01  -1.35374801e-01]
 [ -6.19948313e+01  -9.65412877e-03   0.00000000e+00   0.00000000e+00]]",[-2.98631602 -0.20220244],-0.541356,-0.226432381373,[-0.32092461 -0.1746534 ],[-1.91294694 -1.12058043]
24,"[-0.23549811 -0.63513031 -1.628682    0.2511653   1.51920659 -1.19720741
 -1.76760436  0.36488049 -1.71483503  1.26675322  0.        ]","[[ -1.41472433e+01  -3.00298059e+00   1.76440961e-01  -1.35374801e-01]
 [ -6.47268380e+01   5.24371949e-02   0.00000000e+00   0.00000000e+00]]",[-1.75467192 -1.12473567],-0.642364,-0.239919861007,[-0.32092461 -0.1746534 ],[-1.92025781 -0.98581988]
25,"[-1.57267991 -0.63510855 -0.49046668  0.25082188  1.51920066 -1.19720397
 -1.83953656  0.35504073 -1.56316045  1.3370358   0.        ]","[[ -1.54686486e+01  -3.00286574e+00   1.76440961e-01  -1.35374801e-01]
 [ -6.74047686e+01  -1.85390108e-02   0.00000000e+00   0.00000000e+00]]",[-2.02498568 -1.67148119],-0.621509,-0.229242608887,[-0.32092461 -0.1746534 ],[-1.9679122 -0.9126302]
26,"[-0.80844803 -0.635186    1.21573729  0.2521234   1.51919473 -1.19720053
 -1.9100434   0.35473406 -1.46965051  1.16935766  0.        ]","[[ -1.68430806e+01  -3.00330150e+00   1.76440961e-01  -1.35374801e-01]
 [ -7.00296849e+01  -2.07478344e-02   0.00000000e+00   0.00000000e+00]]",[-2.23465043 -0.24181685],-0.43514,-0.207652661273,[-0.32092461 -0.1746534 ],[-1.99618578 -1.06749177]
27,"[ 0.94185418 -0.63510067  0.68087143  0.25072569  1.5191888  -1.19719709
 -1.97915284  0.36354271 -1.59489545  1.02604383  0.        ]","[[ -1.82694895e+01  -3.00283375e+00   1.76440961e-01  -1.35374801e-01]
 [ -7.26026306e+01   4.27972210e-02   0.00000000e+00   0.00000000e+00]]",[-2.03269477 -1.06591355],-0.481717,-0.211412698031,[-0.32092461 -0.1746534 ],[-1.89442897 -1.0738349 ]
28,"[ 0.64602708 -0.63509864 -1.30297916  0.25070914  1.51918287 -1.19719365
 -2.04689285  0.35466598 -1.73261605  1.16224143  0.        ]","[[ -1.97468464e+01  -3.00282832e+00   1.76440961e-01  -1.35374801e-01]
 [ -7.51246486e+01  -2.12319323e-02   0.00000000e+00   0.00000000e+00]]",[-0.74900543 -0.09244031],-0.675803,-0.235069239246,[-0.32092461 -0.1746534 ],[-1.97556305 -1.07357812]
29,"[-1.26069558 -0.63500768 -1.12838109  0.24922335  1.51917693 -1.19719022
 -2.0865938   0.36385834 -1.62737717  1.34101436  0.        ]","[[ -2.12641718e+01  -3.00233106e+00   1.76440961e-01  -1.35374801e-01]
 [ -7.66029715e+01   4.50808563e-02   0.00000000e+00   0.00000000e+00]]",[-0.96081261  0.26849756],-0.6396,-0.235988548816,[-0.32092461 -0.1746534 ],[-1.99168277 -0.90952778]
30,"[-1.16213414 -0.63281971  0.96213969  0.21461466  1.519171   -1.19718678
 -2.1480332   0.51162069 -1.46533966  1.2274274   0.        ]","[[-22.81918332  -2.99073589   0.17644096  -0.1353748 ]
 [-78.89053662   1.11097192   0.           0.        ]]",[-3.04716451 -0.98262315],-0.388451,-0.211433373545,[-0.32092461 -0.1746534 ],[-2.02454925 -1.04090357]
31,"[ 0.8317477  -0.63596529  0.83757775  0.26536845  1.51916507 -1.19718334
 -2.21243132  0.08132841 -1.58054629  1.03159022  0.        ]","[[-24.4210512   -3.00773394   0.17644096  -0.1353748 ]
 [-81.2882915   -1.99294353   0.           0.        ]]",[-2.17731097  0.05761303],-0.441984,-0.210179348472,[-0.32092461 -0.1746534 ],[-1.92279196 -1.01265001]
32,"[ 0.60145348 -0.63803888 -1.33957781  0.30274847  1.51915914 -1.1971799
 -2.27554602  0.3774256  -1.72225015  1.18118819  0.        ]","[[-26.07039576  -3.02022787   0.17644096  -0.1353748 ]
 [-83.63832707   0.14295666   0.           0.        ]]",[-2.57858525 -0.70049881],-0.568027,-0.235137553522,[-0.32092461 -0.1746534 ],[-2.01062083 -1.06474543]
33,"[-1.43663732 -0.63712136 -0.86262064  0.28577709  1.51915321 -1.19717646
 -2.33740948  0.40191246 -1.59231615  1.33424358  0.        ]","[[-27.76627421  -3.01455801   0.17644096  -0.1353748 ]
 [-85.94184313   0.31959638   0.           0.        ]]",[-2.4134869   1.01658176],-0.543377,-0.231961491723,[-0.32092461 -0.1746534 ],[-2.02723598 -0.91191441]
34,"[-0.68184829 -0.6281274   1.27100695  0.14829577  1.51914728 -1.19717303
 -2.39803563  0.95058691 -1.44614834  1.17024075  0.        ]","[[-29.50776232  -2.96845843   0.17644096  -0.1353748 ]
 [-88.19936007   4.2774659    0.           0.        ]]",[-1.59083819 -0.57890419],-0.410443,-0.205339889126,[-0.32092461 -0.1746534 ],[-1.97173047 -1.06211936]
35,"[ 1.15902807 -0.61180026  0.04470374 -0.03412976  1.51914135 -1.19716959
 -2.45746063  0.6220554  -1.62991435  0.94820642  0.        ]","[[-31.29395161  -2.90669071   0.17644096  -0.1353748 ]
 [-90.41222569   1.90761688   0.           0.        ]]",[-1.93282338 -1.06299507],-0.490996,-0.210704733021,[-0.32092461 -0.1746534 ],[-1.85291338 -0.98484784]
36,"[-0.41175695 -0.61236467 -1.61472253 -0.02864528  1.51913542 -1.19716615
 -2.51572189  0.06909129 -1.78313604  1.2787597   0.        ]","[[-33.12396325  -2.90855981   0.17644096  -0.1353748 ]
 [-92.58183376  -2.08117669   0.           0.        ]]",[-2.77444957 -0.84722011],-0.64798,-0.248030375147,[-0.32092461 -0.1746534 ],[-2.09343314 -0.96923864]
37,"[-1.48017676 -0.63132881  0.49787317  0.19259681  1.51912949 -1.19716271
 -2.57284292 -0.38921054 -1.48719182  1.29302309  0.        ]","[[-34.99694248  -2.9833489    0.17644096  -0.1353748 ]
 [-94.70906056  -5.38712659   0.           0.        ]]",[-2.40021557 -1.19428466],-0.488827,-0.218471827894,[-0.32092461 -0.1746534 ],[-2.17089343 -0.94209158]
38,"[ 0.76034862 -0.64051618  0.91989771  0.35337631  1.51912356 -1.19715927
 -2.62881342  0.30839659 -1.59166053  1.05339046  0.        ]","[[-36.91203883  -3.03711957   0.17644096  -0.1353748 ]
 [-96.79352489  -0.3549613    0.           0.        ]]",[-0.29087143 -0.54052981],-0.593489,-0.212774470394,[-0.32092461 -0.1746534 ],[-1.94069886 -0.97348899]
39,"[ 0.35790846 -0.63957874 -1.4931381   0.33337416  1.51911763 -1.19715584
 -2.6082501   0.44633825 -1.71332382  1.21561855  0.        ]","[[-38.84023784  -3.03044997   0.17644096  -0.1353748 ]
 [-96.02892615   0.64007908   0.           0.        ]]",[-3.02233793 -1.03307447],-0.549368,-0.236396576498,[-0.32092461 -0.1746534 ],[-2.03635883 -1.01388216]
40,"[-1.60986902 -0.63779468 -0.22514579  0.29830257  1.5191117  -1.1971524
 -2.66351366  0.42493994 -1.53843502  1.31076125  0.        ]","[[-40.78146702  -3.01874326   0.17644096  -0.1353748 ]
 [-98.08713593   0.48572778   0.           0.        ]]",[-3.02970478 -1.23110805],-0.509661,-0.224859014815,[-0.32092461 -0.1746534 ],[-2.09790111 -0.95436424]
41,"[ 0.25799169 -0.63656292  1.26365643  0.27594593  1.51910576 -1.19714896
 -2.71768136  0.39517143 -1.52388611  1.06368884  0.        ]","[[ -42.76345177   -3.01127204    0.17644096   -0.1353748 ]
 [-100.10461889    0.27099828    0.            0.        ]]",[-1.52552782 -0.37212865],-0.407227,-0.206090056741,[-0.32092461 -0.1746534 ],[-1.93496752 -0.93874496]
42,"[ 0.74444751 -0.63577132 -1.2102694   0.26224489  1.51909983 -1.19714552
 -2.77077452  0.38252705 -1.72816878  1.15053672  0.        ]","[[ -44.78538555   -3.00668983    0.17644096   -0.1353748 ]
 [-102.08217065    0.17979263    0.            0.        ]]",[-1.22773252 -0.7414497 ],-0.645536,-0.233861397338,[-0.32092461 -0.1746534 ],[-2.00818276 -0.96472937]
43,"[-1.55913185 -0.63536197 -0.54540963  0.25534971  1.5190939  -1.19714208
 -2.8228145   0.3671168  -1.56739551  1.33722263  0.        ]","[[ -4.68464777e+01  -3.00438277e+00   1.76440961e-01  -1.35374801e-01]
 [ -1.04020587e+02   6.86355006e-02   0.00000000e+00   0.00000000e+00]]",[-3.87979248 -0.84580872],-0.493583,-0.229694506028,[-0.32092461 -0.1746534 ],[-2.12079906 -0.93873459]
44,"[ 0.12433601 -0.63522311  1.30825983  0.25304871  1.51908797 -1.19713865
 -2.8738219   0.36017308 -1.50781524  1.0727243   0.        ]","[[ -4.89459533e+01  -3.00361278e+00   1.76440961e-01  -1.35374801e-01]
 [ -1.05920636e+02   1.85509592e-02   0.00000000e+00   0.00000000e+00]]",[-3.28666216 -0.48857256],-0.209025,-0.204972544634,[-0.32092461 -0.1746534 ],[-1.94028425 -0.90283024]
45,"[ 0.72985656 -0.63511818 -1.22515917  0.25132256  1.51908204 -1.19713521
 -2.9238169   0.36183592 -1.73044979  1.14991907  0.        ]","[[ -5.10830524e+01  -3.00303513e+00   1.76440961e-01  -1.35374801e-01]
 [ -1.07783069e+02   3.05492112e-02   0.00000000e+00   0.00000000e+00]]",[-3.43863525 -2.19983615],-0.544969,-0.23407683401,[-0.32092461 -0.1746534 ],[-2.01409125 -0.93299145]
46,"[-1.59667831 -0.63512252 -0.35983476  0.2514116   1.51907611 -1.19713177
 -2.9728197   0.35517577 -1.55180109  1.33207783  0.        ]","[[ -5.32570303e+01  -3.00306504e+00   1.76440961e-01  -1.35374801e-01]
 [ -1.09608639e+02  -1.74897425e-02   0.00000000e+00   0.00000000e+00]]",[-1.42461718 -0.52752232],-0.59414,-0.227766940388,[-0.32092461 -0.1746534 ],[-2.1300199  -0.92391783]
47,"[ 0.43221836 -0.63509856  1.18006031  0.25103165  1.51907018 -1.19712833
 -3.02084958  0.36004156 -1.53196318  1.04925639  0.        ]","[[ -5.54671569e+01  -3.00293797e+00   1.76440961e-01  -1.35374801e-01]
 [ -1.11398064e+02   1.76126184e-02   0.00000000e+00   0.00000000e+00]]",[-1.87447138 -2.41632399],-0.335165,-0.206023262908,[-0.32092461 -0.1746534 ],[-1.8997252  -0.86819804]
48,"[ 0.32877967 -0.63512461 -1.50702138  0.25148055  1.51906425 -1.19712489
 -3.067926    0.35492649 -1.73259766  1.20460019  0.        ]","[[ -5.77127167e+01  -3.00308833e+00   1.76440961e-01  -1.35374801e-01]
 [ -1.13152070e+02  -1.92810206e-02   0.00000000e+00   0.00000000e+00]]",[-2.18173062  0.3184086 ],-0.560237,-0.237776591849,[-0.32092461 -0.1746534 ],[-2.05050611 -0.91021639]
49,"[-1.54905032 -0.6328011   0.30799136  0.21462831  1.51905832 -1.19712146
 -3.11406373  0.53085986 -1.5013867   1.30333935  0.        ]","[[ -59.99300709   -2.99074243    0.17644096   -0.1353748 ]
 [-114.87120703    1.24979931    0.            0.        ]]",[-1.11200436 -1.02256303],-0.557765,-0.22065019108,[-0.32092461 -0.1746534 ],[-2.11073351 -0.9203161 ]
