timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.79254681 -0.5945347 ],"[[ 0.75126812 -0.21690431  0.17664874  0.12602008]
 [-0.08693659 -1.64408006  0.          0.        ]]",[-0.04644531  0.78338826],"[ 0.78876785  1.11413687  0.70036177  0.32668863  1.53510567  1.08868408
  0.03053302  0.03404562 -0.66159725 -0.28597591  0.        ]",-1.42385,-0.00906890707632,[ 0.03112231  0.07803428]
11,[-0.79254681 -0.5945347 ],"[[ 0.74769111 -0.21833631  0.17664874  0.12602008]
 [-0.2701495   1.49043369  0.          0.        ]]",[-0.48869254 -1.47264431],"[ 0.79246877  1.11377824  0.69659586  0.3229533   1.5351044   1.08868349
  0.02530321  0.56478092 -0.65643757 -0.2949354   0.        ]",-1.29761,-0.00873649418541,[ 0.0066378  -0.66331422]
12,[-0.79254681 -0.5945347 ],"[[ 0.72296043 -0.2285441   0.17664874  0.12602008]
 [-2.19651242 -2.49792205  0.          0.        ]]",[ 0.82300862  0.24742015],"[ 0.81766562  1.11115841  0.67022105  0.29636189  1.53510314  1.08868291
 -0.02968467 -0.11052708 -0.62148604 -0.35800793  0.        ]",-1.46848,-0.0090596241729,[ 0.59315234  0.65976155]
13,[-0.79254681 -0.5945347 ],"[[ 0.71212809 -0.26818953  0.17664874  0.12602008]
 [ 1.10230113 -1.47004257  0.          0.        ]]",[ 0.02350427  0.89204418],"[ 0.8284835   1.09987324  0.6584842   0.19370854  1.53510187  1.08868232
  0.06447973  0.06351341 -0.58962313 -0.42830842  0.        ]",-1.46196,-0.0135297655743,[ 0.20064421  0.15106136]
14,[-0.79254681 -0.5945347 ],"[[ 0.73487466 -0.26185964  0.17664874  0.12602008]
 [ 1.17212542  2.09116305  0.          0.        ]]",[-0.00134663 -0.19088396],"[ 0.80561199  1.10179258  0.6830004   0.2100279   1.5351006   1.08868173
  0.06647284  0.66649647 -0.61848449 -0.37261645  0.        ]",-1.42247,-0.00995231262392,[-0.04774697 -0.80504894]
15,[-0.79254681 -0.5945347 ],"[[ 0.75803408 -0.22803505  0.17664874  0.12602008]
 [ 1.14391064  1.2939528   0.          0.        ]]",[ 0.14000773 -1.32972819],"[ 0.78172647  1.11129     0.70744895  0.29768634  1.53509933  1.08868115
  0.06566744  0.53151265 -0.66378289 -0.2849832   0.        ]",-1.35305,-0.00927133308126,[-0.2344545  -0.76935667]
16,[-0.79254681 -0.5945347 ],"[[ 0.78625763 -0.2421429   0.17664874  0.12602008]
 [ 1.67666669 -2.69145377  0.          0.        ]]",[ 0.21651288  0.17390022],"[ 0.75181967  1.10748415  0.73652543  0.26103515  1.53509806  1.08868056
  0.08087491 -0.14329652 -0.69107944 -0.24411156  0.        ]",-1.40539,-0.0120053726464,[-0.32702392  0.18646413]
17,[-0.79254681 -0.5945347 ],"[[ 0.82804905 -0.28853178  0.17664874  0.12602008]
 [ 2.49973755 -1.94990323  0.          0.        ]]",[-0.64165077  0.72164878],"[ 0.70597337  1.09339826  0.77808438  0.14145812  1.53509679  1.08867998
  0.10436941 -0.01773712 -0.71830203 -0.21422618  0.        ]",-1.35607,-0.015218188648,[-0.59575677 -0.09786749]
18,[-0.79254681 -0.5945347 ],"[[ 0.8520688  -0.29846307  0.17664874  0.12602008]
 [-0.08914033  0.94711402  0.          0.        ]]",[ 0.15121717 -0.65720055],"[ 0.67880592  1.09007065  0.80113775  0.11606196  1.53509552  1.08867939
  0.03046997  0.47278606 -0.74393569 -0.17857077  0.        ]",-1.35532,-0.018633701898,[-0.35969466 -0.64199167]
19,[-0.79254681 -0.5945347 ],"[[ 0.85631565 -0.30582037  0.17664874  0.12602008]
 [ 0.51182125 -1.6741071   0.          0.        ]]",[-0.86409361  0.12868896],"[ 0.67394186  1.08753494  0.80514889  0.0972978   1.53509425  1.08867881
  0.04762439  0.02896048 -0.74532156 -0.17872098  0.        ]",-1.29935,-0.0187589570912,[-0.40519667  0.00463215]
20,[-0.79254681 -0.5945347 ],"[[ 0.83215135 -0.3338444   0.17664874  0.12602008]
 [-2.91683861 -1.13011275  0.          0.        ]]",[ 0.61483347  0.01410508],"[ 0.70137432  1.07733179  0.78206437  0.02623237  1.53509299  1.08867822
 -0.05024663  0.12106968 -0.69911232 -0.25874308  0.        ]",-1.4179,-0.0127081268282,[ 0.341699    0.34393287]
21,[-0.79254681 -0.5945347 ],"[[ 0.79879672 -0.35567115  0.17664874  0.12602008]
 [-0.42691172 -1.05281774  0.          0.        ]]",[-0.02005874 -0.14940269],"[ 0.73825596  1.06878927  0.74918328 -0.02864415  1.53509172  1.08867763
  0.0208283   0.13415726 -0.64791583 -0.35248724  0.        ]",-1.3802,-0.0104114476117,[ 0.19099413  0.20809865]
22,[-0.79254681 -0.5945347 ],"[[ 0.78954915 -0.38245355  0.17664874  0.12602008]
 [-0.4976116  -1.6235204   0.          0.        ]]",[ 0.84403471  0.86257437],"[ 0.74827422  1.05760123  0.73986225 -0.09537192  1.53509045  1.08867705
  0.01881017  0.03752572 -0.62527237 -0.40431047  0.        ]",-1.50092,-0.0125958855609,[ 0.34791401  0.48560822]
23,[-0.79254681 -0.5945347 ],"[[ 0.813184   -0.38034576  0.17664874  0.12602008]
 [ 2.84995103  1.82281965  0.          0.        ]]",[ 0.1403307  -0.05891042],"[ 0.72248883  1.05850918  0.76350835 -0.09014569  1.53508918  1.08867646
  0.11436632  0.62106091 -0.65341703 -0.35286001  0.        ]",-1.42133,-0.0108408160251,[-0.40517378 -0.82305771]
24,[-0.79254681 -0.5945347 ],"[[ 0.87518818 -0.34659357  0.17664874  0.12602008]
 [ 3.34880611  1.55329898  0.          0.        ]]",[-0.62759591 -1.59375317],"[ 0.65211036  1.07240318  0.82273586 -0.00587365  1.53508791  1.08867588
  0.12860611  0.57542539 -0.74728718 -0.18900389  0.        ]",-1.25412,-0.0186450166198,[-0.90634966 -1.07557845]
25,[-0.79254681 -0.5945347 ],"[[ 0.91660449 -0.35555425  0.17664874  0.12602008]
 [ 0.8013043  -2.43607783  0.          0.        ]]",[-0.27780851 -0.38552573],"[ 0.60299908  1.06883416  0.85994716 -0.02835132  1.53508664  1.08867529
  0.05588762 -0.10005737 -0.79752056 -0.12028448  0.        ]",-1.30992,-0.0255810089324,[-0.63590699  0.18887633]
26,[-0.79254681 -0.5945347 ],"[[ 0.9214503  -0.41910382  0.17664874  0.12602008]
 [-0.31302274 -3.91395659  0.          0.        ]]",[-0.34144845  1.35211549],"[ 0.59714753  1.0410425   0.86417395 -0.1855171   1.53508537  1.08867471
  0.02407912 -0.35029232 -0.76898085 -0.18448638  0.        ]",-1.39332,-0.0208430506578,[-0.25379056  0.91401112]
27,[-0.79254681 -0.5945347 ],"[[ 0.90168404 -0.45687266  0.17664874  0.12602008]
 [-1.65911003  0.12361485  0.          0.        ]]",[ 0.12047562 -0.12828532],"[ 0.62087833  1.02249406  0.846763   -0.27688459  1.53508411  1.08867412
 -0.01434498  0.33335102 -0.72503596 -0.26781875  0.        ]",-1.36876,-0.0153256269686,[ 0.02126768  0.00826305]
28,[-0.79254681 -0.5945347 ],"[[ 0.87361494 -0.45952325  0.17664874  0.12602008]
 [-1.14949854 -0.38697191  0.          0.        ]]",[-0.30520325  0.00164818],"[  6.53942684e-01   1.02113588e+00   8.21283155e-01  -2.83235006e-01
   1.53508284e+00   1.08867353e+00   2.01901913e-04   2.46898154e-01
  -6.89639474e-01  -3.26788326e-01   0.00000000e+00]",-1.35085,-0.0127976665915,[ 0.12884524  0.18572932]
29,[-0.79254681 -0.5945347 ],"[[ 0.8387388  -0.46711594  0.17664874  0.12602008]
 [-2.3341712  -0.372346    0.          0.        ]]",[ 1.40435913  0.49547053],"[ 0.69395228  1.01720598  0.78841653 -0.30137987  1.53508157  1.08867295
 -0.03361462  0.24937456 -0.64596849 -0.40714381  0.        ]",-1.52368,-0.0137958740942,[ 0.53293484  0.41694462]
30,[-0.79254681 -0.5945347 ],"[[ 0.83220372 -0.45481958  0.17664874  0.12602008]
 [ 1.66733806  1.59542711  0.          0.        ]]",[-0.27086821 -0.78699848],"[ 0.70131313  1.02353911  0.7821118  -0.27195973  1.5350803   1.08867236
  0.08060864  0.58255883 -0.64344354 -0.40535498  0.        ]",-1.35026,-0.0135364475157,[-0.1365533  -0.50532526]
31,[-0.79254681 -0.5945347 ],"[[ 0.85447977 -0.4544896   0.17664874  0.12602008]
 [ 0.56393932 -1.55194154  0.          0.        ]]",[-0.19515036 -0.04539908],"[ 0.67604375  1.0237064   0.80341327 -0.27116768  1.53507903  1.08867178
  0.04911205  0.04964448 -0.66921474 -0.35923219  0.        ]",-1.36307,-0.0123999235504,[-0.00243045  0.38816243]
32,[-0.79254681 -0.5945347 ],"[[ 0.85790118 -0.48702088  0.17664874  0.12602008]
 [-0.21919295 -1.70069245  0.          0.        ]]",[-0.19515105  0.50475678],"[ 0.67211823  1.00662084  0.80663729 -0.34861643  1.53507776  1.08867119
  0.02675748  0.02445787 -0.65987059 -0.39264563  0.        ]",-1.39561,-0.0136556334901,[ 0.19115098  0.59735852]
33,[-0.79254681 -0.5945347 ],"[[ 0.84580734 -0.50064121  0.17664874  0.12602008]
 [-0.98762858  0.33188504  0.          0.        ]]",[-0.17739412 -0.32051877],"[ 0.68594048  0.99914441  0.79518288 -0.38065468  1.53507649  1.08867061
  0.00482243  0.36861517 -0.6410897  -0.4346089   0.        ]",-1.37339,-0.015530428866,[ 0.33333516  0.1442045 ]
34,[-0.79254681 -0.5945347 ],"[[ 0.81921416 -0.50680044  0.17664874  0.12602008]
 [-1.66942203 -0.94355764  0.          0.        ]]",[ 0.57542849  1.05115835],"[ 0.71581363  0.99570128  0.76944483 -0.39506485  1.53507523  1.08867002
 -0.01463941  0.15265626 -0.61017986 -0.49789626  0.        ]",-1.50311,-0.0195019778698,[ 0.65809637  0.6793142 ]
35,[-0.79254681 -0.5945347 ],"[[ 0.80898287 -0.48576468  0.17664874  0.12602008]
 [ 0.63860619  3.03387842  0.          0.        ]]",[ 0.35058897 -0.35174514],"[ 0.72711245  1.00729932  0.75934343 -0.34564944  1.53507396  1.08866943
  0.05124344  0.8261184  -0.60647968 -0.4927568   0.        ]",-1.44323,-0.0190187284424,[ 0.17673548 -0.58618927]
36,[-0.79254681 -0.5945347 ],"[[ 0.83554905 -0.43966885  0.17664874  0.12602008]
 [ 2.01343277  1.58054973  0.          0.        ]]",[-0.67455539 -1.55694942],"[ 0.69754886  1.03112359  0.78534286 -0.23546614  1.53507269  1.08866885
  0.09048797  0.58003948 -0.65348386 -0.37963364  0.        ]",-1.267,-0.0124218228787,[-0.24337725 -0.58688569]
37,[-0.79254681 -0.5945347 ],"[[ 0.8486583  -0.44808961  0.17664874  0.12602008]
 [-0.69350104 -2.40933263  0.          0.        ]]",[ 0.24222147  1.09005763],"[ 0.68269416  1.02693553  0.79789605 -0.25578157  1.53507142  1.08866826
  0.01321827 -0.09553056 -0.66514222 -0.36316932  0.        ]",-1.4494,-0.0122914066071,[ 0.24962881  0.77284634]
38,[-0.79254681 -0.5945347 ],"[[ 0.84452543 -0.4560734   0.17664874  0.12602008]
 [ 0.27699068  1.59760009  0.          0.        ]]",[ 0.42989517  0.47048536],"[ 0.68739572  1.02289642  0.79395799 -0.27496706  1.53507015  1.08866768
  0.04092105  0.58292646 -0.65699339 -0.38155702  0.        ]",-1.46361,-0.0127740699647,[ 0.01139681 -0.39619559]
39,[-0.79254681 -0.5945347 ],"[[ 0.86706681 -0.40575363  0.17664874  0.12602008]
 [ 1.97149726  3.42827833  0.          0.        ]]",[-0.74890048 -0.62360077],"[ 0.6615438   1.04723242  0.81520999 -0.15284218  1.53506888  1.08866709
  0.08929091  0.89289809 -0.70642425 -0.27467108  0.        ]",-1.31794,-0.0134640302017,[-0.54035664 -1.18960071]
40,[-0.79254681 -0.5945347 ],"[[ 0.87638958 -0.3626321   0.17664874  0.12602008]
 [-1.02921982  0.89232276  0.          0.        ]]",[ 0.89063629 -1.48796133],"[ 0.65070498  1.06594614  0.82383705 -0.04605146  1.53506761  1.08866651
  0.00363508  0.46350774 -0.74019314 -0.20525853  0.        ]",-1.36863,-0.0175523487915,[-0.18039183 -0.429517  ]
41,[-0.79254681 -0.5945347 ],"[[ 0.8913752  -0.38470406  0.17664874  0.12602008]
 [ 2.51597483 -3.08625197  0.          0.        ]]",[-0.61924776  0.10175587],"[ 0.63310595  1.05661596  0.83750298 -0.10094547  1.53506635  1.08866592
  0.10483309 -0.21014809 -0.7478444  -0.20201601  0.        ]",-1.30685,-0.0183706392088,[-0.62611467  0.36311299]
42,[-0.79254681 -0.5945347 ],"[[ 0.91661456 -0.44176414  0.17664874  0.12602008]
 [ 0.01627703 -2.62131208  0.          0.        ]]",[-0.85046072  0.94532046],"[ 0.60298275  1.03008535  0.85995044 -0.24052853  1.53506508  1.08866533
  0.03347887 -0.131424   -0.75116233 -0.22056957  0.        ]",-1.32584,-0.0183319663415,[-0.26331514  0.57015425]
43,[-0.79254681 -0.5945347 ],"[[ 0.88316613 -0.45610171  0.17664874  0.12602008]
 [-3.34990311  1.17490189  0.          0.        ]]",[ 0.37460683  0.76599888],"[ 0.6427729   1.0228793   0.83004684 -0.27503487  1.53506381  1.08866475
 -0.06260921  0.51135454 -0.70266237 -0.30349239  0.        ]",-1.44832,-0.0134406706699,[ 0.37373751 -0.02920544]
44,[-0.79254681 -0.5945347 ],"[[ 0.83169087 -0.40241114  0.17664874  0.12602008]
 [-1.80277902  4.18412436  0.          0.        ]]",[ 0.8709483  -1.59700314],"[ 0.70188564  1.04875152  0.78161052 -0.14463182  1.53506254  1.08866416
 -0.01844632  1.02087864 -0.66520003 -0.34183846  0.        ]",-1.39918,-0.0112221539336,[ 0.19538239 -0.89028311]
45,[-0.79254681 -0.5945347 ],"[[ 0.83057759 -0.35930065  0.17664874  0.12602008]
 [ 1.67984926  0.14040314  0.          0.        ]]",[-0.84388704 -1.03412972],"[ 0.70313445  1.06730592  0.78053109 -0.03772486  1.53506127  1.08866358
  0.08096583  0.33619156 -0.68424704 -0.29209575  0.        ]",-1.25978,-0.0114171307957,[-0.34271717 -0.40606239]
46,[-0.79254681 -0.5945347 ],"[[ 0.83036079 -0.39623562  0.17664874  0.12602008]
 [-1.69032564 -3.82070503  0.          0.        ]]",[ 1.71991191  1.42060727],"[ 0.70337729  1.05153073  0.78032047 -0.12943223  1.53506     1.08866299
 -0.01523636 -0.33450736 -0.66646947 -0.33695852  0.        ]",-1.59096,-0.0111095210867,[ 0.43450516  1.19941127]
47,[-0.79254681 -0.5945347 ],"[[ 0.83656652 -0.43217776  0.17664874  0.12602008]
 [ 2.29763948  0.21305566  0.          0.        ]]",[-0.70252343  0.38295635],"[ 0.69639958  1.03478047  0.78632015 -0.21732533  1.53505874  1.08866241
  0.09860076  0.34849331 -0.65780497 -0.36835768  0.        ]",-1.36399,-0.0120394738758,[-0.28810793 -0.31110042]
48,[-0.79254681 -0.5945347 ],"[[ 0.85417308 -0.41273443  0.17664874  0.12602008]
 [-0.52757316  1.72623059  0.          0.        ]]",[ 0.32524769  0.68136522],"[ 0.67639087  1.04401096  0.80311813 -0.16995066  1.53505747  1.08866182
  0.01795456  0.60470559 -0.68737188 -0.30881776  0.        ]",-1.4567,-0.0120661551967,[-0.0294285  -0.48672694]
49,[-0.79254681 -0.5945347 ],"[[ 0.85662595 -0.35148839  0.17664874  0.12602008]
 [ 0.76853624  4.38949818  0.          0.        ]]",[-0.23808606 -1.4399325 ],"[ 0.67357846  1.07045153  0.8054315  -0.0181588   1.5350562   1.08866123
  0.05495223  1.05565258 -0.72071428 -0.23097735  0.        ]",-1.32223,-0.015142703908,[-0.46811891 -1.40588129]
