timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.02215529 -0.0259994 ],"[[ -0.96559144  -1.74686291  -0.03199446  -0.15319423]
 [ -7.41754482 -13.99111457   0.           0.        ]]",[-1.64787111 -1.14902157],"[ 0.47332348 -0.06215255 -1.28144883 -1.522539   -0.25550382 -1.33850766
 -1.12863751 -1.69513112 -0.34720779  0.17976775  0.        ]",0.306563,-0.0275379797464,[-0.05884077 -0.55864125]
13,[-0.02215529 -0.0259994 ],"[[ -1.1521985   -2.06362636  -0.03199446  -0.15319423]
 [-11.23074917 -17.67296086   0.           0.        ]]",[-0.47071537 -1.68398242],"[ 0.24720062 -0.42577986 -1.42044427 -1.32753387 -0.25550154 -1.33847642
 -1.4657715  -2.19073438 -0.51532562  0.49964323  0.        ]",0.156132,-0.0791874527022,[-0.05514245 -0.54588187]
14,[-0.02215529 -0.0259994 ],"[[ -1.39330541  -2.45329722  -0.03199446  -0.15319423]
 [-12.87455164 -21.28211845   0.           0.        ]]",[-0.64696665  0.53247048],"[-0.0728335  -0.79092395 -1.52798619 -0.86472049 -0.25549927 -1.33844517
 -1.61107057 -2.67645919 -0.4963346   0.89995557  0.        ]",0.0774381,-0.130586253952,[-0.04917777 -0.53325462]
15,[-0.02215529 -0.0259994 ],"[[ -1.67396028  -2.85355435  -0.03199446  -0.15319423]
 [-15.18298277 -18.75207087   0.           0.        ]]",[-0.27878799  1.11140298],"[-0.46193815 -1.01847925 -1.54377387 -0.20349542 -0.25549699 -1.33841392
 -1.81511766 -2.33572566 -0.2653499   1.15558449  0.        ]",-0.0460386,-0.161858070946,[-0.0415094  -0.52653658]
16,[-0.02215529 -0.0259994 ],"[[ -1.98568016  -3.11180733  -0.03199446  -0.15319423]
 [-15.98597346  -3.75656534   0.           0.        ]]",[ 0.38795998 -2.37277134],"[-0.87965725 -1.06819584 -1.42261451  0.2753419  -0.25549471 -1.33838268
 -1.88604513 -0.31702944 -0.05241875  1.16439967  0.        ]",-0.179768,-0.166656537578,[-0.02474535 -0.52010822]
17,[-0.02215529 -0.0259994 ],"[[ -2.28680929  -3.11075188  -0.03199446  -0.15319423]
 [-14.13319644   1.96966067   0.           0.        ]]",[-1.06750044 -0.65090874],"[-1.23221427 -1.06813767 -1.17776592  0.27335289 -0.25549244 -1.33835144
 -1.72217147  0.45383569 -0.03991681  1.1616868   0.        ]",-0.0473989,-0.166696000798,[-0.01475777 -0.51235074]
18,[-0.02215529 -0.0259994 ],"[[ -2.6063907   -3.06763697  -0.03199446  -0.15319423]
 [-17.81269626   1.98463694   0.           0.        ]]",[-0.97332044 -0.66431811],"[-1.51583146 -1.06536306 -0.80547314  0.19228062 -0.25549016 -1.3383202
 -2.04740667  0.45584722 -0.0398798   1.17854751  0.        ]",-0.0571483,-0.169006095936,[-0.01289876 -0.51208818]
19,[-0.02215529 -0.0259994 ],"[[ -2.9977718   -3.03585965  -0.03199446  -0.15319423]
 [-21.31374568   1.19367495   0.           0.        ]]",[-0.71246591 -1.26740599],"[-1.69604734 -1.06186474 -0.24694286  0.132684   -0.25548789 -1.33828896
 -2.35681557  0.34936251 -0.01789053  1.1852995   0.        ]",-0.0845517,-0.17068784396,[-0.01744175 -0.5153414 ]
20,[-0.02215529 -0.0259994 ],"[[ -3.44811601  -3.01866214  -0.03199446  -0.15319423]
 [-23.71267905   0.58560873   0.           0.        ]]",[-2.89819677 -1.37730145],"[-1.64548728 -1.05945162  0.43097533  0.10051038 -0.25548561 -1.33825773
 -2.56874103  0.2675      0.01577212  1.16578266  0.        ]",0.11255,-0.169331997124,[-0.03053744 -0.52392477]
21,[-0.02215529 -0.0259994 ],"[[ -3.95738457  -3.01048172  -0.03199446  -0.15319423]
 [-27.20254638   0.26956824   0.           0.        ]]",[ 0.18476074 -0.63274511],"[-1.27229471 -1.05816818  1.08062955  0.08522915 -0.25548333 -1.3382265
 -2.87704106  0.22495116  0.04087145  1.11694451  0.        ]",-0.1329,-0.163856294974,[-0.05166887 -0.54061311]
22,[-0.02215529 -0.0259994 ],"[[ -4.48869281  -3.00639737  -0.03199446  -0.15319423]
 [-25.93251015   0.14611099   0.           0.        ]]",[-1.15458741 -1.53791215],"[-0.62720338 -1.0574877   1.45653742  0.07760522 -0.25548106 -1.33819527
 -2.76456997  0.20832882  0.0393826   1.05446489  0.        ]",0.0258733,-0.155453606981,[-0.07123362 -0.55517811]
23,[-0.02215529 -0.0259994 ],"[[ -5.04191705  -3.00469049  -0.03199446  -0.15319423]
 [-29.37843011   0.04416924   0.           0.        ]]",[ 0.68373681 -0.76704146],"[ 0.13198423 -1.05718646  1.41249915  0.07441999 -0.25547878 -1.33816404
 -3.06890519  0.19460303  0.00598057  0.99829971  0.        ]",-0.113748,-0.146397519816,[-0.09079526 -0.57273728]
24,[-0.02215529 -0.0259994 ],"[[ -5.59648905  -3.00393625  -0.03199446  -0.15319423]
 [-26.08972885   0.02981393   0.           0.        ]]",[ 0.14966825  0.13434592],"[ 0.75798585 -1.05704178  0.93694011  0.07301238 -0.25547651 -1.33813281
 -2.77801791  0.19266873 -0.05023542  0.96967516  0.        ]",-0.0568615,-0.140186910827,[-0.09661265 -0.57627505]
25,[-0.02215529 -0.0259994 ],"[[ -6.10715573  -2.99800416  -0.03199446  -0.15319423]
 [-24.98063298   0.5616195    0.           0.        ]]",[ 0.52148366 -2.24905073],"[ 1.05194374 -1.05600842  0.23801518  0.06195098 -0.25547423 -1.33810159
 -2.67980829  0.26426284 -0.10612974  0.97182412  0.        ]",-0.0819822,-0.138608393677,[-0.09674503 -0.57453144]
26,[-0.02215529 -0.0259994 ],"[[ -6.58109163  -3.00488395  -0.03199446  -0.15319423]
 [-22.42146727  -0.74197777   0.           0.        ]]",[-0.66152099  1.15321125],"[ 1.01212657 -1.05716254 -0.47580105  0.07477927 -0.25547195 -1.33807037
 -2.45348677  0.08875869 -0.15250429  1.0035551   0.        ]",0.000645943,-0.141851505591,[-0.08777246 -0.56546617]
27,[-0.02215529 -0.0259994 ],"[[ -7.05134444  -2.97984601  -0.03199446  -0.15319423]
 [-24.5965453    3.23254695   0.           0.        ]]",[-1.49302823 -0.04796303],"[ 0.68256441 -1.05260121 -1.08702341  0.02815263 -0.25546968 -1.33803915
 -2.64553382  0.62384647 -0.18717713  1.04506027  0.        ]",0.0730295,-0.147029531847,[-0.07483223 -0.55791885]
28,[-0.02215529 -0.0259994 ],"[[ -7.57811351  -2.91773883  -0.03199446  -0.15319423]
 [-28.06877889   2.97907426   0.           0.        ]]",[-0.50873703  0.50264328],"[ 0.06063971 -1.03806259 -1.49424551 -0.0866228  -0.2554674  -1.33800793
 -2.95213962  0.58971431 -0.23262717  1.09586304  0.        ]",0.00404264,-0.153662124081,[-0.06250298 -0.5500778 ]
29,[-0.02215529 -0.0259994 ],"[[ -8.15412047  -2.83877207  -0.03199446  -0.15319423]
 [-29.52702548   4.91122638   0.           0.        ]]",[ 0.01062534 -0.63022509],"[-0.73002006 -1.0129664  -1.48370564 -0.23017016 -0.25546513 -1.33797672
 -3.08072812  0.84983278 -0.26109322  1.19680585  0.        ]",-0.0970929,-0.167677696073,[-0.04605915 -0.54074192]
30,[-0.02215529 -0.0259994 ],"[[ -8.73837202  -2.76654822  -0.03199446  -0.15319423]
 [-28.90024014   2.31982715   0.           0.        ]]",[ 0.42923588  1.43519244],"[-1.39516144 -0.98365137 -0.99394479 -0.35841685 -0.25546285 -1.33794551
 -3.02508905  0.50093986 -0.22123751  1.32666847  0.        ]",-0.142333,-0.186039981547,[-0.03602581 -0.53486222]
31,[-0.02215529 -0.0259994 ],"[[ -9.29358155  -2.68087071  -0.03199446  -0.15319423]
 [-26.62823449   6.23488078   0.           0.        ]]",[ 0.56365545 -0.18592281],"[-1.69837653 -0.94121632 -0.22788935 -0.5058357  -0.25546058 -1.3379143
 -2.82413801  1.02802064 -0.11830486  1.43823294  0.        ]",-0.23211,-0.20292680888,[-0.04122292 -0.53952277]
32,[-0.02215529 -0.0259994 ],"[[ -9.798462    -2.56478361  -0.03199446  -0.15319423]
 [-23.86902008   5.37667941   0.           0.        ]]",[-0.47228989 -1.72833177],"[-1.6142325  -0.87100102  0.52739162 -0.69558097 -0.2554583  -1.33788309
 -2.58020146  0.91246382  0.02764316  1.51247699  0.        ]",-0.218066,-0.216960844835,[-0.05770066 -0.5509721 ]
33,[-0.02215529 -0.0259994 ],"[[-10.28985796  -2.4980313   -0.03199446  -0.15319423]
 [-25.26597348   1.31215264   0.           0.        ]]",[-0.69104992 -0.26731999],"[-1.22112379 -0.82431767  1.1306967  -0.79857866 -0.25545603 -1.33785188
 -2.703426    0.36523727  0.20811395  1.46426534  0.        ]",-0.20769,-0.218234222837,[-0.07805435 -0.57026684]
34,[-0.02215529 -0.0259994 ],"[[-10.81760769  -2.48265113  -0.03199446  -0.15319423]
 [-27.50157094   0.22953137   0.           0.        ]]",[-1.02430333 -0.32535846],"[-0.5647734  -0.81292852  1.47041303 -0.82160384 -0.25545375 -1.33782068
 -2.90068871  0.21947676  0.34778552  1.27002343  0.        ]",-0.127871,-0.202174545475,[-0.09714244 -0.58848268]
35,[-0.02215529 -0.0259994 ],"[[-11.40189883  -2.49101005  -0.03199446  -0.15319423]
 [-30.91620118  -1.061038     0.           0.        ]]",[-0.35624491 -0.4400148 ],"[ 0.2317554  -0.8191293   1.37042173 -0.80910597 -0.25545148 -1.33778948
 -3.20201466  0.04571935  0.36170544  0.987096    0.        ]",-0.0975865,-0.169586804398,[-0.10462974 -0.60079348]
36,[-0.02215529 -0.0259994 ],"[[-12.02823603  -2.52947564  -0.03199446  -0.15319423]
 [-31.71490771  -2.7797938    0.           0.        ]]",[-0.94828545  0.76554255],"[ 0.87679311 -0.84682312  0.75194913 -0.75062197 -0.2554492  -1.33775828
 -3.27224166 -0.18568729  0.1984017   0.74228367  0.        ]",0.0432988,-0.127062703933,[-0.10420428 -0.59868598]
37,[-0.02215529 -0.0259994 ],"[[ -1.26939057e+01  -2.55407993e+00  -3.19944562e-02  -1.53194225e-01]
 [ -3.48415578e+01   3.09137431e-01   0.00000000e+00   0.00000000e+00]]",[ 0.05103729  0.43828684],"[ 1.06219309 -0.86376013 -0.22244285 -0.71236509 -0.25544693 -1.33772708
 -3.54798362  0.23019869 -0.06334     0.65382719  0.        ]",0.0437481,-0.0972752978003,[-0.09543927 -0.59031212]
38,[-0.02215529 -0.0259994 ],"[[ -1.33817880e+01  -2.53051736e+00  -3.19944562e-02  -1.53194225e-01]
 [ -3.39496026e+01   2.04133796e+00   0.00000000e+00   0.00000000e+00]]",[ 1.13633349 -0.25387495],"[ 0.63582579 -0.84752826 -1.13756798 -0.74899711 -0.25544465 -1.33769589
 -3.46883598  0.46341612 -0.32143569  0.73286551  0.        ]",-0.0158759,-0.102964787141,[-0.07902126 -0.57179272]
39,[-0.02215529 -0.0259994 ],"[[-14.01431298  -2.50015514  -0.03199446  -0.15319423]
 [-29.31836028   0.99824974   0.           0.        ]]",[ 2.82398462 -1.02410321],"[-0.14784644 -0.82579933 -1.54032428 -0.79531486 -0.25544238 -1.33766469
 -3.05961797  0.32297163 -0.48179598  0.95161744  0.        ]",-0.263873,-0.13711130048,[-0.06215969 -0.55249542]
40,[-0.02215529 -0.0259994 ],"[[-14.55513631  -2.52009603  -0.03199446  -0.15319423]
 [-24.77918797  -2.97919612   0.           0.        ]]",[ 0.68150642  1.12320579],"[-0.88339609 -0.84015346 -1.42064931 -0.76499199 -0.2554401  -1.3376335
 -2.65864376 -0.21255426 -0.47502149  1.20990789  0.        ]",-0.120898,-0.172313810572,[-0.0452577  -0.53900677]
41,[-0.02215529 -0.0259994 ],"[[-15.01872975  -2.53934613  -0.03199446  -0.15319423]
 [-21.59069232   1.04072208   0.           0.        ]]",[ 1.00355482 -0.14589806],"[-1.39256767 -0.85363539 -0.99725124 -0.73530601 -0.25543783 -1.33760232
 -2.37699158  0.32869328 -0.37131487  1.3941116   0.        ]",-0.253172,-0.195900239644,[-0.03421873 -0.53428799]
42,[-0.02215529 -0.0259994 ],"[[-15.40653278  -2.52452427  -0.03199446  -0.15319423]
 [-17.2042422    0.44338612   0.           0.        ]]",[ 0.2906995  -2.76742643],"[-1.64748626 -0.84326597 -0.480817   -0.75818152 -0.25543555 -1.33757113
 -1.98963383  0.24826386 -0.25369844  1.50535224  0.        ]",-0.297901,-0.210947741511,[-0.03290156 -0.53195661]
43,[-0.02215529 -0.0259994 ],"[[-15.73565458  -2.55546538  -0.03199446  -0.15319423]
 [-15.7129638   -3.52429841   0.           0.        ]]",[-0.57991218 -0.15385284],"[-1.70965325 -0.86462385  0.01355278 -0.71013236 -0.25543328 -1.33753994
 -1.85790447 -0.28595946 -0.11064075  1.52906355  0.        ]",-0.234244,-0.215740391607,[-0.03564477 -0.53100979]
44,[-0.02215529 -0.0259994 ],"[[-16.06983174  -2.63135756  -0.03199446  -0.15319423]
 [-17.69815089  -4.06311472   0.           0.        ]]",[ 0.03725385 -1.03658264],"[-1.6199959  -0.91286626  0.51060258 -0.58816605 -0.255431   -1.33750876
 -2.03307948 -0.35850515  0.03173078  1.4619687   0.        ]",-0.274718,-0.210238466519,[-0.04344438 -0.53665733]
45,[-0.02215529 -0.0259994 ],"[[-16.41880492  -2.75153436  -0.03199446  -0.15319423]
 [-17.200866    -7.94166753   0.           0.        ]]",[ 0.47761439 -0.43484313],"[-1.37301453 -0.97662638  0.96517199 -0.38449456 -0.25542873 -1.33747758
 -1.98909542 -0.88072473  0.11829933  1.31130115  0.        ]",-0.304651,-0.19349422045,[-0.04803516 -0.53732657]
46,[-0.02215529 -0.0259994 ],"[[-16.74043853  -2.92606092  -0.03199446  -0.15319423]
 [-14.96988911  -9.50581893   0.           0.        ]]",[-0.97248603  0.67044125],"[-1.03183116 -1.04004112  1.27906459 -0.07114519 -0.25542645 -1.33744641
 -1.79208055 -1.09131228  0.08853123  1.13347424  0.        ]",-0.095633,-0.168442006915,[-0.04890622 -0.53472465]
47,[-0.02215529 -0.0259994 ],"[[-17.07549431  -3.05411272  -0.03199446  -0.15319423]
 [-18.52372412  -1.84925676   0.           0.        ]]",[-0.50446549 -1.61445496],"[ -5.99202355e-01  -1.06359259e+00   1.46308642e+00   1.67100548e-01
  -2.55424179e-01  -1.33741523e+00  -2.10571347e+00  -6.03839941e-02
   2.01720612e-03   1.03851579e+00   0.00000000e+00]",-0.0419091,-0.151686928881,[-0.06449975 -0.54446054]
48,[-0.02215529 -0.0259994 ],"[[-17.46232781  -3.05437744  -0.03199446  -0.15319423]
 [-20.1542265    0.91541893   0.           0.        ]]",[-0.86496589 -1.68534154],"[-0.06416421 -1.06360183  1.4688142   0.16759578 -0.2554219  -1.33738406
 -2.2495343   0.3118696  -0.0186035   1.01338281  0.        ]",0.0222034,-0.147431516309,[-0.08047624 -0.55648553]
49,[-0.02215529 -0.0259994 ],"[[-17.89576967  -3.03430885  -0.03199446  -0.15319423]
 [-23.17988274   0.92448839   0.           0.        ]]",[-0.33692825  0.10758587],"[ 0.48709175 -1.06120491  1.21353486  0.12997612 -0.25541963 -1.33735289
 -2.51646487  0.31308792 -0.04035437  0.9899075   0.        ]",-0.0196574,-0.143387053457,[-0.09212296 -0.56954348]
