timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
34,[-0.71944439 -0.53785795],"[[ 3.18884923 -1.10129022 -0.17722856  0.10319037]
 [ 0.51712422  6.13645081  0.          0.        ]]",[-0.89070948 -1.3404189 ],"[-1.79853849  0.62320146 -0.37267606 -1.51975202 -1.51962376  0.89481113
  0.06982088  1.32829601 -0.32644579 -0.42599806  0.        ]",-0.91992,-0.0260657045519,[-0.41231698 -0.91536766]
35,[-0.71944439 -0.53785795],"[[ 3.16373901 -1.01949813 -0.17722856  0.10319037]
 [-3.01632027  2.05636753  0.          0.        ]]",[ 0.44265628 -0.19729491],"[-1.79983157  0.70572927 -0.33571449 -1.41214888 -1.51962227  0.89481065
 -0.02513548  0.66311676 -0.37794268 -0.43449978  0.        ]",-0.90612,-0.0218605162956,[ 0.02466893  0.35680294]
36,[-0.71944439 -0.53785795],"[[ 3.1215867  -0.98662236 -0.17722856  0.10319037]
 [-1.20495079  1.23394491  0.          0.        ]]",[-0.5429619   1.33193394],"[-1.79989637  0.73778929 -0.27363312 -1.36453137 -1.51962077  0.89481017
  0.02354254  0.52903638 -0.36978489 -0.37851069  0.        ]",-0.948198,-0.0201867135776,[-0.21925732  0.3500737 ]
37,[-0.71944439 -0.53785795],"[[ 3.07616086 -0.92245432 -0.17722856  0.10319037]
 [-3.33054733  5.16974982  0.          0.        ]]",[-0.98685292 -1.54669586],"[-1.79700982  0.79834836 -0.20679233 -1.26464522 -1.51961928  0.89480969
 -0.0335799   1.17069295 -0.38439359 -0.33838241  0.        ]",-0.856267,-0.0175664526132,[-0.20427227 -0.6976946 ]
38,[-0.71944439 -0.53785795],"[[ 2.97104906 -0.85980148 -0.17722856  0.10319037]
 [-7.16783384  1.10909218  0.          0.        ]]",[-0.74946172 -0.46483491],"[-1.77861834  0.85470516 -0.05312075 -1.1585875  -1.51961778  0.89480921
 -0.13670164  0.50868059 -0.33512443 -0.18672484  0.        ]",-0.819769,-0.023517456084,[ 0.3934755   0.52920717]
39,[-0.71944439 -0.53785795],"[[ 2.79937021 -0.85629575 -0.17722856  0.10319037]
 [-9.99066902 -0.75229205  0.          0.        ]]",[ 1.24392573  0.5646981 ],"[-1.71396335  0.85777267  0.19117873 -1.15241167 -1.51961628  0.89480873
 -0.2125614   0.20521755 -0.1362038   0.10362127  0.        ]",-0.893961,-0.0541115699749,[ 1.08684766  1.11502767]
40,[-0.71944439 -0.53785795],"[[ 2.64122913 -0.84876855 -0.17722856  0.10319037]
 [-5.83725313  1.49748164  0.          0.        ]]",[ 1.10577742 -1.09225664],"[-1.61790297  0.86432794  0.40351582 -1.139068   -1.51961479  0.89480825
 -0.10094399  0.57199986  0.07562309  0.32978592  0.        ]",-0.811473,-0.0835401294034,[ 0.88753772  0.07236081]
41,[-0.71944439 -0.53785795],"[[ 2.56535166 -0.85885645 -0.17722856  0.10319037]
 [-1.76407669 -2.49298335  0.          0.        ]]",[-0.48988153  1.09827945],"[-1.5600734   0.85553176  0.49944727 -1.15692299 -1.51961329  0.89480777
  0.00851711 -0.07856918  0.20094166  0.42596924  0.        ]",-0.904461,-0.0989763133465,[ 0.68304503  0.72063792]
42,[-0.71944439 -0.53785795],"[[ 2.51096086 -0.86848691 -0.17722856  0.10319037]
 [-3.66864355  1.51657751  0.          0.        ]]",[ 1.13253605 -0.59221609],"[-1.51418356  0.84706267  0.56540241 -1.17377467 -1.51961179  0.89480729
 -0.04266555  0.57511306  0.29680356  0.48707413  0.        ]",-0.89686,-0.110166470892,[ 1.1137445  -0.13719037]
43,[-0.71944439 -0.53785795],"[[ 2.47802025 -0.86199653 -0.17722856  0.10319037]
 [ 0.36115423 -0.85962427  0.          0.        ]]",[ 0.60861397  0.55533211],"[-1.48465481  0.85277728  0.60410985 -1.16243709 -1.5196103   0.89480681
  0.06562985  0.18771852  0.34328164  0.51994582  0.        ]",-0.959417,-0.115766204054,[ 0.71390653  0.09236136]
44,[-0.71944439 -0.53785795],"[[ 2.50932455 -0.8569636  -0.17722856  0.10319037]
 [ 2.76127937  1.35554127  0.          0.        ]]",[-1.26362101 -0.89140725],"[-1.51274439  0.85718673  0.56734732 -1.15358593 -1.5196088   0.89480633
  0.13012997  0.548859    0.28743888  0.48766533  0.        ]",-0.854101,-0.109405720164,[ 0.25691092 -0.63077319]
45,[-0.71944439 -0.53785795],"[[ 2.52431679 -0.86552296 -0.17722856  0.10319037]
 [-1.24870906 -2.19963795  0.          0.        ]]",[ 0.45350239  0.38024877],"[-1.52578164  0.84967515  0.54943661 -1.16860582 -1.5196073   0.89480585
  0.02236684 -0.0307456   0.27233948  0.47265414  0.        ]",-0.917549,-0.107367374653,[ 0.7644136   0.57811153]
46,[-0.71944439 -0.53785795],"[[ 2.51758801 -0.89397798 -0.17722856  0.10319037]
 [ 0.56978689 -0.65102179  0.          0.        ]]",[ 0.58301104  0.76408645],"[-1.51996165  0.82431267  0.55749888 -1.21745407 -1.51960581  0.89480537
  0.0712365   0.22172693  0.312799    0.48230463  0.        ]",-0.956199,-0.111286618444,[ 0.6329664   0.09110123]
47,[-0.71944439 -0.53785795],"[[ 2.55200493 -0.87652061 -0.17722856  0.10319037]
 [ 2.86425326  2.38664004  0.          0.        ]]",[ 0.46882827 -1.34515852],"[-1.5491404   0.83994292  0.51585779 -1.18768297 -1.51960431  0.89480489
  0.13289724  0.7169601   0.24011752  0.44384729  0.        ]",-0.838762,-0.103182152244,[ 0.1413257  -0.83732629]
48,[-0.71944439 -0.53785795],"[[ 2.62734465 -0.86899497 -0.17722856  0.10319037]
 [ 4.663739   -1.62071069  0.          0.        ]]",[-1.3186038   0.47489722],"[-1.60786075  0.84661138  0.42138865 -1.17465343 -1.51960281  0.89480441
  0.18125603  0.063637    0.11689665  0.35296241  0.        ]",-0.835982,-0.088174817778,[-0.31469366  0.05345264]
49,[-0.71944439 -0.53785795],"[[ 2.67999129 -0.88220758 -0.17722856  0.10319037]
 [ 0.61440241  0.29305357  0.          0.        ]]",[ 0.45316939  0.16184543],"[-1.64455207  0.83487471  0.35290194 -1.19744904 -1.51960132  0.89480394
  0.07243532  0.37564019  0.05310775  0.28786674  0.        ]",-0.862776,-0.0794721684281,[ 0.03649294 -0.07088801]
