timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.25419183  0.41269524  0.94790043 -2.01803148  0.36527063  0.84393202
  0.58362302 -1.50017421 -0.47719345  0.33700569  0.        ]","[[  2.40397617  -1.68274633   0.04046207   0.09692826]
 [ 17.74566112 -13.30514252   0.           0.        ]]",[-1.62344483 -0.76334461],0.27149,-0.053486709444,[-0.17592309 -0.11316251],[-0.60822874 -0.8623935 ]
11,"[-1.4888158   0.05184732  0.55689311 -1.82214822  0.36526935  0.84392753
  0.3974355  -1.87720053 -0.60541401  0.13640049  0.        ]","[[  2.7156692   -1.97651543   0.04046207   0.09692826]
 [ 13.43777682 -16.06273026   0.           0.        ]]",[ 0.76728064 -0.25880369],0.128486,-0.0535316648488,[-0.17592309 -0.11316251],[-0.63054049 -0.83752298]
12,"[-1.6001966  -0.29911196  0.12849405 -1.36110762  0.36526806  0.84392304
  0.51724544 -1.9737172  -0.64576509 -0.11805886  0.        ]","[[  3.0122378   -2.30485509   0.04046207   0.09692826]
 [ 16.2099215  -16.76883327   0.           0.        ]]",[-1.25554962 -1.16956434],0.194433,-0.0574062193312,[-0.17592309 -0.11316251],[-0.60150498 -0.80745196]
13,"[-1.59583048 -0.58469752 -0.29410562 -0.59237002  0.36526678  0.84391855
  0.33229126 -2.46959251 -0.60087403 -0.41222663  0.        ]","[[  3.29350251  -2.67662193   0.04046207   0.09692826]
 [ 11.9305881  -20.39589348   0.           0.        ]]",[-2.01342842 -1.75976261],0.160536,-0.0693098957837,[-0.17592309 -0.11316251],[-0.56784683 -0.78817511]
14,"[-1.52900204 -0.71571398 -0.58068533  0.36362954  0.36526549  0.84391407
  0.1509855  -0.99752219 -0.5156808  -0.66562751  0.        ]","[[ 3.49002227 -3.05880064  0.04046207  0.09692826]
 [ 7.7356658  -9.6295503   0.          0.        ]]",[-1.11862343 -0.11295495],-0.0446329,-0.0876985050774,[-0.17592309 -0.11316251],[-0.32932368 -0.74379265]
15,"[-1.4675076  -0.71958997 -0.73779554  0.50744387  0.36526421  0.84390958
 -0.02673449  0.46328068 -0.4826868  -0.7550506   0.        ]","[[ 3.6034804  -3.11390558  0.04046207  0.09692826]
 [ 3.62370822  1.05444307  0.          0.        ]]",[-0.19617575  1.08488035],-0.169703,-0.0959665487361,[-0.17592309 -0.11316251],[-0.01962094 -0.6975159 ]
16,"[-1.42579576 -0.71510775 -0.82268291  0.34929554  0.36526292  0.84390509
 -0.06339759  1.00180429 -0.51338489 -0.70171747  0.        ]","[[ 3.66744348 -3.0532987   0.04046207  0.09692826]
 [ 2.77542232  4.99311851  0.          0.        ]]",[ 1.38580964 -0.59392955],-0.150922,-0.0915671269379,[-0.17592309 -0.11316251],[ 0.03097036 -0.69871044]
17,"[-1.35518412 -0.70305005 -0.94255748  0.15411135  0.36526163  0.84390061
  0.10534444  0.66676343 -0.56143719 -0.64971196  0.        ]","[[ 3.7621242  -2.97802188  0.04046207  0.09692826]
 [ 6.67963591  2.54273355  0.          0.        ]]",[-0.80378561 -0.24956308],-0.0992083,-0.0889954074544,[-0.17592309 -0.11316251],[-0.07746947 -0.72589004]
18,"[-1.26943338 -0.69362397 -1.06099797  0.05019631  0.36526035  0.84389612
 -0.03791933  0.52475122 -0.59937292 -0.63084106  0.        ]","[[ 3.86245935 -2.93758805  0.04046207  0.09692826]
 [ 3.36493113  1.50410794  0.          0.        ]]",[ 0.86941171 -1.13700955],-0.121967,-0.0898693251933,[-0.17592309 -0.11316251],[-0.07472843 -0.72861135]
19,"[-1.17245436 -0.69612783 -1.17028058  0.07567559  0.36525906  0.84389163
  0.10797073 -0.02068946 -0.60793902 -0.64380862  0.        ]","[[ 3.96362504 -2.94753093  0.04046207  0.09692826]
 [ 6.74039507 -2.48509626  0.          0.        ]]",[ 0.34197864 -1.71973723],-0.0855486,-0.09186584329,[-0.17592309 -0.11316251],[-0.1363292  -0.73850268]
20,"[-1.01470922 -0.71030426 -1.30872151  0.25703384  0.36525778  0.84388715
  0.16072473 -0.04590285 -0.59166612 -0.67748059  0.        ]","[[ 4.11067858 -3.01780495  0.04046207  0.09692826]
 [ 7.96097171 -2.66950061  0.          0.        ]]",[ 0.09053836 -2.16683468],-0.0695894,-0.0941039660947,[-0.17592309 -0.11316251],[-0.06606036 -0.72955042]
21,"[-0.82257326 -0.7126451  -1.4295864   0.29833189  0.36525649  0.84388266
  0.16941175  0.35312781 -0.58313017 -0.69943151  0.        ]","[[ 4.27191514 -3.03370953  0.04046207  0.09692826]
 [ 8.16197445  0.2488913   0.          0.        ]]",[ 0.01620427 -0.54169125],-0.129171,-0.0958060662432,[-0.17592309 -0.11316251],[ 0.05195991 -0.71692646]
22,"[-0.61386927 -0.71117693 -1.51549953  0.2718651   0.36525521  0.84387817
  0.16520101  0.39817372 -0.60618838 -0.70793127  0.        ]","[[ 4.43417736 -3.02352076  0.04046207  0.09692826]
 [ 8.06456388  0.57835234  0.          0.        ]]",[ 1.33143569 -1.99098587],-0.150545,-0.0983606523785,[-0.17592309 -0.11316251],[ 0.12124693 -0.71452492]
23,"[-0.34438597 -0.70970304 -1.56877322  0.24743493  0.36525392  0.84387369
  0.32942501  0.36812315 -0.62945807 -0.72639099  0.        ]","[[  4.63359155  -3.01410512   0.04046207   0.09692826]
 [ 11.86419216   0.35858267   0.           0.        ]]",[ 1.37175571 -0.31923959],-0.195453,-0.102016500301,[-0.17592309 -0.11316251],[ 0.17424035 -0.71965921]
24,"[ 0.03155854 -0.70869903 -1.544613    0.23180423  0.36525264  0.8438692
  0.49039775  0.35130768 -0.64964773 -0.76066191  0.        ]","[[  4.90824364  -3.00807508   0.04046207   0.09692826]
 [ 15.58860431   0.23560968   0.           0.        ]]",[ 0.94278227 -1.50881342],-0.186118,-0.107094150209,[-0.17592309 -0.11316251],[ 0.26360363 -0.71881926]
25,"[ 0.47340066 -0.70821408 -1.35737344  0.22453005  0.36525135  0.84386472
  0.63839172  0.32935257 -0.65889904 -0.81002734  0.        ]","[[  5.25437121  -3.00526733   0.04046207   0.09692826]
 [ 19.01274407   0.07504703   0.           0.        ]]",[ 0.54980935  0.3543292 ],-0.216304,-0.112925990335,[-0.17592309 -0.11316251],[ 0.36775488 -0.71129698]
26,"[ 0.8748994  -0.70536005 -0.95463778  0.18425839  0.36525007  0.84386023
  0.71620938  0.52102582 -0.65487377 -0.87784809  0.        ]","[[  5.65269127  -2.98970146   0.04046207   0.09692826]
 [ 20.81325377   1.47688011   0.           0.        ]]",[ 1.08217603 -1.10678497],-0.224468,-0.119826358345,[-0.17592309 -0.11316251],[ 0.48663798 -0.69280726]
27,"[ 1.11745714 -0.7073095  -0.3337526   0.21135799  0.36524878  0.84385574
  0.86951786  0.07077036 -0.61752542 -0.92197195  0.        ]","[[  6.10454537  -3.00018027   0.04046207   0.09692826]
 [ 24.36038631  -1.81609112   0.           0.        ]]",[-0.94278853 -1.17502202],-0.117038,-0.122209330487,[-0.17592309 -0.11316251],[ 0.47364387 -0.6906389 ]
28,"[ 1.09086262 -0.70978916  0.33082289  0.24907676  0.36524749  0.84385126
  0.68733805  0.30925685 -0.57319243 -0.93896527  0.        ]","[[  6.54946362  -3.01473948   0.04046207   0.09692826]
 [ 20.14545755  -0.07190225   0.           0.        ]]",[ 0.15238639 -1.32328523],-0.131996,-0.121565203751,[-0.17592309 -0.11316251],[ 0.49026659 -0.66416872]
29,"[ 0.84092617 -0.70940795  0.87174819  0.24305751  0.36524621  0.84384677
  0.69617555  0.34598096 -0.52538406 -0.94700867  0.        ]","[[  6.95442507  -3.01241834   0.04046207   0.09692826]
 [ 20.35000007   0.1966892    0.           0.        ]]",[-0.13539062 -0.28516232],-0.113407,-0.120092316161,[-0.17592309 -0.11316251],[ 0.39793044 -0.66099453]
30,"[ 0.42567933 -0.7086641   1.25567436  0.23156931  0.36524492  0.84384229
  0.65559101  0.34738286 -0.47783742 -0.93243331  0.        ]","[[  7.35200467  -3.00798605   0.04046207   0.09692826]
 [ 19.41108676   0.20695083   0.           0.        ]]",[ 0.11473031 -1.05255958],-0.0498087,-0.116359175456,[-0.17592309 -0.11316251],[ 0.27890027 -0.66366667]
31,"[-0.08097491 -0.70821933  1.43201846  0.22490034  0.36524364  0.8438378
  0.65861238  0.3291167  -0.44063426 -0.89679762  0.        ]","[[  7.74092843  -3.00541199   0.04046207   0.09692826]
 [ 19.48105798   0.07336984   0.           0.        ]]",[-0.01302769 -0.62684277],-0.0308222,-0.110786104676,[-0.17592309 -0.11316251],[ 0.13283482 -0.6738978 ]
32,"[-0.60592001 -0.70798846  1.38613227  0.22151165  0.36524235  0.84383331
  0.63971123  0.32637756 -0.41899151 -0.84735819  0.        ]","[[  8.12616264  -3.00410383   0.04046207   0.09692826]
 [ 19.04381944   0.05334549   0.           0.        ]]",[ 0.75900472 -0.61665792],-0.067334,-0.104199689579,[-0.17592309 -0.11316251],[-0.01208141 -0.68727601]
33,"[-1.10041968 -0.70784048  1.1068482   0.21937372  0.36524107  0.84382883
  0.75330042  0.32319729 -0.41555613 -0.78875924  0.        ]","[[  8.53340778  -3.00327848   0.04046207   0.09692826]
 [ 21.67193689   0.03009485   0.           0.        ]]",[ 0.72465394 -0.19353769],-0.0820936,-0.0971331245119,[-0.17592309 -0.11316251],[-0.16752756 -0.71171319]
34,"[-1.48440766 -0.70768111  0.56725372  0.21708205  0.36523978  0.84382434
  0.85876169  0.32536329 -0.4358105  -0.72703288  0.        ]","[[  8.99132871  -3.00239367   0.04046207   0.09692826]
 [ 24.11202362   0.04594391   0.           0.        ]]",[ 0.38698529 -1.68476628],-0.0204878,-0.0906252873637,[-0.17592309 -0.11316251],[-0.28889433 -0.73872042]
35,"[-1.60916713 -0.70769354 -0.15537499  0.2173116   0.3652385   0.84381986
  0.90434961  0.31506789 -0.48119981 -0.68058205  0.        ]","[[  9.48415283  -3.0024826    0.04046207   0.09692826]
 [ 25.16687479  -0.02934267   0.           0.        ]]",[-0.46475534 -2.3388083 ],0.00634432,-0.0874124895533,[-0.17592309 -0.11316251],[-0.33049807 -0.7567836 ]
36,"[-1.41638864 -0.70779914 -0.8400271   0.21890892  0.36523721  0.84381537
  0.80327827  0.31527345 -0.53798801 -0.66529028  0.        ]","[[  9.96402925  -3.0030998    0.04046207   0.09692826]
 [ 22.82856021  -0.02783144   0.           0.        ]]",[ 1.11133037  0.6152181 ],-0.171768,-0.0890839304562,[-0.17592309 -0.11316251],[-0.26014477 -0.75783455]
37,"[-0.94302299 -0.70322879 -1.3591033   0.15714492  0.36523593  0.84381089
  0.95487171  0.64850954 -0.61292592 -0.67470481  0.        ]","[[ 10.45579179  -2.97920452   0.04046207   0.09692826]
 [ 26.33598798   2.40926509   0.           0.        ]]",[-2.52578031 -0.45572926],-0.0670444,-0.0954267515831,[-0.17592309 -0.11316251],[-0.1160157  -0.75622785]
38,"[-0.31585898 -0.69657103 -1.57089114  0.08096295  0.36523464  0.8438064
  0.76119872  0.39528119 -0.68016172 -0.73451008  0.        ]","[[ 10.93755438  -2.94960016   0.04046207   0.09692826]
 [ 21.85521781   0.5573286    0.           0.        ]]",[-0.3047105  -0.67297458],-0.159413,-0.106840426934,[-0.17592309 -0.11316251],[ 0.07834053 -0.74579555]
39,"[ 0.25183915 -0.70023321 -1.47536972  0.12130572  0.36523336  0.84380192
  0.69034659  0.02944984 -0.683568   -0.80231993  0.        ]","[[ 11.35821224  -2.96529705   0.04046207   0.09692826]
 [ 20.21604443  -2.11811535   0.           0.        ]]",[ 0.27447251 -0.02619792],-0.203571,-0.113993798729,[-0.17592309 -0.11316251],[ 0.25767666 -0.73408985]
40,"[ 0.72520741 -0.70868057 -1.14410135  0.23231612  0.36523207  0.84379743
  0.72001888  0.07608853 -0.65413455 -0.84065066  0.        ]","[[ 11.76942165  -3.00827618   0.04046207   0.09692826]
 [ 20.90262487  -1.77703067   0.           0.        ]]",[ 1.24584372 -2.20547069],-0.19495,-0.115818493074,[-0.17592309 -0.11316251],[ 0.40426818 -0.70980853]
41,"[ 1.05909781 -0.71060343 -0.57333423  0.26314855  0.36523078  0.84379295
  0.87326335  0.32942006 -0.62869047 -0.88656431  0.        ]","[[ 12.22304849  -3.02016631   0.04046207   0.09692826]
 [ 24.448214     0.07566277   0.           0.        ]]",[-0.63650711 -1.94620541],-0.110139,-0.119034615003,[-0.17592309 -0.11316251],[ 0.47769421 -0.68774641]
42,"[ 1.13019612 -0.70983735  0.10786063  0.25058651  0.3652295   0.84378846
  0.74341484  0.35959504 -0.58927208 -0.93105476  0.        ]","[[ 12.68187169  -3.01532457   0.04046207   0.09692826]
 [ 21.44411154   0.29634954   0.           0.        ]]",[-0.39345493 -0.84592105],-0.129387,-0.12156932125,[-0.17592309 -0.11316251],[ 0.50271642 -0.66793191]
43,"[ 0.95445956 -0.7089586   0.6890584   0.23674416  0.36522821  0.84378398
  0.65773047  0.34905288 -0.54135014 -0.94934008  0.        ]","[[ 13.09086457  -3.00998587   0.04046207   0.09692826]
 [ 19.46178183   0.21926101   0.           0.        ]]",[ 1.52469484 -2.25215033],-0.157434,-0.121125853828,[-0.17592309 -0.11316251],[ 0.44944793 -0.66038847]
44,"[ 0.56442617 -0.7084142   1.16000647  0.22846532  0.36522693  0.84377949
  0.81220445  0.33411642 -0.48977762 -0.94033338  0.        ]","[[ 13.51595938  -3.00679123   0.04046207   0.09692826]
 [ 23.0357895    0.11003584   0.           0.        ]]",[ 1.03906283 -0.19194067],-0.142971,-0.117771708277,[-0.17592309 -0.11316251],[ 0.28448975 -0.66980743]
45,"[-0.06417367 -0.70799523  1.42980977  0.22223773  0.36522564  0.84377501
  0.96361909  0.33418552 -0.44078478 -0.89811857  0.        ]","[[ 14.01182452  -3.00438728   0.04046207   0.09692826]
 [ 26.5390491    0.11054961   0.           0.        ]]",[ 0.12500474 -1.05788218],-0.0135911,-0.110955673785,[-0.17592309 -0.11316251],[ 0.07338259 -0.68815106]
46,"[-0.7782616  -0.70783211  1.31959059  0.219872    0.36522436  0.84377052
  0.962297    0.32006413 -0.41531621 -0.82825203  0.        ]","[[  1.45422999e+01  -3.00347404e+00   4.04620728e-02   9.69282577e-02]
 [  2.65085943e+01   7.28529011e-03   0.00000000e+00   0.00000000e+00]]",[-0.95712104 -0.67496452],0.0208998,-0.101818695147,[-0.17592309 -0.11316251],[-0.12481394 -0.70747423]
47,"[-1.30671275 -0.70778331  0.88058241  0.21920096  0.36522307  0.84376604
  0.77581748  0.3210096  -0.42201902 -0.75898927  0.        ]","[[  1.50291851e+01  -3.00321517e+00   4.04620728e-02   9.69282577e-02]
 [  2.21942990e+01   1.42077033e-02   0.00000000e+00   0.00000000e+00]]",[-0.34885461 -1.07533473],-0.000794493,-0.0938501879923,[-0.17592309 -0.11316251],[-0.22619393 -0.72376108]
48,"[-1.56774351 -0.70779826  0.31167132  0.21946891  0.36522179  0.84376155
  0.69712346  0.31710451 -0.45013313 -0.70776219  0.        ]","[[  1.54548045e+01  -3.00331892e+00   4.04620728e-02   9.69282577e-02]
 [  2.03737133e+01  -1.43428691e-02   0.00000000e+00   0.00000000e+00]]",[-0.15051728 -1.81428695],0.00141594,-0.0890082790505,[-0.17592309 -0.11316251],[-0.27750289 -0.73899186]
49,"[-1.59727424 -0.70784509 -0.28267657  0.22020749  0.3652205   0.84375707
  0.65392934  0.31735743 -0.49045046 -0.67641775  0.        ]","[[  1.58522528e+01  -3.00360442e+00   4.04620728e-02   9.69282577e-02]
 [  1.93744451e+01  -1.24852807e-02   0.00000000e+00   0.00000000e+00]]",[ 0.89177445 -0.39126859],-0.12205,-0.0874529432233,[-0.17592309 -0.11316251],[-0.27649739 -0.74820304]
