timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[-1.2002225  -0.58629094  0.87808482 -0.95630416  0.06099283  0.16493378
  0.10609185 -1.26671729 -0.10678128  0.12541907  0.        ]","[[  2.26495800e+00  -2.48348300e+00   7.41575711e-03   1.90156384e-02]
 [  1.79042071e+00  -1.07628757e+01   0.00000000e+00   0.00000000e+00]]",[-0.8164227  -1.81603224],-0.256035,-0.0495112633934,[-0.54703701 -0.34600788],[-0.54862332 -0.24846585]
14,"[-1.20355738 -0.73786229  0.87518872 -0.3480047   0.0609928   0.1649337
  0.02604665 -1.82919585 -0.18768484 -0.14495893  0.        ]","[[  2.26797738e+00  -2.73633071e+00   7.41575711e-03   1.90156384e-02]
 [ -1.47768014e+00  -1.45094251e+01   0.00000000e+00   0.00000000e+00]]",[-1.63407054 -1.18234852],-0.302924,-0.0277117956603,[-0.54703701 -0.34600788],[-0.28139564 -0.85867023]
15,"[-1.12528275 -0.8302667   0.93868179  0.53665039  0.06099277  0.16493362
 -0.07021881 -1.84275594 -0.3699572  -0.45459579  0.        ]","[[  2.19898764e+00  -3.06336620e+00   7.41575711e-03   1.90156384e-02]
 [ -5.40802503e+00  -1.45997718e+01   0.00000000e+00   0.00000000e+00]]",[-1.54195046 -0.63920033],-0.179083,-0.022397993245,[-0.54703701 -0.34600788],[-0.41256943 -1.19562173]
16,"[-0.94582138 -0.83379666  1.05427914  0.79075887  0.06099274  0.16493354
 -0.16455446  0.51309104 -0.45493704 -0.52824513  0.        ]","[[  2.05218512e+00  -3.15424675e+00   7.41575711e-03   1.90156384e-02]
 [ -9.25957923e+00   1.09195160e+00   0.00000000e+00   0.00000000e+00]]",[-0.36953354 -0.2488547 ],-0.279113,-0.0292469291192,[-0.54703701 -0.34600788],[-0.16817275 -0.65868008]
17,"[-0.68178091 -0.83312324  1.16465193  0.65465361  0.06099271  0.16493345
 -0.19589816  0.77098557 -0.42320283 -0.51402811  0.        ]","[[  1.85415422e+00  -3.10560451e+00   7.41575711e-03   1.90156384e-02]
 [ -1.05392881e+01   2.80972741e+00   0.00000000e+00   0.00000000e+00]]",[-0.37897514 -0.02162181],-0.269597,-0.0275152456476,[-0.54703701 -0.34600788],[ 0.30479532 -0.62039685]
18,"[-0.36509031 -0.82901007  1.22165855  0.50168385  0.06099268  0.16493337
 -0.22753867  0.7497767  -0.38803424 -0.51875894  0.        ]","[[  1.63040711e+00  -3.05082737e+00   7.41575711e-03   1.90156384e-02]
 [ -1.18311155e+01   2.66846421e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75178696 -0.63947884],-0.286769,-0.0281238493127,[-0.54703701 -0.34600788],[ 0.69117451 -0.46565449]
19,"[-0.07162985 -0.82488505  1.20865703  0.41108279  0.06099265  0.16493329
 -0.14889921  0.48244032 -0.37434186 -0.54045279  0.        ]","[[  1.42599866e+00  -3.01826531e+00   7.41575711e-03   1.90156384e-02]
 [ -8.62041866e+00   8.87805208e-01   0.00000000e+00   0.00000000e+00]]",[ 0.41542389 -0.17878874],-0.27498,-0.0304046584865,[-0.54703701 -0.34600788],[ 0.69128001 -0.29789847]
20,"[ 0.14467035 -0.82316198  1.15793275  0.3797338   0.06099262  0.1649332
 -0.10443422  0.39768553 -0.37989968 -0.56056672  0.        ]","[[ 1.27180494 -3.00696963  0.00741576  0.01901564]
 [-6.80500059  0.32327639  0.          0.        ]]",[ 1.40349534 -1.69243721],-0.270649,-0.0322288321481,[-0.54703701 -0.34600788],[ 0.67797518 -0.25842056]
21,"[ 0.27327559 -0.82265309  1.10966554  0.37098011  0.06099259  0.16493312
 -0.00416019  0.35739649 -0.3880335  -0.57218354  0.        ]","[[ 1.17678128 -3.00381253  0.00741576  0.01901564]
 [-2.71100661  0.05492264  0.          0.        ]]",[-0.23639305 -0.42738764],-0.246661,-0.0332351052351,[-0.54703701 -0.34600788],[ 0.57843208 -0.34751061]
22,"[ 0.35595476 -0.82249552  1.07071312  0.36831816  0.06099256  0.16493304
 -0.02576986  0.35494902 -0.39503021 -0.57909353  0.        ]","[[ 1.11370894 -3.00285225  0.00741576  0.01901564]
 [-3.59328733  0.03862196  0.          0.        ]]",[ 1.37159806  0.69752734],-0.384666,-0.033831653744,[-0.54703701 -0.34600788],[ 0.59608656 -0.34928897]
23,"[ 0.39622696 -0.81735027  1.04930101  0.2895548   0.06099253  0.16493296
  0.07295005  0.76951674 -0.37374528 -0.59291344  0.        ]","[[ 1.08228294 -2.97437444  0.00741576  0.01901564]
 [ 0.43725254  2.79995361  0.          0.        ]]",[ 0.89628195 -0.50295692],-0.317433,-0.0354069579306,[-0.54703701 -0.34600788],[ 0.65705061 -0.63658148]
24,"[ 0.33932251 -0.80961838  1.07907593  0.19200726  0.06099251  0.16493287
  0.15965217  0.46222578 -0.33550469 -0.59754615  0.        ]","[[ 1.12654474 -2.93891142  0.00741576  0.01901564]
 [ 3.97713023  0.75317077  0.          0.        ]]",[ 1.02843795 -0.76861423],-0.306232,-0.036712744295,[-0.54703701 -0.34600788],[ 0.62424481 -0.47212338]
25,"[ 0.18135709 -0.81320352  1.14561124  0.23489197  0.06099248  0.16493279
  0.25469522  0.00309997 -0.33437545 -0.57352938  0.        ]","[[  1.24502081e+00  -2.95453114e+00   7.41575711e-03   1.90156384e-02]
 [  7.85755167e+00  -2.30494496e+00   0.00000000e+00   0.00000000e+00]]",[-0.06036029 -0.69269461],-0.242033,-0.0345181698859,[-0.54703701 -0.34600788],[ 0.48757094 -0.34626082]
26,"[-0.03213901 -0.82415215  1.20207902  0.39748669  0.06099245  0.16493271
  0.24503257  0.02749753 -0.35964253 -0.54474048  0.        ]","[[  1.39821309e+00  -3.01336870e+00   7.41575711e-03   1.90156384e-02]
 [  7.46305041e+00  -2.14243924e+00   0.00000000e+00   0.00000000e+00]]",[-0.95839623 -0.02014179],-0.21319,-0.0311212710177,[-0.54703701 -0.34600788],[ 0.36409417 -0.37600231]
27,"[-0.1888884  -0.82591055  1.22134799  0.43131559  0.06099242  0.16493263
  0.14847593  0.38521323 -0.37531035 -0.53031972  0.        ]","[[ 1.50792099 -3.02554757  0.00741576  0.01901564]
 [ 3.52084422  0.24020967  0.          0.        ]]",[ 0.00237596 -1.24546171],-0.218555,-0.0294246830099,[-0.54703701 -0.34600788],[ 0.39032352 -0.44361582]
28,"[-0.28932096 -0.82485094  1.22426701  0.41054689  0.06099239  0.16493254
  0.14699922  0.40848233 -0.36174487 -0.52015051  0.        ]","[[ 1.57773304 -3.01807287  0.00741576  0.01901564]
 [ 3.4605564   0.39520031  0.          0.        ]]",[-0.01159194 -0.79550049],-0.244808,-0.0287578249267,[-0.54703701 -0.34600788],[ 0.36510652 -0.44162142]
29,"[-0.38719472 -0.82382281  1.22009543  0.39154354  0.06099236  0.16493246
  0.14419692  0.39020504 -0.35028575 -0.50871157  0.        ]","[[ 1.64579627 -3.01122744  0.00741576  0.01901564]
 [ 3.34614707  0.2734618   0.          0.        ]]",[ 0.3530051  -0.08426311],-0.298251,-0.0280140601969,[-0.54703701 -0.34600788],[ 0.32443243 -0.41646302]
30,"[-0.50196118 -0.8230541   1.20629785  0.37797276  0.06099233  0.16493238
  0.17680698  0.37917072 -0.34081674 -0.49440024  0.        ]","[[ 1.72607762 -3.00633523  0.00741576  0.01901564]
 [ 4.67755065  0.1999667   0.          0.        ]]",[ 0.40055651 -0.05641989],-0.311063,-0.0270236857862,[-0.54703701 -0.34600788],[ 0.20021398 -0.4291271 ]
31,"[-0.65469979 -0.82255452  1.17253326  0.36941753  0.0609923   0.1649323
  0.21338276  0.36600188 -0.33281377 -0.47453553  0.        ]","[[ 1.83461155 -3.00324946  0.00741576  0.01901564]
 [ 6.17086622  0.11225407  0.          0.        ]]",[-0.59240718 -1.79913128],-0.227014,-0.0255559149663,[-0.54703701 -0.34600788],[ 0.01800197 -0.46119124]
32,"[-0.78975404 -0.82245162  1.12707808  0.36768813  0.06099227  0.16493221
  0.15294163  0.3471112  -0.32901388 -0.45653264  0.        ]","[[ 1.93326984 -3.00262559  0.00741576  0.01901564]
 [ 3.70318794 -0.0135701   0.          0.        ]]",[-0.38875048  0.09529324],-0.321677,-0.0241399414203,[-0.54703701 -0.34600788],[-0.04721659 -0.45623887]
33,"[-0.86676509 -0.82186621  1.09404068  0.35794422  0.06099224  0.16493213
  0.11344719  0.40379048 -0.32504927 -0.44389633  0.        ]","[[ 1.99115517 -2.99910914  0.00741576  0.01901564]
 [ 2.09071825  0.3639558   0.          0.        ]]",[-0.2527242  -1.33310065],-0.287276,-0.0232446900518,[-0.54703701 -0.34600788],[-0.04592448 -0.4816044 ]
34,"[-0.90767949 -0.82283279  1.07422379  0.37419909  0.06099221  0.16493205
  0.0879248   0.31567294 -0.32956013 -0.44205584  0.        ]","[[ 2.02251428 -3.00497453  0.00741576  0.01901564]
 [ 1.04869667 -0.22296842  0.          0.        ]]",[ 0.05173051  0.6212945 ],-0.362992,-0.0228524394124,[-0.54703701 -0.34600788],[-0.12055928 -0.4732962 ]
35,"[-0.93706864 -0.8193186   1.05896838  0.31808908  0.06099218  0.16493196
  0.0924354   0.68567715 -0.3134819  -0.4241761   0.        ]","[[ 2.04533596 -2.98470683  0.00741576  0.01901564]
 [ 1.23285624  2.24152449  0.          0.        ]]",[ 1.10781692 -0.28366511],-0.362653,-0.0222565257067,[-0.54703701 -0.34600788],[ 0.05486207 -0.62055719]
36,"[-1.01778032 -0.81254244  1.01241372  0.22680199  0.06099215  0.16493188
  0.18881124  0.51041018 -0.29031347 -0.38659766  0.        ]","[[ 2.10947238 -2.95158927  0.00741576  0.01901564]
 [ 5.16767073  1.07412495  0.          0.        ]]",[-0.06683512 -1.20611515],-0.322926,-0.021059975661,[-0.54703701 -0.34600788],[-0.17319086 -0.54932487]
37,"[-1.13706578 -0.81647622  0.92966326  0.27761712  0.06099212  0.1649318
  0.1798202  -0.08725163 -0.3063062  -0.37949315  0.        ]","[[ 2.20914271 -2.97004791  0.00741576  0.01901564]
 [ 4.80059047 -2.90672306  0.          0.        ]]",[-0.61409313  0.17840292],-0.359978,-0.0192952636959,[-0.54703701 -0.34600788],[-0.657341   -0.57915902]
38,"[-1.21654466 -0.82439243  0.86371623  0.40206076  0.06099209  0.16493172
  0.11794282  0.21599512 -0.33358798 -0.39905173  0.        ]","[[ 2.27980695 -3.01501728  0.00741576  0.01901564]
 [ 2.27427994 -0.88688684  0.          0.        ]]",[-0.68743109 -0.39019235],-0.341438,-0.0189738398292,[-0.54703701 -0.34600788],[-0.6040256  -0.67664242]
39,"[-1.23576222 -0.82482548  0.84626978  0.41020134  0.06099206  0.16493163
  0.05017721  0.38596255 -0.33960285 -0.40376519  0.        ]","[[ 2.29753337 -3.01794911  0.00741576  0.01901564]
 [-0.49243394  0.24521607  0.          0.        ]]",[-1.29916981 -0.44784028],-0.329152,-0.0190338595927,[-0.54703701 -0.34600788],[-0.47033283 -0.68703592]
40,"[-1.181387   -0.82391378  0.89406585  0.39331667  0.06099203  0.16493155
 -0.04655957  0.39365264 -0.33461117 -0.40673766  0.        ]","[[ 2.24805769 -3.01186712  0.00741576  0.01901564]
 [-4.44197453  0.29643891  0.          0.        ]]",[-0.59310327 -0.69734932],-0.328888,-0.0195602891092,[-0.54703701 -0.34600788],[-0.30865708 -0.60996014]
41,"[-1.05094404 -0.82319836  0.99116641  0.3806105   0.060992    0.16493147
 -0.1019224   0.3741881  -0.33036826 -0.42280977  0.        ]","[[ 2.1365395  -3.00728711  0.00741576  0.01901564]
 [-6.70231174  0.16679301  0.          0.        ]]",[-0.37812015 -0.2844822 ],-0.340162,-0.0211571806567,[-0.54703701 -0.34600788],[-0.10107614 -0.49556094]
42,"[-0.86366345 -0.82273998  1.09546431  0.37269899  0.06099197  0.16493139
 -0.13534101  0.36610128 -0.32934081 -0.44756188  0.        ]","[[  1.98880373e+00  -3.00443396e+00   7.41575711e-03   1.90156384e-02]
 [ -8.06671820e+00   1.12930559e-01   0.00000000e+00   0.00000000e+00]]",[ 0.47768218  0.27660603],-0.359065,-0.0233413559035,[-0.54703701 -0.34600788],[ 0.14529318 -0.37467581]
43,"[-0.67332592 -0.82049265  1.16714859  0.336066    0.06099194  0.1649313
 -0.08510474  0.53021755 -0.32195732 -0.46652376  0.        ]","[[ 1.84804798 -2.9912076   0.00741576  0.01901564]
 [-6.01569178  1.20605965  0.          0.        ]]",[ 0.45526386 -0.95024021],-0.304093,-0.025358934368,[-0.54703701 -0.34600788],[ 0.3915171  -0.38737673]
44,"[-0.53167056 -0.82284246  1.20111502  0.37447845  0.06099191  0.16493122
 -0.03804161  0.07404218 -0.33849594 -0.49043211  0.        ]","[[ 1.74701263 -3.00507594  0.00741576  0.01901564]
 [-4.09421717 -1.8323797   0.          0.        ]]",[ 0.33730055 -0.26224409],-0.300494,-0.0267515587912,[-0.54703701 -0.34600788],[ 0.26657403 -0.22043887]
45,"[-0.43526393 -0.82474656  1.21547812  0.40878089  0.06099188  0.16493114
 -0.00334443  0.35980489 -0.35448781 -0.505325    0.        ]","[[ 1.67934173 -3.01743805  0.00741576  0.01901564]
 [-2.67761498  0.07099556  0.          0.        ]]",[ 1.17946183 -0.52620672],-0.318425,-0.0275714104415,[-0.54703701 -0.34600788],[ 0.39354616 -0.34226209]
46,"[-0.41622465 -0.82406014  1.21750014  0.39604738  0.06099185  0.16493106
  0.09493     0.39134454 -0.35055192 -0.50599927  0.        ]","[[ 1.66604627 -3.01285152  0.00741576  0.01901564]
 [ 1.33469368  0.28107244  0.          0.        ]]",[-0.61161142  0.35089161],-0.267955,-0.0277547519613,[-0.54703701 -0.34600788],[ 0.3549583  -0.39508596]
47,"[-0.41928086 -0.82086724  1.21719173  0.3419852   0.06099182  0.16493097
  0.0349727   0.59908817 -0.33241326 -0.50040653  0.        ]","[[ 1.66817947 -2.99334681  0.00741576  0.01901564]
 [-1.11321575  1.66478775  0.          0.        ]]",[ 0.00591831 -1.46532848],-0.241835,-0.027895002485,[-0.54703701 -0.34600788],[ 0.52778232 -0.43660888]
48,"[-0.38800388 -0.82202397  1.22000863  0.36071282  0.06099179  0.16493089
  0.03608287  0.09950487 -0.33997334 -0.50593693  0.        ]","[[ 1.64636965 -3.00010955  0.00741576  0.01901564]
 [-1.0678896  -1.66277256  0.          0.        ]]",[ 1.58993805  0.35810485],-0.366591,-0.0281080644411,[-0.54703701 -0.34600788],[ 0.34218591 -0.21235043]
49,"[-0.41465264 -0.823811    1.21765085  0.39156894  0.06099176  0.16493081
  0.13357865  0.38536811 -0.34906716 -0.50573791  0.        ]","[[ 1.66494976 -3.01123795  0.00741576  0.01901564]
 [ 2.9126237   0.24126931  0.          0.        ]]",[ 1.07894097 -0.81116786],-0.304814,-0.027778003213,[-0.54703701 -0.34600788],[ 0.3192305  -0.40749413]
