timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.68999177 -0.56127834],"[[-1.55380433 -0.15784618 -0.02257603 -0.15017408]
 [-1.89286842  1.48138222  0.          0.        ]]",[ 1.2138598   0.94392124],"[ -2.90177011e-01   1.26313604e+00  -1.79608141e+00   4.23063932e-01
  -1.87130304e-01  -1.29060052e+00  -2.23351854e-04   5.67068609e-01
  -4.57936494e-01  -9.92377637e-01   0.00000000e+00]",-0.219377,-0.0593828841016,[ 0.90184045  0.28383851]
13,[-0.68999177 -0.56127834],"[[-1.5516098  -0.09102833 -0.02257603 -0.15017408]
 [ 2.09902756  5.18805251  0.          0.        ]]",[-0.06550948 -1.05859637],"[-0.28692324  1.27271805 -1.79602018  0.59989105 -0.18713024 -1.29059944
  0.10598074  1.1647991  -0.38433907 -1.00168165  0.        ]",-0.212829,-0.061793193055,[ 0.15779939 -1.06955552]
14,[-0.68999177 -0.56127834],"[[-1.51263018 -0.02802449 -0.02257603 -0.15017408]
 [ 1.79992864  1.12586924  0.          0.        ]]",[ 0.17625708 -0.84051109],"[-0.22916844  1.27704823 -1.79378378  0.76762979 -0.18713018 -1.29059835
  0.0980232   0.5097382  -0.24100976 -1.00264739  0.        ]",-0.160772,-0.067514993005,[ 0.26882333 -0.22275011]
15,[-0.68999177 -0.56127834],"[[-1.46998    -0.03912502 -0.02257603 -0.15017408]
 [ 2.462877   -2.2247542   0.          0.        ]]",[-0.73110095  0.58684271],"[-0.16612831  1.27661651 -1.78876161  0.7380353  -0.18713012 -1.29059727
  0.11566087 -0.03057771 -0.16782572 -0.99686508  0.        ]",-0.134047,-0.0710496481777,[ 0.33902508  0.49237329]
16,[-0.68999177 -0.56127834],"[[-1.45023823 -0.05985271 -0.02257603 -0.15017408]
 [-0.478902    0.14408668  0.          0.        ]]",[ 0.84392698  0.31918241],"[-0.13703343  1.2754304  -1.78552685  0.68281195 -0.18713006 -1.29059618
  0.03739495  0.35141759 -0.1502394  -0.994408    0.        ]",-0.188451,-0.0719217316376,[ 0.37717104  0.09678033]
17,[-0.68999177 -0.56127834],"[[-1.42623024 -0.04433222 -0.02257603 -0.15017408]
 [ 2.86855623  1.40376795  0.          0.        ]]",[ 0.27706199 -1.05737012],"[-0.10174589  1.27636334 -1.78082093  0.72415638 -0.18713    -1.2905951
  0.12645392  0.55455157 -0.08661727 -0.9866713   0.        ]",-0.206415,-0.0754554508669,[-0.11099114 -0.52674568]
18,[-0.68999177 -0.56127834],"[[-1.35841611 -0.05626759 -0.02257603 -0.15017408]
 [ 3.90938682 -2.58401233  0.          0.        ]]",[-0.55582744  1.13774425],"[-0.00280266  1.27566873 -1.76297688  0.69235857 -0.18712994 -1.29059401
  0.15414514 -0.08851167  0.03451292 -0.96356607  0.        ]",-0.21438,-0.0827929142871,[-0.11216886  0.25551939]
19,[-0.68999177 -0.56127834],"[[-1.3030809  -0.0676978  -0.02257603 -0.15017408]
 [ 1.63172211  1.42761768  0.          0.        ]]",[ 0.26387067 -0.480287  ],"[ 0.07688926  1.27484938 -1.74347618  0.66192654 -0.18712988 -1.29059293
  0.09354788  0.55839754  0.1305481  -0.93835919  0.        ]",-0.303292,-0.0891529489078,[-0.39407015 -0.69542438]
20,[-0.68999177 -0.56127834],"[[-1.2602896  -0.05851373 -0.02257603 -0.15017408]
 [ 2.64403525 -0.50277558  0.          0.        ]]",[-0.04156017  0.72638192],"[ 0.13770504  1.27551771 -1.72539164  0.68637617 -0.18712982 -1.29059184
  0.12048043  0.24710507  0.2222792  -0.90932013  0.        ]",-0.331693,-0.0956496807981,[-0.49450934 -0.40713024]
21,[-0.68999177 -0.56127834],"[[-1.20959441 -0.03961092 -0.02257603 -0.15017408]
 [ 2.42621198  2.3834369   0.          0.        ]]",[-1.07065969 -0.85458544],"[ 0.20867171  1.27658807 -1.70062612  0.73673822 -0.18712975 -1.29059076
  0.1146852   0.71253127  0.33728293 -0.86478304  0.        ]",-0.45948,-0.104253263811,[-0.94762039 -1.25839186]
22,[-0.68999177 -0.56127834],"[[-1.2012288  -0.02635083 -0.02257603 -0.15017408]
 [-1.57632764 -1.04600367  0.          0.        ]]",[-0.55933659 -0.14780863],"[ 0.22025783  1.27709235 -1.69619332  0.77209005 -0.18712969 -1.29058968
  0.00819761  0.1595044   0.36607353 -0.85227377  0.        ]",-0.429797,-0.106484760444,[-0.39866418 -0.17912591]
23,[-0.68999177 -0.56127834],"[[-1.25464069 -0.05292672 -0.02257603 -0.15017408]
 [-3.75760013 -1.60970913  0.          0.        ]]",[-0.05258676  1.5011695 ],"[ 0.14567356  1.27587415 -1.72280438  0.70125545 -0.18712963 -1.29058859
 -0.04983517  0.06860199  0.23872975 -0.90363317  0.        ]",-0.328944,-0.0968559858858,[ 0.10266692  0.30135828]
24,[-0.68999177 -0.56127834],"[[-1.33114975 -0.04507275 -0.02257603 -0.15017408]
 [-3.89284896  2.38180306  0.          0.        ]]",[ 0.38304953 -0.8617996 ],"[ 0.03659984  1.27631769 -1.75390691  0.72218062 -0.18712957 -1.29058751
 -0.05343345  0.71226776  0.09919403 -0.94790404  0.        ]",-0.297526,-0.0870636726522,[ 0.02872036 -0.52875268]
25,[-0.68999177 -0.56127834],"[[-1.39301725 -0.03215345 -0.02257603 -0.15017408]
 [-2.2992123  -1.07833895  0.          0.        ]]",[-0.02935522 -0.00907596],"[-0.05313651  1.27689303 -1.77290308  0.75661699 -0.18712951 -1.29058642
 -0.01103469  0.15428958 -0.00850188 -0.9733648   0.        ]",-0.207469,-0.0801234484422,[ 0.38455927  0.33748716]
26,[-0.68999177 -0.56127834],"[[-1.43971029 -0.05386631 -0.02257603 -0.15017408]
 [-2.36985651 -1.09289872  0.          0.        ]]",[-0.08433693  0.17717234],"[-0.12154607  1.27581302 -1.78354602  0.69875158 -0.18712945 -1.29058534
 -0.01291418  0.15194164 -0.12316143 -0.99141675  0.        ]",-0.165524,-0.0733919937315,[ 0.58619142  0.4960109 ]
27,[-0.68999177 -0.56127834],"[[-1.48998732 -0.06846738 -0.02257603 -0.15017408]
 [-2.6568901  -0.36961931  0.          0.        ]]",[ 0.33099039  1.5633865 ],"[-0.19567464  1.27478042 -1.79142382  0.65987561 -0.18712939 -1.29058425
 -0.02055071  0.26857675 -0.23817521 -1.00129816  0.        ]",-0.169149,-0.067554145748,[ 0.75099266  0.47795206]
28,[-0.68999177 -0.56127834],"[[-1.52947612 -0.0360638  -0.02257603 -0.15017408]
 [-1.29651473  3.59675972  0.          0.        ]]",[ 0.79954663 -1.47727046],"[-0.25411852  1.27673574 -1.79499332  0.74619109 -0.18712933 -1.29058317
  0.01564215  0.90819007 -0.28297258 -1.00417575  0.        ]",-0.200289,-0.0656739564974,[ 0.41555709 -0.57524705]
29,[-0.68999177 -0.56127834],"[[-1.52339899 -0.00458336 -0.02257603 -0.15017408]
 [ 1.89360064 -0.43527317  0.          0.        ]]",[ 0.03148574  0.88357075],"[-0.2451157   1.27747404 -1.79459148  0.83014503 -0.18712927 -1.29058209
  0.10051534  0.25798883 -0.23802763 -1.00270948  0.        ]",-0.153949,-0.0676686556878,[ 0.37691832  0.1366246 ]
30,[-0.68999177 -0.56127834],"[[-1.48466676  0.02189966 -0.02257603 -0.15017408]
 [ 1.9793415   3.07188657  0.          0.        ]]",[-1.80647498 -1.81000291],"[-0.18781214  1.27720799 -1.79075915  0.90078418 -0.18712921 -1.290581
  0.10279645  0.82354925 -0.13355674 -0.9934347   0.        ]",-0.201161,-0.072878469432,[-0.07173236 -0.87641257]
31,[-0.68999177 -0.56127834],"[[-1.48514756  0.04301495 -0.02257603 -0.15017408]
 [-2.01413074 -0.94696981  0.          0.        ]]",[ 1.52501975 -0.17224819],"[-0.18852241  1.276415   -1.79081791  0.95707865 -0.18712914 -1.29057992
 -0.00345021  0.17547262 -0.11256915 -0.99036089  0.        ]",-0.174746,-0.0739971967829,[ 0.53826189  0.35049278]
32,[-0.68999177 -0.56127834],"[[-1.48533737  0.01740501 -0.02257603 -0.15017408]
 [ 1.98184415 -1.61180307  0.          0.        ]]",[ 0.34358233  0.04545509],"[-0.18880278  1.27730795 -1.79083957  0.88879578 -0.18712908 -1.29057883
  0.10286304  0.06826225 -0.13956323 -0.99419596  0.        ]",-0.147593,-0.0725595389195,[ 0.29308766  0.29704756]
33,[-0.68999177 -0.56127834],"[[-1.43245766 -0.01271021 -0.02257603 -0.15017408]
 [ 3.30173234 -1.40042119  0.          0.        ]]",[-0.1869706  -0.28753803],"[-0.11088818  1.27738859 -1.7820856   0.80846521 -0.18712902 -1.29057775
  0.13797875  0.10234946 -0.06612055 -0.98402341  0.        ]",-0.17605,-0.0766759711987,[ 0.03453224  0.09414256]
34,[-0.68999177 -0.56127834],"[[-1.37449487 -0.05186057 -0.02257603 -0.15017408]
 [ 2.49722415 -2.51091468  0.          0.        ]]",[ 0.52063699  1.24199551],"[-0.02614872  1.27592704 -1.76777659  0.70409098 -0.18712896 -1.29057666
  0.11657468 -0.0767277   0.00754531 -0.96957642  0.        ]",-0.203461,-0.0810912823098,[ 0.05154028  0.36590612]
35,[-0.68999177 -0.56127834],"[[-1.30439722 -0.06186006 -0.02257603 -0.15017408]
 [ 4.50585733  1.49760895  0.          0.        ]]",[-0.53833595 -1.68527412],"[ 0.07500737  1.27526921 -1.74395476  0.67745987 -0.1871289  -1.29057558
  0.17001455  0.56968319  0.13393058 -0.9376032   0.        ]",-0.322886,-0.0893978714433,[-0.64920145 -0.91434866]
36,[-0.68999177 -0.56127834],"[[-1.23652557 -0.07192452 -0.02257603 -0.15017408]
 [ 2.28868517 -2.49076585  0.          0.        ]]",[-0.05375049  0.57580394],"[ 0.17112906  1.27449066 -1.71419536  0.65067243 -0.18712884 -1.29057449
  0.11102637 -0.07347887  0.25413611 -0.89719245  0.        ]",-0.332024,-0.0979528780422,[-0.37676728  0.06543839]
37,[-0.68999177 -0.56127834],"[[-1.1933485  -0.0983686  -0.02257603 -0.15017408]
 [ 2.02988632 -0.16140588  0.          0.        ]]",[-0.38761348 -1.33357575],"[ 0.23113923  1.27189053 -1.6918975   0.58038922 -0.18712878 -1.29057341
  0.10414096  0.30215184  0.30929433 -0.8740254   0.        ]",-0.415902,-0.102015064308,[-0.64775795 -0.53885359]
38,[-0.68999177 -0.56127834],"[[-1.16852284 -0.14128637 -0.02257603 -0.15017408]
 [ 0.45790658 -4.11718944  0.          0.        ]]",[-0.57193063  0.48057758],"[ 0.2651893   1.26596048 -1.67791018  0.46673395 -0.18712872 -1.29057233
  0.0623182  -0.33575487  0.31291813 -0.86922058  0.        ]",-0.354761,-0.102155795337,[-0.14472429  0.55185032]
39,[-0.68999177 -0.56127834],"[[-1.18216371 -0.2037112  -0.02257603 -0.15017408]
 [-1.81442647 -2.13191427  0.          0.        ]]",[-0.15783419  0.63898039],"[ 0.24652274  1.25357782 -1.6856972   0.30271118 -0.18712866 -1.29057124
  0.00186244 -0.01561072  0.22358911 -0.89680554  0.        ]",-0.323557,-0.0951904297478,[ 0.01864316  0.40412426]
40,[-0.68999177 -0.56127834],"[[-1.2243667  -0.22053839 -0.02257603 -0.15017408]
 [-2.40390493  0.44062175  0.          0.        ]]",[-0.12883814  0.29072984],"[ 0.18812446  1.24948235 -1.70817079  0.25883055 -0.18712859 -1.29057016
 -0.01382072  0.3992347   0.12539294 -0.92608526  0.        ]",-0.303162,-0.0880817747618,[-0.01139151 -0.07002246]
41,[-0.68999177 -0.56127834],"[[-1.2770858  -0.20026157 -0.02257603 -0.15017408]
 [-2.8664629   1.58325205  0.          0.        ]]",[ 0.64747559  0.52253409],"[ 0.11392723  1.25437563 -1.73275256  0.31172596 -0.18712853 -1.29056907
 -0.02612714  0.58349436  0.04430463 -0.94987761  0.        ]",-0.27685,-0.0827654187511,[ 0.08633868 -0.23785543]
42,[-0.68999177 -0.56127834],"[[-1.30815522 -0.14816196 -0.02257603 -0.15017408]
 [-0.2491955   3.61992258  0.          0.        ]]",[-0.22574546 -0.88837162],"[ 0.06962788  1.26481037 -1.7453962   0.44858449 -0.18712847 -1.29056799
  0.0435057   0.91192622  0.03776399 -0.95700234  0.        ]",-0.298113,-0.0826638676695,[-0.26092982 -0.94314712]
43,[-0.68999177 -0.56127834],"[[-1.32203575 -0.1117722  -0.02257603 -0.15017408]
 [-1.13590779  0.03101328  0.          0.        ]]",[ 0.70649839 -0.50975442],"[ 0.04971409  1.2702597  -1.75059776  0.54483146 -0.18712841 -1.2905669
  0.01991455  0.3331805   0.04837734 -0.95746245  0.        ]",-0.250327,-0.0835209117271,[ 0.08133057 -0.03172076]
44,[-0.68999177 -0.56127834],"[[-1.31647928 -0.1314205  -0.02257603 -0.15017408]
 [ 1.68216954 -1.98910619  0.          0.        ]]",[ 0.20558238  0.82737251],"[ 0.05769435  1.26750425 -1.74854558  0.49280645 -0.18712835 -1.29056582
  0.09489     0.00741702  0.0388672  -0.95819657  0.        ]",-0.226515,-0.0828191903161,[ 0.00282191  0.29747421]
45,[-0.68999177 -0.56127834],"[[-1.27502288 -0.13794079 -0.02257603 -0.15017408]
 [ 2.46088177  1.32603     0.          0.        ]]",[-0.50068746 -0.90338841],"[ 0.11685435  1.26649135 -1.73185542  0.47557065 -0.18712829 -1.29056473
  0.11560776  0.54201421  0.11278336 -0.93888097  0.        ]",-0.30303,-0.0876994894363,[-0.44699585 -0.65989971]
46,[-0.68999177 -0.56127834],"[[-1.24615225 -0.14756536 -0.02257603 -0.15017408]
 [ 0.4329283  -2.27648412  0.          0.        ]]",[ 0.0172033  -0.10011097],"[ 0.1576212   1.26490779 -1.7187905   0.45015778 -0.18712823 -1.29056365
  0.06165362 -0.03892576  0.15870551 -0.92453715  0.        ]",-0.283896,-0.0908339172711,[-0.06651962  0.31715536]
47,[-0.68999177 -0.56127834],"[[-1.23689546 -0.19662026 -0.02257603 -0.15017408]
 [ 0.492552   -2.62783532  0.          0.        ]]",[ 1.09647302  1.26779579],"[ 0.17061041  1.25519907 -1.71435161  0.32124742 -0.18712817 -1.29056257
  0.0632399  -0.0955845   0.125978   -0.92902594  0.        ]",-0.266832,-0.0882838323435,[ 0.00840427  0.47086132]
48,[-0.68999177 -0.56127834],"[[-1.18746675 -0.20894232 -0.02257603 -0.15017408]
 [ 4.43718884  1.38227327  0.          0.        ]]",[-0.34890422 -1.50201506],"[ 0.23923744  1.25233    -1.68863717  0.28905138 -0.18712811 -1.29056148
  0.16818779  0.55108418  0.2080589  -0.90154201  0.        ]",-0.371001,-0.0940267011228,[-0.82157862 -0.88835114]
49,[-0.68999177 -0.56127834],"[[-1.11343652 -0.22129347 -0.02257603 -0.15017408]
 [ 2.97071548 -2.60410595  0.          0.        ]]",[-0.64120766  0.57199964],"[ 0.33943627  1.24928189 -1.64386624  0.25686364 -0.18712805 -1.2905604
  0.12917188 -0.09175825  0.33520436 -0.85039369  0.        ]",-0.391419,-0.103496319825,[-0.58188313  0.02876672]
