timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.53954065 -0.38885662],"[[ 2.21566414 -0.98116676 -0.08052364  0.12205312]
 [ 4.76224011 -3.17447744  0.          0.        ]]",[-0.65552258  0.53576642],"[-1.16653499  0.93418363  0.90572395 -1.49478391 -0.69503605  1.06888307
  0.17430053 -0.14361355  0.04034562  0.39540167  0.        ]",-0.325638,-0.0838051168224,[-0.67923182  0.26997015]
17,[-0.53954065 -0.38885662],"[[ 2.28393462 -1.02273253 -0.08052364  0.12205312]
 [ 2.07374903 -0.9893986   0.          0.        ]]",[-0.67570413 -1.22557481],"[-1.2436437   0.89312685  0.84160527 -1.55584047 -0.69503561  1.06888208
  0.10672508  0.19139501 -0.03133481  0.35944043  0.        ]",-0.243708,-0.0759468537843,[-0.62983197  0.00068849]
18,[-0.53954065 -0.38885662],"[[ 2.29818431 -1.08204404 -0.08052364  0.12205312]
 [-0.63978574 -4.92863459  0.          0.        ]]",[-0.83916162  1.59180836],"[ -1.25919044e+00   8.32732615e-01   8.27546421e-01  -1.63597724e+00
  -6.95035160e-01   1.06888109e+00   3.85201564e-02  -4.12554922e-01
   6.49813078e-04   3.32058174e-01   0.00000000e+00]",-0.36549,-0.0764233560948,[-0.14333257  1.17921543]
19,[-0.53954065 -0.38885662],"[[ 2.25218895 -1.13990081 -0.08052364  0.12205312]
 [-3.94871674 -0.87056583  0.          0.        ]]",[ 0.11685027  1.14245634],"[-1.20831397  0.77195269  0.87209314 -1.70599074 -0.69503471  1.0688801
 -0.0446501   0.20961438  0.12458473  0.31556601  0.        ]",-0.408086,-0.0856091183434,[ 0.45409465  0.63370395]
20,[-0.53954065 -0.38885662],"[[ 2.17862708 -1.11741222 -0.08052364  0.12205312]
 [-3.40925541  3.10616847  0.          0.        ]]",[ 0.15259931 -0.8634922 ],"[-1.12297256  0.79578274  0.93819347 -1.67974593 -0.69503427  1.0688791
 -0.03109067  0.81931352  0.22069885  0.3349131   0.        ]",-0.376258,-0.0953067122169,[ 0.62826085 -0.21692343]
21,[-0.53954065 -0.38885662],"[[ 2.11718663 -1.09021196 -0.08052364  0.12205312]
 [-2.73703865 -0.37454487  0.          0.        ]]",[ 0.82165858  1.11666401],"[-1.04823667  0.82425746  0.9883257  -1.64634774 -0.69503382  1.06887811
 -0.01419442  0.28566187  0.29509476  0.35056197  0.        ]",-0.47217,-0.103028344414,[ 0.79205161  0.45235172]
22,[-0.53954065 -0.38885662],"[[ 2.09559789 -1.05790955 -0.08052364  0.12205312]
 [ 0.56714396  3.59156296  0.          0.        ]]",[ 0.79029746 -2.50662816],"[-1.02128502  0.85755091  1.00480456 -1.60436362 -0.69503337  1.06887712
  0.06885658  0.89373201  0.30261941  0.36882731  0.        ]",-0.350207,-0.104689024995,[ 0.41670531 -0.6024729 ]
23,[-0.53954065 -0.38885662],"[[ 2.13821317 -1.02652824 -0.08052364  0.12205312]
 [ 3.68401089 -0.439988    0.          0.        ]]",[-0.15450745  0.65972745],"[-1.07414586  0.88932042  0.97170081 -1.56120204 -0.69503292  1.06887612
  0.14719938  0.27562746  0.20696663  0.38664373  0.        ]",-0.401249,-0.0970114372486,[-0.13415554 -0.10858963]
24,[-0.53954065 -0.38885662],"[[ 2.20502077 -1.00902866 -0.08052364  0.12205312]
 [ 2.99901921  2.18120737  0.          0.        ]]",[ 0.60924241 -0.216168  ],"[-1.15412867  0.9067785   0.91521947 -1.53613171 -0.69503248  1.06887513
  0.12998196  0.67750043  0.08310778  0.38639862  0.        ]",-0.353726,-0.0865527024763,[-0.44010568 -0.70458913]
25,[-0.53954065 -0.38885662],"[[ 2.28859377 -0.97443198 -0.08052364  0.12205312]
 [ 5.35044723  1.28147082  0.          0.        ]]",[-0.9839465  -0.55088134],"[-1.2487395   0.94072592  0.83702791 -1.48449763 -0.69503203  1.06887414
  0.18908538  0.53955533 -0.08395737  0.3736147   0.        ]",-0.281675,-0.0733591744155,[-1.13493395 -0.81572843]
26,[-0.53954065 -0.38885662],"[[ 2.35548632 -0.97093001 -0.08052364  0.12205312]
 [ 1.35213198 -0.92394294  0.          0.        ]]",[-1.03175768  0.14696999],"[-1.31969417  0.94411822  0.76874786 -1.47911767 -0.69503158  1.06887314
  0.08858703  0.20142798 -0.19417334  0.34290215  0.        ]",-0.299166,-0.0643464712991,[-0.99420959 -0.10797627]
27,[-0.53954065 -0.38885662],"[[ 2.34256072 -0.98337477 -0.08052364  0.12205312]
 [-2.6314301  -0.32253995  0.          0.        ]]",[-0.91845913  0.52706418],"[-1.30632989  0.93202314  0.7823197  -1.49810101 -0.69503114  1.06887215
 -0.0115405   0.29363314 -0.16178494  0.3467145   0.        ]",-0.317713,-0.0664491764882,[-0.53100121  0.051505  ]
28,[-0.53954065 -0.38885662],"[[ 2.25398728 -0.96881131 -0.08052364  0.12205312]
 [-6.21396709  1.77192277  0.          0.        ]]",[ 0.66527327 -0.47307002],"[-1.21032925  0.94616557  0.87039062 -1.47584649 -0.69503069  1.06887116
 -0.10158819  0.61474962 -0.03335422  0.38835574  0.        ]",-0.317818,-0.0778970946372,[ 0.13540637 -0.14286721]
29,[-0.53954065 -0.38885662],"[[ 2.15735733 -0.95252606 -0.08052364  0.12205312]
 [-3.45822063 -0.13705022  0.          0.        ]]",[-0.78917892 -0.12308857],"[-1.09742978  0.96181317  0.95607681 -1.45039683 -0.69503024  1.06887016
 -0.03232195  0.32207128  0.10967172  0.41945756  0.        ]",-0.315607,-0.0908546226413,[ 0.26271659  0.12115911]
30,[-0.53954065 -0.38885662],"[[ 2.05755203 -0.96012004 -0.08052364  0.12205312]
 [-6.51214533 -0.62072106  0.          0.        ]]",[ 1.84264185  0.40700137],"[-0.972963    0.95453754  1.03236834 -1.46233511 -0.69502979  1.06886917
 -0.10908293  0.24791613  0.28105843  0.42255386  0.        ]",-0.440128,-0.105661096331,[ 1.0714438   0.53094888]
31,[-0.53954065 -0.38885662],"[[ 1.9682947  -0.95625304 -0.08052364  0.12205312]
 [-2.42718306  1.00199463  0.          0.        ]]",[ 1.53649414 -0.16159139],"[-0.85588745  0.9582461   1.08947109 -1.45626899 -0.69502935  1.06886818
 -0.00640651  0.49670611  0.42485809  0.41380021  0.        ]",-0.484887,-0.118525245751,[ 1.04297805  0.04119769]
32,[-0.53954065 -0.38885662],"[[ 1.95993255 -0.94284376 -0.08052364  0.12205312]
 [ 1.57762431  0.34113588  0.          0.        ]]",[ 0.0408714   0.12204477],"[-0.84467459  0.97102927  1.09426368 -1.4349814  -0.6950289   1.06886718
  0.0942552   0.39538485  0.42751391  0.42038229  0.        ]",-0.499803,-0.1191077952,[ 0.67283303 -0.11768366]
33,[-0.53954065 -0.38885662],"[[ 1.99279289 -0.93124053 -0.08052364  0.12205312]
 [ 1.70797474  0.81759945  0.          0.        ]]",[ 1.77701318  0.0253394 ],"[-0.88850495  0.98199071  1.07487154 -1.41624037 -0.69502845  1.06886619
  0.09753155  0.46843472  0.36341825  0.43305245  0.        ]",-0.46784,-0.113745552135,[ 0.4604274  -0.29416466]
34,[-0.53954065 -0.38885662],"[[ 2.06631029 -0.91405583 -0.08052364  0.12205312]
 [ 5.63069351  0.90061285  0.          0.        ]]",[-0.47356887  0.22097327],"[-0.98417155  0.99805177  1.02618597 -1.38794486 -0.69502801  1.0688652
  0.19612999  0.48116186  0.22609461  0.44599775  0.        ]",-0.387286,-0.102211774843,[-0.3491382  -0.68920356]
35,[-0.53954065 -0.38885662],"[[ 2.15900416 -0.88743674 -0.08052364  0.12205312]
 [ 3.64530553  1.75842621  0.          0.        ]]",[-0.67357406 -1.66275142],"[-1.09941516  1.02251176  0.95470603 -1.34286009 -0.69502756  1.0688642
  0.14622667  0.61267923  0.04699974  0.44415229  0.        ]",-0.244893,-0.0876994354989,[-0.68032628 -0.89466882]
36,[-0.53954065 -0.38885662],"[[ 2.20446026 -0.89233657 -0.08052364  0.12205312]
 [ 0.90941886 -2.23511046  0.          0.        ]]",[-0.24462741  0.47926397],"[ -1.15346065e+00   1.01804717e+00   9.15706582e-01  -1.35127047e+00
  -6.95027112e-01   1.06886321e+00   7.74593834e-02   4.00308273e-04
  -2.39707479e-02   4.29377321e-01   0.00000000e+00]",-0.331762,-0.0815697994389,[-0.53875482  0.13679945]
37,[-0.53954065 -0.38885662],"[[ 2.21275116 -0.91755163 -0.08052364  0.12205312]
 [-0.07704203 -0.29287115  0.          0.        ]]",[ 0.59435187  0.1253727 ],"[-1.16312896  0.99479868  0.90832178 -1.39374738 -0.69502667  1.06886222
  0.05266439  0.29817951 -0.01393271  0.41881444  0.        ]",-0.342726,-0.0814868927275,[-0.4339838  -0.18338926]
38,[-0.53954065 -0.38885662],"[[ 2.23481823 -0.91837724 -0.08052364  0.12205312]
 [ 2.27591368  0.20864493  0.          0.        ]]",[-0.74116669 -1.70807181],"[-1.18857116  0.9940289   0.88826772 -1.39511332 -0.69502622  1.06886122
  0.11180657  0.37507056 -0.04940554  0.41101047  0.        ]",-0.220101,-0.0784756417229,[-0.76925719 -0.46657482]
39,[-0.53954065 -0.38885662],"[[ 2.25047443 -0.9539645  -0.08052364  0.12205312]
 [-0.70040732 -3.75417327  0.          0.        ]]",[-0.92126058  1.38629418],"[-1.20635808  0.96042975  0.87369112 -1.45264996 -0.69502577  1.06886023
  0.03699582 -0.23249931 -0.04157008  0.39442568  0.        ]",-0.353652,-0.0777724246886,[-0.33766207  0.6930896 ]
40,[-0.53954065 -0.38885662],"[[ 2.20002067 -0.98856352 -0.08052364  0.12205312]
 [-4.33285804  0.28082753  0.          0.        ]]",[ 0.38718445 -0.22298148],"[-1.14825367  0.9269399   0.91962376 -1.50588833 -0.69502532  1.06885924
 -0.05430695  0.38613759  0.0726048   0.3960979   0.        ]",-0.327805,-0.0863587448581,[ 0.26277399  0.13687816]
41,[-0.53954065 -0.38885662],"[[ 2.12959669 -0.99186553 -0.08052364  0.12205312]
 [-2.71493291 -0.60807102  0.          0.        ]]",[ 0.86037254  0.82011924],"[-1.06354951  0.92370209  0.97856691 -1.51082572 -0.69502488  1.06885824
 -0.01363987  0.24985354  0.19053193  0.40480986  0.        ]",-0.412055,-0.0966625835462,[ 0.44440454  0.27805153]
42,[-0.53954065 -0.38885662],"[[ 2.1099827  -0.97133458 -0.08052364  0.12205312]
 [ 0.74201469  2.65030371  0.          0.        ]]",[-0.3658955  -1.06028767],"[-1.03925989  0.94371361  0.99387507 -1.47970941 -0.69502443  1.06885725
  0.07325164  0.74941998  0.20456566  0.41622383  0.        ]",-0.335792,-0.0985601113744,[ 0.09221628 -0.6471616 ]
43,[-0.53954065 -0.38885662],"[[ 2.11016223 -0.95857844 -0.08052364  0.12205312]
 [-0.71919305 -1.36132137  0.          0.        ]]",[ 0.1905964  -0.65662893],"[-1.03948258  0.95600681  0.99373632 -1.45989688 -0.69502398  1.06885626
  0.03652366  0.13436614  0.19289203  0.42243567  0.        ]",-0.325536,-0.0979364534598,[ 0.24145016  0.25305799]
44,[-0.53954065 -0.38885662],"[[ 2.10349476 -1.01162317 -0.08052364  0.12205312]
 [ 0.04987327 -3.93457339  0.          0.        ]]",[-0.42966459  1.42196044],"[-1.03116021  0.90418589  0.9988289  -1.53985329 -0.69502354  1.06885526
  0.05585439 -0.2601594   0.25038089  0.3955272   0.        ]",-0.43674,-0.101377764183,[ 0.3889823  0.8763907]
45,[-0.53954065 -0.38885662],"[[ 2.08741329 -1.04980038 -0.08052364  0.12205312]
 [-1.65233671  0.10339263  0.          0.        ]]",[ 0.00707723  1.02119896],"[-1.01095444  0.86579792  1.0108769  -1.59338605 -0.69502309  1.06885427
  0.01306871  0.35893325  0.30893703  0.37314222  0.        ]",-0.47113,-0.105505303288,[ 0.69991362  0.22604099]
46,[-0.53954065 -0.38885662],"[[ 2.0549644  -1.0080253  -0.08052364  0.12205312]
 [-1.592755    4.06092603  0.          0.        ]]",[ 1.08705444 -1.10322506],"[-0.96962546  0.90775631  1.03416088 -1.53462845 -0.69502264  1.06885328
  0.01456631  0.96569373  0.32631461  0.39537017  0.        ]",-0.414906,-0.108298022197,[ 0.63721436 -0.61079961]
47,[-0.53954065 -0.38885662],"[[ 2.06313532 -0.96735291 -0.08052364  0.12205312]
 [ 2.39655469  0.01978244  0.          0.        ]]",[-0.18575446 -0.09882475],"[-0.98010016  0.94755904  1.02842698 -1.47355418 -0.69502219  1.06885229
  0.11483913  0.3461133   0.27815927  0.41885561  0.        ]",-0.393911,-0.10519167844,[ 0.16644701 -0.17426661]
48,[-0.53954065 -0.38885662],"[[ 2.10321782 -0.9708848  -0.08052364  0.12205312]
 [ 1.61430071 -0.37166999  0.          0.        ]]",[ 0.29276346  0.30771538],"[-1.0308104   0.94414452  0.99903562 -1.47900426 -0.69502175  1.06885129
  0.09517682  0.28609642  0.21525121  0.41679124  0.        ]",-0.386939,-0.0995185052462,[ 0.06713719 -0.07499142]
49,[-0.53954065 -0.38885662],"[[ 2.1468019  -0.96602269 -0.08052364  0.12205312]
 [ 2.74035468  0.85380103  0.          0.        ]]",[-0.03587408 -0.16254917],"[-1.0846046   0.94884105  0.96472909 -1.47148942 -0.6950213   1.0688503
  0.12348059  0.47398315  0.13925718  0.4151937   0.        ]",-0.343235,-0.0929855666724,[-0.27975658 -0.4527269 ]
