timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.73466247 -0.54940337],"[[  1.90856916  -3.21344914  -0.04581742  -0.0216609 ]
 [ 17.99564436  -1.3735373    0.           0.        ]]",[ 0.43171383 -1.23656969],"[-0.80881349 -1.06735006  1.0845787   1.07970013 -0.38608884 -0.19115569
  0.54008707  0.10134984 -0.1670702  -0.16943102  0.        ]",-0.814052,-0.0411672907737,[-0.03789715 -0.70128006]
11,[-0.73466247 -0.54940337],"[[  2.28206092  -3.16797459  -0.04581742  -0.0216609 ]
 [ 19.34893302   3.83570077   0.           0.        ]]",[-0.21074469 -0.79466636],"[-1.28782978 -1.06993079  0.81125107  0.95745138 -0.38608871 -0.19115563
  0.57670422  0.95487627 -0.07374137 -0.13978999  0.        ]",-0.92122,-0.0512525156382,[ 0.0777697  -0.44881499]
12,[-0.73466247 -0.54940337],"[[  2.65682436  -3.09616113  -0.04581742  -0.0216609 ]
 [ 18.13144602   3.0254557    0.           0.        ]]",[-0.57166815 -0.63915704],"[-1.63358274 -1.06913943  0.38274534  0.76419707 -0.38608858 -0.19115558
  0.54376117  0.82211825 -0.00654304 -0.02842406  0.        ]",-1.02416,-0.0607650414132,[-0.32221958 -0.49806413]
13,[-0.73466247 -0.54940337],"[[  2.99314156  -3.04916467  -0.04581742  -0.0216609 ]
 [ 15.50901654   1.71976072   0.           0.        ]]",[-0.71740571 -0.45744369],"[-1.78890572 -1.0653965  -0.08480399  0.63800582 -0.38608845 -0.19115552
  0.47280309  0.60818154 -0.00769912  0.07641296  0.        ]",-1.05786,-0.0643259451956,[-0.62315106 -0.71000206]
14,[-0.73466247 -0.54940337],"[[  3.27174194  -3.02400777  -0.04581742  -0.0216609 ]
 [ 12.3615167    0.86995692   0.           0.        ]]",[ 0.00898813 -0.71112134],"[-1.79269084 -1.06234718 -0.49295981  0.57066413 -0.38608832 -0.19115546
  0.38763764  0.46894207 -0.04058849  0.1398148   0.        ]",-1.04272,-0.0641341250495,[-0.72942197 -0.91271436]
15,[-0.73466247 -0.54940337],"[[  3.5168737   -3.0120194   -0.04581742  -0.0216609 ]
 [ 12.15235997   0.38911742   0.           0.        ]]",[-1.41095333 -1.6507087 ],"[-1.70157028 -1.06063792 -0.84094527  0.53864045 -0.38608819 -0.1911554
  0.38197813  0.39015697 -0.08121698  0.16997509  0.        ]",-0.989471,-0.062182388616,[-0.66554868 -1.02805376]
16,[-0.73466247 -0.54940337],"[[ 3.71778214 -3.00704072 -0.04581742 -0.0216609 ]
 [ 7.9524821   0.14754523  0.          0.        ]]",[-0.85156072 -0.50749246],"[-1.56466282 -1.05987925 -1.10301385  0.52535556 -0.38608807 -0.19115535
  0.26833734  0.35057553 -0.11679514  0.1785391   0.        ]",-0.991727,-0.0597591490859,[-0.58635938 -1.05349159]
17,[-0.73466247 -0.54940337],"[[ 3.84142407 -3.00463052 -0.04581742 -0.0216609 ]
 [ 4.42347206  0.09204219  0.          0.        ]]",[-0.12700831 -0.20036176],"[-1.45497857 -1.05950144 -1.24890294  0.51892738 -0.38608794 -0.19115529
  0.17284896  0.34148131 -0.13895342  0.17830908  0.        ]",-1.0018,-0.0580065585085,[-0.5667417  -1.07065523]
18,[-0.73466247 -0.54940337],"[[ 3.92396951 -3.00294049 -0.04581742 -0.0216609 ]
 [ 3.83303898  0.07030359  0.          0.        ]]",[-0.55405739 -0.62618627],"[-1.37194725 -1.05923235 -1.33838301  0.51442118 -0.38608781 -0.19115523
  0.15687291  0.33791936 -0.15386644  0.17620157  0.        ]",-0.980496,-0.056736811612,[-0.5474962  -1.05368292]
19,[-0.73466247 -0.54940337],"[[ 3.97785908 -3.00230958 -0.04581742 -0.0216609 ]
 [ 1.56348216  0.00809774  0.          0.        ]]",[ 0.36150351 -1.39338683],"[-1.31381914 -1.05913065 -1.39302838  0.51273909 -0.38608768 -0.19115517
  0.09546294  0.32772689 -0.16317997  0.17361346  0.        ]",-0.986176,-0.055877253599,[-0.56714284 -1.05620313]
20,[-0.73466247 -0.54940337],"[[ 4.02317882 -3.00269829 -0.04581742 -0.0216609 ]
 [ 2.9638261  -0.03094781  0.          0.        ]]",[-0.61068806 -1.46670121],"[-1.26268258 -1.05919231 -1.436538    0.51377512 -0.38608755 -0.19115512
  0.13335358  0.32132921 -0.17007913  0.17028704  0.        ]",-0.96419,-0.0551607224417,[-0.51771104 -1.0329802 ]
21,[-0.73466247 -0.54940337],"[[ 4.05760718 -3.00327015 -0.04581742 -0.0216609 ]
 [ 0.4872625  -0.02388806  0.          0.        ]]",[ 0.15725537 -1.12630349],"[-1.22252853 -1.05928301 -1.46803853  0.51529947 -0.38608742 -0.19115506
  0.06634237  0.32248584 -0.17495877  0.16732227  0.        ]",-0.988099,-0.0546188243785,[-0.55519557 -1.0423435 ]
22,[-0.73466247 -0.54940337],"[[ 4.07350259 -3.00363858 -0.04581742 -0.0216609 ]
 [ 1.10023643 -0.01339658  0.          0.        ]]",[-0.8233402  -0.68335866],"[-1.20362323 -1.05934102 -1.48211738  0.51628157 -0.38608729 -0.191155
  0.08292828  0.32420475 -0.17708526  0.16583131  0.        ]",-0.968364,-0.0543711075822,[-0.53425121 -1.03318667]
23,[-0.73466247 -0.54940337],"[[ 4.06258175 -3.00349665 -0.04581742 -0.0216609 ]
 [-2.18138524  0.01657079  0.          0.        ]]",[-0.52997148 -0.17514514],"[-1.21663496 -1.05931779 -1.47247414  0.51590298 -0.38608716 -0.19115494
 -0.00586634  0.32911477 -0.17550683  0.1667749   0.        ]",-0.984323,-0.0545453584655,[-0.62920141 -1.05674279]
24,[-0.73466247 -0.54940337],"[[ 3.99833431 -3.00263373 -0.04581742 -0.0216609 ]
 [-4.23651034  0.05125911  0.          0.        ]]",[-0.91498104 -1.39444997],"[-1.29095955 -1.05917937 -1.41296275  0.51360227 -0.38608704 -0.19115489
 -0.06147422  0.33479832 -0.16613396  0.17201129  0.        ]",-0.953259,-0.0555598461661,[-0.71578848 -1.08679366]
25,[-0.73466247 -0.54940337],"[[ 3.87809807 -3.0026202  -0.04581742 -0.0216609 ]
 [-7.77532039 -0.02494583  0.          0.        ]]",[-0.5230073  -1.24374144],"[-1.41900704 -1.05917655 -1.289482    0.513566   -0.38608691 -0.19115483
 -0.15722789  0.3223121  -0.14663951  0.17866609  0.        ]",-0.963319,-0.05743310581,[-0.86207235 -1.15002668]
26,[-0.73466247 -0.54940337],"[[ 3.70335964 -3.00316875 -0.04581742 -0.0216609 ]
 [-9.69213419 -0.02530842  0.          0.        ]]",[-0.51291064 -0.55185783],"[-1.57623224 -1.05926358 -1.0851445   0.51502821 -0.38608678 -0.19115477
 -0.20909331  0.32225258 -0.11699279  0.18240258  0.        ]",-0.981755,-0.0599572714098,[-0.97191465 -1.19524205]
27,[-0.73466247 -0.54940337],"[[  3.49106678  -3.00309923  -0.04581742  -0.0216609 ]
 [-11.53102411   0.0175828    0.           0.        ]]",[-0.61725028 -0.59817126],"[-1.71518938 -1.05925184 -0.80546678  0.51484267 -0.38608665 -0.19115471
 -0.25885025  0.32928017 -0.08144931  0.17905419  0.        ]",-0.996095,-0.0626389216223,[-1.01233685 -1.19054306]
28,[-0.73466247 -0.54940337],"[[  3.23821648e+00  -3.00278289e+00  -4.58174250e-02  -2.16608962e-02]
 [ -1.37466232e+01   1.29806976e-02   0.00000000e+00   0.00000000e+00]]",[-0.70330992 -1.63862552],"[-1.79832415 -1.05920063 -0.44399094  0.51399914 -0.38608652 -0.19115466
 -0.31880026  0.32852602 -0.0410925   0.1635024   0.        ]",-0.990935,-0.0652280522955,[-0.9247663  -1.16518879]
29,[-0.73466247 -0.54940337],"[[  2.93807553  -3.00301031  -0.04581742  -0.0216609 ]
 [-16.25909811  -0.02226823   0.           0.        ]]",[-0.78871053 -0.64770623],"[ -1.77451514e+00  -1.05923633e+00  -5.11621760e-03   5.14605244e-01
  -3.86086392e-01  -1.91154600e-01  -3.86783169e-01   3.22750399e-01
   9.44027972e-04   1.28845535e-01   0.00000000e+00]",-1.03077,-0.067306210312,[-0.87729204 -1.12890601]
30,[-0.73466247 -0.54940337],"[[  2.58479164e+00  -3.00306215e+00  -4.58174250e-02  -2.16608962e-02]
 [ -1.90599577e+01   7.66207429e-03   0.00000000e+00   0.00000000e+00]]",[-0.80809798 -1.45280158],"[-1.58015157 -1.05924396  0.47457474  0.51474325 -0.38608626 -0.19115454
 -0.46256924  0.32765436  0.03714551  0.07087352  0.        ]",-0.985594,-0.0682962854412,[-0.69350672 -1.08286929]
31,[-0.73466247 -0.54940337],"[[  2.17527667e+00  -3.00325447e+00  -4.58174250e-02  -2.16608962e-02]
 [ -2.18821333e+01  -1.71574075e-02   0.00000000e+00   0.00000000e+00]]",[ 0.56110576 -1.56463788],"[-1.16192966 -1.05927399  0.9071815   0.5152558  -0.38608613 -0.19115448
 -0.53893206  0.32358759  0.05574305 -0.01067609  0.        ]",-0.961828,-0.0674021569558,[-0.36814138 -0.88579023]
32,[-0.73466247 -0.54940337],"[[  1.76427016e+00  -3.00357764e+00  -4.58174250e-02  -2.16608962e-02]
 [ -1.92273650e+01  -1.36674274e-02   0.00000000e+00   0.00000000e+00]]",[-0.09791884 -1.34959271],"[-0.60145233 -1.05932481  1.14021472  0.51611721 -0.38608601 -0.19115443
 -0.4670986   0.32415932  0.04623552 -0.09493174  0.        ]",-0.853777,-0.0643558697699,[ 0.0051986  -0.62456501]
33,[-0.73466247 -0.54940337],"[[  1.37965207e+00  -3.00378957e+00  -4.58174250e-02  -2.16608962e-02]
 [ -1.92344205e+01  -7.74312252e-03   0.00000000e+00   0.00000000e+00]]",[ 0.12047375 -0.2796996 ],"[-0.03175572 -1.05935784  1.14086839  0.51668207 -0.38608588 -0.19115437
 -0.46728934  0.32512991  0.01337725 -0.16326198  0.        ]",-0.85824,-0.0597923988968,[ 0.07736201 -0.56304836]
34,[-0.73466247 -0.54940337],"[[  1.00356992  -3.00313797  -0.04581742  -0.0216609 ]
 [-18.37665365   0.04893341   0.           0.        ]]",[ 0.07443336 -0.33991027],"[ 0.4858687  -1.05925345  0.93745349  0.51494463 -0.38608575 -0.19115431
 -0.44407954  0.33441623 -0.03573558 -0.21091899  0.        ]",-0.836494,-0.05413900661,[ 0.03536832 -0.65470457]
35,[-0.73466247 -0.54940337],"[[  0.64264375  -3.00230763  -0.04581742  -0.0216609 ]
 [-17.7181578    0.03266783   0.           0.        ]]",[ 0.46696934 -0.96634257],"[ 0.8781628  -1.0591199   0.57869605  0.51273087 -0.38608562 -0.19115425
 -0.42626165  0.33175102 -0.09298451 -0.23309807  0.        ]",-0.865435,-0.047991262162,[-0.14264309 -0.900962  ]
36,[-0.73466247 -0.54940337],"[[  0.3103501   -3.00248103  -0.04581742  -0.0216609 ]
 [-15.51853739  -0.02847614   0.           0.        ]]",[ 0.09795192 -1.38723861],"[ 1.10427028 -1.05914707  0.14668039  0.51319291 -0.38608549 -0.1911542
 -0.36674367  0.32173249 -0.14887852 -0.22928801  0.        ]",-0.897942,-0.0421971079915,[-0.22365755 -1.12636924]
37,[-0.73466247 -0.54940337],"[[  6.95282184e-03  -3.00309231e+00  -4.58174250e-02  -2.16608962e-02]
 [ -1.48235060e+01  -2.78602258e-02   0.00000000e+00   0.00000000e+00]]",[-0.84423623 -1.98158043],"[ 1.17543341 -1.05924421 -0.29197506  0.51482233 -0.38608536 -0.19115414
 -0.34793723  0.32183331 -0.19654984 -0.20558002  0.        ]",-0.919891,-0.037528451054,[-0.28157082 -1.21433282]
38,[-0.73466247 -0.54940337],"[[ -3.20110138e-01  -3.00353701e+00  -4.58174250e-02  -2.16608962e-02]
 [ -1.78726288e+01  -1.66609371e-02   0.00000000e+00   0.00000000e+00]]",[-0.38515369 -1.03058729],"[ 1.09975899 -1.05931443 -0.76470785  0.51600776 -0.38608523 -0.19115408
 -0.43044102  0.3236682  -0.23878636 -0.16192698  0.        ]",-1.01419,-0.0340889560613,[-0.53948474 -1.30274999]
39,[-0.73466247 -0.54940337],"[[ -6.89312944e-01  -3.00378168e+00  -4.58174250e-02  -2.16608962e-02]
 [ -1.90437491e+01  -8.49321577e-03   0.00000000e+00   0.00000000e+00]]",[-0.49598178 -1.33006607],"[ 0.83519139 -1.05935267 -1.23701708  0.51665989 -0.3860851  -0.19115402
 -0.46212934  0.32500638 -0.26993912 -0.09595826  0.        ]",-1.04495,-0.0332348478915,[-0.6741389  -1.23051739]
40,[-0.73466247 -0.54940337],"[[ -1.08610817e+00  -3.00390160e+00  -4.58174250e-02  -2.16608962e-02]
 [ -2.06304859e+01  -3.99743492e-03   0.00000000e+00   0.00000000e+00]]",[-0.70225862 -0.68638037],"[ 0.37950903 -1.05937106 -1.602729    0.51697944 -0.38608498 -0.19115397
 -0.50506351  0.32574291 -0.27959316 -0.01500559  0.        ]",-1.03373,-0.0361749843379,[-0.62737346 -1.09406269]
41,[-0.73466247 -0.54940337],"[[ -1.52251727e+00  -3.00362416e+00  -4.58174250e-02  -2.16608962e-02]
 [ -2.30025193e+01   2.11892067e-02   0.00000000e+00   0.00000000e+00]]",[-0.73043579 -2.41110418],"[-0.24297783 -1.05932633 -1.77030899  0.51623952 -0.38608485 -0.19115391
 -0.56924641  0.32986963 -0.26056081  0.07144455  0.        ]",-0.968024,-0.042534494365,[-0.71020877 -0.99190044]
42,[-0.73466247 -0.54940337],"[[ -2.00701526e+00  -3.00356827e+00  -4.58174250e-02  -2.16608962e-02]
 [ -2.54391591e+01  -6.83686596e-03   0.00000000e+00   0.00000000e+00]]",[-0.87352983 -1.73907223],"[-0.94460865 -1.05931679 -1.63437864  0.51609034 -0.38608472 -0.19115385
 -0.63517743  0.32527745 -0.20701005  0.14577839  0.        ]",-0.945591,-0.0509495043696,[-0.97811031 -1.0534234 ]
43,[-0.73466247 -0.54940337],"[[ -2.54544644e+00  -3.00373261e+00  -4.58174250e-02  -2.16608962e-02]
 [ -2.83941119e+01  -7.90237447e-03   0.00000000e+00   0.00000000e+00]]",[-1.37146732 -1.97404316],"[-1.54819311 -1.05934227 -1.12743638  0.51652829 -0.38608459 -0.19115379
 -0.71513307  0.32510277 -0.12237299  0.18152416  0.        ]",-0.912852,-0.0594837162846,[-1.22166312 -1.36333728]
44,[-0.73466247 -0.54940337],"[[ -3.14741376e+00  -3.00386115e+00  -4.58174250e-02  -2.16608962e-02]
 [ -3.17912989e+01  -4.89115340e-03   0.00000000e+00   0.00000000e+00]]",[-1.59054289 -0.72041394],"[-1.80524661 -1.05936203 -0.29363315  0.51687083 -0.38608446 -0.19115374
 -0.80705474  0.32559605 -0.02567224  0.15215436  0.        ]",-0.976997,-0.0660128366821,[-1.15146649 -1.36866724]
45,[-0.73466247 -0.54940337],"[[ -3.81665004e+00  -3.00363699e+00  -4.58174250e-02  -2.16608962e-02]
 [ -3.51212322e+01   1.79593351e-02   0.00000000e+00   0.00000000e+00]]",[-0.90212594 -1.26925213],"[-1.47838904 -1.05932577  0.61636941  0.51627298 -0.38608433 -0.19115368
 -0.89715658  0.32934     0.04499938  0.04779966  0.        ]",-0.945791,-0.0682150648858,[-0.85253215 -1.2799747 ]
46,[-0.73466247 -0.54940337],"[[ -4.54793557e+00  -3.00360126e+00  -4.58174250e-02  -2.16608962e-02]
 [ -3.79977353e+01  -6.59851371e-03   0.00000000e+00   0.00000000e+00]]",[ 0.45979713 -0.35763585],"[-0.5588929  -1.05931943  1.14780918  0.51617754 -0.3860842  -0.19115362
 -0.97498928  0.32531609  0.04452845 -0.10058093  0.        ]",-0.895682,-0.0640665428007,[-0.235706   -0.93558753]
47,[-0.73466247 -0.54940337],"[[ -5.28207761e+00  -3.00307368e+00  -4.58174250e-02  -2.16608962e-02]
 [ -3.54250421e+01   3.97855209e-02   0.00000000e+00   0.00000000e+00]]",[-0.02000904 -1.08269908],"[ 0.48896132 -1.05923471  0.9355078   0.51477077 -0.38608407 -0.19115356
 -0.90537612  0.33291601 -0.03603706 -0.21119066  0.        ]",-0.795838,-0.0541050204639,[-0.0923866  -0.75595623]
48,[-0.73466247 -0.54940337],"[[ -5.98433706e+00  -3.00302733e+00  -4.58174250e-02  -2.16608962e-02]
 [ -3.48029761e+01  -1.68857116e-02   0.00000000e+00   0.00000000e+00]]",[-0.88187085 -1.02844356],"[ 1.10941156 -1.05922666  0.13055623  0.51464702 -0.38608395 -0.19115351
 -0.88854361  0.32363032 -0.15101649 -0.22810344  0.        ]",-0.864583,-0.0419851440963,[-0.38810495 -1.08570313]
49,[-0.73466247 -0.54940337],"[[ -6.70851606e+00  -3.00340867e+00  -4.58174250e-02  -2.16608962e-02]
 [ -3.76055836e+01  -1.78227373e-02   0.00000000e+00   0.00000000e+00]]",[-0.25568061 -0.69807834],"[ 1.04268118 -1.05928682 -0.90867508  0.51566348 -0.38608382 -0.19115345
 -0.96437685  0.32347668 -0.24971602 -0.14489474  0.        ]",-1.03427,-0.0334682291305,[-0.79699969 -1.24369359]
