timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
26,[-0.30267724 -0.1438655 ],"[[  1.12552119e+01  -3.02538843e+00  -9.46829240e-02   4.04464307e-02]
 [  4.16433414e+01   3.70666359e-01   0.00000000e+00   0.00000000e+00]]",[-0.12290831  0.61051419],"[ 0.14555406 -0.62304877 -1.55068328  0.31693685 -0.80689786  0.37674333
  1.13905848  0.40671742  0.32438034 -0.35491177  0.        ]",0.00404374,-0.0872714071364,[ 1.09545362 -0.89900714]
27,[-0.30267724 -0.1438655 ],"[[ 12.07492533  -2.99378587  -0.09468292   0.04044643]
 [ 40.33235063   2.78158308   0.           0.        ]]",[ 1.20377941 -0.23288037],"[ 1.01047154 -0.61752104 -0.81307124  0.22238774 -0.80689595  0.37674271
  1.10198544  0.73847174  0.31863615 -0.49244191  0.        ]",-0.0347076,-0.094037675771,[ 1.2887218  -0.90584737]
28,[-0.30267724 -0.1438655 ],"[[  1.29132842e+01  -2.94794497e+00  -9.46829240e-02   4.04464307e-02]
 [  4.34930091e+01   1.80584822e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75829201 -1.28292902],"[ 1.09181516 -0.60717266  0.39777596  0.08605428 -0.80689403  0.37674209
  1.19135195  0.60420376  0.43027939 -0.60084904  0.        ]",-0.138788,-0.11352998869,[ 1.35158098 -0.92064798]
29,[-0.30267724 -0.1438655 ],"[[  1.38046266e+01  -2.95189686e+00  -9.46829240e-02   4.04464307e-02]
 [  4.56341408e+01  -2.18770699e+00   0.00000000e+00   0.00000000e+00]]",[ 1.74854613 -0.2516078 ],"[ 0.24203634 -0.60817173  1.30038389  0.09776331 -0.80689212  0.37674148
  1.25188985  0.05466674  0.5576449  -0.5291835   0.        ]",-0.147576,-0.124393255434,[ 1.20780671 -0.93219477]
30,[-0.30267724 -0.1438655 ],"[[  1.47479714e+01  -3.00519467e+00  -9.46829240e-02   4.04464307e-02]
 [  4.86901896e+01  -2.51959526e+00   0.00000000e+00   0.00000000e+00]]",[ 1.47661395 -1.34454947],"[-1.00356517 -0.61966425  1.11242281  0.25647427 -0.8068902   0.37674086
  1.33829707  0.00899686  0.56071187 -0.39383039  0.        ]",-0.218671,-0.118750038981,[ 0.7493872  -0.91393328]
31,[-0.30267724 -0.1438655 ],"[[  1.57518311e+01  -3.02334414e+00  -9.46829240e-02   4.04464307e-02]
 [  5.16857480e+01   1.80853351e-02   0.00000000e+00   0.00000000e+00]]",[ 1.25745166 -0.23702929],"[-1.59248516 -0.62272504 -0.17469853  0.31080848 -0.80688829  0.37674024
  1.42299296  0.35819722  0.49629745 -0.2893567   0.        ]",-0.179957,-0.106874389945,[ 0.5963248  -0.89624482]
32,[-0.30267724 -0.1438655 ],"[[  1.68150051e+01  -3.01727217e+00  -9.46829240e-02   4.04464307e-02]
 [  5.46218462e+01   4.10428610e-01   0.00000000e+00   0.00000000e+00]]",[ 1.53481952 -0.32146278],"[-0.82886577 -0.62174771 -1.44315066  0.2926162  -0.80688638  0.37673962
  1.50600655  0.41218552  0.3727044  -0.28045688  0.        ]",-0.0254498,-0.0904753818669,[ 0.7647773  -0.96957433]
33,[-0.30267724 -0.1438655 ],"[[  1.79363173e+01  -3.01002424e+00  -9.46829240e-02   4.04464307e-02]
 [  5.74997912e+01   2.93587033e-01   0.00000000e+00   0.00000000e+00]]",[ 1.12947236 -1.05388784],"[ 0.63613817 -0.62051772 -1.28969453  0.27091882 -0.80688446  0.376739
  1.5873747   0.39610668  0.30721997 -0.41882648  0.        ]",0.0121552,-0.088402142363,[ 1.11911714 -0.96824306]
34,[-0.30267724 -0.1438655 ],"[[  1.91146169e+01  -3.00627421e+00  -9.46829240e-02   4.04464307e-02]
 [  6.03207692e+01   1.10884584e-01   0.00000000e+00   0.00000000e+00]]",[ 1.11928645 -1.32931041],"[ 1.12593601 -0.61985357  0.28140553  0.25970063 -0.80688255  0.37673839
  1.66713086  0.37096497  0.39693909 -0.54936538  0.        ]",-0.057857,-0.106509198858,[ 1.20905709 -0.99474275]
35,[-0.30267724 -0.1438655 ],"[[  2.03487759e+01  -3.00485762e+00  -9.46829240e-02   4.04464307e-02]
 [  6.30859139e+01   4.18973123e-02   0.00000000e+00   0.00000000e+00]]",[ 0.76778092 -0.36819912],"[-0.11079395 -0.6195971   1.37826727  0.25546416 -0.80688063  0.37673777
  1.74530701  0.36147125  0.53793061 -0.49151735  0.        ]",-0.147483,-0.1201158405,[ 0.78699005 -1.07455361]
36,[-0.30267724 -0.1438655 ],"[[  2.16284637e+01  -3.00365223e+00  -9.46829240e-02   4.04464307e-02]
 [  6.48769002e+01   6.21365764e-02   0.00000000e+00   0.00000000e+00]]",[ 0.46150256  0.1817053 ],"[-1.50378012 -0.6193766   0.41982661  0.25185988 -0.80687872  0.37673715
  1.79593728  0.36425572  0.53366906 -0.3092399   0.        ]",-0.225146,-0.112358940574,[ 0.38261917 -1.00428331]
37,[-0.30267724 -0.1438655 ],"[[  2.29314488e+01  -2.99517724e+00  -9.46829240e-02   4.04464307e-02]
 [  6.54197872e+01   7.82992638e-01   0.00000000e+00   0.00000000e+00]]",[ 1.64142156 -1.0549657 ],"[-1.02572481 -0.61777977 -1.31392867  0.22653825 -0.8068768   0.37673653
  1.81127653  0.46345001  0.37502212 -0.26036477  0.        ]",-0.0168753,-0.0901370982843,[ 0.61943585 -1.01915228]
38,[-0.30267724 -0.1438655 ],"[[  2.42665745e+01  -3.00875329e+00  -9.46829240e-02   4.04464307e-02]
 [  6.80839724e+01  -1.06916510e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16154595 -1.97079626],"[ 0.68674952 -0.62028897 -1.24549434  0.26711444 -0.80687489  0.37673591
  1.88659506  0.20857888  0.30168332 -0.43396889  0.        ]",0.0286902,-0.0885934487095,[ 1.04646611 -1.01841414]
39,[-0.30267724 -0.1438655 ],"[[  2.56211492e+01  -3.01532818e+00  -9.46829240e-02   4.04464307e-02]
 [  6.73758334e+01   8.55222994e-02   0.00000000e+00   0.00000000e+00]]",[ 3.22461318 -0.34851098],"[ 1.01245336 -0.62141632  0.59049765  0.28679227 -0.80687298  0.3767353
  1.8665602   0.36747216  0.42055129 -0.54749554  0.        ]",-0.0490849,-0.109111444436,[ 1.10258842 -1.06098604]
40,[-0.30267724 -0.1438655 ],"[[  2.69950082e+01  -3.01100554e+00  -9.46829240e-02   4.04464307e-02]
 [  7.00013131e+01   2.55504929e-01   0.00000000e+00   0.00000000e+00]]",[ 1.26009874 -1.01579657],"[-0.60749197 -0.62067951  1.31918266  0.27385252 -0.80687106  0.37673468
  1.94078284  0.39086246  0.55263646 -0.44416708  0.        ]",-0.171351,-0.119774170566,[ 0.51758599 -1.11226749]
41,[-0.30267724 -0.1438655 ],"[[  2.84208552e+01  -3.00727417e+00  -9.46829240e-02   4.04464307e-02]
 [  7.25748054e+01   1.28823846e-01   0.00000000e+00   0.00000000e+00]]",[-0.77733182 -0.41155974],"[-1.57898015 -0.62002352 -0.32702856  0.26268856 -0.80686915  0.37673406
  2.01353391  0.37342951  0.48218454 -0.26642493  0.        ]",-0.14877,-0.104374609226,[ 0.30736649 -1.03914738]
42,[-0.30267724 -0.1438655 ],"[[  2.98270566e+01  -3.00483676e+00  -9.46829240e-02   4.04464307e-02]
 [  6.80603885e+01   1.03372224e-01   0.00000000e+00   0.00000000e+00]]",[ 0.64188673 -1.26140955],"[-0.23477826 -0.61958469 -1.60041816  0.25539895 -0.80686723  0.37673344
  1.88587665  0.36992656  0.32285561 -0.32416509  0.        ]",0.0414789,-0.0857335200036,[ 0.83111733 -1.02521825]
43,[-0.30267724 -0.1438655 ],"[[  3.12002447e+01  -3.00385628e+00  -9.46829240e-02   4.04464307e-02]
 [  6.92544423e+01   1.55558424e-02   0.00000000e+00   0.00000000e+00]]",[ 1.96478956 -0.03391522],"[ 1.14221065 -0.61940522 -0.4284598   0.25246705 -0.80686532  0.37673282
  1.91962541  0.35784171  0.34385877 -0.51598255  0.        ]",-0.0248172,-0.098380015828,[ 1.12111735 -1.03471494]
44,[-0.30267724 -0.1438655 ],"[[  3.26113028e+01  -3.00275482e+00  -9.46829240e-02   4.04464307e-02]
 [  7.18427374e+01   6.82560680e-02   0.00000000e+00   0.00000000e+00]]",[ 0.13310096 -0.20817426],"[ 0.29771042 -0.61920225  1.27821879  0.24917389 -0.80686341  0.3767322
  1.99279455  0.36509311  0.51256957 -0.52518916  0.        ]",-0.102711,-0.118730487248,[ 0.80418843 -1.13878369]
45,[-0.30267724 -0.1438655 ],"[[  3.40391752e+01  -3.00174399e+00  -9.46829240e-02   4.04464307e-02]
 [  7.09474860e+01   3.53820655e-02   0.00000000e+00   0.00000000e+00]]",[-0.10468818 -0.96887922],"[-1.4120038  -0.61901448  0.62960115  0.24615215 -0.80686149  0.37673159
  1.96746789  0.36056878  0.54556005 -0.32716262  0.        ]",-0.203574,-0.114466989751,[ 0.29934525 -1.0618279 ]
46,[-0.30267724 -0.1438655 ],"[[  3.54398743e+01  -3.00204895e+00  -9.46829240e-02   4.04464307e-02]
 [  6.91284853e+01  -3.89374643e-02   0.00000000e+00   0.00000000e+00]]",[-1.73131315 -0.71177077],"[-1.08909332 -0.61906966 -1.26098292  0.24706324 -0.80685958  0.37673097
  1.91602369  0.35034118  0.38693479 -0.26007856  0.        ]",-0.0445732,-0.0916874536968,[ 0.56462473 -1.0311358 ]
47,[-0.30267724 -0.1438655 ],"[[  3.67689886e+01  -3.00254519e+00  -9.46829240e-02   4.04464307e-02]
 [  6.38007008e+01  -1.46317049e-02   0.00000000e+00   0.00000000e+00]]",[ 0.71762215 -0.27267985],"[ 0.61752979 -0.61915998 -1.30490834  0.24854614 -0.80685766  0.37673035
  1.76537337  0.35368531  0.3026672  -0.42136228  0.        ]",0.0155531,-0.0880023625253,[ 1.05958819 -1.00474   ]
48,[-0.30267724 -0.1438655 ],"[[  3.80608377e+01  -3.00226600e+00  -9.46829240e-02   4.04464307e-02]
 [  6.53789480e+01   2.66798350e-02   0.00000000e+00   0.00000000e+00]]",[ 2.12010029 -1.20472047],"[ 1.0847146  -0.61910729  0.41849744  0.24771124 -0.80685575  0.37672973
  1.8099861   0.35936957  0.41050492 -0.55600249  0.        ]",-0.0272285,-0.108472785218,[ 1.15097594 -1.03654695]
49,[-0.30267724 -0.1438655 ],"[[  3.93951556e+01  -3.00252935e+00  -9.46829240e-02   4.04464307e-02]
 [  6.80439649e+01  -3.16666117e-02   0.00000000e+00   0.00000000e+00]]",[ 0.90967704 -1.39828377],"[-0.38266155 -0.6191546   1.37040435  0.24849804 -0.80685384  0.37672911
  1.88532503  0.35133999  0.55218466 -0.46492671  0.        ]",-0.149083,-0.120637355189,[ 0.61556202 -1.10707796]
