timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
26,[-0.69703031 -0.54797173],"[[ 1.87903577 -0.85881028 -0.00806394  0.1557512 ]
 [-0.3028279   2.35084545  0.          0.        ]]",[ 0.3196343  -0.72296275],"[-0.76144396  0.87352738  1.10326355 -1.16492507 -0.05887928  1.35231001
  0.05031132  0.71063434 -0.20587485  0.10694474  0.        ]",-0.755305,-0.0484961865667,[-0.11861686 -0.37583822]
27,[-0.69703031 -0.54797173],"[[ 1.88573676 -0.84098611 -0.00806394  0.1557512 ]
 [ 0.96869205 -0.55873028  0.          0.        ]]",[-0.78302205  0.74944738],"[-0.77089952  0.8890238   1.10022863 -1.1331988  -0.05887926  1.35230883
  0.08420416  0.23921391 -0.23375417  0.12068899  0.        ]",-0.76952,-0.0472444330837,[-0.48017836  0.15121275]
28,[-0.69703031 -0.54797173],"[[ 1.87382586 -0.82226587 -0.00806394  0.1557512 ]
 [-2.14939152  2.42082393  0.          0.        ]]",[ 0.39791388  0.83141754],"[ -7.54077395e-01   9.05035245e-01   1.10557740e+00  -1.09919039e+00
  -5.88792464e-02   1.35230766e+00   1.09037515e-03   7.21972239e-01
  -2.29182149e-01   1.29259855e-01   0.00000000e+00]",-0.832667,-0.0481123382815,[ 0.02951688 -0.32419774]
29,[-0.69703031 -0.54797173],"[[ 1.84704955 -0.741305   -0.00806394  0.1557512 ]
 [-0.53364533  5.66444959  0.          0.        ]]",[-0.82683851 -0.97221861],"[-0.71603536  0.97103489  1.11687141 -0.94429881 -0.05887923  1.35230649
  0.04415875  1.24751587 -0.25449418  0.17099896  0.        ]",-0.747472,-0.0491001954622,[-0.24359609 -1.32030034]
30,[-0.69703031 -0.54797173],"[[ 1.80367464 -0.66775423 -0.00806394  0.1557512 ]
 [-3.79296191  1.70383493  0.          0.        ]]",[ 0.41603016 -0.76718323],"[-0.65380824  1.02615628  1.13300204 -0.7932146  -0.05887921  1.35230531
 -0.0427197   0.60580182 -0.24315561  0.20058426  0.        ]",-0.724122,-0.0518449523128,[ 0.13348509 -0.27856088]
31,[-0.69703031 -0.54797173],"[[ 1.74509282 -0.66450016 -0.00806394  0.1557512 ]
 [-2.07096494 -1.36819235  0.          0.        ]]",[-0.48456922  0.24783131],"[-0.56876524  1.02848294  1.15049227 -0.7863151  -0.05887919  1.35230414
  0.00318087  0.1080602  -0.13759032  0.18272635  0.        ]",-0.730652,-0.058220806486,[ 0.1848678   0.39217043]
32,[-0.69703031 -0.54797173],"[[ 1.68484631 -0.68173979 -0.00806394  0.1557512 ]
 [-3.94743577 -0.35913109  0.          0.        ]]",[ 0.15787916 -0.55538917],"[-0.48038855  1.01604325  1.16327388 -0.822663   -0.05887917  1.35230296
 -0.04683727  0.27155212 -0.01192463  0.14268167  0.        ]",-0.731719,-0.0666163510519,[ 0.89448971  0.46091491]
33,[-0.69703031 -0.54797173],"[[ 1.61295518 -0.7109175  -0.00806394  0.1557512 ]
 [-3.24403248 -2.55133484  0.          0.        ]]",[ 1.28195471  1.13701233],"[-0.37415631  0.99438322  1.17155597 -0.88302501 -0.05887916  1.35230179
 -0.02808773 -0.08363729  0.14116122  0.07413465  0.        ]",-0.871841,-0.0782266731432,[ 1.31407022  1.11614895]
34,[-0.69703031 -0.54797173],"[[ 1.58839946 -0.72172295 -0.00806394  0.1557512 ]
 [ 0.77509347  1.45743078  0.          0.        ]]",[ 0.70258296  0.45157048],"[-0.33776905  0.986171    1.17263864 -0.90500129 -0.05887914  1.35230061
  0.07904388  0.56587857  0.1927582   0.04621847  0.        ]",-0.924698,-0.0824441834136,[ 1.01168203 -0.05019382]
35,[-0.69703031 -0.54797173],"[[ 1.63163001 -0.67493316 -0.00806394  0.1557512 ]
 [ 3.53873968  3.21569358  0.          0.        ]]",[ 0.05753234 -1.91635624],"[-0.40180475  1.02098477  1.17013454 -0.80837012 -0.05887912  1.35229944
  0.1527101   0.85075889  0.07813604  0.114931    0.        ]",-0.753092,-0.073668657976,[ 0.2500236  -0.89239383]
36,[-0.69703031 -0.54797173],"[[ 1.70399954 -0.65098609 -0.00806394  0.1557512 ]
 [ 3.69769876 -0.80757773  0.          0.        ]]",[-0.63718883 -0.4181822 ],"[-0.50856594  1.03804158  1.15978223 -0.7574735  -0.0588791   1.35229827
  0.15694718  0.19889227 -0.07422032  0.17298868  0.        ]",-0.706043,-0.0627690717722,[-0.35172212 -0.19543783]
37,[-0.69703031 -0.54797173],"[[ 1.75193277 -0.68358154 -0.00806394  0.1557512 ]
 [ 1.1042511  -2.44651537  0.          0.        ]]",[ 0.04786136 -0.34833045],"[-0.57874505  1.01469536  1.14870132 -0.82651432 -0.05887908  1.35229709
  0.08781756 -0.06665504 -0.13279764  0.17384487  0.        ]",-0.708873,-0.0580781776409,[-0.24482735  0.41857046]
38,[-0.69703031 -0.54797173],"[[ 1.77570292 -0.74586482 -0.00806394  0.1557512 ]
 [ 1.27219975 -3.77737653  0.          0.        ]]",[-0.99737576  0.82319116],"[-0.61332927  0.96745676  1.14196616 -0.9533455  -0.05887906  1.35229592
  0.09229428 -0.28228654 -0.12013154  0.14391207  0.        ]",-0.733801,-0.0574159233265,[-0.24217568  0.83714837]
39,[-0.69703031 -0.54797173],"[[ 1.7612921  -0.7879453  -0.00806394  0.1557512 ]
 [-2.70005463 -0.44179301  0.          0.        ]]",[ 0.9014461   0.70202708],"[-0.59238103  0.93366296  1.14614586 -1.03504822 -0.05887905  1.35229474
 -0.01358812  0.25815848 -0.05742396  0.10816725  0.        ]",-0.833813,-0.0609606015332,[ 0.60572189  0.49608576]
40,[-0.69703031 -0.54797173],"[[ 1.74360121 -0.76881511 -0.00806394  0.1557512 ]
 [ 0.91890871  2.34552157  0.          0.        ]]",[ 0.01752896 -1.60657575],"[-0.56658555  0.94920798  1.15086521 -0.99831549 -0.05887903  1.35229357
  0.08287714  0.70977057 -0.04218558  0.11291571  0.        ]",-0.720012,-0.0625371492265,[ 0.21711992 -0.46373475]
41,[-0.69703031 -0.54797173],"[[ 1.76250593 -0.76209857 -0.00806394  0.1557512 ]
 [ 0.97139024 -1.66051683  0.          0.        ]]",[ 0.63656862  0.51238621],"[-0.59414733  0.9545935   1.14580371 -0.98525495 -0.05887901  1.35229239
  0.08427604  0.06069528 -0.08197995  0.12704243  0.        ]",-0.798219,-0.0597347020242,[-0.00845847  0.41444802]
42,[-0.69703031 -0.54797173],"[[ 1.80700303 -0.77463118 -0.00806394  0.1557512 ]
 [ 3.47000234  0.40039684  0.          0.        ]]",[-0.58033813 -0.43063717],"[-0.65860543  0.94451256  1.1318497  -1.009555   -0.05887899  1.35229122
  0.1508778   0.39461318 -0.15117776  0.13758586  0.        ]",-0.724412,-0.0545550549707,[-0.52015263 -0.32891762]
43,[-0.69703031 -0.54797173],"[[ 1.85268323 -0.78380307 -0.00806394  0.1557512 ]
 [ 1.10588801 -1.31188834  0.          0.        ]]",[ 0.21952247 -0.33981322],"[-0.7240617   0.93705234  1.11456795 -1.02715108 -0.05887897  1.35229005
  0.08786106  0.11718131 -0.22577637  0.14723095  0.        ]",-0.728692,-0.0494923509415,[-0.50583047  0.23328662]
44,[-0.69703031 -0.54797173],"[[ 1.88329992 -0.82328298 -0.00806394  0.1557512 ]
 [ 1.95296122 -2.63170097  0.          0.        ]]",[-0.81431539  0.29747935],"[-0.76745972  0.90416286  1.10132563 -1.10104783 -0.05887896  1.35228887
  0.11044021 -0.09666046 -0.24532892  0.13126165  0.        ]",-0.721455,-0.0470912178981,[-0.71004617  0.52779448]
45,[-0.69703031 -0.54797173],"[[ 1.88964235 -0.86356562 -0.00806394  0.1557512 ]
 [-1.30786936 -1.40067323  0.          0.        ]]",[-0.35935881  0.78586987],"[-0.77639749  0.8693412   1.09841668 -1.17326946 -0.05887894  1.3522877
  0.02352099  0.10279605 -0.22060314  0.10704653  0.        ]",-0.777648,-0.047379224612,[-0.14984314  0.59261662]
46,[-0.69703031 -0.54797173],"[[ 1.84946935 -0.86007546 -0.00806394  0.1557512 ]
 [-2.70476833  1.73922644  0.          0.        ]]",[-0.32755661 -0.4854855 ],"[-0.71948189  0.87240679  1.11587875 -1.16714108 -0.05887892  1.35228652
 -0.01371412  0.61153636 -0.15215613  0.09571435  0.        ]",-0.750035,-0.0521795957629,[ 0.35225904  0.00887257]
47,[-0.69703031 -0.54797173],"[[ 1.78291437 -0.84491945 -0.00806394  0.1557512 ]
 [-3.94659964 -0.2171021   0.          0.        ]]",[ 1.16461485  0.96111844],"[-0.62378604  0.88561354  1.13975428 -1.14024368 -0.0588789   1.35228535
 -0.04681582  0.29456312 -0.047445    0.07697756  0.        ]",-0.8605,-0.06044591994,[ 0.82694674  0.64873981]
48,[-0.69703031 -0.54797173],"[[ 1.74444989 -0.81104779 -0.00806394  0.1557512 ]
 [ 0.0867075   3.59156734  0.          0.        ]]",[ 0.5756064  -0.16635896],"[-0.56782231  0.91448709  1.15064288 -1.0784674  -0.05887888  1.35228418
  0.06069426  0.91166052 -0.0079256   0.08204826  0.        ]",-0.848552,-0.0642979078656,[ 0.47681808 -0.55730343]
49,[-0.69703031 -0.54797173],"[[ 1.76901773 -0.74654634 -0.00806394  0.1557512 ]
 [ 2.36248715  2.86101381  0.          0.        ]]",[ 0.31096095 -0.8142485 ],"[-0.60361574  0.96691557  1.14393419 -0.95468735 -0.05887887  1.352283
  0.12135644  0.79329252 -0.10739151  0.14057194  0.        ]",-0.762717,-0.0582870843078,[-0.18203916 -0.80192214]
