timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.44420922 -0.2848379 ],"[[ 0.37127612 -0.78733562  0.16542478 -0.03534333]
 [ 7.18709811 -6.34444789  0.          0.        ]]",[-0.69975758  0.29093762],"[ 1.0594899   1.2711118   0.2996938  -1.29757082  1.43926147 -0.29618014
  0.22501065 -0.58360904 -0.15606752  0.06609644  0.        ]",-0.191336,-0.039284087734,[-0.33233571  0.64655554]
16,[-0.44420922 -0.2848379 ],"[[ 0.4858111  -0.90139545  0.16542478 -0.03534333]
 [ 4.27606529 -5.06582437  0.          0.        ]]",[-0.90074258  0.07664433],"[ 0.99172277  1.16851938  0.45571716 -1.51152184  1.43925893 -0.29617995
  0.15356054 -0.39493466 -0.19563422  0.17068482  0.        ]",-0.162446,-0.044438515816,[-0.37747508  0.43902984]
17,[-0.44420922 -0.2848379 ],"[[ 0.53472542 -0.99864939  0.16542478 -0.03534333]
 [ 0.62747793 -4.66094325  0.          0.        ]]",[-1.78976626  2.56740598],"[ 0.95769109  1.07332035  0.51967076 -1.67130056  1.4392564  -0.29617977
  0.06400747 -0.33519002 -0.23449583  0.16526502  0.        ]",-0.173709,-0.0416647282285,[-0.20573254  0.56861603]
18,[-0.44420922 -0.2848379 ],"[[ 0.50743955 -1.05120316  0.16542478 -0.03534333]
 [-3.34283836 -0.60794563  0.          0.        ]]",[-0.44621021  0.06405201],"[ 0.97704029  1.01925288  0.48421054 -1.74838263  1.43925387 -0.29617958
 -0.03344229  0.26287212 -0.25856546  0.06474001  0.        ]",-0.187479,-0.0314649825488,[ 0.03660937  0.12860307]
19,[-0.44420922 -0.2848379 ],"[[ 0.42353122 -1.06069132  0.16542478 -0.03534333]
 [-5.04233537 -0.3417505   0.          0.        ]]",[ 1.4791984  -0.56633425],"[ 1.03067759  1.00931017  0.37188542 -1.76157991  1.43925134 -0.2961794
 -0.07515573  0.30215183 -0.27486814 -0.09546673  0.        ]",-0.234251,-0.0179289902856,[ 0.34443337  0.39026436]
20,[-0.44420922 -0.2848379 ],"[[ 0.36339069 -1.0899684   0.16542478 -0.03534333]
 [-0.98523078 -2.57851048  0.          0.        ]]",[ 0.95313702  1.16515534],"[ 1.06351839  0.97830341  0.28866414 -1.80090592  1.43924881 -0.29617922
  0.02442434 -0.02790589 -0.30737744 -0.22732447  0.        ]",-0.230473,-0.0104955309005,[ 0.30271071  0.85894608]
21,[-0.44420922 -0.2848379 ],"[[ 0.38171011 -1.10130882  0.16542478 -0.03534333]
 [ 2.80456019  1.43111443  0.          0.        ]]",[-0.61455002 -0.58624509],"[ 1.05401788  0.96616265  0.31423193 -1.81556084  1.43924628 -0.29617903
  0.11744329  0.56375685 -0.30871919 -0.2045347   0.        ]",-0.21378,-0.0101044767937,[-0.02899952 -0.10403979]
22,[-0.44420922 -0.2848379 ],"[[ 0.4128533  -1.09625413  0.16542478 -0.03534333]
 [ 0.31804559 -0.91782354  0.          0.        ]]",[-0.12350462  0.19318698],"[ 1.03685138  0.97158126  0.35726307 -1.80906231  1.43924375 -0.29617885
  0.05641264  0.21714559 -0.29729637 -0.14535936  0.        ]",-0.208963,-0.0129508079605,[ 0.08445656  0.36734006]
23,[-0.44420922 -0.2848379 ],"[[ 0.41424583 -1.10675204  0.16542478 -0.03534333]
 [-0.17714321 -0.13457853  0.          0.        ]]",[-0.52824172  0.87966868],"[ 1.03605294  0.96030869  0.35917362 -1.82247315  1.43924121 -0.29617866
  0.04425837  0.33272169 -0.30308593 -0.1518452   0.        ]",-0.207436,-0.0120384081436,[ 0.10431547  0.25255248]
24,[-0.44420922 -0.2848379 ],"[[ 0.38975756 -1.07446385  0.16542478 -0.03534333]
 [-2.26472514  3.35178198  0.          0.        ]]",[ 0.61693858 -0.15169085],"[ 1.04970082  0.99478019  0.32540415 -1.78032522  1.43923868 -0.29617848
 -0.00698064  0.84717149 -0.29053231 -0.16774719  0.        ]",-0.221889,-0.0128470602218,[ 0.20744856 -0.31862479]
25,[-0.44420922 -0.2848379 ],"[[ 0.36940641 -1.01412723  0.16542478 -0.03534333]
 [ 0.2213147   2.68409952  0.          0.        ]]",[ 0.5771863   0.58483326],"[ 1.06044187  1.05756836  0.29707914 -1.69466179  1.43923615 -0.29617829
  0.0540384   0.74864696 -0.26156536 -0.15205789  0.        ]",-0.222386,-0.0166296027556,[ 0.06884825 -0.34709525]
26,[-0.44420922 -0.2848379 ],"[[ 0.3966948  -0.93775085  0.16542478 -0.03534333]
 [ 2.49989892  4.94600134  0.          0.        ]]",[-0.24379773 -2.05865532],"[ 1.04591151  1.13370019  0.33500577 -1.5737494   1.43923362 -0.29617811
  0.10996551  1.08241411 -0.21688766 -0.03227889  0.        ]",-0.229216,-0.0272979694223,[-0.26965529 -1.10138178]
27,[-0.44420922 -0.2848379 ],"[[ 0.43652988 -0.87953786  0.16542478 -0.03534333]
 [ 1.48701474  0.88881666  0.          0.        ]]",[-1.04821264  1.29892369],"[ 1.02294756  1.18896039  0.38958873 -1.47263114  1.43923109 -0.29617792
  0.0851045   0.48373159 -0.18779377  0.0991665   0.        ]",-0.215153,-0.039150643236,[-0.27187723 -0.50124389]
28,[-0.44420922 -0.2848379 ],"[[ 0.42626594 -0.82219772  0.16542478 -0.03534333]
 [-2.500118    4.83206018  0.          0.        ]]",[ 1.32933033 -0.67826979],"[ 1.02906036  1.2408509   0.37561721 -1.36581758  1.43922856 -0.29617774
 -0.01275858  1.06559945 -0.1666046   0.13710822  0.        ]",-0.230269,-0.0436994322999,[-0.13648389 -1.17425966]
29,[-0.44420922 -0.2848379 ],"[[ 0.41646433 -0.7534755   0.16542478 -0.03534333]
 [ 1.50659706  2.0494308   0.          0.        ]]",[ 0.78863292 -0.24652589],"[ 1.0347702   1.29947944  0.36221407 -1.22886978  1.43922603 -0.29617756
  0.08558516  0.65499123 -0.14384822  0.1886075   0.        ]",-0.215932,-0.0494413249569,[-0.39239734 -0.94095135]
30,[-0.44420922 -0.2848379 ],"[[ 0.47760511 -0.72269801  0.16542478 -0.03534333]
 [ 4.59718404  1.03171979  0.          0.        ]]",[-0.82445003 -0.09943396],"[ 0.99712181  1.32440723  0.44481698 -1.16453734  1.4392235  -0.29617737
  0.16144278  0.50481632 -0.14169589  0.34049451  0.        ]",-0.176267,-0.0623598061859,[-0.77263212 -1.12199628]
31,[-0.44420922 -0.2848379 ],"[[ 0.53591123 -0.7062072   0.16542478 -0.03534333]
 [ 1.24459857  0.61872618  0.          0.        ]]",[ 0.32658268 -1.7900638 ],"[ 0.95681243  1.3374123   0.52119669 -1.12933461  1.43922096 -0.29617719
  0.07915429  0.4438742  -0.15116935  0.47195267  0.        ]",-0.167774,-0.0736968128026,[-0.72395426 -1.09592235]
32,[-0.44420922 -0.2848379 ],"[[ 0.57353322 -0.73368762  0.16542478 -0.03534333]
 [ 2.51337389 -3.35352525  0.          0.        ]]",[-1.04101654 -0.03999666],"[ 0.92858366  1.31559839  0.56911607 -1.187711    1.43921843 -0.296177
  0.11029604 -0.14227597 -0.16618133  0.5148963   0.        ]",-0.132688,-0.0770134399398,[-0.72477084 -0.41273353]
33,[-0.44420922 -0.2848379 ],"[[ 0.58360685 -0.80166764  0.16542478 -0.03534333]
 [-1.49269911 -3.44418766  0.          0.        ]]",[ 0.30157587 -0.23999692],"[ 0.92073529  1.25877424  0.58175406 -1.32589289  1.4392159  -0.29617682
  0.01196778 -0.15565415 -0.18079241  0.4608232   0.        ]",-0.157657,-0.0713352825478,[-0.43297523 -0.11017324]
34,[-0.44420922 -0.2848379 ],"[[ 0.56602263 -0.87940567  0.16542478 -0.03534333]
 [-0.26979309 -4.32667212  0.          0.        ]]",[-0.89036157 -0.27302349],"[ 0.93435349  1.18906966  0.5596386  -1.47237917  1.43921337 -0.29617663
  0.04198375 -0.2858746  -0.1957934   0.34493646  0.        ]",-0.135919,-0.0599133411139,[-0.3489399   0.22169092]
35,[-0.44420922 -0.2848379 ],"[[ 0.52533731 -0.97591544  0.16542478 -0.03534333]
 [-3.78707889 -5.32099504  0.          0.        ]]",[ 0.9103778   1.99111678],"[ 0.9644316   1.09613284  0.50752885 -1.63585239  1.43921084 -0.29617645
 -0.0443474  -0.43259805 -0.22511217  0.17033994  0.        ]",-0.232479,-0.0426354003573,[ 0.07449856  0.85593188]
36,[-0.44420922 -0.2848379 ],"[[ 0.48647491 -1.04156091  0.16542478 -0.03534333]
 [-0.11133506 -1.25709425  0.          0.        ]]",[-0.02253824  0.34399958],"[ 0.9912578   1.02927429  0.45659123 -1.73468302  1.43920831 -0.29617626
  0.04587313  0.16707727 -0.25564976  0.03564245  0.        ]",-0.199756,-0.0291980013539,[-0.10319559  0.15628442]
37,[-0.44420922 -0.2848379 ],"[[ 0.48337163 -1.05278648  0.16542478 -0.03534333]
 [-0.19869951  0.12991446  0.          0.        ]]",[-0.35668421 -0.31095865],"[ 0.99331744  1.01757001  0.45247678 -1.75053907  1.43920578 -0.29617608
  0.04372875  0.37174627 -0.26145343  0.01960702  0.        ]",-0.194822,-0.0274833035655,[-0.10532011 -0.07575923]
38,[-0.44420922 -0.2848379 ],"[[ 0.46528042 -1.06256375  0.16542478 -0.03534333]
 [-1.60574088 -1.10353072  0.          0.        ]]",[ 0.63920358  1.02017773],"[ 1.0050875   1.00731442  0.42836    -1.7640968   1.43920325 -0.29617589
  0.0091931   0.18973691 -0.26864967 -0.02203511  0.        ]",-0.218076,-0.0236366142748,[ 0.05290693  0.28395984]
39,[-0.44420922 -0.2848379 ],"[[ 0.45884917 -1.04469442  0.16542478 -0.03534333]
 [ 0.95408355  2.87719746  0.          0.        ]]",[ 0.38956873 -1.17781708],"[ 1.00917068  1.02601158  0.41973311 -1.73912903  1.43920072 -0.29617571
  0.07202365  0.77713948 -0.26040667 -0.01739996  0.        ]",-0.211298,-0.0246231594004,[-0.16677286 -0.59572732]
40,[-0.44420922 -0.2848379 ],"[[ 0.49321805 -1.02745407  0.16542478 -0.03534333]
 [ 2.47773861 -1.13977171  0.          0.        ]]",[-0.04923842 -0.47738982],"[ 0.9867336   1.04386763  0.4655064  -1.71430055  1.43919818 -0.29617553
  0.10942155  0.18438817 -0.24835559  0.06124663  0.        ]",-0.18974,-0.0318141106633,[-0.28983498 -0.01808608]
41,[-0.44420922 -0.2848379 ],"[[ 0.54033177 -1.06898786  0.16542478 -0.03534333]
 [ 2.23443821 -3.00738438  0.          0.        ]]",[ 0.52806268  0.39702449],"[ 0.95357406  1.00054264  0.52688125 -1.772867    1.43919565 -0.29617534
  0.1034497  -0.09120022 -0.26520453  0.10748244  0.        ]",-0.205383,-0.0348497119639,[-0.3096562   0.29897907]
42,[-0.44420922 -0.2848379 ],"[[ 0.60553677 -1.11277051  0.16542478 -0.03534333]
 [ 4.27926499 -1.37630233  0.          0.        ]]",[-0.71702957  0.80557832],"[ 0.90322598  0.95379212  0.60897327 -1.82997643  1.43919312 -0.29617516
  0.15363973  0.14948537 -0.28498807  0.1826783   0.        ]",-0.167196,-0.0409287121322,[-0.58971483 -0.18664204]
43,[-0.44420922 -0.2848379 ],"[[ 0.6617979  -1.108011    0.16542478 -0.03534333]
 [ 1.35657388  1.84151546  0.          0.        ]]",[ 0.01475252 -2.72147715],"[ 0.85577463  0.95892413  0.67690397 -1.82399664  1.43919059 -0.29617497
  0.08190241  0.62431266 -0.2870905   0.28762949  0.        ]",-0.152234,-0.0509339209136,[-0.59951955 -0.82743013]
44,[-0.44420922 -0.2848379 ],"[[ 0.68925649 -1.11127434  0.16542478 -0.03534333]
 [ 1.38917875 -2.15453155  0.          0.        ]]",[-0.4305202   0.40179307],"[ 0.83131415  0.95540492  0.70901241 -1.8280952   1.43918806 -0.29617479
  0.08270265  0.03464755 -0.29206893  0.33319254  0.        ]",-0.143635,-0.0552262761446,[-0.58373523 -0.12980102]
45,[-0.44420922 -0.2848379 ],"[[ 0.6996682  -1.13796998  0.16542478 -0.03534333]
 [-0.34224348 -0.52048213  0.          0.        ]]",[-0.12032905  0.30860689],"[ 0.82182104  0.92641355  0.72100027 -1.86063916  1.43918553 -0.2961746
  0.04020492  0.27577128 -0.30388494  0.32490492  0.        ]",-0.15696,-0.0541207848942,[-0.52918696 -0.35059264]
46,[-0.44420922 -0.2848379 ],"[[ 0.68811088 -1.1360147   0.16542478 -0.03534333]
 [-0.8119215   0.71190267  0.          0.        ]]",[-0.79208466 -0.84630128],"[ 0.83234975  0.92854837  0.70768574 -1.85831221  1.439183   -0.29617442
  0.02867667  0.45762445 -0.30149187  0.30647736  0.        ]",-0.129026,-0.0523741048538,[-0.49171996 -0.5389272 ]
47,[-0.44420922 -0.2848379 ],"[[ 0.64059621 -1.15553139  0.16542478 -0.03534333]
 [-3.92919202 -2.65235421  0.          0.        ]]",[-0.14501078 -0.32791932],"[ 0.87407875  0.90714311  0.6516328  -1.88104593  1.43918047 -0.29617423
 -0.04783669 -0.03881311 -0.30552933  0.20380812  0.        ]",-0.155953,-0.0422631011189,[-0.12122996  0.3767539 ]
48,[-0.44420922 -0.2848379 ],"[[ 0.55703705 -1.22107719  0.16542478 -0.03534333]
 [-4.42509414 -3.89807282  0.          0.        ]]",[ 0.56274425  0.28558688],"[  9.41155860e-01   8.33950572e-01   5.48235324e-01  -1.95015269e+00
   1.43917794e+00  -2.96174050e-01  -6.00085825e-02  -2.22634218e-01
  -3.42297924e-01  -1.34831408e-03   0.00000000e+00]",-0.212682,-0.0213052748167,[ 0.1642755   0.94905329]
49,[-0.44420922 -0.2848379 ],"[[ 0.49175131 -1.28692364  0.16542478 -0.03534333]
 [-2.11115178 -2.69059866  0.          0.        ]]",[ 0.45485424  1.20496536],"[ 0.98771344  0.75863925  0.46356469 -2.00809649  1.43917541 -0.29617387
 -0.00321281 -0.04445629 -0.39526903 -0.16526451  0.        ]",-0.217125,-0.00402832308579,[ 0.19031848  0.89134991]
