timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
20,[-0.76538068 -0.56648946],"[[  7.35037685  -2.1272947   -0.12666952  -0.04957122]
 [ 21.7473903   -6.42240541   0.           0.        ]]",[ 0.99212799 -4.52513425],"[ 0.40362873 -0.59864468  0.97559437 -1.38224426 -1.09408109 -0.41964389
  0.64073105 -0.76049397  1.67978824  0.19471591  0.        ]",-2.27275,-0.232375827057,[ 0.68034393 -3.3529458 ]
21,[-0.76538068 -0.56648946],"[[  7.82042312  -2.29417784  -0.12666952  -0.04957122]
 [ 25.24567439 -10.25306824   0.           0.        ]]",[-0.04154693 -2.75529805],"[-0.27507076 -0.75301047  1.15507047 -1.1184945  -1.09408046 -0.41964376
  0.73897007 -1.40185703  1.49535314  0.5906942   0.        ]",-2.20545,-0.222639735445,[ 0.95616347 -3.14454508]
22,[-0.76538068 -0.56648946],"[[  8.31868655  -2.53691128  -0.12666952  -0.04957122]
 [ 24.58282605 -14.00786405   0.           0.        ]]",[ 0.86608098 -3.51653593],"[-1.00316102 -0.93860931  1.00188581 -0.63870359 -1.09407983 -0.41964363
  0.72035558 -2.03051595  1.18303981  0.73704516  0.        ]",-2.18195,-0.198010818514,[ 0.70825279 -3.46686029]
23,[-0.76538068 -0.56648946],"[[  8.83987445  -2.85399973  -0.12666952  -0.04957122]
 [ 27.52610115 -17.68879213   0.           0.        ]]",[-0.13322699 -3.00191817],"[-1.58599092 -1.0959063   0.50546795  0.11608486 -1.09407921 -0.4196435
  0.80300873 -2.64680396  0.88876682  0.57356742  0.        ]",-2.04015,-0.16525024217,[ 0.52287585 -4.15563059]
24,[-0.76538068 -0.56648946],"[[  9.37964505  -3.13212624  -0.12666952  -0.04957122]
 [ 26.45463796  -4.26830721   0.           0.        ]]",[ 1.19444432 -0.84563163],"[-1.83570778 -1.14327031 -0.23080695  0.8425831  -1.09407858 -0.41964338
  0.77291941 -0.39983107  0.77209421  0.28415876  0.        ]",-1.874,-0.145019808019,[ 0.62594217 -1.31428647]
25,[-0.76538068 -0.56648946],"[[  9.9432123   -3.12926963  -0.12666952  -0.04957122]
 [ 29.89053412   2.35250101   0.           0.        ]]",[ 0.2883356  -0.52664769],"[-1.63863281 -1.1432337  -1.01592981  0.83501393 -1.09407795 -0.41964325
  0.86940639  0.70868143  0.75473596  0.36585273  0.        ]",-1.69801,-0.145794160548,[ 0.49884754 -0.05992195]
26,[-0.76538068 -0.56648946],"[[ 10.54654008  -3.07830641  -0.12666952  -0.04957122]
 [ 30.44038663   2.33363761   0.           0.        ]]",[ 0.78464329  0.08661662],"[-0.98190017 -1.14100945 -1.60457793  0.70008605 -1.09407733 -0.41964312
  0.88484702  0.70552288  0.6546164   0.43844432  0.        ]",-1.52439,-0.139001876515,[ 0.51465058  0.05658346]
27,[-0.76538068 -0.56648946],"[[ 11.18047109  -3.02865159  -0.12666952  -0.04957122]
 [ 32.94436161   2.63089851   0.           0.        ]]",[ 0.09137157 -0.36685509],"[-0.04790423 -1.13596453 -1.72378621  0.56903797 -1.0940767  -0.41964299
  0.95516357  0.75529257  0.53683996  0.3787883   0.        ]",-1.30477,-0.126105973788,[ 0.35309047 -0.12833062]
28,[-0.76538068 -0.56648946],"[[ 11.83644305  -2.99112473  -0.12666952  -0.04957122]
 [ 32.65380928   1.12682846   0.           0.        ]]",[ 0.23054952 -0.77242584],"[ 0.80059829 -1.13027456 -1.26468305  0.47046873 -1.09407607 -0.41964286
  0.94700377  0.50346794  0.50108544  0.21802109  0.        ]",-1.25898,-0.117357490813,[ 0.15075913 -0.81087804]
29,[-0.76538068 -0.56648946],"[[ 12.49219056  -2.99949159  -0.12666952  -0.04957122]
 [ 32.92007663  -1.95325403   0.           0.        ]]",[-0.13709583 -0.55670494],"[ 1.18152803 -1.1316819  -0.40395056  0.49240164 -1.09407544 -0.41964273
  0.95448065 -0.01222631  0.57503525  0.11621844  0.        ]",-1.29632,-0.121698048736,[ 0.479918   -1.60685158]
30,[-0.76538068 -0.56648946],"[[ 13.13860862  -3.01838413  -0.12666952  -0.04957122]
 [ 31.72569109  -0.0392883    0.           0.        ]]",[ 1.17602804 -1.36014074],"[ 0.94489441 -1.13456612  0.49007137  0.54202104 -1.09407482 -0.4196426
  0.92093928  0.30822651  0.66934916  0.09971985  0.        ]",-1.35045,-0.130539781761,[ 0.87941271 -1.29881859]
31,[-0.76538068 -0.56648946],"[[ 13.80654596  -3.01485734  -0.12666952  -0.04957122]
 [ 35.05693387   0.26353075   0.           0.        ]]",[ 1.47609251 -0.69759073],"[ 0.16488638 -1.13405792  1.07723889  0.53274871 -1.09407419 -0.41964247
  1.01448725  0.35892703  0.77409277  0.1372968   0.        ]",-1.45743,-0.141605831752,[ 1.36510384 -0.8176893 ]
32,[-0.76538068 -0.56648946],"[[ 14.54044623  -3.00972558  -0.12666952  -0.04957122]
 [ 38.32220984   0.22153419   0.           0.        ]]",[ 1.42455119  0.10656116],"[-0.91893565 -1.13329331  1.03939085  0.51926428 -1.09407356 -0.41964234
  1.10618262  0.35189549  0.83995605  0.26395057  0.        ]",-1.7014,-0.150994038943,[ 1.47540843 -0.24816918]
33,[-0.76538068 -0.56648946],"[[ 15.33900357  -3.00109503  -0.12666952  -0.04957122]
 [ 41.5228538    0.64016028   0.           0.        ]]",[ 1.73899808  0.18454341],"[-1.73552804 -1.1319399   0.22740884  0.49660727 -1.09407294 -0.41964222
  1.19606286  0.42198546  0.81060929  0.43059797  0.        ]",-1.78543,-0.153098092108,[ 1.26621461  0.06553805]
34,[-0.76538068 -0.56648946],"[[ 16.20093785  -2.98107463  -0.12666952  -0.04957122]
 [ 44.66010991   1.35953733   0.           0.        ]]",[ 0.5714972 -0.291158 ],"[-1.65727185 -1.12847361 -0.98358332  0.44415903 -1.09407231 -0.41964209
  1.28416289  0.54242979  0.66638366  0.53204498  0.        ]",-1.6671,-0.143638461345,[ 0.80749607  0.09378719]
35,[-0.76538068 -0.56648946],"[[ 17.10797094  -2.96570566  -0.12666952  -0.04957122]
 [ 46.03861767   0.18132449   0.           0.        ]]",[ 1.05661578 -0.950773  ],"[-0.58266657 -1.1255025  -1.72740974  0.40401035 -1.09407168 -0.41964196
  1.32287341  0.34516276  0.50073139  0.43424733  0.        ]",-1.4192,-0.12501803883,[ 0.88672531 -0.29931423]
36,[-0.76538068 -0.56648946],"[[ 18.0593228   -2.9998697   -0.12666952  -0.04957122]
 [ 49.08645078  -3.58519671   0.           0.        ]]",[ 0.37847317 -1.48558762],"[ 0.7378081  -1.13173893 -1.32814624  0.49339235 -1.09407105 -0.41964183
  1.40846201 -0.28546196  0.50325352  0.24019923  0.        ]",-1.32327,-0.118248150127,[ 0.53679955 -1.6238488 ]
37,[-0.76538068 -0.56648946],"[[  1.90463398e+01  -3.03428291e+00  -1.26669519e-01  -4.95712178e-02]
 [  4.96134420e+01  -5.58972008e-02   0.00000000e+00   0.00000000e+00]]",[-0.30110202 -1.0503435 ],"[ 1.15651455 -1.13667231 -0.01239192  0.58386756 -1.09407043 -0.4196417
  1.42325993  0.30544511  0.60537788  0.13658491  0.        ]",-1.32344,-0.125130927672,[ 0.54304665 -1.61209166]
38,[-0.76538068 -0.56648946],"[[ 20.01679315  -3.02666176  -0.12666952  -0.04957122]
 [ 47.43912786   0.55482685   0.           0.        ]]",[ 1.33779088 -1.16312448],"[ 0.26776344 -1.13569594  1.03923256  0.56379793 -1.0940698  -0.41964157
  1.36219954  0.40769794  0.75186829  0.13323269  0.        ]",-1.42218,-0.139341486743,[ 1.07260132 -1.20018959]
39,[-0.76538068 -0.56648946],"[[  2.09958777e+01  -3.01658531e+00  -1.26669519e-01  -4.95712178e-02]
 [  5.04592624e+01   4.16122355e-01   0.00000000e+00   0.00000000e+00]]",[ 1.03291921 -0.70297653],"[-1.1484329  -1.13430297  0.92194729  0.53728986 -1.09406917 -0.41964144
  1.44701017  0.38447466  0.83628208  0.29338609  0.        ]",-1.72717,-0.151416975309,[ 1.35375857 -0.32340723]
40,[-0.76538068 -0.56648946],"[[  2.20347651e+01  -3.00988246e+00  -1.26669519e-01  -4.95712178e-02]
 [  5.34196129e+01   2.53048261e-01   0.00000000e+00   0.00000000e+00]]",[ 0.45107226  0.47885928],"[-1.83580469 -1.13331171 -0.35964474  0.51967505 -1.09406855 -0.41964131
  1.53014175  0.3571712   0.75674961  0.47498011  0.        ]",-1.74663,-0.149643727131,[ 0.91797936 -0.1957133 ]
41,[-0.76538068 -0.56648946],"[[  2.31104660e+01  -2.98583035e+00  -1.26669519e-01  -4.95712178e-02]
 [  5.41480200e+01   2.14591269e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70173692  0.56741876],"[-0.98522447 -1.12933355 -1.60302936  0.4566019  -1.09406792 -0.41964119
  1.55059558  0.67409166  0.5597424   0.48003677  0.        ]",-1.44386,-0.132092972927,[ 0.91075796  0.11415049]
42,[-0.76538068 -0.56648946],"[[  2.42105461e+01  -2.92077277e+00  -1.26669519e-01  -4.95712178e-02]
 [  5.58542471e+01   4.35265558e+00   0.00000000e+00   0.00000000e+00]]",[-0.13796908  0.00396688],"[ 0.58725568 -1.11527633 -1.45363424  0.28729308 -1.09406729 -0.41964106
  1.59850854  1.04356428  0.44088091  0.19068549  0.        ]",-1.17305,-0.110847365384,[ 0.21400833 -0.38331565]
43,[-0.76538068 -0.56648946],"[[  2.53110510e+01  -2.83439450e+00  -1.26669519e-01  -4.95712178e-02]
 [  5.42017294e+01   4.28554679e+00   0.00000000e+00   0.00000000e+00]]",[-0.03232762 -1.85776977],"[ 1.16172127 -1.08926041 -0.03874863  0.06641234 -1.09406666 -0.41964093
  1.55210101  1.03232775  0.68494574 -0.10985067  0.        ]",-1.25273,-0.128790736001,[ 0.14587599 -1.7169925 ]
44,[-0.76538068 -0.56648946],"[[  2.63830299e+01  -2.78922244e+00  -1.26669519e-01  -4.95712178e-02]
 [  5.30002745e+01   2.45183320e-01   0.00000000e+00   0.00000000e+00]]",[ 1.61970657 -1.95129881],"[ 0.1504058  -1.07237255  1.0819375  -0.04682207 -1.09406604 -0.4196408
  1.51836035  0.35585287  1.0190357   0.11430628  0.        ]",-1.62328,-0.165327771482,[ 1.17258084 -1.965469  ]
45,[-0.76538068 -0.56648946],"[[  2.74722329e+01  -2.82405126e+00  -1.26669519e-01  -4.95712178e-02]
 [  5.59104232e+01  -3.71486063e+00   0.00000000e+00   0.00000000e+00]]",[ 1.40470179 -1.99056054],"[-1.37654481 -1.08558946  0.74755436  0.04033189 -1.09406541 -0.41964067
  1.60008186 -0.30717413  0.94811496  0.54523619  0.        ]",-1.97416,-0.169695240922,[ 1.54711306 -1.01546085]
46,[-0.76538068 -0.56648946],"[[  2.86190658e+01  -2.93729774e+00  -1.26669519e-01  -4.95712178e-02]
 [  5.87633962e+01  -7.59704581e+00   0.00000000e+00   0.00000000e+00]]",[ 2.2153411  -1.20669097],"[-1.74831492 -1.11929853 -0.78709065  0.33009409 -1.09406478 -0.41964054
  1.68019753 -0.95716507  0.67104032  0.58108692  0.        ]",-1.85589,-0.146044794724,[ 1.39664578 -1.41423011]
47,[-0.76538068 -0.56648946],"[[  2.98223935e+01  -3.06660328e+00  -1.26669519e-01  -4.95712178e-02]
 [  6.15600681e+01  -2.00796751e+00   0.00000000e+00   0.00000000e+00]]",[ 1.05769266 -0.42512414],"[-0.36013946 -1.14006208 -1.74815988  0.66914839 -1.09406416 -0.41964041
  1.75873191 -0.02138977  0.60216908  0.41563336  0.        ]",-1.45884,-0.133397330683,[ 1.07854545 -0.85892153]
48,[-0.76538068 -0.56648946],"[[  3.10810945e+01  -3.06410899e+00  -1.26669519e-01  -4.95712178e-02]
 [  6.43008326e+01   1.18619538e+00   0.00000000e+00   0.00000000e+00]]",[ 0.67148013 -0.7251769 ],"[ 1.10174812 -1.13984207 -0.77353425  0.66255813 -1.09406353 -0.41964028
  1.83569604  0.51340656  0.55667999  0.23938886  0.        ]",-1.30304,-0.123253045727,[ 0.20016694 -1.32869959]
49,[-0.76538068 -0.56648946],"[[  3.23810134e+01  -3.03918332e+00  -1.26669519e-01  -4.95712178e-02]
 [  6.56864255e+01   1.12338633e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88739575 -1.99373233],"[ 0.53476761 -1.13725657  0.89754013  0.59678004 -1.0940629  -0.41964016
  1.87460407  0.50289032  0.71178513  0.12521714  0.        ]",-1.35658,-0.135243957239,[ 0.59115255 -1.86148143]
