timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.44920161 -0.2919161 ],"[[ 1.1458011  -0.10400175  0.06440578  0.15875032]
 [-2.5282476  -8.58202922  0.          0.        ]]",[ 0.90666848  0.96216091],"[ 0.3189128   1.60781497  1.11658932  0.41613999  0.56428004  1.38206783
 -0.01301451 -0.91723392 -0.12711451  0.06413532  0.        ]",-0.203638,-0.0423319357147,[ 0.52687031  1.35511005]
11,[-0.44920161 -0.2919161 ],"[[ 1.13170833 -0.23572711  0.06440578  0.15875032]
 [ 1.10688971 -4.60375871  0.          0.        ]]",[ 0.70150388 -0.2951096 ],"[ 0.33716722  1.58107587  1.10774556  0.05064535  0.56427963  1.38206557
  0.07628154 -0.32880592 -0.00558473 -0.03298749  0.        ]",-0.158405,-0.0500485491556,[ 0.55544215  0.75543451]
12,[-0.44920161 -0.2919161 ],"[[ 1.18147401 -0.33862235  0.06440578  0.15875032]
 [ 3.86051716 -5.68216078  0.          0.        ]]",[-0.74899811  0.48789232],"[ 0.27219088  1.54607093  1.13775347 -0.2272399   0.56427921  1.38206331
  0.14392355 -0.4883126  -0.00636876 -0.05072802  0.        ]",-0.135897,-0.0493647265662,[ 0.44224596  0.9499203 ]
13,[-0.44920161 -0.2919161 ],"[[ 1.22818159 -0.43174241  0.06440578  0.15875032]
 [ 0.82035601 -3.63667393  0.          0.        ]]",[ 0.14401534  0.25418651],"[ 0.20998474  1.50404503  1.16279572 -0.47027048  0.56427879  1.38206105
  0.06924275 -0.18576332 -0.0116754  -0.06891939  0.        ]",-0.183608,-0.0482063025527,[ 0.65289056  0.83258069]
14,[-0.44920161 -0.2919161 ],"[[ 1.25013814 -0.49365724  0.06440578  0.15875032]
 [ 1.37346371 -2.55840099  0.          0.        ]]",[-0.21284714  1.72713248],"[ 0.18037294  1.47084195  1.17350624 -0.62633231  0.56427837  1.38205879
  0.08282966 -0.02627523 -0.00324025 -0.09324765  0.        ]",-0.278089,-0.0485317963722,[ 0.6441828   0.69770885]
15,[-0.44920161 -0.2919161 ],"[[ 1.26887183 -0.50458604  0.06440578  0.15875032]
 [ 0.50280753  1.45215343  0.          0.        ]]",[ 1.56473795  0.23646566],"[ 0.15493576  1.46455415  1.18210257 -0.65336443  0.56427795  1.38205653
  0.06144216  0.56692849 -0.0231511  -0.0812386   0.        ]",-0.303826,-0.0465454118258,[ 0.50079042 -0.03421751]
16,[-0.44920161 -0.2919161 ],"[[ 1.31851724 -0.46645145  0.06440578  0.15875032]
 [ 4.44858295  2.35829423  0.          0.        ]]",[-1.42380711 -1.37883515],"[  8.68298210e-02   1.48593245e+00   1.20245014e+00  -5.58351656e-01
   5.64277537e-01   1.38205427e+00   1.58369165e-01   7.00955924e-01
  -1.21663948e-01  -6.25159049e-04   0.00000000e+00]",-0.174018,-0.0390353077858,[-0.19827767 -0.60753036]
17,[-0.44920161 -0.2919161 ],"[[ 1.36692829 -0.45946677  0.06440578  0.15875032]
 [ 0.40598764 -1.64649037  0.          0.        ]]",[-0.86316081 -0.35939912],"[ 0.01957097  1.48967767  1.21884873 -0.54074519  0.56427712  1.38205201
  0.05906362  0.10860475 -0.20061812  0.04941938  0.        ]",-0.103539,-0.034984693639,[ 0.00762278  0.23253831]
18,[-0.44920161 -0.2919161 ],"[[ 1.34071148 -0.5063351   0.06440578  0.15875032]
 [-3.01629073 -3.03571662  0.          0.        ]]",[ 0.33539677 -1.09546156],"[ 0.05608881  1.46352865  1.21039012 -0.65767453  0.5642767   1.38204975
 -0.02500396 -0.09687695 -0.12760191 -0.00826222  0.        ]",-0.0907837,-0.0380311099046,[ 0.59372044  0.84075618]
19,[-0.44920161 -0.2919161 ],"[[ 1.29431027 -0.60617911  0.06440578  0.15875032]
 [-1.6284775  -6.93568455  0.          0.        ]]",[ 1.51076337  2.97788065],"[ 0.12015812  1.40021061  1.1929667  -0.89645124  0.56427628  1.38204749
  0.00908741 -0.67372463  0.00302483 -0.13683549  0.        ]",-0.28097,-0.0484149776086,[ 1.14378369  1.86347449]
20,[-0.44920161 -0.2919161 ],"[[ 1.30174277 -0.70380106  0.06440578  0.15875032]
 [ 2.35851395 -2.84014471  0.          0.        ]]",[ 0.3208276   0.26335641],"[ 0.1099483   1.32878743  1.19596545 -1.11447204  0.56427587  1.38204524
  0.10702713 -0.06794894  0.0469101  -0.21459051  0.        ]",-0.253039,-0.0530961124257,[ 0.92625433  1.08519161]
21,[-0.44920161 -0.2919161 ],"[[ 1.36117664 -0.74958109  0.06440578  0.15875032]
 [ 3.58081105 -1.74151385  0.          0.        ]]",[-0.30823946  0.97733998],"[ 0.02760012  1.29224333  1.21707291 -1.21085344  0.56427545  1.38204298
  0.13705259  0.09455076 -0.00866778 -0.18800381  0.        ]",-0.294013,-0.046517695137,[ 0.63495117  0.78723919]
22,[-0.44920161 -0.2919161 ],"[[ 1.41983369 -0.74523326  0.06440578  0.15875032]
 [ 2.2891863   2.16327855  0.          0.        ]]",[ 1.08658466 -1.32381978],"[-0.05470067  1.2957923   1.23282994 -1.20186782  0.56427503  1.38204072
  0.10532395  0.67211286 -0.09188056 -0.12173773  0.        ]",-0.237473,-0.0375871354109,[ 0.30162233 -0.03129438]
23,[-0.44920161 -0.2919161 ],"[[ 1.50487122 -0.74213789  0.06440578  0.15875032]
 [ 6.20155148 -1.84037816  0.          0.        ]]",[-0.28568705  0.52566189],"[-0.17524984  1.29830819  1.24661544 -1.19544819  0.56427461  1.38203846
  0.20143059  0.07992684 -0.21620876 -0.03921356  0.        ]",-0.188537,-0.0275918280957,[-0.28334576  0.35344657]
24,[-0.44920161 -0.2919161 ],"[[ 1.61632434 -0.75769132  0.06440578  0.15875032]
 [ 4.94792573  0.27796673  0.          0.        ]]",[-1.51476702 -0.90530464],"[-0.3341367   1.28556943  1.24831597 -1.22750955  0.56427419  1.3820362
  0.17063531  0.39325386 -0.37367363  0.03490676  0.        ]",-0.0957992,-0.0245848673041,[-0.74548399 -0.16557164]
25,[-0.44920161 -0.2919161 ],"[[ 1.67461749 -0.7881392   0.06440578  0.15875032]
 [ 0.89487184 -3.31081373  0.          0.        ]]",[ 0.43445647  1.51922142],"[-0.4170428   1.26002522  1.24179836 -1.28891237  0.56427378  1.38203394
  0.07107241 -0.13756771 -0.44210184  0.0503411   0.        ]",-0.258149,-0.0264701842576,[-0.49569839  0.69786477]
26,[-0.44920161 -0.2919161 ],"[[ 1.70957038 -0.81397541  0.06440578  0.15875032]
 [ 2.59476667  0.71378573  0.          0.        ]]",[-1.41572053  0.74775921],"[-0.46653077  1.23773282  1.23545947 -1.3395645   0.56427336  1.38203168
  0.11283012  0.45771656 -0.47766489  0.05238907  0.        ]",-0.19855,-0.0278159604378,[-0.8508268  -0.16442885]
27,[-0.44920161 -0.2919161 ],"[[ 1.7212452  -0.77012158  0.06440578  0.15875032]
 [-1.41392589  3.66177057  0.          0.        ]]",[-0.44751102  1.01647894],"[-0.48300959  1.27523274  1.23293668 -1.25279213  0.56427294  1.38202942
  0.01435687  0.89375674 -0.52822847  0.08771668  0.        ]",-0.282257,-0.0334779794136,[-0.82329762 -0.64346415]
28,[-0.44920161 -0.2919161 ],"[[ 1.67547027 -0.65787977  0.06440578  0.15875032]
 [-3.15775994  7.54946019  0.          0.        ]]",[-0.95213038 -3.51051841],"[-0.41825163  1.36349828  1.24166011 -1.01394074  0.56427252  1.38202716
 -0.0284803   1.46878849 -0.54119324  0.13419462  0.        ]",-0.0647359,-0.0383027315149,[-0.9433409 -1.4632324]
29,[-0.44920161 -0.2919161 ],"[[ 1.57516296 -0.54810454  0.06440578  0.15875032]
 [-6.8606025   3.44176942  0.          0.        ]]",[ 0.18795688 -0.28398078],"[-0.2754445   1.43825732  1.24984556 -0.7593468   0.5642721   1.3820249
 -0.11944039  0.86121297 -0.46475285  0.14516196  0.        ]",-0.217913,-0.0362663009571,[-0.35473794 -0.56602585]
30,[-0.44920161 -0.2919161 ],"[[ 1.44677801 -0.491237    0.06440578  0.15875032]
 [-5.98083003  2.24895521  0.          0.        ]]",[-0.54322039 -0.09363489],"[-0.09276778  1.47218068  1.2383493  -0.62030652  0.56427169  1.38202265
 -0.09782875  0.68478144 -0.30217788  0.09417433  0.        ]",-0.190429,-0.0324021360154,[ 0.06881146 -0.26986107]
31,[-0.44920161 -0.2919161 ],"[[ 1.30678863 -0.45041621  0.06440578  0.15875032]
 [-8.01134349  1.83451132  0.          0.        ]]",[ 1.82303671  0.64728143],"[  1.03008473e-01   1.49442493e+00   1.19793778e+00  -5.17824646e-01
   5.64271268e-01   1.38202039e+00  -1.47708194e-01   6.23479914e-01
  -1.15190163e-01  -4.78654965e-04   0.00000000e+00]",-0.301646,-0.0396973323738,[ 0.80993438  0.11313882]
32,[-0.44920161 -0.2919161 ],"[[ 1.18783494 -0.3883897   0.06440578  0.15875032]
 [-3.89773379  4.35970893  0.          0.        ]]",[-0.2892718  -1.47165589],"[ 0.26379007  1.5247649   1.14130992 -0.3582516   0.56427085  1.38201813
 -0.04665736  0.99698485  0.01800893 -0.08101782  0.        ]",-0.294106,-0.0512873901718,[ 0.78543812 -0.45026723]
33,[-0.44920161 -0.2919161 ],"[[ 1.09918757 -0.34178508  0.06440578  0.15875032]
 [-4.96346034  0.31423688  0.          0.        ]]",[ 1.23406639  1.24211221],"[ 0.37883162  1.54475226  1.0862799  -0.23561992  0.56427043  1.38201587
 -0.07283691  0.39861229  0.11279311 -0.15093394  0.        ]",-0.363392,-0.0612385352571,[ 1.31791043  0.46770337]
34,[-0.44920161 -0.2919161 ],"[[ 1.04057999 -0.29585006  0.06440578  0.15875032]
 [-0.91079622  4.2660914   0.          0.        ]]",[ 1.51586982 -0.03765365],"[ 0.452149    1.56204697  1.04411081 -0.11274237  0.56427001  1.38201361
  0.02671687  0.98313666  0.16390798 -0.18949156  0.        ]",-0.426084,-0.0670819590924,[ 0.96987516 -0.44652897]
35,[-0.44920161 -0.2919161 ],"[[ 1.06223659 -0.21288674  0.06440578  0.15875032]
 [ 3.06321433  4.0310277   0.          0.        ]]",[-0.35774327 -0.44745226],"[ 0.42533178  1.5871196   1.06021649  0.11339911  0.5642696   1.38201135
  0.12433851  0.94836698  0.07915964 -0.0979305   0.        ]",-0.352286,-0.0580291460042,[ 0.31451061 -0.8607856 ]
36,[-0.44920161 -0.2919161 ],"[[ 1.10870075 -0.15083746  0.06440578  0.15875032]
 [ 1.58811794  2.18006676  0.          0.        ]]",[-0.39632197  0.19623556],"[ 0.36671314  1.60059781  1.09269193  0.28529605  0.56426918  1.38200909
  0.08810264  0.67458766 -0.03390007 -0.00197173  0.        ]",-0.273059,-0.0481497264075,[ 0.10928153 -0.69876313]
37,[-0.44920161 -0.2919161 ],"[[ 1.12441475 -0.09986694  0.06440578  0.15875032]
 [-0.01139001  2.91453584  0.          0.        ]]",[ 0.12907583 -0.0021271 ],"[ 0.34657137  1.60825034  1.10302225  0.42774974  0.56426876  1.38200683
  0.0488106   0.78322355 -0.09717205  0.04529491  0.        ]",-0.253133,-0.044008394663,[-0.02617958 -0.90639126]
38,[-0.44920161 -0.2919161 ],"[[ 1.12931253 -0.04224166  0.06440578  0.15875032]
 [ 0.49946682  2.84821378  0.          0.        ]]",[-0.01143148 -1.48254649],"[ 0.34026207  1.6131618   1.10617297  0.58966145  0.56426834  1.38200457
  0.06135981  0.77341304 -0.15103912  0.08142144  0.        ]",-0.150697,-0.0413828106325,[-0.25958109 -1.05948055]
39,[-0.44920161 -0.2919161 ],"[[ 1.13876468 -0.02557077  0.06440578  0.15875032]
 [ 0.4459215  -1.16774152  0.          0.        ]]",[ 0.67296426 -0.09880319],"[ 0.32804484  1.61383754  1.11216282  0.6365993   0.56426793  1.38200232
  0.06004443  0.17940574 -0.17970635  0.09853707  0.        ]",-0.207902,-0.0403047203456,[-0.18161969 -0.35914871]
40,[-0.44920161 -0.2919161 ],"[[ 1.17430635 -0.05262924  0.06440578  0.15875032]
 [ 3.09941035 -1.53687049  0.          0.        ]]",[ 0.43277174 -0.35814968],"[ 0.28163808  1.61256348  1.13359714  0.56042925  0.56426751  1.38200006
  0.12522759  0.12480711 -0.21398206  0.11699485  0.        ]",-0.174082,-0.0392993411176,[-0.46978062 -0.44066787]
41,[-0.44920161 -0.2919161 ],"[[ 1.25286185 -0.09729628  0.06440578  0.15875032]
 [ 4.75064139 -2.92520288  0.          0.        ]]",[-0.30995801  0.92212386],"[ 0.17668518  1.60854131  1.17474458  0.43495492  0.56426709  1.3819978
  0.16579018 -0.08054382 -0.30405072  0.16026861  0.        ]",-0.207827,-0.0385616119129,[-0.80102581 -0.32793739]
42,[-0.44920161 -0.2919161 ],"[[ 1.33461511 -0.11858006  0.06440578  0.15875032]
 [ 3.42908799  0.78445897  0.          0.        ]]",[-2.00382507  0.04589461],"[ 0.06454902  1.60578326  1.2082416   0.37534316  0.56426667  1.38199554
  0.13332597  0.46815955 -0.4216303   0.20781402  0.        ]",-0.111407,-0.0417173202316,[-1.17299628 -1.07429862]
43,[-0.44920161 -0.2919161 ],"[[ 1.36282508 -0.10120773  0.06440578  0.15875032]
 [-0.59469208  0.952209    0.          0.        ]]",[-1.44189527 -0.93347396],"[ 0.02529919  1.60806916  1.21755009  0.42398915  0.56426625  1.38199328
  0.0344812   0.49297146 -0.48446592  0.23047979  0.        ]",-0.0850872,-0.0450705969776,[-1.05057359 -0.98942792]
44,[-0.44920161 -0.2919161 ],"[[ 1.3113731  -0.11942222  0.06440578  0.15875032]
 [-4.53738648 -2.76128621  0.          0.        ]]",[-0.6591231   0.56997727],"[ 0.09668847  1.60565667  1.19969628  0.37298681  0.56426584  1.38199102
 -0.06237168 -0.05629966 -0.38205396  0.19256374  0.        ]",-0.156188,-0.0401515350323,[-0.30091619  0.0448471 ]
45,[-0.44920161 -0.2919161 ],"[[ 1.19535569 -0.15144553  0.06440578  0.15875032]
 [-7.05596414 -0.44875121  0.          0.        ]]",[ 0.56996447  0.51106838],"[ 0.25382219  1.60045871  1.14546282  0.28359901  0.56426542  1.38198876
 -0.1242409   0.28575244 -0.16702687  0.08468833  0.        ]",-0.230167,-0.0402829297948,[ 0.47825706  0.04697967]
46,[-0.44920161 -0.2919161 ],"[[ 1.07825111 -0.1400368   0.06440578  0.15875032]
 [-4.66245912  1.5828529   0.          0.        ]]",[ 1.58711597 -1.08782517],"[ 0.4052904   1.60244616  1.07171665  0.31539913  0.564265    1.3819865
 -0.06544397  0.58625131  0.00352957 -0.02871609  0.        ]",-0.235158,-0.0512151379543,[ 0.74081177 -0.21975744]
47,[-0.44920161 -0.2919161 ],"[[ 1.02563337 -0.14843765  0.06440578  0.15875032]
 [-0.61280583 -2.40962914  0.          0.        ]]",[ 1.54374089 -0.03680573],"[ 0.47045961  1.60099214  1.03262177  0.29197748  0.56426458  1.38198424
  0.03403656 -0.00428625  0.08616062 -0.0964112   0.        ]",-0.245656,-0.0588774144794,[ 0.8612982   0.47091237]
48,[-0.44920161 -0.2919161 ],"[[ 1.05318997 -0.19762917  0.06440578  0.15875032]
 [ 3.35525801 -2.50918245  0.          0.        ]]",[ 0.21921355  0.18207228],"[ 0.43657322  1.59081421  1.05354379  0.15547574  0.56426416  1.38198199
  0.13151282 -0.01901142  0.08145831 -0.09787672  0.        ]",-0.226878,-0.0582989233915,[ 0.56377345  0.3382366 ]
49,[-0.44920161 -0.2919161 ],"[[ 1.12832718 -0.24008402  0.06440578  0.15875032]
 [ 4.15579974 -1.73886751  0.          0.        ]]",[ 0.41565547 -0.42057589],"[ 0.34153122  1.57973723  1.10552549  0.03873144  0.56426375  1.38197973
  0.15117823  0.09492778  0.0025127  -0.03978246  0.        ]",-0.184102,-0.050722444711,[ 0.23245937  0.07484126]
