timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.71875274 -0.5328697 ],"[[ -0.45010828  -3.20192776  -0.17148301  -0.0940674 ]
 [ 11.31739964  -0.07285313   0.           0.        ]]",[ 0.47253089 -1.81542606],"[ 1.02148933 -1.05107654 -0.95569209  1.00969838 -1.48160864 -0.80474697
  0.35183112  0.31434866  1.0397075   0.92290441  0.        ]",-1.55422,-0.196788367238,[ 0.00921769 -1.11705399]
11,[-0.71875274 -0.5328697 ],"[[ -0.20723441  -3.14997532  -0.17148301  -0.0940674 ]
 [ 12.96442512   3.6265779    0.           0.        ]]",[-0.57139228 -0.94566031],"[ 1.13787269 -1.0531368  -0.61681793  0.87140289 -1.4816072  -0.80474657
  0.39605042  0.91518602  0.99935449  0.82810902  0.        ]",-1.52405,-0.188943292305,[-0.04813552 -0.65352267]
12,[-0.71875274 -0.5328697 ],"[[  0.0267801   -3.08462775  -0.17148301  -0.0940674 ]
 [ 10.44540671   2.68426563   0.           0.        ]]",[-0.28455792 -0.94143341],"[ 1.1691806  -1.05130335 -0.27318177  0.69741037 -1.48160576 -0.80474617
  0.32841953  0.76214133  0.99815511  0.71422614  0.        ]",-1.50013,-0.184012246964,[ 0.10547167 -0.87163556]
13,[-0.71875274 -0.5328697 ],"[[ 0.22230874 -3.04351095 -0.17148301 -0.0940674 ]
 [ 9.11190542  1.48576053  0.          0.        ]]",[-0.43612848 -1.74366997],"[ 1.1330899  -1.0476253   0.01307716  0.58821875 -1.48160432 -0.80474576
  0.2926175   0.56748755  1.02486007  0.64253213  0.        ]",-1.45117,-0.183676656207,[ 0.23345441 -1.10401416]
14,[-0.71875274 -0.5328697 ],"[[ 0.38541137 -3.02214375 -0.17148301 -0.0940674 ]
 [ 7.20471799  0.72624681  0.          0.        ]]",[ 1.27722839 -1.59637562],"[ 1.06054284 -1.04494593  0.24281439  0.53163745 -1.48160288 -0.80474536
  0.2414131   0.444132    1.05597839  0.60716966  0.        ]",-1.49891,-0.185300497912,[ 0.34063441 -1.23165631]
15,[-0.71875274 -0.5328697 ],"[[  0.56779932  -3.0120093   -0.17148301  -0.0940674 ]
 [ 11.02136026   0.33357693   0.           0.        ]]",[-0.19167626 -1.37149025],"[ 0.93619076 -1.04349164  0.48197911  0.50484996 -1.48160144 -0.80474496
  0.34388253  0.3803569   1.09041757  0.59253406  0.        ]",-1.44762,-0.188053264545,[ 0.34969264 -1.36385608]
16,[-0.71875274 -0.5328697 ],"[[  0.77842298  -3.00744033  -0.17148301  -0.0940674 ]
 [ 10.04426347   0.14727824   0.           0.        ]]",[ 0.64160638 -0.9809595 ],"[ 0.74113752 -1.04279715  0.72490003  0.49278451 -1.4816     -0.80474456
  0.31764924  0.35009931  1.12791675  0.59330332  0.        ]",-1.50794,-0.191662715003,[ 0.39610219 -1.37269521]
17,[-0.71875274 -0.5328697 ],"[[  1.00280088  -3.00542816  -0.17148301  -0.0940674 ]
 [ 12.38572361   0.06467407   0.           0.        ]]",[ 0.54497597 -1.27189897],"[ 0.48207075 -1.04248335  0.93300976  0.48747314 -1.48159857 -0.80474415
  0.38051286  0.33668315  1.16463147  0.60736241  0.        ]",-1.50646,-0.19566130968,[ 0.51245856 -1.30928874]
18,[-0.71875274 -0.5328697 ],"[[  1.2697043   -3.0045752   -0.17148301  -0.0940674 ]
 [ 14.29824573   0.02628351   0.           0.        ]]",[ 0.06500016 -1.20926747],"[ 0.12284452 -1.04234855  1.09857114  0.48522196 -1.48159713 -0.80474375
  0.43186031  0.33044788  1.20223538  0.63760756  0.        ]",-1.56102,-0.200301523444,[ 0.65714395 -1.15479136]
19,[-0.71875274 -0.5328697 ],"[[  1.55541135e+00  -3.00422981e+00  -1.71483014e-01  -9.40674010e-02]
 [  1.42725447e+01   1.05944479e-02   0.00000000e+00   0.00000000e+00]]",[ 1.08410439 -0.92168435],"[-0.29561109 -1.04229334  1.16487728  0.48431038 -1.48159569 -0.80474335
  0.43117013  0.32789964  1.23315069  0.68241767  0.        ]",-1.70501,-0.204818617272,[ 0.76455712 -0.92820221]
20,[-0.71875274 -0.5328697 ],"[[  1.87775221e+00  -3.00400790e+00  -1.71483014e-01  -9.40674010e-02]
 [  1.79492884e+01   9.98481851e-03   0.00000000e+00   0.00000000e+00]]",[ 0.54556231 -0.80253954],"[-0.76818365 -1.04225756  1.09597542  0.48372464 -1.48159425 -0.80474294
  0.52988359  0.32780052  1.25385523  0.74343019  0.        ]",-1.77836,-0.208984102619,[ 0.82638377 -0.70920354]
21,[-0.71875274 -0.5328697 ],"[[  2.25484519e+00  -3.00372295e+00  -1.71483014e-01  -9.40674010e-02]
 [  1.97539953e+01   1.46481214e-02   0.00000000e+00   0.00000000e+00]]",[ 0.83134194 -0.25115231],"[-1.25896454 -1.04221171  0.83257443  0.48297259 -1.48159281 -0.80474254
  0.57833636  0.3285578   1.25660035  0.82064831  0.        ]",-1.86603,-0.212166110274,[ 0.76515734 -0.61208022]
22,[-0.71875274 -0.5328697 ],"[[  2.67902641  -3.00289459  -0.17148301  -0.0940674 ]
 [ 22.6544602    0.04984192   0.           0.        ]]",[ 0.16538331 -0.41107112],"[-1.65032576 -1.04207918  0.34670892  0.48078687 -1.48159137 -0.80474214
  0.65620814  0.33427365  1.23186805  0.9026526   0.        ]",-1.89045,-0.213184141896,[ 0.54437339 -0.60907912]
23,[-0.71875274 -0.5328697 ],"[[  3.1341857   -3.00219757  -0.17148301  -0.0940674 ]
 [ 22.86078064   0.02299692   0.           0.        ]]",[ 0.32021285 -0.37296236],"[-1.80667905 -1.04196695 -0.30181136  0.47894786 -1.48158994 -0.80474174
  0.66174717  0.32991353  1.17695075  0.96824866  0.        ]",-1.86489,-0.211030671492,[ 0.23816994 -0.65051931]
24,[-0.71875274 -0.5328697 ],"[[  3.59958100e+00  -3.00184171e+00  -1.71483014e-01  -9.40674010e-02]
 [  2.36760328e+01   1.29777224e-02   0.00000000e+00   0.00000000e+00]]",[ 0.49762175 -1.0201055 ],"[-1.65334792 -1.04190911 -0.96616211  0.47800895 -1.4815885  -0.80474133
  0.68363487  0.32828616  1.10224264  0.99720441  0.        ]",-1.78406,-0.205719815398,[ 0.21133164 -0.64949667]
25,[-0.71875274 -0.5328697 ],"[[  4.08816693  -3.00231863  -0.17148301  -0.0940674 ]
 [ 25.17755828  -0.03950626   0.           0.        ]]",[ 0.78536851 -1.34662635],"[-1.18831282 -1.04198504 -1.51187614  0.47926686 -1.48158706 -0.80474093
  0.72394772  0.31976192  1.02187778  0.97947809  0.        ]",-1.69852,-0.19786842435,[ 0.22915962 -0.78286922]
26,[-0.71875274 -0.5328697 ],"[[  4.61791588  -3.00305372  -0.17148301  -0.0940674 ]
 [ 27.78863475  -0.03084549   0.           0.        ]]",[ 0.94307407 -0.68913939],"[-0.45888792 -1.04210193 -1.78397192  0.48120598 -1.48158562 -0.80474053
  0.7940499   0.32116844  0.95391794  0.91112691  0.        ]",-1.58544,-0.188715961186,[ 0.40322089 -0.93044567]
27,[-0.71875274 -0.5328697 ],"[[  5.20563256e+00  -3.00320070e+00  -1.71483014e-01  -9.40674010e-02]
 [  3.09724235e+01   5.41927063e-03   0.00000000e+00   0.00000000e+00]]",[ 0.85273203 -1.39822155],"[ 0.38614806 -1.0421247  -1.61440796  0.48159357 -1.48158418 -0.80474012
  0.87952827  0.32705824  0.92215635  0.79824184  0.        ]",-1.46902,-0.180721140318,[ 0.27845103 -1.15326452]
28,[-0.71875274 -0.5328697 ],"[[  5.85280379e+00  -3.00337256e+00  -1.71483014e-01  -9.40674010e-02]
 [  3.37354919e+01  -1.46106130e-02   0.00000000e+00   0.00000000e+00]]",[ 0.18340046 -0.98002459],"[ 1.03399998 -1.0421514  -0.92931966  0.48204682 -1.48158274 -0.80473972
  0.95371101  0.323805    0.95220525  0.67250807  0.        ]",-1.42426,-0.178093338719,[ 0.02480908 -1.4356513 ]
29,[-0.71875274 -0.5328697 ],"[[  6.52809851e+00  -3.00362448e+00  -1.71483014e-01  -9.40674010e-02]
 [  3.37937852e+01  -1.00299729e-02   0.00000000e+00   0.00000000e+00]]",[ 0.35418952 -2.09593047],"[ 1.12530389 -1.04219079  0.04557419  0.48271133 -1.48158131 -0.80473932
  0.95527553  0.32454885  1.04245976  0.59279732  0.        ]",-1.4061,-0.183501969942,[ 0.07167812 -1.69866276]
30,[-0.71875274 -0.5328697 ],"[[  7.21133207e+00  -3.00379719e+00  -1.71483014e-01  -9.40674010e-02]
 [  3.45271277e+01  -6.86987795e-03   0.00000000e+00   0.00000000e+00]]",[ 1.0284893  -1.31499556],"[ 0.57341358 -1.04221755  0.87024709  0.48316687 -1.48157987 -0.80473891
  0.97496384  0.32506198  1.15477427  0.60008416  0.        ]",-1.48711,-0.19446885997,[ 0.38905656 -1.66681314]
31,[-0.71875274 -0.5328697 ],"[[  7.93474155e+00  -3.00390090e+00  -1.71483014e-01  -9.40674010e-02]
 [  3.78029031e+01  -3.69628787e-03   0.00000000e+00   0.00000000e+00]]",[ 1.32826108 -0.69336406],"[-0.43856006 -1.04223333  1.16023648  0.48344032 -1.48157843 -0.80473851
  1.06291169  0.32557731  1.24125497  0.69977139  0.        ]",-1.70583,-0.206207634224,[ 0.66717106 -1.24179852]
32,[-0.71875274 -0.5328697 ],"[[  8.72301589e+00  -3.00362861e+00  -1.71483014e-01  -9.40674010e-02]
 [  4.10138299e+01   2.06818385e-02   0.00000000e+00   0.00000000e+00]]",[ 0.8277851   0.27420602],"[-1.45506136 -1.04218947  0.64126535  0.48272168 -1.48157699 -0.80473811
  1.14911835  0.32953656  1.24921227  0.85763271  0.        ]",-1.8731,-0.212942125914,[ 0.87501019 -0.50268322]
33,[-0.71875274 -0.5328697 ],"[[  9.56803005  -2.99231377  -0.17148301  -0.0940674 ]
 [ 43.47935872   1.1072165    0.           0.        ]]",[ 1.00788945 -0.59104045],"[-1.79147218 -1.04031846 -0.52373001  0.4528911  -1.48157555 -0.80473771
  1.21531233  0.50600533  1.15118019  0.99431829  0.        ]",-1.83023,-0.209904853323,[ 0.53462321 -0.33032718]
34,[-0.71875274 -0.5328697 ],"[[ 10.46870478  -2.99385568  -0.17148301  -0.0940674 ]
 [ 46.57781239  -1.25351228   0.           0.        ]]",[ 0.94275144 -0.70800442],"[-1.0668188  -1.04058129 -1.59014804  0.45695313 -1.48157411 -0.8047373
  1.29849902  0.12258867  0.99893139  0.97448137  0.        ]",-1.65067,-0.195641009426,[ 0.7078191  -0.82867736]
35,[-0.71875274 -0.5328697 ],"[[ 11.42846113  -3.01106153  -0.17148301  -0.0940674 ]
 [ 49.38845461  -0.27233569   0.           0.        ]]",[ 0.0404856  -1.54346564],"[ 0.30579682 -1.04333647 -1.65424326  0.50234309 -1.48157268 -0.8047369
  1.37395834  0.28194594  0.93062695  0.81670922  0.        ]",-1.43321,-0.182305295113,[ 0.35662001 -1.21559691]
36,[-0.71875274 -0.5328697 ],"[[ 12.40802903  -3.01118446  -0.17148301  -0.0940674 ]
 [ 48.57105028   0.12901125   0.           0.        ]]",[-0.38384849 -0.58477454],"[ 1.15109848 -1.04335428 -0.54577339  0.50266757 -1.48157124 -0.8047365
  1.3520114   0.34713043  0.98328536  0.64168631  0.        ]",-1.39888,-0.179759265385,[ 0.00448386 -1.63771677]
37,[-0.71875274 -0.5328697 ],"[[ 13.35455427  -3.00789287  -0.17148301  -0.0940674 ]
 [ 46.08974043   0.16230102   0.           0.        ]]",[ 0.12653593 -1.5380707 ],"[ 0.73089175 -1.04285307  0.7351217   0.49397547 -1.4815698  -0.80473609
  1.28539183  0.35253706  1.1290064   0.59418091  0.        ]",-1.40663,-0.191799049225,[ 0.28696167 -1.83742428]
38,[-0.71875274 -0.5328697 ],"[[ 14.27222105  -3.00567051  -0.17148301  -0.0940674 ]
 [ 45.67830972   0.07161269   0.           0.        ]]",[ 0.50765001 -0.42658742],"[-0.51887992 -1.04250744  1.15159696  0.48810897 -1.48156836 -0.80473569
  1.27434467  0.33780783  1.24325469  0.70931968  0.        ]",-1.70717,-0.206740694213,[ 0.60643691 -1.33787107]
39,[-0.71875274 -0.5328697 ],"[[ 15.1968807   -3.004094    -0.17148301  -0.0940674 ]
 [ 46.78397064   0.0727754    0.           0.        ]]",[ 0.52522284  0.48321443],"[-1.61654452 -1.04225864  0.41007438  0.48394841 -1.48156692 -0.80473529
  1.30402852  0.33799655  1.23569049  0.89268731  0.        ]",-1.87645,-0.213122991597,[ 0.82911998 -0.47591254]
40,[-0.71875274 -0.5328697 ],"[[ 16.14413248  -2.98344176  -0.17148301  -0.0940674 ]
 [ 47.93734185   1.98611641   0.           0.        ]]",[ 0.37463338  0.27776532],"[-1.66738184 -1.038745   -0.93708248  0.4295349  -1.48156548 -0.80473489
  1.33499323  0.64875114  1.09523563  1.01658088  0.        ]",-1.77109,-0.206012635616,[ 0.56812185 -0.23817545]
41,[-0.71875274 -0.5328697 ],"[[ 17.10823875  -2.93306136  -0.17148301  -0.0940674 ]
 [ 48.4714803    3.04847364   0.           0.        ]]",[ 0.72966691 -1.33555458],"[-0.57104169 -1.02813737 -1.76912419  0.29759254 -1.48156405 -0.80473448
  1.34933268  0.82129328  0.88822065  0.92320088  0.        ]",-1.49841,-0.183623261591,[ 0.50932091 -0.49843475]
42,[-0.71875274 -0.5328697 ],"[[ 18.0970233   -2.91240137  -0.17148301  -0.0940674 ]
 [ 50.40060946  -0.96901915   0.           0.        ]]",[-0.34437172 -1.92627915],"[ 0.76783972 -1.02295624 -1.3228155   0.24387126 -1.48156261 -0.80473408
  1.40112488  0.16879282  0.877389    0.63346048  0.        ]",-1.32996,-0.169623779879,[ 0.23250103 -1.58934808]
43,[-0.71875274 -0.5328697 ],"[[ 19.08134515  -2.97129509  -0.17148301  -0.0940674 ]
 [ 48.03948061  -4.90736469   0.           0.        ]]",[-0.40974618 -3.00394871],"[ 1.12991697 -1.03644961  0.02672996  0.39761338 -1.48156117 -0.80473368
  1.33773193 -0.47085292  1.0531467   0.55498687  0.        ]",-1.2958,-0.183189683853,[ 0.4175027  -2.39906836]
44,[-0.71875274 -0.5328697 ],"[[ 20.01631961  -3.04024209  -0.17148301  -0.0940674 ]
 [ 45.4665181   -1.01655845   0.           0.        ]]",[ 0.62266835 -0.93459781],"[ 0.26656217 -1.04722903  1.04606665  0.57954973 -1.48155973 -0.80473327
  1.26865181  0.161072    1.14909204  0.63868802  0.        ]",-1.4887,-0.19527238575,[ 0.466699   -1.71343207]
45,[-0.71875274 -0.5328697 ],"[[ 20.94135572  -3.03801231  -0.17148301  -0.0940674 ]
 [ 47.0318395    0.66734506   0.           0.        ]]",[ 0.95138409 -1.46881216],"[-1.05925929 -1.04696495  0.96897929  0.57364086 -1.48155829 -0.80473287
  1.3106766   0.43456297  1.22875903  0.76008416  0.        ]",-1.74118,-0.20724512268,[ 0.71931547 -0.85128367]
46,[-0.71875274 -0.5328697 ],"[[ 21.91044418  -3.0241013   -0.17148301  -0.0940674 ]
 [ 49.86755095   0.62427051   0.           0.        ]]",[ 1.0537771   0.37937148],"[-1.80186844 -1.04519204 -0.19361574  0.53681029 -1.48155685 -0.80473247
  1.38680877  0.42756686  1.18846533  0.93159818  0.        ]",-1.85676,-0.210467589987,[ 0.66784906 -0.38523352]
47,[-0.71875274 -0.5328697 ],"[[ 22.93761518  -2.99665302  -0.17148301  -0.0940674 ]
 [ 52.83962493   2.11566684   0.           0.        ]]",[ 0.19384319 -0.44512218],"[-1.18843789 -1.04104383 -1.51177631  0.46432294 -1.48155542 -0.80473207
  1.46660181  0.66979177  1.01663826  0.98283925  0.        ]",-1.64395,-0.197575814268,[ 0.63824147 -0.38801202]
48,[-0.71875274 -0.5328697 ],"[[ 23.99161098  -2.97242501  -0.17148301  -0.0940674 ]
 [ 52.56090534   0.31318705   0.           0.        ]]",[ 1.04710458 -0.77146947],"[ 0.30144477 -1.03666674 -1.65622966  0.40057893 -1.48155398 -0.80473166
  1.45911734  0.37704176  0.89586995  0.78945487  0.        ]",-1.41275,-0.177990252274,[ 0.35286409 -1.17281103]
49,[-0.71875274 -0.5328697 ],"[[ 25.07211323  -2.99685045  -0.17148301  -0.0940674 ]
 [ 55.47962993  -2.74555176   0.           0.        ]]",[ 1.01465139 -2.38590306],"[ 1.16698305 -1.04107542 -0.40229095  0.46484304 -1.48155254 -0.80473126
  1.53747784 -0.11974362  0.99678196  0.61089412  0.        ]",-1.35689,-0.179852807956,[ 0.22433066 -2.05573034]
