timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.59204818 -0.38225728 -0.03171802 -1.0888208  -0.39187071  1.26238083
  0.48720989 -3.42798234  0.03506137 -0.72051192  0.        ]","[[  3.08660583  -2.51642971  -0.04570167   0.14647109]
 [ 18.57909841 -27.61522863   0.           0.        ]]",[ 0.05318441 -1.03868109],-0.163914,-0.090203603766,[-0.2854532  -0.11883847],[ 0.3481842 -0.7113049]
11,"[-1.52602194 -0.63267484 -0.5760655   0.56014179 -0.39186999  1.26237561
  0.48258368 -3.09167997  0.14653377 -1.22318681  0.        ]","[[  3.45661396  -3.10297045  -0.04570167   0.14647109]
 [ 18.42237213 -25.15986695   0.           0.        ]]",[ 0.7775189  -0.86323931],-0.440275,-0.149388071965,[-0.2854532  -0.11883847],[ 0.71187878 -0.68714261]
12,"[-1.25904295 -0.62420194 -1.08719555  1.03593107 -0.39186927  1.26237039
  0.56270383  0.59825562  0.2056913  -1.3288218   0.        ]","[[  3.85230423  -3.26098436  -0.04570167   0.14647109]
 [ 21.13726548   1.78509971   0.           0.        ]]",[ 1.0596162  -1.16984428],-0.40173,-0.163681037862,[-0.2854532  -0.11883847],[ 0.99847615 -0.80130827]
13,"[-0.75135089 -0.63269556 -1.48707023  0.79171024 -0.39186855  1.26236517
  0.6672052   0.99900688  0.14578325 -1.22100826  0.        ]","[[  4.3105788   -3.17975392  -0.04570167   0.14647109]
 [ 24.67831916   4.71151946   0.           0.        ]]",[ 0.59520549 -2.71717142],-0.302763,-0.149118455808,[-0.2854532  -0.11883847],[ 1.09785712 -0.86121035]
14,"[-0.05744083 -0.63243451 -1.59680749  0.54700836 -0.39186782  1.26235995
  0.72233112  0.7957893   0.04595002 -1.20393771  0.        ]","[[  4.82288749  -3.09861543  -0.04570167   0.14647109]
 [ 26.54630424   3.22758369   0.           0.        ]]",[ 2.30095005  0.0517292 ],-0.285731,-0.142848638223,[-0.2854532  -0.11883847],[ 1.29250801 -0.85110319]
15,"[ 0.65577456 -0.62577945 -1.27785696  0.34860906 -0.3918671   1.26235472
  0.8236643   0.81514384 -0.02245197 -1.28671402  0.        ]","[[  5.38826531  -3.03264605  -0.04570167   0.14647109]
 [ 29.98002157   3.3689316    0.           0.        ]]",[ 1.2922244  -0.18477382],-0.303034,-0.149802787665,[-0.2854532  -0.11883847],[ 1.59067547 -0.76171398]
16,"[ 1.1269175  -0.61487264 -0.49955747  0.17123549 -0.39186638  1.2623495
  0.92298788  0.70592015 -0.00608989 -1.42098051  0.        ]","[[  6.02163435  -2.97327032  -0.04570167   0.14647109]
 [ 33.34565996   2.57136322   0.           0.        ]]",[ 1.81325344 -0.23123871],-0.389308,-0.165369928899,[-0.2854532  -0.11883847],[ 1.87898397 -0.59038639]
17,"[ 1.04306145 -0.60443713  0.51980007  0.04757243 -0.39186566  1.26234428
  1.02034393  0.57371755  0.10851601 -1.4938081   0.        ]","[[  6.72164735  -2.93152959  -0.04570167   0.14647109]
 [ 36.64464898   1.60599399   0.           0.        ]]",[ 1.85386274 -0.79720273],-0.433526,-0.177244055055,[-0.2854532  -0.11883847],[ 1.97351074 -0.44528881]
18,"[ 0.28654438 -0.60439581  1.27911676  0.04714667 -0.39186494  1.26233906
  1.11577275  0.13729036  0.22338603 -1.41828979  0.        ]","[[  7.4869848   -2.93138531  -0.04570167   0.14647109]
 [ 39.87835734  -1.58090679   0.           0.        ]]",[ 1.1151876  0.6682815],-0.467482,-0.174131002776,[-0.2854532  -0.11883847],[ 1.70127571 -0.41478565]
19,"[-0.82747155 -0.60569427  1.22179087  0.061134   -0.39186422  1.26233384
  1.20931914  0.5041702   0.25826492 -1.25779327  0.        ]","[[  8.31635741  -2.93612395  -0.04570167   0.14647109]
 [ 43.04830695   1.09814636   0.           0.        ]]",[ 0.53317114 -1.65584677],-0.439806,-0.159176560573,[-0.2854532  -0.11883847],[ 1.02490747 -0.60181832]
20,"[-1.55614389 -0.61035516  0.23347812  0.11428751 -0.3918635   1.26232862
  1.2464598  -0.04081495  0.17923946 -1.1278168   0.        ]","[[  9.18995172  -2.95408967  -0.04570167   0.14647109]
 [ 44.30697891  -2.88146344   0.           0.        ]]",[-0.34553184 -1.48440437],-0.418585,-0.141030425086,[-0.2854532  -0.11883847],[ 0.54577845 -0.79113579]
21,"[-1.32940955 -0.62545225 -0.99137253  0.342052   -0.39186278  1.2623234
  1.1802033   0.09142664  0.07940495 -1.13742165  0.        ]","[[ 10.05356615  -3.030459    -0.04570167   0.14647109]
 [ 42.06204823  -1.91580483   0.           0.        ]]",[ 0.10094008 -0.91806493],-0.341472,-0.136961964121,[-0.2854532  -0.11883847],[ 0.57445252 -0.93027794]
22,"[-0.35527469 -0.62644187 -1.59766683  0.3628596  -0.39186206  1.26231817
  1.16742296  0.42060375  0.01322136 -1.19320014  0.        ]","[[ 10.89046407  -3.03739685  -0.04570167   0.14647109]
 [ 41.62913871   0.48792179   0.           0.        ]]",[ 0.77293786 -1.2418392 ],-0.285128,-0.140463902781,[-0.2854532  -0.11883847],[ 0.98638403 -0.95192403]
23,"[ 0.73327207 -0.62461945 -1.20561823  0.32558175 -0.39186134  1.26231295
  1.23341104  0.43769258 -0.02591492 -1.30184721  0.        ]","[[ 11.74548304  -3.02496416  -0.04570167   0.14647109]
 [ 43.86529756   0.6127139    0.           0.        ]]",[ 1.02223838 -1.52968607],-0.281021,-0.151415250575,[-0.2854532  -0.11883847],[ 1.4363277  -0.83186185]
24,"[ 1.1687053  -0.62299677  0.0165916   0.29548587 -0.39186062  1.26230773
  1.32462257  0.4065215   0.03056504 -1.41241087  0.        ]","[[  1.26538008e+01  -3.01491365e+00  -4.57016745e-02   1.46471089e-01]
 [  4.69561787e+01   3.85102248e-01   0.00000000e+00   0.00000000e+00]]",[ 2.14803621 -0.55915023],-0.352518,-0.165491424033,[-0.2854532  -0.11883847],[ 1.72354114 -0.62138796]
25,"[ 0.47023581 -0.6219315   1.18578486  0.27698478 -0.39185989  1.26230251
  1.41402753  0.38567836  0.14752871 -1.41578472  0.        ]","[[  1.36233223e+01  -3.00872895e+00  -4.57016745e-02   1.46471089e-01]
 [  4.99858806e+01   2.32906947e-01   0.00000000e+00   0.00000000e+00]]",[ 1.28461779 -0.59852022],-0.38592,-0.170271595312,[-0.2854532  -0.11883847],[ 1.47174442 -0.54963791]
26,"[-0.8925741  -0.62132604  1.18443983  0.26685763 -0.39185917  1.26229729
  1.50166151  0.36973219  0.21411175 -1.28887042  0.        ]","[[  1.46528362e+01  -3.00534149e+00  -4.57016745e-02   1.46471089e-01]
 [  5.29556126e+01   1.16470137e-01   0.00000000e+00   0.00000000e+00]]",[ 1.35728068 -0.23179659],-0.414955,-0.159904544538,[-0.2854532  -0.11883847],[ 0.84349263 -0.66284943]
27,"[-1.59336077 -0.62095638 -0.16323159  0.26080646 -0.39185845  1.26229207
  1.58755941  0.36488782  0.14891865 -1.15054784  0.        ]","[[  1.57411550e+01  -3.00331673e+00  -4.57016745e-02   1.46471089e-01]
 [  5.58665612e+01   8.11006310e-02   0.00000000e+00   0.00000000e+00]]",[ 1.16012118  0.6547561 ],-0.388409,-0.141768283321,[-0.2854532  -0.11883847],[ 0.39508289 -0.89986539]
28,"[-0.73836934 -0.61538859 -1.49291442  0.17839099 -0.39185773  1.26228685
  1.67175557  0.72001155 -0.01063686 -1.15636027  0.        ]","[[  1.68871150e+01  -2.97567749e+00  -4.57016745e-02   1.46471089e-01]
 [  5.87198943e+01   2.67428100e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55886342 -0.73091926],-0.300471,-0.135558159946,[-0.2854532  -0.11883847],[ 0.62360662 -1.04785693]
29,"[ 0.77630744 -0.60975525 -1.1604844   0.10729946 -0.39185701  1.26228163
  1.70273263  0.31680446 -0.05947761 -1.36476766  0.        ]","[[  1.80720476e+01  -2.95173349e+00  -4.57016745e-02   1.46471089e-01]
 [  5.97699150e+01  -2.69992344e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00014029  0.73027623],-0.323699,-0.157700318257,[-0.2854532  -0.11883847],[ 1.30969536 -0.89477766]
30,"[ 1.03875908 -0.60344289  0.5296222   0.03725966 -0.39185629  1.26227641
  1.78464535  0.71397793  0.11147738 -1.49618157  0.        ]","[[  1.92952994e+01  -2.92803552e+00  -4.57016745e-02   1.46471089e-01]
 [  6.25459509e+01   2.63023504e+00   0.00000000e+00   0.00000000e+00]]",[ 2.21226722 -1.53414303],-0.343749,-0.177626743508,[-0.2854532  -0.11883847],[ 1.5097357  -0.70334077]
31,"[ -4.21227094e-01  -5.99849995e-01   1.36101289e+00   7.68053594e-04
  -3.91855569e-01   1.26227119e+00   1.86492775e+00   1.65154897e-01
   2.72356209e-01  -1.31421289e+00   0.00000000e+00]","[[  2.05735167e+01  -2.91564105e+00  -4.57016745e-02   1.46471089e-01]
 [  6.52668000e+01  -1.37734050e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14081852 -0.3521709 ],-0.40578,-0.165869204366,[-0.2854532  -0.11883847],[ 0.91678631 -0.69536686]
32,"[-1.58906056 -0.61102113  0.01376666  0.12250541 -0.39185485  1.26226597
  1.94363124 -0.02151932  0.15894964 -1.11581806  0.        ]","[[  2.19056155e+01  -2.95686370e+00  -4.57016745e-02   1.46471089e-01]
 [  6.79342085e+01  -2.74045817e+00   0.00000000e+00   0.00000000e+00]]",[-0.60477108 -0.85559705],-0.414139,-0.138639303024,[-0.2854532  -0.11883847],[ 0.24377711 -0.93011737]
33,"[-0.6653045  -0.62491108 -1.52286576  0.33154111 -0.39185413  1.26226075
  1.83327738  0.11429574  0.00968925 -1.16911787  0.        ]","[[  2.32267845e+01  -3.02695320e+00  -4.57016745e-02   1.46471089e-01]
 [  6.41952292e+01  -1.74872064e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39287445 -3.59798659],-0.253202,-0.137670275217,[-0.2854532  -0.11883847],[ 0.5918262  -1.05839038]
34,"[ 0.91704468 -0.62590306 -0.9797378   0.35171616 -0.39185341  1.26225553
  1.84166868  0.41101486 -0.01710774 -1.32076442  0.        ]","[[  2.45135469e+01  -3.03368268e+00  -4.57016745e-02   1.46471089e-01]
 [  6.44800118e+01   4.17956539e-01   0.00000000e+00   0.00000000e+00]]",[ 1.55021666 -1.21075762],-0.247114,-0.153795448964,[-0.2854532  -0.11883847],[ 1.29040527 -0.88855189]
35,"[ 0.85090844 -0.6242571   0.84453332  0.31893824 -0.39185269  1.26225031
  1.92082553  0.42835421  0.09700198 -1.42336766  0.        ]","[[  2.58300645e+01  -3.02274737e+00  -4.57016745e-02   1.46471089e-01]
 [  6.71627998e+01   5.44575885e-01   0.00000000e+00   0.00000000e+00]]",[ 2.02762427 -0.83710208],-0.3006,-0.16903765611,[-0.2854532  -0.11883847],[ 1.31501746 -0.70180893]
36,"[-0.86895604 -0.62276065  1.19854435  0.29158503 -0.39185196  1.26224509
  1.99841281  0.40257551  0.20865836 -1.29644953  0.        ]","[[  2.71997048e+01  -3.01361098e+00  -4.57016745e-02   1.46471089e-01]
 [  6.97924649e+01   3.56343245e-01   0.00000000e+00   0.00000000e+00]]",[ 0.65886143 -2.09865288],-0.389063,-0.160417012356,[-0.2854532  -0.11883847],[ 0.60571861 -0.77603841]
37,"[-1.5178438  -0.62186603 -0.6022214   0.27614655 -0.39185124  1.26223987
  2.03460415  0.37797508  0.11485501 -1.13913225  0.        ]","[[  2.86078644e+01  -3.00844967e+00  -4.57016745e-02   1.46471089e-01]
 [  7.10194173e+01   1.76714277e-01   0.00000000e+00   0.00000000e+00]]",[ 0.60431465 -1.29356757],-0.346799,-0.138821628394,[-0.2854532  -0.11883847],[ 0.24367246 -1.01670313]
38,"[ 0.05544303 -0.62142366 -1.57817729  0.26874348 -0.39185052  1.26223465
  2.06370504  0.36498584 -0.0307563  -1.23298992  0.        ]","[[  3.00381528e+01  -3.00597353e+00  -4.57016745e-02   1.46471089e-01]
 [  7.20061276e+01   8.18709412e-02   0.00000000e+00   0.00000000e+00]]",[-0.02493758  0.51915425],-0.291576,-0.143540287849,[-0.2854532  -0.11883847],[ 0.80975223 -1.06782079]
39,"[ 1.17246948 -0.61709216 -0.04350998  0.20226407 -0.3918498   1.26222943
  2.01870883  0.64669853  0.03101344 -1.43881811  0.        ]","[[  3.14629827e+01  -2.98369725e+00  -4.57016745e-02   1.46471089e-01]
 [  7.04819148e+01   2.13896096e+00   0.00000000e+00   0.00000000e+00]]",[-0.07039966 -1.36434193],-0.333554,-0.168470356847,[-0.2854532  -0.11883847],[ 1.38467777 -0.8123486 ]
40,"[-0.02940277 -0.61652999  1.36571725  0.19433825 -0.39184908  1.26222421
  1.96928759  0.09910684  0.206046   -1.37897734  0.        ]","[[  3.28558225e+01  -2.98103646e+00  -4.57016745e-02   1.46471089e-01]
 [  6.88077102e+01  -1.85957448e+00   0.00000000e+00   0.00000000e+00]]",[-0.09382156 -2.76051199],-0.374178,-0.169063946939,[-0.2854532  -0.11883847],[ 1.00870788 -0.68615949]
41,"[-1.51352473 -0.62477872  0.38804587  0.32915377 -0.39184836  1.26221899
  1.91812113  0.24665229  0.18144332 -1.21056218  0.        ]","[[  3.42145846e+01  -3.02615766e+00  -4.57016745e-02   1.46471089e-01]
 [  6.70743238e+01  -7.82190307e-01   0.00000000e+00   0.00000000e+00]]",[ 0.32931815 -0.74908316],-0.424393,-0.149869322986,[-0.2854532  -0.11883847],[ 0.34781432 -0.86911011]
42,"[-0.95982789 -0.62471449 -1.36797258  0.3279254  -0.39184764  1.26221377
  1.91740107  0.41173432  0.04699509 -1.15749367  0.        ]","[[  3.55558314e+01  -3.02574795e+00  -4.57016745e-02   1.46471089e-01]
 [  6.70504078e+01   4.23247212e-01   0.00000000e+00   0.00000000e+00]]",[ 1.07549409 -2.62986785],-0.281528,-0.137791682204,[-0.2854532  -0.11883847],[ 0.47176236 -1.06883049]
43,"[ 0.77790984 -0.62329829 -1.15872802  0.30135908 -0.39184692  1.26220855
  1.99505179  0.40844028 -0.02917119 -1.31408653  0.        ]","[[  3.69232463e+01  -3.01687790e+00  -4.57016745e-02   1.46471089e-01]
 [  6.96823073e+01   3.99199693e-01   0.00000000e+00   0.00000000e+00]]",[ 1.22106485 -2.07204104],-0.228759,-0.152718935236,[-0.2854532  -0.11883847],[ 1.16582799 -0.94939232]
44,"[ 0.89705667 -0.62222175  0.78180739  0.28238302 -0.3918462   1.26220333
  2.07116299  0.38617743  0.09769308 -1.43227254  0.        ]","[[  3.83427764e+01  -3.01053615e+00  -4.57016745e-02   1.46471089e-01]
 [  7.22621041e+01   2.36641580e-01   0.00000000e+00   0.00000000e+00]]",[ 1.77998811 -0.11670382],-0.308222,-0.170052812753,[-0.2854532  -0.11883847],[ 1.27107501 -0.73790455]
45,"[-0.92578021 -0.62144228  1.16347875  0.26920993 -0.39184548  1.26219811
  2.14576531  0.37909439  0.21363302 -1.2850511   0.        ]","[[  3.98133901e+01  -3.00613069e+00  -4.57016745e-02   1.46471089e-01]
 [  7.47908404e+01   1.84926332e-01   0.00000000e+00   0.00000000e+00]]",[ 1.43696848  0.29590889],-0.399173,-0.159486210958,[-0.2854532  -0.11883847],[ 0.51056272 -0.81700426]
46,"[-1.42904827 -0.61850957 -0.82039986  0.22306797 -0.39184476  1.26219289
  2.2188881   0.53955018  0.08675494 -1.1220817   0.        ]","[[  4.13340765e+01  -2.99067761e+00  -4.57016745e-02   1.46471089e-01]
 [  7.72695136e+01   1.35657920e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56911531 -2.093386  ],-0.318832,-0.135647973736,[-0.2854532  -0.11883847],[ 0.19498274 -1.06975484]
47,"[ 0.42320998 -0.62096329 -1.44053369  0.26135637 -0.39184403  1.26218767
  2.24021799  0.09882833 -0.03975039 -1.27591119  0.        ]","[[  4.28867254e+01  -3.00350315e+00  -4.57016745e-02   1.46471089e-01]
 [  7.79930677e+01  -1.86155757e+00   0.00000000e+00   0.00000000e+00]]",[ 1.03970156 -1.93823005],-0.236691,-0.148136461926,[-0.2854532  -0.11883847],[ 0.89707226 -1.05391872]
48,"[ 1.01210841 -0.62335743  0.58662028  0.3025537  -0.39184331  1.26218245
  2.31147169  0.3521421   0.075118   -1.42645648  0.        ]","[[  4.44708222e+01  -3.01727765e+00  -4.57016745e-02   1.46471089e-01]
 [  8.04085142e+01  -1.18662177e-02   0.00000000e+00   0.00000000e+00]]",[-0.16578201 -0.47211596],-0.324917,-0.168574936083,[-0.2854532  -0.11883847],[ 1.18390441 -0.80820608]
49,"[-0.87766274 -0.62268705  1.19341554  0.2905973  -0.39184259  1.26217723
  2.24510906  0.39239019  0.20881775 -1.29525229  0.        ]","[[  4.60564358e+01  -3.01328276e+00  -4.57016745e-02   1.46471089e-01]
 [  7.81603263e+01   2.82028556e-01   0.00000000e+00   0.00000000e+00]]",[-0.8909387 -0.0646188],-0.453155,-0.160306324167,[-0.2854532  -0.11883847],[ 0.48065978 -0.83381104]
