timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.22582526  0.90403834  0.85938946 -0.86930297 -0.93943892  0.41470895
  0.19655052 -1.29415162 -0.01569062  1.40518429  0.        ]","[[ 2.22154649 -0.71120391 -0.1092525   0.04850562]
 [ 5.63556682 -9.70011281  0.          0.        ]]",[-0.68917809  1.40387112],-1.26092,-0.151328394828,[-0.76010865 -0.55134392],[-0.76455635  0.96405911]
11,"[-1.32315684  0.77970719  0.78096691 -1.15672712 -0.93943845  0.41470882
  0.11789282 -0.60407646 -0.0061357   1.33198404  0.        ]","[[ 2.30576875 -0.8635415  -0.1092525   0.04850562]
 [ 2.79610611 -5.54751067  0.          0.        ]]",[-0.99057068  0.34253991],-1.05488,-0.146057178512,[-0.76010865 -0.55134392],[-0.45142925  0.46220729]
12,"[-1.34090286  0.69202808  0.76514433 -1.31438034 -0.93943798  0.41470869
  0.00777751 -0.36023225  0.06696345  1.30112261  0.        ]","[[ 2.32180834 -0.95976904 -0.1092525   0.04850562]
 [-1.1789422  -4.08015207  0.          0.        ]]",[ 0.93216927  1.72515251],-1.31015,-0.146798544165,[-0.76010865 -0.55134392],[ 0.23964065  0.54540598]
13,"[-1.35579554  0.65268804  0.75146449 -1.3755775  -0.93943751  0.41470856
  0.11056152  0.31101338  0.0860236   1.28184255  0.        ]","[[ 2.33545668 -1.00084464 -0.1092525   0.04850562]
 [ 2.53145403 -0.0408585   0.          0.        ]]",[ 0.51156721 -0.80960389],-1.01844,-0.146227084722,[-0.76010865 -0.55134392],[-0.38445151 -0.84792411]
14,"[ -1.42952620e+00   6.20340406e-01   6.77799673e-01  -1.42196413e+00
  -9.39437036e-01   4.14708432e-01   1.65271618e-01  -2.21657875e-01
  -9.57719101e-04   1.23177182e+00   0.00000000e+00]","[[ 2.40590123 -1.03382283 -0.1092525   0.04850562]
 [ 4.50643224 -3.24626489  0.          0.        ]]",[-0.7356077   1.07944258],-1.07424,-0.138625204216,[-0.76010865 -0.55134392],[-0.64818507  0.0268257 ]
15,"[-1.48800022  0.59584763  0.61119093 -1.45486619 -0.93943656  0.4147083
  0.08214282  0.44716768 -0.07620739  1.18524887  0.        ]","[[ 2.46592145 -1.05836654 -0.1092525   0.04850562]
 [ 1.50557223  0.77846397  0.          0.        ]]",[-1.24845842 -0.35304697],-0.918956,-0.132041673173,[-0.76010865 -0.55134392],[-0.6254071  -0.82239473]
16,"[-1.47865553  0.59725384  0.62239067 -1.45302569 -0.93943609  0.41470817
 -0.02827996  0.21248646 -0.06122977  1.19261884  0.        ]","[[ 2.45603871 -1.05696649 -0.1092525   0.04850562]
 [-2.48057163 -0.63375423  0.          0.        ]]",[-0.38637277 -0.12556641],-0.968328,-0.133188045878,[-0.76010865 -0.55134392],[ 0.041983   -0.06558272]
17,"[-1.41497113  0.57956123  0.69317796 -1.47572775 -0.93943562  0.41470804
 -0.06926734  0.13202326  0.0658344   1.22812464  0.        ]","[[ 2.39158206 -1.07449971 -0.1092525   0.04850562]
 [-3.96017239 -1.11794956  0.          0.        ]]",[ 0.77703298  0.80481714],-1.12641,-0.141306223921,[-0.76010865 -0.55134392],[ 0.56393117  0.18572554]
18,"[-1.36501814  0.58949976  0.74279678 -1.46308868 -0.93943515  0.41470791
  0.01804865  0.66513199  0.13717019  1.25561383  0.        ]","[[ 2.34400365 -1.06467134 -0.1092525   0.04850562]
 [-0.80816044  2.0900874   0.          0.        ]]",[-0.18441673 -1.25773468],-0.954012,-0.146753040673,[-0.76010865 -0.55134392],[ 0.10981309 -1.07098782]
19,"[ -1.33966713e+00   5.91173667e-01   7.66253789e-01  -1.46092959e+00
  -9.39434679e-01   4.14707784e-01  -1.69151995e-03   2.88233022e-04
   1.75666304e-01   1.26643963e+00   0.00000000e+00]","[[ 2.32069081 -1.06301056 -0.1092525   0.04850562]
 [-1.52075892 -1.9106762   0.          0.        ]]",[ 0.34233878  0.00224618],-1.0831,-0.149485245602,[-0.76010865 -0.55134392],[ 0.53547418  0.15853515]
20,"[-1.32136146  0.55274882  0.78252848 -1.50837138 -0.93943421  0.41470765
  0.0366645   0.00799009  0.24232859  1.25589768  0.        ]","[[ 2.30416778 -1.10075909 -0.1092525   0.04850562]
 [-0.13614904 -1.86432951  0.          0.        ]]",[ 0.06113968  0.79283169],-1.13078,-0.152295245342,[-0.76010865 -0.55134392],[ 0.5206306   0.07972908]
21,"[-1.32105091  0.54716975  0.78279879 -1.51490376 -0.93943374  0.41470753
  0.04341702  0.53579713  0.24822021  1.25338457  0.        ]","[[ 2.30389046 -1.10617852 -0.1092525   0.04850562]
 [ 0.10760976  1.31180144  0.          0.        ]]",[ 0.00802759 -0.8023726 ],-1.01956,-0.152445591219,[-0.76010865 -0.55134392],[ 0.31842226 -0.86972892]
22,"[-1.32379136  0.54107753  0.78039654 -1.52193698 -0.93943327  0.4147074
  0.04426168  0.0035175   0.24984646  1.24974695  0.        ]","[[ 2.30634862 -1.11207968 -0.1092525   0.04850562]
 [ 0.13810138 -1.89124204  0.          0.        ]]",[ 0.7019086   0.52675098],-1.15738,-0.152281930631,[-0.76010865 -0.55134392],[ 0.50776368  0.08355924]
23,"[-1.35739569  0.52391887  0.74995948 -1.54119463 -0.93943279  0.41470727
  0.12110772  0.35622253  0.21407325  1.23135173  0.        ]","[[ 2.33694352 -1.12860952 -0.1092525   0.04850562]
 [ 2.9121568   0.23119423  0.          0.        ]]",[ 0.27727893  0.20545167],-1.074,-0.149021012628,[-0.76010865 -0.55134392],[-0.07375075 -0.74077851]
24,"[-1.42922603  0.53715304  0.67810677 -1.52641057 -0.93943232  0.41470714
  0.14989815  0.4906113   0.08484916  1.2061329   0.        ]","[[ 2.40561436 -1.11587175 -0.1092525   0.04850562]
 [ 3.95145961  1.03989204  0.          0.        ]]",[-0.56297269 -1.29895377],-0.919132,-0.140578787565,[-0.76010865 -0.55134392],[-0.5541299  -1.03648424]
25,"[-1.48384179  0.5172468   0.61618733 -1.54846256 -0.93943185  0.41470701
  0.08605376 -0.17070482  0.01139741  1.16768418  0.        ]","[[ 2.46151974 -1.13500172 -0.1092525   0.04850562]
 [ 1.64675207 -2.9396383   0.          0.        ]]",[-0.72337667 -0.31588653],-0.964247,-0.134328664438,[-0.76010865 -0.55134392],[-0.24674506  0.33126023]
26,"[-1.48750915  0.44213559  0.61176709 -1.62225088 -0.93943138  0.41470688
  0.00586648 -0.36876366  0.07785964  1.13978323  0.        ]","[[ 2.46541208 -1.20575249 -0.1092525   0.04850562]
 [-1.24791463 -4.13147579  0.          0.        ]]",[-0.50669205  1.80679032],-1.1263,-0.135380285025,[-0.76010865 -0.55134392],[ 0.25317037  0.9127661 ]
27,"[-1.44418562  0.3964652   0.6618289  -1.66022246 -0.93943091  0.41470675
 -0.04902007  0.30291486  0.19319738  1.14115466  0.        ]","[[ 2.42057418 -1.24782846 -0.1092525   0.04850562]
 [-3.22925463 -0.08959052  0.          0.        ]]",[ 0.56683441 -0.17370194],-1.03618,-0.141541701951,[-0.76010865 -0.55134392],[ 0.77650833  0.10296687]
28,"[-1.40212836  0.38696018  0.70637622 -1.66749763 -0.93943044  0.41470662
  0.01488902  0.18882472  0.26937872  1.15069304  0.        ]","[[ 2.37913635 -1.25650858 -0.1092525   0.04850562]
 [-0.92221256 -0.77613748  0.          0.        ]]",[ 1.53600131  0.36931068],-1.15393,-0.146582143949,[-0.76010865 -0.55134392],[ 0.67949682  0.09562367]
29,"[-1.42412232  0.38618565  0.68354053 -1.6680795  -0.93942997  0.41470649
  0.12500226  0.43423027  0.23504517  1.14348177  0.        ]","[[ 2.40057406 -1.25721471 -0.1092525   0.04850562]
 [ 3.05274451  0.70061213  0.          0.        ]]",[-0.42422452 -2.18372212],-0.924513,-0.144079090112,[-0.76010865 -0.55134392],[ 0.08623223 -0.56782693]
30,"[-1.46728781  0.35771637  0.63569592 -1.6885644  -0.93942949  0.41470636
  0.07685268 -0.22600573  0.18963826  1.11356923  0.        ]","[[ 2.44418973 -1.28306505 -0.1092525   0.04850562]
 [ 1.31460368 -3.2724138   0.          0.        ]]",[-0.06326296  0.52340336],-1.06496,-0.139420229609,[-0.76010865 -0.55134392],[ 0.32793975  0.70389569]
31,"[-1.48965517  0.30876195  0.6091565  -1.71948553 -0.93942902  0.41470623
  0.0691838   0.12917293  0.19521314  1.08061002  0.        ]","[[ 2.46770416 -1.32706892 -0.1092525   0.04850562]
 [ 1.0377671  -1.13509671  0.          0.        ]]",[ 0.41348845  0.29303528],-1.05559,-0.137456769914,[-0.76010865 -0.55134392],[ 0.38947511  0.2770358 ]
32,"[-1.52349963  0.29661788  0.5664264  -1.7263305  -0.93942855  0.4147061
  0.11393494  0.32566844  0.14772002  1.05936905  0.        ]","[[ 2.50466791 -1.33790722 -0.1092525   0.04850562]
 [ 2.6532293   0.04733148  0.          0.        ]]",[-0.38666464 -0.14588997],-0.983162,-0.133296296765,[-0.76010865 -0.55134392],[ 0.07000561 -0.10937642]
33,"[-1.55588335  0.29116775  0.52224267 -1.7292965  -0.93942808  0.41470597
  0.07009754  0.22957722  0.09466502  1.03909675  0.        ]","[[ 2.54185504 -1.34276217 -0.1092525   0.04850562]
 [ 1.07075443 -0.53090468  0.          0.        ]]",[-0.0381631   0.08632813],-0.999476,-0.128982814811,[-0.76010865 -0.55134392],[ 0.12903868  0.16511729]
34,"[-1.57233483  0.28320595  0.49838746 -1.73351401 -0.93942761  0.41470584
  0.06532506  0.28813499  0.07141445  1.02537726  0.        ]","[[ 2.56154159 -1.34984475 -0.1092525   0.04850562]
 [ 0.89847416 -0.17852822  0.          0.        ]]",[ 0.31159892 -1.09374645],-0.939068,-0.126780434194,[-0.76010865 -0.55134392],[ 0.0858538  0.1019074]
35,"[-1.59660171  0.23430954  0.46122923 -1.75643579 -0.93942714  0.41470571
  0.09901463 -0.36932305  0.06877539  0.98853919  0.        ]","[[ 2.59171316 -1.39311027 -0.1092525   0.04850562]
 [ 2.11462645 -4.13483292  0.          0.        ]]",[ 0.03780855  1.50874893],-1.10057,-0.124010377777,[-0.76010865 -0.55134392],[-0.03945179  1.08244729]
36,"[-1.62943346  0.1863091   0.40661545 -1.77402506 -0.93942667  0.41470558
  0.10197791  0.30228409  0.04631464  0.94405095  0.        ]","[[ 2.63507887 -1.43525777 -0.1092525   0.04850562]
 [ 2.22159793 -0.09338605  0.          0.        ]]",[ 0.62311278  1.75269344],-1.13335,-0.11965190915,[-0.76010865 -0.55134392],[-0.0454562   0.20238063]
37,"[-1.67638167  0.22945773  0.31738467 -1.75842921 -0.93942619  0.41470545
  0.16904456  0.96052186 -0.09246171  0.91448745  0.        ]","[[ 2.70380216 -1.39738362 -0.1092525   0.04850562]
 [ 4.64262025  3.86761115  0.          0.        ]]",[-0.61957577 -1.57835821],-0.869653,-0.11073835974,[-0.76010865 -0.55134392],[-0.79456717 -1.0664084 ]
38,"[-1.7161537   0.27117998  0.2271185  -1.73961928 -0.93942572  0.41470532
  0.09860171  0.28989205 -0.22731016  0.86904987  0.        ]","[[ 2.77114045 -1.36052142 -0.1092525   0.04850562]
 [ 2.09972495 -0.16795252  0.          0.        ]]",[-1.07455046  0.78474981],-0.978602,-0.101975856764,[-0.76010865 -0.55134392],[-0.75776964  0.12237105]
39,"[-1.71716483  0.30249868  0.2245801  -1.72304196 -0.93942525  0.41470519
 -0.01219026  0.8069589  -0.25943498  0.87263916  0.        ]","[[ 2.77300719 -1.33266188 -0.1092525   0.04850562]
 [-1.89972186  2.94353664  0.          0.        ]]",[-0.35362308 -0.25251143],-0.951513,-0.101221989623,[-0.76010865 -0.55134392],[-0.50937176 -0.51250303]
40,"[-1.68734465  0.35623479  0.29411215 -1.68956082 -0.93942478  0.41470506
 -0.04990582  0.63117706 -0.23651396  0.92942172  0.        ]","[[ 2.72135247 -1.28440425 -0.1092525   0.04850562]
 [-3.2612048   1.88575826  0.          0.        ]]",[-0.40660011 -1.10286944],-0.900536,-0.106433754612,[-0.76010865 -0.55134392],[-0.29474717 -0.2385609 ]
41,"[-1.63345949  0.3535979   0.3995105  -1.69135333 -0.93942431  0.41470493
 -0.09266395 -0.03296015 -0.11403919  0.99719446  0.        ]","[[ 2.64064211 -1.28678727 -0.1092525   0.04850562]
 [-4.8047181  -2.11073423  0.          0.        ]]",[ 1.02247626  0.80625834],-1.08503,-0.116107177411,[-0.76010865 -0.55134392],[ 0.17628336  0.8097434 ]
42,"[-1.59144673  0.34276467  0.46931407 -1.69855748 -0.93942384  0.4147048
  0.019568    0.5043572  -0.01909824  1.03347578  0.        ]","[[ 2.5851967  -1.29656064 -0.1092525   0.04850562]
 [-0.7532931   1.12261095  0.          0.        ]]",[-0.07184801 -0.10756382],-0.967769,-0.122931689615,[-0.76010865 -0.55134392],[-0.04647367 -0.25024575]
43,"[-1.57714637  0.36264458  0.49119226 -1.68512756 -0.93942337  0.41470467
  0.01210791  0.42989709 -0.0100722   1.05158751  0.        ]","[[ 2.56742887 -1.27860403 -0.1092525   0.04850562]
 [-1.02259236  0.67454298  0.          0.        ]]",[ 0.11382557 -0.14361576],-0.975984,-0.124693154548,[-0.76010865 -0.55134392],[-0.00446983 -0.16222976]
44,"[-1.56415497  0.37108201  0.51035064 -1.67915363 -0.93942289  0.41470455
  0.02514963  0.33315996  0.00664583  1.06437848  0.        ]","[[ 2.5517006  -1.27095379 -0.1092525   0.04850562]
 [-0.55180351  0.09242148  0.          0.        ]]",[ 0.12035737 -0.31601504],-0.971197,-0.126418004273,[-0.76010865 -0.55134392],[-0.00572148 -0.05736305]
45,"[-1.55899425  0.35924694  0.51778151 -1.68748272 -0.93942242  0.41470442
  0.03865355  0.12489748  0.02725052  1.06394447  0.        ]","[[ 2.54555552 -1.28167945 -0.1092525   0.04850562]
 [-0.06432983 -1.16081128  0.          0.        ]]",[ 0.44388373 -1.242948  ],-0.938524,-0.127364816065,[-0.76010865 -0.55134392],[ 0.01564522  0.25048694]
46,"[-1.57262285  0.28932996  0.49793169 -1.7302584  -0.93942195  0.41470429
  0.08737172 -0.52935426  0.06536995  1.0276945   0.        ]","[[ 2.5619142  -1.34439699 -0.1092525   0.04850562]
 [ 1.69433053 -5.09781364  0.          0.        ]]",[ 0.22554204  1.42804313],-1.11465,-0.126633687667,[-0.76010865 -0.55134392],[-0.03733344  1.23190212]
47,"[-1.60644865  0.22010154  0.44538075 -1.76212237 -0.93942148  0.41470416
  0.11114415  0.14539589  0.0622225   0.97553575  0.        ]","[[ 2.60441068 -1.40561448 -0.1092525   0.04850562]
 [ 2.5524839  -1.03746244  0.          0.        ]]",[ 0.0842012   0.58045053],-1.03004,-0.122737479831,[-0.76010865 -0.55134392],[-0.0531781   0.35236636]
48,"[-1.64597831  0.22296317  0.3768266  -1.7610047  -0.93942101  0.41470403
  0.11896221  0.53074406 -0.02024451  0.94413548  0.        ]","[[ 2.65829206 -1.40309789 -0.1092525   0.04850562]
 [ 2.83470609  1.28139459  0.          0.        ]]",[ 0.10641514 -0.71629656],-0.933459,-0.116280865283,[-0.76010865 -0.55134392],[-0.29661155 -0.22796479]
49,"[-1.68567186  0.21945609  0.29770028 -1.76236775 -0.93942054  0.4147039
  0.12909067  0.05519496 -0.10479721  0.90031712  0.        ]","[[ 2.71865451 -1.40618183 -0.1092525   0.04850562]
 [ 3.20033061 -1.58025026  0.          0.        ]]",[-0.49592288  0.62120754],-0.987484,-0.109133471753,[-0.76010865 -0.55134392],[-0.53586817  0.48385599]
