timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
20,[-0.21407904 -0.11853392],"[[  7.86772659e+00  -2.90712351e+00  -1.18588380e-01  -7.92869453e-03]
 [  3.37795362e+01   4.56865417e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45637352 -2.31377385],"[-0.25756567 -0.6483651   1.4202735  -0.02367514 -1.00297083 -0.0912288
  1.1550015   0.95815949  0.76528156  0.02680802  0.        ]",-0.139195,-0.144241894067,[ 0.39481533 -1.02224767]
21,[-0.21407904 -0.11853392],"[[  8.55473306e+00  -2.85637238e+00  -1.18588380e-01  -7.92869453e-03]
 [  3.49173693e+01   5.20008738e-01   0.00000000e+00   0.00000000e+00]]",[ 0.35488169 -1.47580366],"[-1.1322684  -0.63141989  1.06810861 -0.15797317 -1.0029657  -0.09122856
  1.19812505  0.4027456   0.77648833  0.21419692  0.        ]",-0.22593,-0.147732941866,[ 0.3573947  -0.98035026]
22,[-0.21407904 -0.11853392],"[[  9.26024172e+00  -2.88578811e+00  -1.18588380e-01  -7.92869453e-03]
 [  3.56311696e+01  -3.44837267e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71574414 -0.72595518],"[-1.60589448 -0.64163208  0.17022765 -0.08035204 -1.00296058 -0.09122833
  1.2251747  -0.14165688  0.66145183  0.30386885  0.        ]",-0.241537,-0.133956204682,[ 0.42984346 -0.87711215]
23,[-0.21407904 -0.11853392],"[[  9.99422235e+00  -2.98289741e+00  -1.18588380e-01  -7.92869453e-03]
 [  3.77598082e+01  -6.25327736e+00   0.00000000e+00   0.00000000e+00]]",[-0.67151614 -1.30441962],"[-1.40587598 -0.66758617 -0.88074013  0.17978276 -1.00295546 -0.0912281
  1.30585421 -0.5264473   0.56991999  0.24417895  0.        ]",-0.179372,-0.119610697994,[ 0.56247699 -0.80600625]
24,[-0.21407904 -0.11853392],"[[  1.07152471e+01  -3.04423499e+00  -1.18588380e-01  -7.92869453e-03]
 [  3.43539419e+01  -3.60696993e-01   0.00000000e+00   0.00000000e+00]]",[ 1.2409314  -1.46843665],"[-0.62198492 -0.67775896 -1.51134878  0.34635081 -1.00295034 -0.09122786
  1.17674401  0.28192974  0.53316584  0.18314995  0.        ]",-0.0364838,-0.113022420838,[ 0.58622301 -0.82563996]
25,[-0.21407904 -0.11853392],"[[  1.14352279e+01  -3.03620881e+00  -1.18588380e-01  -7.92869453e-03]
 [  3.76331874e+01   7.36710733e-01   0.00000000e+00   0.00000000e+00]]",[ 0.42753932 -0.06854031],"[ 0.35147694 -0.67670096 -1.42751577  0.32448347 -1.00294521 -0.09122763
  1.30103832  0.43247744  0.48346464  0.11274857  0.        ]",0.020082,-0.104824140053,[ 0.64725387 -0.85782266]
26,[-0.21407904 -0.11853392],"[[  1.21974004e+01  -3.02127993e+00  -1.18588380e-01  -7.92869453e-03]
 [  3.85809057e+01   6.60233488e-01   0.00000000e+00   0.00000000e+00]]",[ 0.9631904   0.01875789],"[ 1.05433438 -0.67451385 -0.61383595  0.28386094 -1.00294009 -0.09122739
  1.33695303  0.42198454  0.4909154   0.00720792  0.        ]",-0.0135221,-0.105251237541,[ 0.65595877 -0.89021182]
27,[-0.21407904 -0.11853392],"[[  1.29996178e+01  -3.00745136e+00  -1.18588380e-01  -7.92869453e-03]
 [  4.16306643e+01   7.22454842e-01   0.00000000e+00   0.00000000e+00]]",[ 0.23288212 -0.21984614],"[ 1.0195487  -0.67223124  0.55302165  0.24629753 -1.00293497 -0.09122716
  1.45254538  0.43051918  0.57070122 -0.06120125  0.        ]",-0.0754284,-0.116948030561,[ 0.62074411 -0.92957807]
28,[-0.21407904 -0.11853392],"[[  1.38332129e+01  -3.00026985e+00  -1.18588380e-01  -7.92869453e-03]
 [  4.17285287e+01   1.17843129e-01   0.00000000e+00   0.00000000e+00]]",[ 0.91405123 -0.93469126],"[ 0.17635666 -0.67094745  1.35188562  0.22681681 -1.00292985 -0.09122692
  1.45624344  0.34757339  0.67023805 -0.02767209  0.        ]",-0.119131,-0.130834764886,[ 0.44995859 -0.99358153]
29,[-0.21407904 -0.11853392],"[[  1.46958055e+01  -3.00449863e+00  -1.18588380e-01  -7.92869453e-03]
 [  4.45214442e+01  -1.67830276e-01   0.00000000e+00   0.00000000e+00]]",[-0.04702152 -1.89330131],"[-0.97318644 -0.6717075   1.19312803  0.23828458 -1.00292472 -0.09122669
  1.56209715  0.3083818   0.70775487  0.08532913  0.        ]",-0.162019,-0.13631425474,[ 0.34673887 -0.98731661]
30,[-0.21407904 -0.11853392],"[[  1.55755236e+01  -3.00559600e+00  -1.18588380e-01  -7.92869453e-03]
 [  4.34539163e+01   8.91299274e-03   0.00000000e+00   0.00000000e+00]]",[ 0.99636918 -1.50690389],"[-1.61246498 -0.67189913  0.12277703  0.2412611  -1.0029196  -0.09122646
  1.52161907  0.33262782  0.66131263  0.19639297  0.        ]",-0.215521,-0.131239228519,[ 0.40529624 -0.90248764]
31,[-0.21407904 -0.11853392],"[[  1.64755515e+01  -3.00510692e+00  -1.18588380e-01  -7.92869453e-03]
 [  4.65385971e+01   2.92953808e-02   0.00000000e+00   0.00000000e+00]]",[-0.69245259  0.40450693],"[-1.23591168 -0.67181032 -1.11281945  0.23993351 -1.00291448 -0.09122622
  1.63852983  0.33542309  0.55712338  0.22502086  0.        ]",-0.121648,-0.117336104212,[ 0.52853656 -0.85516506]
32,[-0.21407904 -0.11853392],"[[  1.73695726e+01  -2.98844585e+00  -1.18588380e-01  -7.92869453e-03]
 [  4.28757015e+01   1.63146271e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20632576 -2.5763991 ],"[-0.11277758 -0.66868338 -1.56353375  0.19478476 -1.00290936 -0.09122599
  1.49967441  0.55521958  0.46164063  0.14245359  0.        ]",0.0226972,-0.102206756594,[ 0.5997045 -0.8576653]
33,[-0.21407904 -0.11853392],"[[  1.82582934e+01  -2.99585402e+00  -1.18588380e-01  -7.92869453e-03]
 [  4.59860521e+01  -2.35896098e+00   0.00000000e+00   0.00000000e+00]]",[-0.26943999 -0.94416523],"[ 0.91231983 -0.67011425 -0.90799201  0.21484536 -1.00290424 -0.09122575
  1.61755779  0.00777983  0.47051409  0.01253869  0.        ]",0.0166293,-0.102349709785,[ 0.71000326 -0.87612653]
34,[-0.21407904 -0.11853392],"[[  1.91581789e+01  -3.02044857e+00  -1.18588380e-01  -7.92869453e-03]
 [  4.40090598e+01  -1.30097645e-01   0.00000000e+00   0.00000000e+00]]",[ 1.70478333  0.48983748],"[ 1.08213421 -0.67436393  0.37948644  0.28159667 -1.00289911 -0.09122552
  1.54260666  0.31355386  0.55118204 -0.04615554  0.        ]",-0.0804025,-0.114054224724,[ 0.62715447 -0.92306435]
35,[-0.21407904 -0.11853392],"[[  2.00693443e+01  -3.00355226e+00  -1.18588380e-01  -7.92869453e-03]
 [  4.70971687e+01   1.81330325e+00   0.00000000e+00   0.00000000e+00]]",[ 0.04234639 -1.90593978],"[ 0.23811574 -0.67152397  1.32925942  0.23571367 -1.00289399 -0.09122528
  1.6596451   0.58016518  0.66312479 -0.03166485  0.        ]",-0.0490402,-0.129846478293,[ 0.4220449  -1.01317573]
36,[-0.21407904 -0.11853392],"[[  2.10036134e+01  -3.00161596e+00  -1.18588380e-01  -7.92869453e-03]
 [  4.63323496e+01  -9.39256042e-01   0.00000000e+00   0.00000000e+00]]",[ 0.73335016 -1.82607632],"[-1.00189287 -0.67117283  1.17323455  0.2304616  -1.00288887 -0.09122505
  1.63063969  0.20254306  0.70653854  0.08778104  0.        ]",-0.18811,-0.136161576195,[ 0.34829783 -0.98575258]
37,[-0.21407904 -0.11853392],"[[  2.19501907e+01  -3.00913168e+00  -1.18588380e-01  -7.92869453e-03]
 [  4.83187389e+01  -4.50779203e-02   0.00000000e+00   0.00000000e+00]]",[ 1.31937091 -1.11508029],"[-1.6234313  -0.67249666 -0.01342924  0.25085228 -1.00288375 -0.09122482
  1.70591584  0.32521408  0.6525214   0.20073182  0.        ]",-0.206663,-0.130095405347,[ 0.40305883 -0.91074228]
38,[-0.21407904 -0.11853392],"[[  2.29466931e+01  -3.00810067e+00  -1.18588380e-01  -7.92869453e-03]
 [  5.13214930e+01   9.40024251e-02   0.00000000e+00   0.00000000e+00]]",[ 0.18074316 -1.23940484],"[-1.03848953 -0.67231654 -1.29554693  0.24805305 -1.00287863 -0.09122458
  1.81971327  0.34429352  0.53734493  0.21504583  0.        ]",-0.0738388,-0.114340066449,[ 0.53549939 -0.86738527]
39,[-0.21407904 -0.11853392],"[[  2.39701092e+01  -3.00632370e+00  -1.18588380e-01  -7.92869453e-03]
 [  5.10211181e+01   7.53214446e-02   0.00000000e+00   0.00000000e+00]]",[ 0.6321642 -1.8876633],"[ 0.31170825 -0.67200467 -1.44686963  0.24322996 -1.00287351 -0.09122435
  1.80830817  0.3417297   0.46384988  0.10232642  0.        ]",0.0440852,-0.101925282046,[ 0.62786978 -0.88192046]
40,[-0.21407904 -0.11853392],"[[  2.50055101e+01  -3.00515483e+00  -1.18588380e-01  -7.92869453e-03]
 [  5.25139975e+01   4.27360112e-02   0.00000000e+00   0.00000000e+00]]",[ 2.00406732 -1.64826509],"[ 1.13643008 -0.67179647 -0.2643363   0.2400578  -1.00286839 -0.09122411
  1.86487285  0.33725833  0.50874877 -0.0324177   0.        ]",0.0101494,-0.107939145367,[ 0.65254229 -0.91660178]
41,[-0.21407904 -0.11853392],"[[  2.60850843e+01  -3.00453470e+00  -1.18588380e-01  -7.92869453e-03]
 [  5.54336937e+01   2.12731307e-02   0.00000000e+00   0.00000000e+00]]",[ 1.29646601 -0.8752621 ],"[ 0.5651523  -0.67168412  1.14349982  0.23837474 -1.00286326 -0.09122388
  1.97551536  0.33431288  0.63434866 -0.05186564  0.        ]",-0.0856476,-0.125894563821,[ 0.45555392 -1.01465917]
42,[-0.21407904 -0.11853392],"[[  2.72224726e+01  -3.00410398e+00  -1.18588380e-01  -7.92869453e-03]
 [  5.82955915e+01   1.90219507e-02   0.00000000e+00   0.00000000e+00]]",[ 1.18378189 -0.63058872],"[-0.92593418 -0.67160505  1.22358471  0.23720564 -1.00285814 -0.09122364
  2.0839626   0.33400309  0.70815995  0.07990257  0.        ]",-0.232894,-0.136337321875,[ 0.29397959 -1.02950597]
43,[-0.21407904 -0.11853392],"[[  2.84165303e+01  -3.00354444e+00  -1.18588380e-01  -7.92869453e-03]
 [  6.11008339e+01   2.90598064e-02   0.00000000e+00   0.00000000e+00]]",[ 1.9538009   0.52659959],"[-1.61059495 -0.67150271 -0.28651806  0.23568718 -1.00285302 -0.09122341
  2.19025753  0.33537925  0.63204055  0.21872837  0.        ]",-0.196114,-0.127618639932,[ 0.38749748 -0.93926811]
44,[-0.21407904 -0.11853392],"[[  2.96661360e+01  -2.98202351e+00  -1.18588380e-01  -7.92869453e-03]
 [  6.38505444e+01   2.11617383e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43324271 -0.6282841 ],"[-0.48525348 -0.66735391 -1.5458008   0.1774024  -1.0028479  -0.09122318
  2.29444235  0.62171192  0.4745228   0.17953261  0.        ]",0.0294367,-0.104754153244,[ 0.51962352 -0.91375828]
45,[-0.21407904 -0.11853392],"[[  3.09476729e+01  -2.96505053e+00  -1.18588380e-01  -7.92869453e-03]
 [  6.43016768e+01  -4.10398231e-01   0.00000000e+00   0.00000000e+00]]",[-0.01005527 -0.81824216],"[ 0.99843688 -0.66366213 -0.74939097  0.13157548 -1.00284278 -0.09122294
  2.31150397  0.27508573  0.47134683 -0.03072041  0.        ]",0.0378295,-0.102622243575,[ 0.61835563 -0.93897969]
46,[-0.21407904 -0.11853392],"[[  3.22205351e+01  -3.00565480e+00  -1.18588380e-01  -7.92869453e-03]
 [  6.29889945e+01  -2.75620563e+00   0.00000000e+00   0.00000000e+00]]",[ 1.90979062 -0.7426057 ],"[ 0.72264622 -0.67186988  1.00264058  0.2414114  -1.00283766 -0.09122271
  2.26171566 -0.04674088  0.61651257 -0.05849779  0.        ]",-0.0716934,-0.123420951893,[ 0.47516942 -1.01435089]
47,[-0.21407904 -0.11853392],"[[  3.35075313e+01  -3.02514324e+00  -1.18588380e-01  -7.92869453e-03]
 [  6.57015172e+01   4.50319736e-02   0.00000000e+00   0.00000000e+00]]",[ 1.97902164 -1.72208248],"[-0.92818073 -0.67505484  1.2221935   0.29435639 -1.00283254 -0.09122247
  2.36448455  0.33756739  0.69441608  0.06780543  0.        ]",-0.204309,-0.134314411523,[ 0.26435393 -1.04750454]
48,[-0.21407904 -0.11853392],"[[  3.48482366e+01  -3.01920563e+00  -1.18588380e-01  -7.92869453e-03]
 [  6.83601471e+01   3.87539855e-01   0.00000000e+00   0.00000000e+00]]",[ 0.50222216 -1.32236796],"[-1.56641473 -0.67413308 -0.50318099  0.27821068 -1.00282742 -0.09122224
  2.46520491  0.38455594  0.61961954  0.21216841  0.        ]",-0.173867,-0.125739256791,[ 0.38496375 -0.95182216]
49,[-0.21407904 -0.11853392],"[[  3.62218120e+01  -3.01233215e+00  -1.18588380e-01  -7.92869453e-03]
 [  6.89952720e+01   2.79268960e-01   0.00000000e+00   0.00000000e+00]]",[-0.61219827 -0.90410172],"[-0.10905686 -0.67300965 -1.56315103  0.25953504 -1.0028223  -0.09122201
  2.48923087  0.36970083  0.47947583  0.14719139  0.        ]",0.0259519,-0.104802354053,[ 0.54877031 -0.92545092]
