timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.36745036 -0.21175501],"[[  2.81189567  -0.67708291  -0.16187356   0.15120204]
 [ 10.7363038  -16.33255598   0.           0.        ]]",[ 0.53835071  0.48776997],"[-1.58493009  1.50137937  0.29927799 -1.16397637 -1.3741597   1.31864178
  0.30002353 -1.98619736 -0.28608347 -0.37058001  0.        ]",-0.128999,-0.0272123135697,[-0.10918806 -0.1608513 ]
11,[-0.36745036 -0.21175501],"[[  3.04585702  -0.98111397  -0.16187356   0.15120204]
 [ 12.65355691 -14.07800212   0.           0.        ]]",[ 0.98163831  0.64914438],"[-1.65433517  1.22390526 -0.04138476 -1.7724371  -1.37415684  1.31863917
  0.34681513 -1.66246394 -0.27233795 -0.55144821  0.        ]",-0.192015,-0.0459325595955,[ 0.20842481 -0.35775602]
12,[-0.36745036 -0.21175501],"[[  3.33538637  -1.23409115  -0.16187356   0.15120204]
 [ 16.28743108 -11.22909097   0.           0.        ]]",[ 0.04437196  1.48291055],"[-1.63441499  0.9434359  -0.47163823 -2.10769003 -1.37415397  1.31863656
  0.435502   -1.25339013 -0.28894975 -0.84570045  0.        ]",-0.389072,-0.0760082975627,[ 0.46531761 -0.75595284]
13,[-0.36745036 -0.21175501],"[[  3.65966303  -1.41670321  -0.16187356   0.15120204]
 [ 16.14071467  -7.04605286   0.           0.        ]]",[ 2.04843934 -0.16093328],"[-1.47595382  0.7236324  -0.92346448 -2.23943626 -1.37415111  1.31863396
  0.43192091 -0.65275266 -0.30158075 -1.21914976  0.        ]",-0.531993,-0.114833259104,[ 0.89103627 -1.11811829]
14,[-0.36745036 -0.21175501],"[[  4.01898837  -1.56261224  -0.16187356   0.15120204]
 [ 19.77978191  -7.54307343   0.           0.        ]]",[ 1.12145929 -0.00508806],"[-1.15254151  0.54308786 -1.33236525 -2.2745648  -1.37414824  1.31863135
  0.52073452 -0.7241184  -0.25163229 -1.6382217   0.        ]",-0.861063,-0.159010144812,[ 1.58383584 -1.2384969 ]
15,[-0.36745036 -0.21175501],"[[  4.45037634  -1.71216419  -0.16187356   0.15120204]
 [ 23.3472052   -7.41242734   0.           0.        ]]",[ 2.18247423 -1.04310525],"[-0.61714217  0.35784477 -1.62618244 -2.24498688 -1.37414538  1.31862874
  0.60779953 -0.70535833 -0.07666976 -2.07896208  0.        ]",-1.08129,-0.207547035192,[ 2.44407964 -1.10864818]
16,[-0.36745036 -0.21175501],"[[  4.95241573  -1.89864708  -0.16187356   0.15120204]
 [ 26.84521899 -11.2230333    0.           0.        ]]",[ 3.57993214 -2.0390613 ],"[ 0.0825146   0.1328024  -1.63433162 -2.11624293 -1.37414251  1.31862614
  0.69317045 -1.2525164   0.25136036 -2.40466797  0.        ]",-1.20543,-0.250515883878,[ 3.41889668 -0.62744462]
17,[-0.36745036 -0.21175501],"[[  5.52372875  -2.16057801  -0.16187356   0.15120204]
 [ 30.274768   -14.95752397   0.           0.        ]]",[ 3.70162932 -0.36456923],"[ 0.7691119  -0.15816911 -1.21209157 -1.77222717 -1.37413965  1.31862353
  0.77687031 -1.78874184  0.6568357  -2.45761495  0.        ]",-1.36663,-0.2753134526,[ 4.16934299 -0.20145831]
18,[-0.36745036 -0.21175501],"[[  6.16295509  -2.47120916  -0.16187356   0.15120204]
 [ 33.63667101 -16.1017919    0.           0.        ]]",[ 4.9299282  -0.28403062],"[ 1.14597266 -0.44073247 -0.36316905 -1.14836346 -1.37413678  1.31862092
  0.85891906 -1.9530388   0.97715208 -2.23278882  0.        ]",-1.28062,-0.276998498806,[ 4.43110657  0.16211984]
19,[-0.36745036 -0.21175501],"[[  6.86875007  -2.80130238  -0.16187356   0.15120204]
 [ 36.9317415  -16.90501376   0.           0.        ]]",[ 4.17494398  0.13217508],"[ 0.9214898  -0.63839192  0.64106543 -0.29327658 -1.37413392  1.31861832
  0.93933653 -2.06836413  1.07018372 -1.88042429  0.        ]",-1.14791,-0.256650196088,[ 4.12315083  0.31948897]
20,[-0.36745036 -0.21175501],"[[  7.63978567  -3.08803787  -0.16187356   0.15120204]
 [ 40.16109821  -6.12436573   0.           0.        ]]",[ 2.54708194  0.0467981 ],"[ 0.04706411 -0.70786104  1.27482521  0.54011743 -1.37413105  1.31861571
  1.01814999 -0.52039309  0.99955509 -1.67860486  0.        ]",-1.0558,-0.235473573114,[ 3.16143441  0.19046506]
21,[-0.36745036 -0.21175501],"[[  8.47476056  -3.10952963  -0.16187356   0.15120204]
 [ 43.32571872   1.60722859   0.           0.        ]]",[ 2.90328706 -0.30561143],"[-1.07157705 -0.70900311  1.03038017  0.60397251 -1.37412819  1.3186131
  1.09538327  0.58977028  0.99948852 -1.628593    0.        ]",-1.03084,-0.231882687962,[ 2.51447701 -0.36315548]
22,[-0.36745036 -0.21175501],"[[  9.37239437  -3.06902883  -0.16187356   0.15120204]
 [ 46.42729845   1.98700629   0.           0.        ]]",[ 2.27218524 -0.6545158 ],"[-1.65884337 -0.70637105 -0.10592179  0.48369762 -1.37412532  1.3186105
  1.17107771  0.64430115  1.01377255 -1.49801604  0.        ]",-0.955105,-0.22420529096,[ 2.29280829 -0.82523477]
23,[-0.36745036 -0.21175501],"[[ 10.33144272  -3.03685439  -0.16187356   0.15120204]
 [ 49.46740518   1.21992079   0.           0.        ]]",[ 2.61803127 -0.7505219 ],"[-1.12045427 -0.70283092 -1.35979288  0.38839182 -1.37412246  1.31860789
  1.24527155  0.53415631  0.90745446 -1.43001099  0.        ]",-0.791157,-0.209403499903,[ 2.29414821 -1.08815503]
24,[-0.36745036 -0.21175501],"[[ 11.35068951  -3.01893582  -0.16187356   0.15120204]
 [ 52.44734811   0.62218206   0.           0.        ]]",[ 2.49717316  0.28066697],"[ 0.23740366 -0.70030417 -1.58397494  0.33544729 -1.37411959  1.31860528
  1.3179967   0.44832771  0.8076578  -1.5310047   0.        ]",-0.744492,-0.207426106975,[ 2.53856516 -1.15573418]
25,[-0.36745036 -0.21175501],"[[ 12.42894389  -2.99544825  -0.16187356   0.15120204]
 [ 55.36834035   1.72298522   0.           0.        ]]",[ 2.63524298  0.13018008],"[ 1.14286288 -0.69639285 -0.38863016  0.26622757 -1.37411673  1.31860268
  1.38928275  0.60638951  0.84641271 -1.70854651  0.        ]",-0.926496,-0.224256032561,[ 2.79467392 -1.07995665]
26,[-0.36745036 -0.21175501],"[[ 13.56503672  -2.95613599  -0.16187356   0.15120204]
 [ 58.23138588   2.20675735   0.           0.        ]]",[ 3.18572527 -1.10679752],"[ 0.51025644 -0.68833065  1.07117876  0.15092509 -1.37411387  1.31860007
  1.45915416  0.67585283  1.03398399 -1.73860902  0.        ]",-0.994513,-0.242950366189,[ 2.88469052 -0.65119165]
27,[-0.36745036 -0.21175501],"[[ 14.75782049  -2.95213658  -0.16187356   0.15120204]
 [ 61.03770582  -1.79342849   0.           0.        ]]",[ 1.48917754 -2.23788085],"[-1.07142998 -0.68740379  1.03049043  0.13923927 -1.374111    1.31859746
  1.5276407   0.10147256  1.10444166 -1.51573516  0.        ]",-1.06834,-0.234221316389,[ 2.38486052 -0.57639182]
28,[-0.36745036 -0.21175501],"[[ 16.00617734  -3.01620698  -0.16187356   0.15120204]
 [ 63.7888677   -3.22753619   0.           0.        ]]",[ 1.93920098 -0.15325006],"[-1.59860644 -0.69988177 -0.62276948  0.32739381 -1.37410814  1.31859486
  1.59478061 -0.10444871  0.97459329 -1.42779814  0.        ]",-0.922679,-0.215727430816,[ 2.16037869 -1.12624502]
29,[-0.36745036 -0.21175501],"[[ 17.30901255  -3.03572674  -0.16187356   0.15120204]
 [ 66.48558431   0.28084796   0.           0.        ]]",[ 2.43282812 -0.27350724],"[-0.20971007 -0.70267919 -1.67644623  0.38505605 -1.37410527  1.31859225
  1.66059124  0.39931487  0.8401284  -1.48192194  0.        ]",-0.714082,-0.20676098155,[ 2.40032053 -1.29149556]
30,[-0.36745036 -0.21175501],"[[ 18.66524339  -3.02448381  -0.16187356   0.15120204]
 [ 69.1286778    0.63505968   0.           0.        ]]",[ 1.6500462  -0.36122783],"[ 1.13228785 -0.70112417 -0.4577212   0.3518274  -1.37410241  1.31858964
  1.72509264  0.45017527  0.84239854 -1.67263153  0.        ]",-0.906084,-0.221149546788,[ 2.68464375 -1.24547088]
31,[-0.36745036 -0.21175501],"[[ 20.07381067  -3.01371906  -0.16187356   0.15120204]
 [ 71.71941773   0.42317316   0.           0.        ]]",[ 1.4227665  -0.34071693],"[ 0.22606347 -0.69948909  1.22018912  0.32005313 -1.37409954  1.31858704
  1.78831575  0.41975039  1.01361527 -1.69577856  0.        ]",-1.01946,-0.237998443074,[ 2.66414022 -0.76739025]
32,[-0.36745036 -0.21175501],"[[ 21.53367828  -3.00734001  -0.16187356   0.15120204]
 [ 74.25888361   0.22711482   0.           0.        ]]",[ 2.88309881 -0.32677692],"[-1.51594378 -0.69845245  0.47535212  0.30124452 -1.37409668  1.31858443
  1.85028691  0.39159827  1.04929556 -1.48019645  0.        ]",-0.978944,-0.226482146778,[ 2.03879333 -1.11600053]
33,[-0.36745036 -0.21175501],"[[ 23.04383097  -3.00407464  -0.16187356   0.15120204]
 [ 76.7480918    0.11095819   0.           0.        ]]",[ 2.48532602 -2.87522785],"[-0.94984047 -0.69790205 -1.48117485  0.2916227  -1.37409381  1.31858182
  1.91103088  0.37491916  0.86448634 -1.42262998  0.        ]",-0.703308,-0.204829576276,[ 2.19485521 -1.38428366]
34,[-0.36745036 -0.21175501],"[[  2.46032735e+01  -3.00324043e+00  -1.61873563e-01   1.51202041e-01]
 [  7.91880331e+01   1.61980817e-03   0.00000000e+00   0.00000000e+00]]",[ 2.08518339 -1.63693537],"[ 0.9632936  -0.69775877 -0.93818441  0.28916511 -1.37409095  1.31857922
  1.97057183  0.35921908  0.81103929 -1.65040001  0.        ]",-0.808765,-0.21676644707,[ 2.54494095 -1.42309856]
35,[-0.36745036 -0.21175501],"[[  2.62110303e+01  -3.00342874e+00  -1.61873563e-01   1.51202041e-01]
 [  8.15796811e+01  -1.38283657e-02   0.00000000e+00   0.00000000e+00]]",[ 1.31962624 -0.61091891],"[ 0.41365714 -0.69779027  1.13149908  0.28971957 -1.37408808  1.31857661
  2.02893349  0.3570006   1.00581487 -1.71227015  0.        ]",-0.991506,-0.238491559055,[ 2.59902072 -0.97635067]
36,[-0.36745036 -0.21175501],"[[  2.78661451e+01  -3.00326765e+00  -1.61873563e-01   1.51202041e-01]
 [  8.39239832e+01   1.81147296e-02   0.00000000e+00   0.00000000e+00]]",[ 2.04270764 -2.76725594],"[-1.54505261 -0.69776194  0.40856603  0.28924483 -1.37408522  1.318574
  2.08613896  0.36158698  1.04648353 -1.46933034  0.        ]",-0.950737,-0.225496291039,[ 1.91891992 -1.27679634]
37,[-0.36745036 -0.21175501],"[[  2.95676803e+01  -3.00332772e+00  -1.61873563e-01   1.51202041e-01]
 [  8.62218749e+01  -1.32959050e-02   0.00000000e+00   0.00000000e+00]]",[ 3.71781665 -1.32349714],"[-0.63809326 -0.69777148 -1.62002815  0.28942156 -1.37408235  1.3185714
  2.14221105  0.35707646  0.83691917 -1.44644299  0.        ]",-0.653836,-0.203933113563,[ 2.21668029 -1.4919802 ]
38,[-0.36745036 -0.21175501],"[[  3.13147169e+01  -3.00360202e+00  -1.61873563e-01   1.51202041e-01]
 [  8.84742790e+01  -1.22389325e-02   0.00000000e+00   0.00000000e+00]]",[ 2.25124824 -3.39774103],"[ 1.14893847 -0.69781766 -0.33494109  0.29022933 -1.37407949  1.31856879
  2.19717225  0.35722794  0.85038087 -1.70363039  0.        ]",-0.810198,-0.224218300703,[ 2.55863619 -1.5034734 ]
39,[-0.36745036 -0.21175501],"[[  3.31063542e+01  -3.00379578e+00  -1.61873563e-01   1.51202041e-01]
 [  9.06820934e+01  -7.20705609e-03   0.00000000e+00   0.00000000e+00]]",[ 2.75111755  0.28531744],"[-0.42040611 -0.69785001  1.29827505  0.29079985 -1.37407663  1.31856618
  2.25104447  0.35795018  1.06107714 -1.63616133  0.        ]",-0.978446,-0.238160825409,[ 2.23652172 -1.06414473]
40,[-0.36745036 -0.21175501],"[[ 34.94170929  -2.99255192  -0.16187356   0.15120204]
 [ 92.84618357   1.1279186    0.           0.        ]]",[ 1.60792753 -1.3714975 ],"[-1.55809385 -0.69585238 -0.74369286  0.25770406 -1.37407376  1.31856358
  2.30384881  0.52094189  0.94938563 -1.39221362  0.        ]",-0.82378,-0.210922124112,[ 1.88181353 -1.5261457 ]
41,[-0.36745036 -0.21175501],"[[ 36.81991507  -3.00373765  -0.16187356   0.15120204]
 [ 94.96740458  -1.40607498   0.           0.        ]]",[ 0.87833347 -0.28295002],"[ 0.64596206 -0.69783859 -1.33406479  0.29062822 -1.3740709   1.31856097
  2.35560611  0.15708656  0.79902704 -1.58985352  0.        ]",-0.770297,-0.211102281515,[ 2.42128563 -1.5714525 ]
42,[-0.36745036 -0.21175501],"[[  3.87352936e+01  -3.01335071e+00  -1.61873563e-01   1.51202041e-01]
 [  9.65650799e+01   4.57019963e-02   0.00000000e+00   0.00000000e+00]]",[ 3.65009882 -0.65043697],"[ 0.46531197 -0.6994224   1.10061638  0.31896433 -1.37406803  1.31855836
  2.39458564  0.36554653  0.99220121 -1.71143746  0.        ]",-0.864261,-0.237208412639,[ 2.41954613 -1.26671684]
43,[-0.36745036 -0.21175501],"[[ 40.68713983  -3.01016379  -0.16187356   0.15120204]
 [ 98.61271389   0.19713539   0.           0.        ]]",[ 1.00528827 -0.65788135],"[-1.64419143 -0.69890895  0.04428817  0.30956599 -1.37406517  1.31855576
  2.44454554  0.38729051  1.02195744 -1.44559146  0.        ]",-0.94053,-0.221537775421,[ 1.71994162 -1.55485463]
44,[-0.36745036 -0.21175501],"[[  42.67953185   -3.00671987   -0.16187356    0.15120204]
 [ 100.61980024    0.13843339    0.            0.        ]]",[ 1.41128553 -1.8618211 ],"[ 0.12069774 -0.69834008 -1.6238128   0.29941421 -1.3740623   1.31855315
  2.49351503  0.37886118  0.80103345 -1.52285273  0.        ]",-0.663749,-0.206241710249,[ 2.264148   -1.65425575]
45,[-0.36745036 -0.21175501],"[[  4.47116670e+01  -3.00498218e+00  -1.61873563e-01   1.51202041e-01]
 [  1.02587161e+02   5.01756551e-02   0.00000000e+00   0.00000000e+00]]",[ 2.85809741 -0.7028497 ],"[ 0.79782895 -0.69804714  0.81087099  0.29429364 -1.37405944  1.31855055
  2.54151415  0.36618795  0.95950637 -1.73230327  0.        ]",-0.860076,-0.235845387354,[ 2.4132998  -1.47467852]
46,[-0.36745036 -0.21175501],"[[  4.67827587e+01  -3.00403694e+00  -1.61873563e-01   1.51202041e-01]
 [  1.04515583e+02   3.99813692e-02   0.00000000e+00   0.00000000e+00]]",[ 1.93403241 -1.96191883],"[-1.57960515 -0.69788589  0.31541159  0.29150864 -1.37405658  1.31854794
  2.58856209  0.36472385  1.04056158 -1.46117926  0.        ]",-0.922585,-0.224385575563,[ 1.60797238 -1.62640107]
47,[-0.36745036 -0.21175501],"[[  4.88920358e+01  -3.00373214e+00  -1.61873563e-01   1.51202041e-01]
 [  1.06405832e+02   8.75535773e-04   0.00000000e+00   0.00000000e+00]]",[ 2.27541268 -0.28609172],"[ 0.02385026 -0.69783315 -1.64814117  0.29061051 -1.37405371  1.31854533
  2.63467752  0.35910835  0.80153785 -1.51276041  0.        ]",-0.654829,-0.205539342175,[ 2.20732164 -1.72329462]
48,[-0.36745036 -0.21175501],"[[  5.10387425e+01  -3.00303759e+00  -1.61873563e-01   1.51202041e-01]
 [  1.08258661e+02   4.75510789e-02   0.00000000e+00   0.00000000e+00]]",[ 2.55539868 -2.70937959],"[ 0.75563676 -0.6977135   0.85875606  0.28856441 -1.37405085  1.31854273
  2.67987884  0.3658102   0.96676292 -1.73196885  0.        ]",-0.802897,-0.23646198891,[ 2.33343625 -1.5524199 ]
49,[-0.36745036 -0.21175501],"[[  5.32221378e+01  -3.00294218e+00  -1.61873563e-01   1.51202041e-01]
 [  1.10074811e+02  -1.74146120e-02   0.00000000e+00   0.00000000e+00]]",[ 2.39113397 -1.38312831],"[-1.63674602 -0.69769637  0.09045924  0.28828314 -1.37404798  1.31854012
  2.72418407  0.35648147  1.02543156 -1.44122268  0.        ]",-0.887116,-0.221596789469,[ 1.53426993 -1.72348118]
