timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
23,"[-1.2231308  -0.77004639 -1.14576913 -0.17884824  0.80625442  1.06752375
  0.04726672 -0.32760058 -1.02043017 -0.77617098  0.        ]","[[ 3.93745353 -2.84204392  0.0924372   0.12412563]
 [ 6.22522632 -4.47819885  0.          0.        ]]",[ 0.31014609 -0.14657454],-0.300821,-0.14871579797,[-0.10079759 -0.090592  ],[-0.00532225 -0.68191582]
24,"[-1.08152354 -0.7991634  -1.27949841  0.0328619   0.80624838  1.06751338
  0.11511045 -0.39456627 -0.97796694 -0.8297515   0.        ]","[[ 4.07304222 -2.93654052  0.0924372   0.12412563]
 [ 7.32996228 -4.96982247  0.          0.        ]]",[-0.44753202 -1.70331356],-0.203107,-0.148781603439,[-0.10079759 -0.090592  ],[ 0.05904809 -0.67115593]
25,"[-0.93474049 -0.81966377 -1.38476463  0.28859791  0.80624234  1.067503
 -0.00260978 -0.06977471 -0.93380745 -0.86977545  0.        ]","[[ 4.2004073  -3.04833191  0.0924372   0.12412563]
 [ 5.41308369 -2.58547498  0.          0.        ]]",[-1.15660491 -0.52875306],-0.205436,-0.147971333437,[-0.10079759 -0.090592  ],[ 0.14560515 -0.65849352]
26,"[-0.85241016 -0.82039987 -1.43191337  0.30402705  0.80623629  1.06749263
 -0.25233156  0.39723211 -0.91607137 -0.88366903  0.        ]","[[ 4.2678709  -3.05502583  0.0924372   0.12412563]
 [ 1.34677779  0.84290104  0.          0.        ]]",[-0.42562438 -0.991342  ],-0.230741,-0.147565494782,[-0.10079759 -0.090592  ],[ 0.21540768 -0.65069383]
27,"[-0.84026178 -0.81804911 -1.43820531  0.25860004  0.80623025  1.06748226
 -0.35745846  0.410033   -0.93180321 -0.87791667  0.        ]","[[ 4.27763117 -3.03530766  0.0924372   0.12412563]
 [-0.36505401  0.93688973  0.          0.        ]]",[ 1.61406368 -0.77862366],-0.357031,-0.148546867414,[-0.10079759 -0.090592  ],[ 0.22339419 -0.64989311]
28,"[-0.79943921 -0.81587911 -1.45825039  0.22317768  0.80622421  1.06747188
 -0.11386201  0.36295845 -0.94599341 -0.87578794  0.        ]","[[ 4.31012734 -3.01990379  0.0924372   0.12412563]
 [ 3.60145063  0.59132536  0.          0.        ]]",[ 0.54666948 -2.88670485],-0.241482,-0.149747365171,[-0.10079759 -0.090592  ],[ 0.20158893 -0.65504158]
29,"[-0.67959302 -0.81454609 -1.50744273  0.20354052  0.80621817  1.06746151
  0.01468336  0.32222702 -0.9607187  -0.88123103  0.        ]","[[ 4.40315722 -3.01135224  0.0924372   0.12412563]
 [ 5.69456353  0.29232569  0.          0.        ]]",[ 0.88694084  0.41588122],-0.356199,-0.151725613181,[-0.10079759 -0.090592  ],[ 0.21324562 -0.6549046 ]
30,"[-0.48191846 -0.81065661 -1.5597812   0.15241294  0.80621212  1.06745114
  0.22342675  0.54577741 -0.98958584 -0.89453695  0.        ]","[[ 4.55115164 -2.98903997  0.0924372   0.12412563]
 [ 9.09354628  1.93343748  0.          0.        ]]",[-0.57594679  0.1463367 ],-0.290267,-0.155868337999,[-0.10079759 -0.090592  ],[ 0.23416626 -0.65422612]
31,"[-0.26678477 -0.80119032 -1.57945167  0.05190487  0.80620608  1.06744076
  0.07232567  0.61948245 -1.03285486 -0.92067766  0.        ]","[[ 4.70833697 -2.94494219  0.0924372   0.12412563]
 [ 6.63318567  2.47453461  0.          0.        ]]",[-0.27921579 -1.43706417],-0.291668,-0.162682150729,[-0.10079759 -0.090592  ],[ 0.28815442 -0.64808595]
32,"[-0.10182472 -0.79889511 -1.5691929   0.03087913  0.80620004  1.06743039
 -0.00364223  0.07342458 -1.04489554 -0.94386638  0.        ]","[[ 4.82858964 -2.93567104  0.0924372   0.12412563]
 [ 5.39621221 -1.53406145  0.          0.        ]]",[-0.12297444 -0.60944588],-0.327743,-0.166031382652,[-0.10079759 -0.090592  ],[ 0.31541991 -0.6416949 ]
33,"[ 0.03634104 -0.8108666  -1.54339914  0.15520314  0.806194    1.06742002
 -0.04011003 -0.25116286 -1.00986635 -0.94440883  0.        ]","[[ 4.93055611 -2.99025953  0.0924372   0.12412563]
 [ 4.80241255 -3.91684864  0.          0.        ]]",[ 0.99273088 -0.042293  ],-0.384292,-0.162538073044,[-0.10079759 -0.090592  ],[ 0.34346071 -0.6318996 ]
34,"[ 0.21367482 -0.81679069 -1.48586464  0.23810573  0.80618796  1.06740965
  0.19545287  0.25919564 -0.98814459 -0.94851959  0.        ]","[[ 5.06508853 -3.02639947  0.0924372   0.12412563]
 [ 8.63802601 -0.17034202  0.          0.        ]]",[-0.44974485 -0.93065914],-0.289318,-0.160774430844,[-0.10079759 -0.090592  ],[ 0.36128896 -0.62867272]
35,"[ 0.40496487 -0.81609416 -1.38906873  0.22715144  0.80618192  1.06739928
  0.07559157  0.33896711 -0.99529585 -0.96989715  0.        ]","[[ 5.21826762 -3.02163439  0.0924372   0.12412563]
 [ 6.68637527  0.41526351  0.          0.        ]]",[ 0.85420018 -0.5746583 ],-0.372011,-0.163505951435,[-0.10079759 -0.090592  ],[ 0.40027106 -0.621288  ]
36,"[ 0.59487593 -0.81483937 -1.24881083  0.20838258  0.80617588  1.06738891
  0.27516927  0.33074764 -1.00013786 -0.9960528   0.        ]","[[ 5.3846     -3.01346322  0.0924372   0.12412563]
 [ 9.93603076  0.35493779  0.          0.        ]]",[-0.26564161  0.14975681],-0.351027,-0.166479203589,[-0.10079759 -0.090592  ],[ 0.3952269  -0.61904234]
37,"[ 0.77920749 -0.81268207 -1.05310069  0.17861493  0.80616983  1.06737854
  0.19849499  0.41056536 -1.00145742 -1.02952284  0.        ]","[[ 5.5707947  -3.00048549  0.0924372   0.12412563]
 [ 8.68759856  0.94088159  0.          0.        ]]",[-0.01159651 -0.46322722],-0.345507,-0.16984484087,[-0.10079759 -0.090592  ],[ 0.42214665 -0.61395174]
38,"[ 0.91734231 -0.81263629 -0.84220195  0.1780914   0.80616379  1.06736817
  0.18510756  0.19691939 -0.99299959 -1.05163999  0.        ]","[[ 5.74235959 -3.0002574   0.0924372   0.12412563]
 [ 8.46963322 -0.62744293  0.          0.        ]]",[ 0.7212841  -0.26675689],-0.3886,-0.171222547677,[-0.10079759 -0.090592  ],[ 0.42260641 -0.61020184]
39,"[ 1.03277868 -0.81346471 -0.57303312  0.18927875  0.80615775  1.0673578
  0.35020081  0.28027424 -0.97861693 -1.06989717  0.        ]","[[  5.93872324  -3.00513804   0.0924372    0.12412563]
 [ 11.15776624  -0.01554461   0.           0.        ]]",[ 1.49477202 -2.4668657 ],-0.356274,-0.171719899055,[-0.10079759 -0.090592  ],[ 0.39627534 -0.60912102]
40,"[ 1.10870243 -0.81342694 -0.18712083  0.18884651  0.80615171  1.06734743
  0.57979712  0.28523028 -0.95616345 -1.09467193  0.        ]","[[  6.19938723  -3.00494994   0.0924372    0.12412563]
 [ 14.89617334   0.02084663   0.           0.        ]]",[ 0.65402498 -1.9608544 ],-0.29804,-0.172225764694,[-0.10079759 -0.090592  ],[ 0.34250012 -0.61088151]
41,"[ 1.07503843 -0.81335258  0.29700605  0.18791707  0.80614567  1.06733706
  0.72071777  0.28476688 -0.92207386 -1.11459927  0.        ]","[[  6.52033299  -3.00454499   0.0924372    0.12412563]
 [ 17.19075586   0.01745521   0.           0.        ]]",[ 0.58792445  0.08213686],-0.375345,-0.171366168694,[-0.10079759 -0.090592  ],[ 0.26754609 -0.61492443]
42,"[ 0.87268017 -0.81272908  0.79909866  0.17963711  0.80613963  1.06732669
  0.8427745   0.32906182 -0.87748416 -1.12280704  0.        ]","[[  6.88408892  -3.00093346   0.0924372    0.12412563]
 [ 19.17821306   0.34262192   0.           0.        ]]",[-0.45676489 -0.44429098],-0.235884,-0.168597909903,[-0.10079759 -0.090592  ],[ 0.15824449 -0.62616515]
43,"[ 0.52435182 -0.8129671   1.1869034   0.18288435  0.80613359  1.06731632
  0.70837998  0.22774356 -0.83783851 -1.10849928  0.        ]","[[  7.24569866  -3.00235056   0.0924372    0.12412563]
 [ 16.99005776  -0.40111108   0.           0.        ]]",[-0.38193618  0.9336901 ],-0.285606,-0.16396658186,[-0.10079759 -0.090592  ],[ 0.06156625 -0.63619083]
44,"[ 0.12791926 -0.80744488  1.39726054  0.11620484  0.80612755  1.06730595
  0.59485244  0.73247214 -0.78276475 -1.08786604  0.        ]","[[  7.56695426  -2.97319877   0.0924372    0.12412563]
 [ 15.14164718   3.30394198   0.           0.        ]]",[ 0.53695322 -1.4087131 ],-0.181974,-0.157614677109,[-0.10079759 -0.090592  ],[ 0.00227518 -0.65144098]
45,"[-0.30819696 -0.80171816  1.45851433  0.05769799  0.80612151  1.06729558
  0.70699514  0.18418966 -0.74067488 -1.03981196  0.        ]","[[  7.88810783  -2.94750131   0.0924372    0.12412563]
 [ 16.96764222  -0.72077095   0.           0.        ]]",[-0.2726701  -1.50285761],-0.107218,-0.149276194119,[-0.10079759 -0.090592  ],[-0.11176124 -0.66536242]
46,"[-0.74466167 -0.81280268  1.36237062  0.18093354  0.80611547  1.06728521
  0.62005271 -0.20435159 -0.7675967  -1.00635764  0.        ]","[[  8.21325757  -3.00149984   0.0924372    0.12412563]
 [ 15.55210511  -3.57288918   0.           0.        ]]",[-1.11436041 -0.57957423],-0.127344,-0.147517579022,[-0.10079759 -0.090592  ],[-0.1701043  -0.66952187]
47,"[-1.0684627  -0.81692329  1.16991626  0.24155703  0.80610943  1.06727485
  0.3579826   0.27959654 -0.78177369 -0.98555187  0.        ]","[[  8.48148804  -3.02790354   0.0924372    0.12412563]
 [ 11.28510947  -0.02044332   0.           0.        ]]",[-0.01149957 -1.54472894],-0.172773,-0.146331143202,[-0.10079759 -0.090592  ],[-0.18468434 -0.67616475]
48,"[-1.29458846 -0.81602645  0.94216078  0.22732738  0.80610339  1.06726448
  0.34146446  0.342045   -0.78077153 -0.95340849  0.        ]","[[  8.70449217  -3.02171447   0.0924372    0.12412563]
 [ 11.01619047   0.43797231   0.           0.        ]]",[-0.29288931 -1.2134656 ],-0.171844,-0.142792300221,[-0.10079759 -0.090592  ],[-0.19905087 -0.68135065]
49,"[-1.45854526 -0.81481395  0.68671376  0.20916213  0.80609735  1.06725411
  0.25684607  0.3266894  -0.78596306 -0.92237418  0.        ]","[[ 8.91099282 -3.01380676  0.0924372   0.12412563]
 [ 9.63846497  0.32526706  0.          0.        ]]",[ 0.10961373 -0.4913829 ],-0.24081,-0.139904533263,[-0.10079759 -0.090592  ],[-0.19492367 -0.6838547 ]
