timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.62862456 -0.48103201],"[[ 0.84497736  0.0095424   0.14417531  0.19412007]
 [-3.59664832 -3.0760561   0.          0.        ]]",[ 0.92866214  1.44421647],"[ 0.66993632  1.35510518  0.81324732  0.87302501  1.25498222  1.68703347
 -0.02825626 -0.14852121 -0.55684206 -0.67769636  0.        ]",-1.10737,-0.0367790377736,[ 0.50930226  0.9949429 ]
11,[-0.62862456 -0.48103201],"[[ 0.81060154 -0.01165448  0.14417531  0.19412007]
 [ 0.14660809  0.94297905  0.          0.        ]]",[ 0.8115698  -0.37650555],"[ 0.70708911  1.35507781  0.77867355  0.8153144   1.25498107  1.68703116
  0.06835076  0.48617567 -0.49245403 -0.75052738  0.        ]",-1.02272,-0.0428497523165,[ 0.25773969 -0.04558721]
12,[-0.62862456 -0.48103201],"[[ 0.84572211 -0.00795249  0.14417531  0.19412007]
 [ 3.35476476 -0.56774072  0.          0.        ]]",[-0.15819447  0.44058472],"[ 0.66911778  1.35511862  0.81398103  0.82539257  1.25497993  1.68702886
  0.15114778  0.24759848 -0.54467983 -0.69093458  0.        ]",-0.998027,-0.037769690658,[-0.28126094 -0.08201574]
13,[-0.62862456 -0.48103201],"[[  9.05865976e-01  -1.68833986e-03   1.44175308e-01   1.94120070e-01]
 [  2.66193107e+00   1.18830207e+00   0.00000000e+00   0.00000000e+00]]",[-1.04603574 -1.34143676],"[ 0.60133073  1.35515234  0.87123462  0.84244679  1.25497878  1.68702656
  0.13326687  0.52491753 -0.63809195 -0.59464371  0.        ]",-0.758851,-0.0323804660187,[-0.51507235 -0.59658909]
14,[-0.62862456 -0.48103201],"[[ 0.91890137 -0.01787053  0.14417531  0.19412007]
 [-1.34505565 -2.7932571   0.          0.        ]]",[ 0.30047253  1.22424357],"[ 0.5861981   1.35496709  0.8830921   0.79839078  1.25497763  1.68702425
  0.02985327 -0.10386176 -0.64508095 -0.58804265  0.        ]",-1.06039,-0.0322105181611,[-0.05036561  0.62458527]
15,[-0.62862456 -0.48103201],"[[ 0.90417743 -0.03345772  0.14417531  0.19412007]
 [-0.13137384  1.22116046  0.          0.        ]]",[ 0.63238977 -0.56463122],"[ 0.60327914  1.35450097  0.86968289  0.75596659  1.25497649  1.68702195
  0.06117634  0.53010664 -0.61073894 -0.62198619  0.        ]",-0.984024,-0.0334320127141,[-0.09908849 -0.28831944]
16,[-0.62862456 -0.48103201],"[[ 0.92668471 -0.03171844  0.14417531  0.19412007]
 [ 2.37375773 -1.03969377  0.          0.        ]]",[-0.40733855 -0.05092876],"[ 0.57708981  1.35456545  0.89007572  0.76069908  1.25497534  1.68701965
  0.12582958  0.17306573 -0.64593778 -0.58747849  0.        ]",-0.926701,-0.0322108356556,[-0.49020895 -0.06008241]
17,[-0.62862456 -0.48103201],"[[ 0.95752202 -0.0543226   0.14417531  0.19412007]
 [ 0.71549424 -1.22012361  0.          0.        ]]",[-0.54458278  0.50883137],"[ 0.54048566  1.35343452  0.91703638  0.69921415  1.25497419  1.68701734
  0.08303251  0.14457165 -0.67526964 -0.56070936  0.        ]",-0.947219,-0.0318878711951,[-0.3871499   0.09015048]
18,[-0.62862456 -0.48103201],"[[ 0.95006718 -0.05825948  0.14417531  0.19412007]
 [-1.45375199  0.81963521  0.          0.        ]]",[ 0.38500815  0.0640402 ],"[ 0.54940924  1.3531758   0.91062299  0.68851211  1.25497304  1.68701504
  0.02704782  0.46669647 -0.6607353  -0.5743606   0.        ]",-0.997848,-0.0320153435274,[-0.10042086 -0.15289727]
19,[-0.62862456 -0.48103201],"[[ 0.9365609  -0.03949146  0.14417531  0.19412007]
 [ 0.09795682  1.05637964  0.          0.        ]]",[-0.44317783  0.13824086],"[ 0.56545557  1.35423985  0.89883307  0.73954836  1.2549719   1.68701274
  0.06709486  0.50408367 -0.65484199 -0.57922335  0.        ]",-0.935019,-0.0320508976819,[-0.26596832 -0.34389132]
20,[-0.62862456 -0.48103201],"[[ 0.92090859 -0.01307484  0.14417531  0.19412007]
 [-1.65734259  1.583523    0.          0.        ]]",[ 0.55342963 -1.0090413 ],"[ 0.58385289  1.35504514  0.8848968   0.81144371  1.25497075  1.68701043
  0.02179344  0.58733154 -0.65189465 -0.58149502  0.        ]",-0.941709,-0.0320633662508,[-0.0554     -0.34382984]
21,[-0.62862456 -0.48103201],"[[ 0.91007211 -0.02145545  0.14417531  0.19412007]
 [ 0.56628543 -2.40827719  0.          0.        ]]",[-0.40339622  1.08702434],"[ 0.59646253  1.35487565  0.87507813  0.7886294   1.2549696   1.68700813
  0.07918165 -0.04306637 -0.62888838 -0.60375632  0.        ]",-1.00258,-0.0326806217454,[-0.22091159  0.4136605 ]
22,[-0.62862456 -0.48103201],"[[ 0.9052588  -0.0294085   0.14417531  0.19412007]
 [-1.04225455  1.59961278  0.          0.        ]]",[-1.01519804 -0.32751068],"[ 0.60202943  1.3546393   0.87067233  0.76698278  1.25496845  1.68700582
  0.03766781  0.58987245 -0.61549095 -0.61713516  0.        ]",-0.840998,-0.0332115824386,[-0.0104218  -0.31137973]
23,[-0.62862456 -0.48103201],"[[ 0.84493523 -0.01072992  0.14417531  0.19412007]
 [-4.97700323  0.2726632   0.          0.        ]]",[ 0.59288301  0.2860489 ],"[ 0.66997895  1.35507347  0.81319866  0.81782627  1.25496731  1.68700352
 -0.06388174  0.38031602 -0.54151724 -0.69443087  0.        ]",-1.02807,-0.0380416835018,[ 0.69984305  0.42009112]
24,[-0.62862456 -0.48103201],"[[ 0.76991029  0.00602376  0.14417531  0.19412007]
 [-2.53362463  1.39895337  0.          0.        ]]",[ 0.14929161  0.90435035],"[  7.49516714e-01   1.35511792e+00   7.36099294e-01   8.63439204e-01
   1.25496616e+00   1.68700122e+00  -8.22024588e-04   5.58183289e-01
  -4.49593353e-01  -8.02828157e-01   0.00000000e+00]",-1.05578,-0.0478679490786,[ 0.71234775  0.14036107]
25,[-0.62862456 -0.48103201],"[[ 0.7256522   0.06965032  0.14417531  0.19412007]
 [-1.89430777  4.95186268  0.          0.        ]]",[ 0.39133335 -0.44040843],"[ 0.7936839   1.35232035  0.68785773  1.03651715  1.25496501  1.68699891
  0.01567773  1.11926989 -0.43584494 -0.82238921  0.        ]",-1.02921,-0.049800574913,[ 0.64720953 -0.72835779]
26,[-0.62862456 -0.48103201],"[[ 0.70368142  0.15020128  0.14417531  0.19412007]
 [-0.30805313  3.10937684  0.          0.        ]]",[ 0.72134194 -0.3679982 ],"[ 0.81481587  1.3420538   0.66318553  1.25444422  1.25496387  1.68699661
  0.05661644  0.8282978  -0.46597434 -0.79182939  0.        ]",-1.02481,-0.0466983831985,[ 0.37992352 -0.60226166]
27,[-0.62862456 -0.48103201],"[[ 0.72621804  0.19714032  0.14417531  0.19412007]
 [ 2.55219153  1.58959528  0.          0.        ]]",[-0.31887791 -0.83001212],"[ 0.79313166  1.3326287   0.6884862   1.38030661  1.25496272  1.68699431
  0.13043484  0.58828846 -0.53376434 -0.71847342  0.        ]",-0.91544,-0.0400940472653,[-0.16237482 -0.6860745 ]
28,[-0.62862456 -0.48103201],"[[ 0.76411167  0.1956469   0.14417531  0.19412007]
 [ 1.24152914 -1.72788156  0.          0.        ]]",[ 0.57434645  0.5189117 ],"[ 0.75542103  1.332966    0.72989077  1.37631733  1.25496157  1.686992
  0.09660865  0.06438109 -0.58693422 -0.6605819   0.        ]",-1.0521,-0.0359443229724,[-0.15895835  0.0497745 ]
29,[-0.62862456 -0.48103201],"[[ 0.81148405  0.18203901  0.14417531  0.19412007]
 [ 3.48823095  0.36013532  0.          0.        ]]",[-0.91474419 -0.78365926],"[ 0.70614426  1.33593288  0.77956832  1.33992567  1.25496042  1.6869897
  0.15459249  0.39412785 -0.64578399 -0.59961874  0.        ]",-0.841254,-0.0331566050873,[-0.62586212 -0.69120044]
30,[-0.62862456 -0.48103201],"[[ 0.84426153  0.15805131  0.14417531  0.19412007]
 [-0.19821063 -2.74854732  0.          0.        ]]",[-0.39624164 -1.04239394],"[ 0.67071523  1.34064823  0.81253087  1.27555831  1.25495928  1.6869874
  0.05945108 -0.09680628 -0.67536773 -0.56871952  0.        ]",-0.845422,-0.0324765815542,[-0.27562106  0.2714726 ]
31,[-0.62862456 -0.48103201],"[[ 0.82462484  0.06390456  0.14417531  0.19412007]
 [-1.7602567  -6.6531162   0.          0.        ]]",[-0.07009791  1.04065466],"[ 0.69206811  1.35275785  0.79292369  1.02090163  1.25495813  1.68698509
  0.01913705 -0.71342945 -0.56922249 -0.66597966  0.        ]",-1.00707,-0.0359869926605,[ 0.21729472  1.60494018]
32,[-0.62862456 -0.48103201],"[[ 0.78697093 -0.0281074   0.14417531  0.19412007]
 [-2.00432011 -2.56171639  0.          0.        ]]",[ 0.61351226  0.86933127],"[ 0.73193168  1.35466932  0.75415593  0.77051502  1.25495698  1.68698279
  0.01283814 -0.06730075 -0.4486302  -0.80435615  0.        ]",-1.05971,-0.0480163990962,[ 0.68249035  1.01370645]
33,[-0.62862456 -0.48103201],"[[ 0.77161928 -0.04430584  0.14417531  0.19412007]
 [ 0.4609516   0.93023788  0.          0.        ]]",[ 1.51083209 -0.57005364],"[ 0.74776557  1.35398664  0.73791838  0.72644163  1.25495583  1.68698049
  0.07646305  0.4841613  -0.41725568 -0.84542304  0.        ]",-1.05968,-0.0521624279377,[ 0.4786005   0.12893912]
34,[-0.62862456 -0.48103201],"[[ 0.82044622 -0.04854826  0.14417531  0.19412007]
 [ 4.40859606 -1.34688501  0.          0.        ]]",[-0.29755578  0.84504402],"[ 0.69656152  1.3537565   0.7886956   0.71490316  1.25495469  1.68697818
  0.17834577  0.12454953 -0.47977024 -0.76657989  0.        ]",-1.01868,-0.044343186904,[-0.18116853  0.18282691]
35,[-0.62862456 -0.48103201],"[[ 0.89591995 -0.04164168  0.14417531  0.19412007]
 [ 3.14299496  2.0262998   0.          0.        ]]",[-1.5416553  -0.61176213],"[ 0.61276561  1.3541169   0.86204269  0.7336877   1.25495354  1.68697588
  0.14568244  0.65725528 -0.59226106 -0.64097797  0.        ]",-0.78976,-0.0344144392655,[-0.42811689 -0.68795592]
36,[-0.62862456 -0.48103201],"[[ 0.9184752  -0.02580648  0.14417531  0.19412007]
 [-0.87409766 -0.43458432  0.          0.        ]]",[-0.05276248 -0.56012066],"[ 0.58668736  1.35473593  0.88269724  0.77677571  1.25495239  1.68697358
  0.04200722  0.26862299 -0.63818258 -0.59479052  0.        ]",-0.915556,-0.0323975041679,[-0.08917955  0.0776493 ]
37,[-0.62862456 -0.48103201],"[[ 0.89908115 -0.05666348  0.14417531  0.19412007]
 [-1.06467594 -2.64375307  0.          0.        ]]",[ 0.20712999  0.86787914],"[ 0.60913793  1.35325659  0.86497231  0.69283781  1.25495125  1.68697127
  0.03708866 -0.08025744 -0.58557591 -0.64845504  0.        ]",-1.02801,-0.0348639942893,[ 0.11745424  0.71855581]
38,[-0.62862456 -0.48103201],"[[ 0.88620642 -0.0745377   0.14417531  0.19412007]
 [-0.22558618  0.8447062   0.          0.        ]]",[ 0.04100032 -0.22446232],"[ 0.62385242  1.35189377  0.85296329  0.64427786  1.2549501   1.68696897
  0.05874432  0.4706535  -0.55359624 -0.68334193  0.        ]",-0.955206,-0.0372244856476,[ 0.10303418 -0.03878805]
39,[-0.62862456 -0.48103201],"[[ 0.88337031 -0.06672942  0.14417531  0.19412007]
 [-0.0585814  -0.06086007  0.          0.        ]]",[-0.17201676 -0.29565823],"[ 0.62707296  1.35253273  0.85029175  0.66548354  1.25494895  1.68696667
  0.06305445  0.32764276 -0.5552448  -0.68111793  0.        ]",-0.932621,-0.0370547194135,[ 0.08369528  0.13445753]
40,[-0.62862456 -0.48103201],"[[ 0.87538743 -0.07967774  0.14417531  0.19412007]
 [-0.73744872 -1.23007675  0.          0.        ]]",[ 0.80903105  0.04568481],"[ 0.63609819  1.35143099  0.84272349  0.63032432  1.2549478   1.68696436
  0.04553385  0.14299533 -0.53441644 -0.70477623  0.        ]",-1.02646,-0.0388866918209,[ 0.24091831  0.50440943]
41,[-0.62862456 -0.48103201],"[[ 0.8928949  -0.1022325   0.14417531  0.19412007]
 [ 2.47749291 -1.02607409  0.          0.        ]]",[-0.3999593   0.04825882],"[ 0.61622612  1.34904926  0.85922415  0.56917081  1.25494666  1.68696206
  0.12850683  0.17521219 -0.54315932 -0.69669973  0.        ]",-0.936647,-0.0382616287208,[-0.16424748  0.20920709]
42,[-0.62862456 -0.48103201],"[[ 0.92607766 -0.12062658  0.14417531  0.19412007]
 [ 0.8462142  -0.81404305  0.          0.        ]]",[-0.23013085 -0.73802507],"[ 0.57779288  1.34667129  0.88952115  0.51940148  1.25494551  1.68695976
  0.08640582  0.20869693 -0.57781311 -0.66095433  0.        ]",-0.888359,-0.0357442834934,[-0.08681165  0.25215736]
43,[-0.62862456 -0.48103201],"[[ 0.93371124 -0.16606228  0.14417531  0.19412007]
 [-0.07977995 -3.71984406  0.          0.        ]]",[ 0.41599981  0.8612549 ],"[ 0.56881228  1.33912876  0.89630649  0.39697569  1.25494436  1.68695745
  0.0625072  -0.25019919 -0.55647861 -0.68885991  0.        ]",-1.01983,-0.0377551285815,[ 0.09123787  1.09395337]
44,[-0.62862456 -0.48103201],"[[ 0.94862933 -0.20551082  0.14417531  0.19412007]
 [ 1.56611761 -0.23661597  0.          0.        ]]",[ 0.05990377 -0.29442166],"[ 0.55111563  1.33066096  0.90936606  0.29142663  1.25494322  1.68695515
  0.10498546  0.29988679 -0.55054971 -0.70112141  0.        ]",-0.935893,-0.0387461000615,[-0.07546273  0.23205891]
45,[-0.62862456 -0.48103201],"[[ 0.982023   -0.22189365  0.14417531  0.19412007]
 [ 1.77256091 -1.39779627  0.          0.        ]]",[-0.61142631  0.32765886],"[ 0.51081858  1.32662255  0.93762137  0.24783715  1.25494207  1.68695285
  0.11031343  0.11650819 -0.58739205 -0.66432159  0.        ]",-0.916774,-0.0362793575475,[-0.21184403  0.42501524]
46,[-0.62862456 -0.48103201],"[[ 0.99284927 -0.23654528  0.14417531  0.19412007]
 [-0.68176097 -0.07179044  0.          0.        ]]",[ 0.29914583  0.63337822],"[ 0.49755679  1.32275304  0.94648689  0.20898969  1.25494092  1.68695054
  0.04697078  0.32591664 -0.59302211 -0.66104089  0.        ]",-1.00529,-0.0361542354016,[ 0.05119278  0.34066525]
47,[-0.62862456 -0.48103201],"[[ 0.99121309 -0.21280868  0.14417531  0.19412007]
 [ 0.51416161  2.43709028  0.          0.        ]]",[ 0.45465185 -0.54509321],"[ 0.49956686  1.32889635  0.94515564  0.27199003  1.25493977  1.68694824
  0.07783586  0.72212968 -0.60718781 -0.64238416  0.        ]",-0.955785,-0.0350165776687,[-0.15570268 -0.36956939]
48,[-0.62862456 -0.48103201],"[[ 1.01944826 -0.18621325  0.14417531  0.19412007]
 [ 2.3033955   0.22981208  0.          0.        ]]",[-0.77789256  0.52166467],"[ 0.46457825  1.33501943  0.96764686  0.34296128  1.25493863  1.68694594
  0.12401349  0.37354643 -0.66883022 -0.57834564  0.        ]",-0.921947,-0.0327897843456,[-0.55225849 -0.17659879]
49,[-0.62862456 -0.48103201],"[[ 1.0341759  -0.16092595  0.14417531  0.19412007]
 [-0.82022763  2.29204108  0.          0.        ]]",[-0.35316863 -0.23751334],"[ 0.44608287  1.34009231  0.97897855  0.4107731   1.25493748  1.68694363
  0.04339702  0.69922245 -0.71072908 -0.53718407  0.        ]",-0.904829,-0.0327306937087,[-0.33579084 -0.48465687]
