timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.27795675 -0.11427995],"[[ -3.07430538  -3.15205695  -0.09456836  -0.17761655]
 [-27.77793506  -2.61248915   0.           0.        ]]",[ 0.46681095 -1.22826468],"[-1.58541805 -0.63271504 -0.19753185  0.7021449  -0.80061258 -1.49681289
 -0.90108205 -0.0067751   0.50083138  1.45231421  0.        ]",-0.591287,-0.204541856428,[-0.93916494 -0.97516286]
11,[-0.27795675 -0.11427995],"[[ -3.60579933  -3.1319429   -0.09456836  -0.17761655]
 [-25.37954116   2.70890926   0.           0.        ]]",[-0.49084523 -1.90730243],"[-1.44233258 -0.63272443  0.57062874  0.64189024 -0.8006103  -1.49680449
 -0.82875317  0.72268529  0.49460862  1.43582157  0.        ]",-0.507351,-0.202438941792,[-1.05283272 -1.14733326]
12,[-0.27795675 -0.11427995],"[[ -4.12784782  -3.07816061  -0.09456836  -0.17761655]
 [-26.8205153    2.34847463   0.           0.        ]]",[-0.15174975 -0.98348593],"[-0.96932784 -0.63010277  1.14680476  0.48090451 -0.80060802 -1.49679609
 -0.87220485  0.67327483  0.50837668  1.43145536  0.        ]",-0.557089,-0.202982745301,[-1.17890739 -1.33072269]
13,[-0.27795675 -0.11427995],"[[ -4.66495927  -3.04126438  -0.09456836  -0.17761655]
 [-26.89039585   1.36367322   0.           0.        ]]",[-1.76225824 -1.89777054],"[-0.27244658 -0.62607683  1.39279762  0.37075289 -0.80060575 -1.49678769
 -0.87430951  0.53827589  0.51049059  1.3925537   0.        ]",-0.318477,-0.199251855974,[-1.28775907 -1.45869076]
14,[-0.27795675 -0.11427995],"[[ -5.23715104  -3.02138766  -0.09456836  -0.17761655]
 [-30.31735935   0.68490246   0.           0.        ]]",[ 0.3426872  -0.50305677],"[ 0.4852439  -0.6231582   1.19374911  0.31157151 -0.80060347 -1.49677929
 -0.97765056  0.44522815  0.4768511   1.34431633  0.        ]",-0.560372,-0.191987011031,[-1.34241378 -1.48974061]
15,[-0.27795675 -0.11427995],"[[ -5.82386324  -3.01122962  -0.09456836  -0.17761655]
 [-28.36038251   0.3560821    0.           0.        ]]",[ 0.00886812 -1.07447446],"[ 1.03144816 -0.62146384  0.56408953  0.28137978 -0.8006012  -1.49677089
 -0.91863254  0.40015215  0.41454542  1.32506958  0.        ]",-0.509036,-0.185628145397,[-1.35713899 -1.41106939]
16,[-0.27795675 -0.11427995],"[[ -6.38508557  -3.00670234  -0.09456836  -0.17761655]
 [-27.76383852   0.13303483   0.           0.        ]]",[-1.59527839 -0.75424783],"[ 1.1674743  -0.6206639  -0.24899384  0.26793628 -0.80059892 -1.49676249
 -0.90064018  0.36957571  0.3516916   1.35088283  0.        ]",-0.416553,-0.184141555161,[-1.31491828 -1.25963581]
17,[-0.27795675 -0.11427995],"[[ -6.97457261  -3.00474978  -0.09456836  -0.17761655]
 [-31.17350253   0.06774727   0.           0.        ]]",[-1.86056502 -2.48523114],"[ 0.85737252 -0.62030968 -1.04837812  0.26214052 -0.80059665 -1.49675409
 -1.00345944  0.36062526  0.30805857  1.41868895  0.        ]",-0.348181,-0.188692620888,[-1.21172369 -1.09278238]
18,[-0.27795675 -0.11427995],"[[ -7.63157570e+00  -3.00405410e+00  -9.45683648e-02  -1.77616547e-01]
 [ -3.45156686e+01   1.38641859e-02   0.00000000e+00   0.00000000e+00]]",[-0.15792705 -0.31731915],"[ 0.09779244 -0.62018131 -1.55221768  0.26007561 -0.80059437 -1.49674569
 -1.10424245  0.35323816  0.30654186  1.51447476  0.        ]",-0.495056,-0.198909531743,[-1.14782798 -1.00009298]
19,[-0.27795675 -0.11427995],"[[ -8.32130701  -3.00321376  -0.09456836  -0.17761655]
 [-34.45765651   0.05106536   0.           0.        ]]",[-1.53449298 -1.76075565],"[-0.82936252 -0.62002569 -1.42900435  0.25758168 -0.8005921  -1.49673729
 -1.10248879  0.35833709  0.35855327  1.59457254  0.        ]",-0.491801,-0.210399090935,[-1.05146003 -0.93025362]
20,[-0.27795675 -0.11427995],"[[ -9.04334088e+00  -3.00304763e+00  -9.45683648e-02  -1.77616547e-01]
 [ -3.77348092e+01  -1.43033753e-02   0.00000000e+00   0.00000000e+00]]",[-1.27688835 -2.92583517],"[-1.48924714 -0.61999363 -0.65253208  0.2570883  -0.80058982 -1.49672889
 -1.20131033  0.3493755   0.446658    1.61677483  0.        ]",-0.520671,-0.217933180814,[-1.02187014 -0.97099125]
21,[-0.27795675 -0.11427995],"[[ -9.83026687e+00  -3.00340463e+00  -9.45683648e-02  -1.77616547e-01]
 [ -4.09470844e+01  -1.74443931e-02   0.00000000e+00   0.00000000e+00]]",[-1.09347073 -2.50355236],"[-1.47649934 -0.62005781  0.49120061  0.25814703 -0.80058754 -1.49672049
 -1.29817438  0.34894424  0.53040738  1.55684374  0.        ]",-0.522776,-0.21720709448,[-1.10661864 -1.17448175]
22,[-0.27795675 -0.11427995],"[[ -1.06808003e+01  -3.00368993e+00  -9.45683648e-02  -1.77616547e-01]
 [ -4.40957675e+01  -1.09050356e-02   0.00000000e+00   0.00000000e+00]]",[-0.85741734  1.03664251],"[-0.63468313 -0.62010868  1.32118455  0.2589931  -0.80058527 -1.49671209
 -1.39311956  0.34983999  0.55177313  1.43572575  0.        ]",-0.608474,-0.206595403399,[-1.23462915 -1.42065847]
23,[-0.27795675 -0.11427995],"[[-11.58801546  -2.96416646  -0.09456836  -0.17761655]
 [-46.61729915   3.95013589   0.           0.        ]]",[-2.68794981 -2.04757208],"[ 0.56452327 -0.61183126  1.14025503  0.14206943 -0.80058299 -1.49670369
 -1.46915118  0.89282935  0.51070931  1.31765649  0.        ]",-0.185774,-0.191884214705,[-1.4110477  -1.52252889]
24,[-0.27795675 -0.11427995],"[[-12.55082651  -2.92565815  -0.09456836  -0.17761655]
 [-49.65373165  -0.08574626   0.           0.        ]]",[-2.10308466 -1.88625192],"[ 1.17448034 -0.60179421 -0.07405686  0.0289417  -0.80058072 -1.49669529
 -1.56070878  0.33957689  0.37618773  1.26674486  0.        ]",-0.245691,-0.177059487478,[-1.36925614 -1.3203721 ]
25,[-0.27795675 -0.11427995],"[[-13.57376631  -2.967062    -0.09456836  -0.17761655]
 [-52.63038656  -4.0414902    0.           0.        ]]",[-1.53462984 -1.96653176],"[ 0.53091247 -0.61250448 -1.35840165  0.15060948 -0.80057844 -1.49668689
 -1.65046215 -0.20268977  0.27820165  1.44143303  0.        ]",-0.367616,-0.189489529474,[-1.29901099 -1.11666942]
26,[-0.27795675 -0.11427995],"[[-14.65564815  -3.04389345  -0.09456836  -0.17761655]
 [-55.54790745  -1.20489632   0.           0.        ]]",[-0.88857225 -1.04211599],"[-0.89161072 -0.6264043  -1.39289647  0.37858721 -0.80057617 -1.49667849
 -1.73843054  0.18616062  0.39704066  1.58202721  0.        ]",-0.509325,-0.211275014706,[-1.1443181  -0.95952308]
27,[-0.27795675 -0.11427995],"[[-15.79087054  -3.04214509  -0.09456836  -0.17761655]
 [-57.96628613   0.72917404   0.           0.        ]]",[-0.66631908 -1.01625509],"[-1.58378546 -0.62617331  0.02629879  0.37337434 -0.80057389 -1.49667009
 -1.81134527  0.4512896   0.50233864  1.55331971  0.        ]",-0.578313,-0.21493734267,[-1.12321913 -1.08667362]
28,[-0.27795675 -0.11427995],"[[-16.96515175  -3.02668491  -0.09456836  -0.17761655]
 [-59.45687166   0.70009606   0.           0.        ]]",[-1.59544364 -1.11384724],"[-0.63314833 -0.62396612  1.3217214   0.32732585 -0.80057162 -1.49666169
 -1.85628061  0.44730254  0.53500515  1.42625899  0.        ]",-0.378908,-0.204417984422,[-1.27462089 -1.41878963]
29,[-0.27795675 -0.11427995],"[[-18.18220423  -3.01553749  -0.09456836  -0.17761655]
 [-62.2391063    0.41677679   0.           0.        ]]",[-2.53093557 -1.91848798],"[ 0.87825128 -0.62217772  0.82599397  0.29417314 -0.80056934 -1.49665329
 -1.94016444  0.40846309  0.43754495  1.32776206  0.        ]",-0.157879,-0.187517969517,[-1.44408381 -1.46533215]
30,[-0.27795675 -0.11427995],"[[-19.45434888  -3.00942257  -0.09456836  -0.17761655]
 [-64.96627128   0.21209364   0.           0.        ]]",[-2.00076925 -2.28125548],"[ 0.92958328 -0.62112617 -0.94541565  0.27600659 -0.80056707 -1.4966449
 -2.0223854   0.38040345  0.31383513  1.41052779  0.        ]",-0.335674,-0.188164816525,[-1.40175557 -1.17708707]
31,[-0.27795675 -0.11427995],"[[-20.7804952   -3.0064293   -0.09456836  -0.17761655]
 [-67.63945351   0.09974124   0.           0.        ]]",[-1.95297141 -0.36524924],"[-0.69382662 -0.62059265 -1.49324718  0.26711909 -0.80056479 -1.4966365
 -2.10297614  0.36500094  0.34990483  1.58443046  0.        ]",-0.459307,-0.208839068171,[-1.24443936 -0.99825847]
32,[-0.27795675 -0.11427995],"[[-22.15957419  -3.00438     -0.09456836  -0.17761655]
 [-70.25971446   0.09124286   0.           0.        ]]",[-1.29645408 -0.3938541 ],"[-1.56897764 -0.62022008  0.15282378  0.26103633 -0.80056252 -1.4966281
 -2.18196854  0.36383523  0.50980653  1.58173196  0.        ]",-0.565584,-0.218359232085,[-1.20510423 -1.14365494]
33,[-0.27795675 -0.11427995],"[[ -2.35905380e+01  -3.00296669e+00  -9.45683648e-02  -1.77616547e-01]
 [ -7.28281069e+01   5.15886864e-02   0.00000000e+00   0.00000000e+00]]",[-1.92620406 -1.06049201],"[-0.16743644 -0.61995945  1.3938658   0.25684216 -0.80056024 -1.4966197
 -2.25939421  0.35839853  0.53572924  1.38846893  0.        ]",-0.294092,-0.200740583977,[-1.37109733 -1.49286509]
34,[-0.27795675 -0.11427995],"[[ -2.50723596e+01  -3.00286156e+00  -9.45683648e-02  -1.77616547e-01]
 [ -7.53456611e+01  -1.87824237e-02   0.00000000e+00   0.00000000e+00]]",[-0.96242612 -1.64033062],"[ 1.1721365  -0.61993858 -0.00722047  0.25652979 -0.80055797 -1.4966113
 -2.33528411  0.34875101  0.3694349   1.33439281  0.        ]",-0.352126,-0.183577752211,[-1.47922421 -1.35101402]
35,[-0.27795675 -0.11427995],"[[ -2.66025396e+01  -3.00330003e+00  -9.45683648e-02  -1.77616547e-01]
 [ -7.76646103e+01  -2.08120574e-02   0.00000000e+00   0.00000000e+00]]",[-1.03528898 -0.52257769],"[-0.06763788 -0.62001783 -1.58134274  0.25783025 -0.80055569 -1.49660291
 -2.40518244  0.3484721   0.31159009  1.531038    0.        ]",-0.468013,-0.200988710847,[-1.37410438 -1.07058191]
36,[-0.27795675 -0.11427995],"[[ -2.81801305e+01  -3.00313072e+00  -9.45683648e-02  -1.77616547e-01]
 [ -8.00864137e+01   2.22085544e-02   0.00000000e+00   0.00000000e+00]]",[-0.34393462 -0.5011373 ],"[-1.58239953 -0.6199852  -0.23754843  0.25732742 -0.80055341 -1.49659451
 -2.47817929  0.35436892  0.48167568  1.60405412  0.        ]",-0.615951,-0.21882267626,[-1.24125159 -1.09869027]
37,[-0.27795675 -0.11427995],"[[ -2.97796144e+01  -3.00266819e+00  -9.45683648e-02  -1.77616547e-01]
 [ -7.98627218e+01   2.07462967e-02   0.00000000e+00   0.00000000e+00]]",[-1.57638603 -1.00735058],"[-0.29738395 -0.61989843  1.39127555  0.25595463 -0.80055114 -1.49658611
 -2.47140368  0.35416778  0.54185901  1.40079346  0.        ]",-0.33109,-0.202418788239,[-1.37324786 -1.48349488]
38,[-0.27795675 -0.11427995],"[[ -3.14007310e+01  -3.00286809e+00  -9.45683648e-02  -1.77616547e-01]
 [ -8.22410159e+01  -2.42868130e-02   0.00000000e+00   0.00000000e+00]]",[-2.04865887 -1.65343465],"[ 1.17449756 -0.61993384 -0.07456975  0.25654727 -0.80054886 -1.49657771
 -2.54308503  0.34799369  0.36433984  1.33759199  0.        ]",-0.254436,-0.18358289418,[-1.50494897 -1.35057211]
39,[-0.27795675 -0.11427995],"[[ -3.30689412e+01  -3.00334499e+00  -9.45683648e-02  -1.77616547e-01]
 [ -8.45722276e+01  -2.06884895e-02   0.00000000e+00   0.00000000e+00]]",[-0.84340632  0.05676076],"[-0.3204001  -0.62002015 -1.58390227  0.25796178 -0.80054659 -1.49656932
 -2.61334346  0.34848629  0.32330086  1.55475459  0.        ]",-0.500399,-0.204189079334,[-1.38836122 -1.0653882 ]
40,[-0.27795675 -0.11427995],"[[-34.77709165  -3.0014569   -0.09456836  -0.17761655]
 [-86.23726795   0.20877209   0.           0.        ]]",[-1.43934688  0.52316808],"[-1.55535076 -0.61966929  0.22768219  0.25235975 -0.80054431 -1.49656092
 -2.66351218  0.3799415   0.5148208   1.57932275  0.        ]",-0.578058,-0.218455842478,[-1.28847778 -1.1835798 ]
41,[-0.27795675 -0.11427995],"[[-36.52443113  -2.97649201  -0.09456836  -0.17761655]
 [-88.48913177   2.2809923    0.           0.        ]]",[-1.27395277 -1.7752947 ],"[ 0.32613998 -0.61460602  1.27896773  0.17844172 -0.80054204 -1.49655252
 -2.73137202  0.66401379  0.52455122  1.34205504  0.        ]",-0.279684,-0.195343111657,[-1.48798609 -1.53995419]
42,[-0.27795675 -0.11427995],"[[-38.31636295  -2.97099422  -0.09456836  -0.17761655]
 [-90.69678127  -1.71780569   0.           0.        ]]",[-2.10569623 -1.372398  ],"[ 0.91971822 -0.61337957 -0.96062884  0.16220282 -0.80053976 -1.49654412
 -2.79789517  0.1158308   0.29946137  1.37995923  0.        ]",-0.331921,-0.184084097067,[-1.5340606  -1.24980748]
43,[-0.27795675 -0.11427995],"[[-40.15201307  -3.02715728  -0.09456836  -0.17761655]
 [-92.86090315  -1.4418579    0.           0.        ]]",[-0.27289409 -1.08267205],"[-1.27362789 -0.624016   -1.0452524   0.32872639 -0.80053749 -1.49653573
 -2.86310226  0.15365942  0.41161738  1.6120023   0.        ]",-0.56224,-0.215334504513,[-1.31463599 -1.03918719]
44,[-0.27795675 -0.11427995],"[[-42.00162677  -3.03158298  -0.09456836  -0.17761655]
 [-92.10299084   0.42220318   0.           0.        ]]",[-1.25539183 -0.29025587],"[-0.75748403 -0.62467552  1.2709201   0.34190074 -0.80053521 -1.49652733
 -2.84020534  0.4091978   0.53404991  1.43584104  0.        ]",-0.408206,-0.205313019655,[-1.34132087 -1.41125178]
45,[-0.27795675 -0.11427995],"[[-43.86511696  -3.02042011  -0.09456836  -0.17761655]
 [-94.23891314   0.55815738   0.           0.        ]]",[-2.64537182 -1.94743463],"[ 1.16518758 -0.6229569   0.07716588  0.30868193 -0.80053294 -1.49651893
 -2.90455871  0.42783455  0.3725137   1.34683544  0.        ]",-0.177926,-0.185076924088,[-1.55899906 -1.38781333]
46,[-0.27795675 -0.11427995],"[[ -4.57709016e+01  -3.01197348e+00  -9.45683648e-02  -1.77616547e-01]
 [ -9.63325762e+01   3.01825714e-01   0.00000000e+00   0.00000000e+00]]",[-0.85433648 -1.70327635],"[-0.50547866 -0.62154646 -1.55369288  0.28357585 -0.80053066 -1.49651054
 -2.96763415  0.39269384  0.34105201  1.56976547  0.        ]",-0.485373,-0.206785319958,[-1.43381095 -1.07577598]
47,[-0.27795675 -0.11427995],"[[ -4.77123573e+01  -3.00764532e+00  -9.45683648e-02  -1.77616547e-01]
 [ -9.78080822e+01   1.46672891e-01   0.00000000e+00   0.00000000e+00]]",[-2.40618908 -1.68674059],"[-1.35612325 -0.62078644  0.73079835  0.27072151 -0.80052839 -1.49650214
 -3.01206886  0.37142352  0.5409032   1.52959874  0.        ]",-0.36468,-0.215203437241,[-1.33720398 -1.29607499]
48,[-0.27795675 -0.11427995],"[[ -4.96888167e+01  -3.00560198e+00  -9.45683648e-02  -1.77616547e-01]
 [ -9.98311112e+01   6.71357300e-02   0.00000000e+00   0.00000000e+00]]",[-0.62374527 -0.59078345],"[ 0.95124129 -0.62041823  0.71609563  0.26465524 -0.80052611 -1.49649375
 -3.07300777  0.36051921  0.43180961  1.32003846  0.        ]",-0.380716,-0.186349556006,[-1.55801094 -1.48583901]
49,[-0.27795675 -0.11427995],"[[ -5.16903881e+01  -3.00424936e+00  -9.45683648e-02  -1.77616547e-01]
 [ -1.00324390e+02   5.95654851e-02   0.00000000e+00   0.00000000e+00]]",[-2.19707679 -1.95660649],"[-0.00608069 -0.62017096 -1.57308828  0.26064038 -0.80052384 -1.49648535
 -3.08782362  0.35948072  0.31003749  1.52500807  0.        ]",-0.383183,-0.200266102061,[-1.5065881  -1.12735617]
