timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.57921898 -0.42111218],"[[ 1.70453187 -0.35930251 -0.00494775  0.12853568]
 [-0.93962296 -3.11354476  0.          0.        ]]",[ 0.60179196  0.14445999],"[-0.4949561   1.32584121  1.17803514 -0.15692055 -0.0378242   1.12143196
  0.03263198 -0.14494067 -0.33906924  0.57101288  0.        ]",-0.545412,-0.0794566813914,[-0.90306693 -0.49855447]
11,[-0.57921898 -0.42111218],"[[ 1.70980953 -0.41522484 -0.00494775  0.12853568]
 [ 1.45940969 -2.48079183  0.          0.        ]]",[-1.04681146 -0.81127711],"[-0.50259208  1.30123105  1.17696179 -0.29687207 -0.03782419  1.12143096
  0.09381511 -0.04655841 -0.29498861  0.55505345  0.        ]",-0.3931,-0.0791904196485,[-1.05188727 -0.70680797]
12,[-0.57921898 -0.42111218],"[[  1.69902740e+00  -4.96563429e-01  -4.94775285e-03   1.28535681e-01]
 [ -2.52439724e+00  -5.64253793e+00   0.00000000e+00   0.00000000e+00]]",[-0.62049208  1.21045835],"[-0.48698541  1.25950865  1.17910728 -0.49422911 -0.03782417  1.12142996
 -0.00778502 -0.53815567 -0.1985557   0.52144566  0.        ]",-0.520903,-0.0798547226299,[-0.29676569  0.56510401]
13,[-0.57921898 -0.42111218],"[[ 1.62439567 -0.56855659 -0.00494775  0.12853568]
 [-4.93074471 -1.57034828  0.          0.        ]]",[-0.22580555  1.12201306],"[ -3.78463905e-01   1.21691784e+00   1.18922954e+00  -6.61847184e-01
  -3.78241566e-02   1.12142895e+00  -6.91547601e-02   9.50004308e-02
   3.07699473e-04   4.53300438e-01   0.00000000e+00]",-0.545357,-0.0859476430115,[ 0.56408942  0.07918805]
14,[-0.57921898 -0.42111218],"[[  1.51778216e+00  -5.59920312e-01  -4.94775285e-03   1.28535681e-01]
 [ -5.72793245e+00   2.42067718e+00   0.00000000e+00   0.00000000e+00]]",[ 1.87979319 -0.80459661],"[-0.22283269  1.22229882  1.189275   -0.6421206  -0.03782414  1.12142795
 -0.08948564  0.71553673  0.17892041  0.39015606  0.        ]",-0.560132,-0.0957278703085,[ 1.16249967 -0.47295898]
15,[-0.57921898 -0.42111218],"[[ 1.44406516 -0.54396663 -0.00494775  0.12853568]
 [-1.65733639 -0.81453431  0.          0.        ]]",[ 1.74513485 -1.47233617],"[-0.11563059  1.23204606  1.17938886 -0.60539974 -0.03782413  1.12142695
  0.01432801  0.21251606  0.29126493  0.3411794   0.        ]",-0.545282,-0.103047928469,[ 1.04915094  0.01115966]
16,[-0.57921898 -0.42111218],"[[ 1.45095443 -0.5998376  -0.00494775  0.12853568]
 [ 2.33297674 -4.75940515  0.          0.        ]]",[ 1.06662065 -0.43957589],"[-0.12561566  1.19680962  1.1806538  -0.73237612 -0.03782411  1.12142595
  0.11609419 -0.40084457  0.32247455  0.30425408  0.        ]",-0.583696,-0.104178636886,[ 0.74281281  0.66847646]
17,[-0.57921898 -0.42111218],"[[  1.53685081e+00  -7.11556930e-01  -4.94775285e-03   1.28535681e-01]
 [  6.24367145e+00  -6.40700686e+00   0.00000000e+00   0.00000000e+00]]",[-0.22592662  1.98287052],"[-0.25065488  1.11746878  1.19051022 -0.97161524 -0.0378241   1.12142494
  0.21582983 -0.65701854  0.26418677  0.29064401  0.        ]",-0.633074,-0.098032643366,[ 0.14186427  0.87376285]
18,[-0.57921898 -0.42111218],"[[  1.65150427e+00  -7.98692135e-01  -4.94775285e-03   1.28535681e-01]
 [  5.22506640e+00  -2.32014180e+00   0.00000000e+00   0.00000000e+00]]",[ 0.67405472  0.72487783],"[-0.41796438  1.04789321  1.18650557 -1.14307432 -0.03782408  1.12142394
  0.18985192 -0.02157965  0.14027836  0.30989025  0.        ]",-0.575468,-0.0878061882137,[-0.05563459  0.0405733 ]
19,[-0.57921898 -0.42111218],"[[  1.78171671e+00  -8.15843368e-01  -4.94775285e-03   1.28535681e-01]
 [  7.78763571e+00   5.95323972e-01   0.00000000e+00   0.00000000e+00]]",[ 0.49239598 -1.04298336],"[-0.60598357  1.03345353  1.15825111 -1.17513079 -0.03782407  1.12142294
  0.2552059   0.43172629 -0.06470385  0.37291032  0.        ]",-0.442492,-0.0757379967644,[-0.93169421 -0.97165817]
20,[-0.57921898 -0.42111218],"[[  1.95548299e+00  -8.43786508e-01  -4.94775285e-03   1.28535681e-01]
 [  9.58304324e+00  -3.37638027e+00   0.00000000e+00   0.00000000e+00]]",[-2.58962348 -0.01451083],"[-0.84828673  1.00942749  1.0821518  -1.22611395 -0.03782405  1.12142194
  0.30099469 -0.18580738 -0.33950844  0.4062531   0.        ]",-0.390479,-0.0648148198238,[-1.9486928  -0.31282645]
21,[-0.57921898 -0.42111218],"[[  2.10554663e+00  -9.11204667e-01  -4.94775285e-03   1.28535681e-01]
 [  5.43709722e+00  -3.36551703e+00   0.00000000e+00   0.00000000e+00]]",[-2.31546703  0.31149456],"[-1.04451017  0.94900903  0.98274372 -1.34255554 -0.03782404  1.12142093
  0.19525904 -0.18411826 -0.53604413  0.37371996  0.        ]",-0.451766,-0.0600605646409,[-1.98293185  0.02948815]
22,[-0.57921898 -0.42111218],"[[ 2.17350854 -0.96545858 -0.00494775  0.12853568]
 [ 1.37260659 -2.06423731  0.          0.        ]]",[-1.79159151  0.2869178 ],"[-1.12812461  0.89801833  0.92805605 -1.42923567 -0.03782402  1.12141993
  0.09160077  0.01820918 -0.60049052  0.33954554  0.        ]",-0.476201,-0.0580931897073,[-1.71647     0.07831487]
23,[-0.57921898 -0.42111218],"[[ 2.16098659 -0.9949229  -0.00494775  0.12853568]
 [-2.61154301 -0.88612602  0.          0.        ]]",[-0.52805654  0.34015676],"[-1.11299355  0.86949843  0.93856641 -1.47358385 -0.03782401  1.12141893
 -0.01000852  0.20138596 -0.55242376  0.32829476  0.        ]",-0.50479,-0.0561488937379,[-1.1813879   0.14098188]
24,[-0.57921898 -0.42111218],"[[ 2.08830704 -0.99894939 -0.00494775  0.12853568]
 [-4.64961806  0.47893512  0.          0.        ]]",[-0.83275331 -0.40412235],"[-1.02273495  0.86555715  0.99567921 -1.47949067 -0.03782399  1.12141793
 -0.06198633  0.41363033 -0.42767546  0.33054809  0.        ]",-0.419938,-0.0562322838509,[-0.60758114  0.0333702 ]
25,[-0.57921898 -0.42111218],"[[  1.96318323e+00  -1.00551020e+00  -4.94775285e-03   1.28535681e-01]
 [ -7.85211471e+00  -1.12963507e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61119138  0.54349838],"[-0.85869019  0.85911367  1.07778864 -1.48903751 -0.03782398  1.12141692
 -0.14366084  0.16352397 -0.21445997  0.30820495  0.        ]",-0.508153,-0.0616252937759,[ 0.34327546  0.78281796]
26,[-0.57921898 -0.42111218],"[[  1.83195643e+00  -1.00629211e+00  -4.94775285e-03   1.28535681e-01]
 [ -5.27911401e+00   1.04418121e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71666619  1.0851416 ],"[ -6.77309669e-01   8.58343425e-01   1.14068983e+00  -1.49016707e+00
  -3.78239616e-02   1.12141592e+00  -7.80405059e-02   5.01516646e-01
  -1.15539771e-04   2.54372851e-01   0.00000000e+00]",-0.585737,-0.0726565268572,[ 0.75373346  0.27916121]
27,[-0.57921898 -0.42111218],"[[  1.75586144e+00  -9.45895945e-01  -4.94775285e-03   1.28535681e-01]
 [ -2.34019393e+00   4.98229446e+00   0.00000000e+00   0.00000000e+00]]",[ 1.41932944 -0.75508681],"[-0.56895613  0.916634    1.16584415 -1.39871247 -0.03782395  1.12141492
 -0.00308798  1.11382813  0.07833402  0.25987679  0.        ]",-0.55596,-0.0796001971762,[ 0.67441297 -0.75186479]
28,[-0.57921898 -0.42111218],"[[ 1.74922849 -0.87724984 -0.00494775  0.12853568]
 [ 1.66354911  1.89260796  0.          0.        ]]",[-0.1011272  -1.93543168],"[-0.55942824  0.97985685  1.16763469 -1.28507879 -0.03782393  1.12141391
  0.09902118  0.63343189  0.03827466  0.31110113  0.        ]",-0.42531,-0.0792846196143,[ 0.08332206 -0.57802439]
29,[-0.57921898 -0.42111218],"[[ 1.77816727 -0.87950003 -0.00494775  0.12853568]
 [ 1.23176771 -2.104308    0.          0.        ]]",[-0.01798418  0.59577831],"[-0.60090662  0.97783769  1.15934334 -1.28896052 -0.03782392  1.12141291
  0.08800923  0.01197646 -0.00796743  0.32541576  0.        ]",-0.52245,-0.0765633537018,[-0.06836042  0.28499925]
30,[-0.57921898 -0.42111218],"[[ 1.80183683 -0.89749887 -0.00494775  0.12853568]
 [ 1.13551162  0.29642349  0.          0.        ]]",[-0.6944842  -0.58193825],"[-0.63464685  0.96155768  1.15165074 -1.31963797 -0.0378239   1.12141191
  0.08555434  0.38525114 -0.03324585  0.32399407  0.        ]",-0.456637,-0.0745640849839,[-0.08712184 -0.24581951]
31,[-0.57921898 -0.42111218],"[[ 1.79675981 -0.91473988 -0.00494775  0.12853568]
 [-1.6340031  -2.01283195  0.          0.        ]]",[ 1.30500182  0.62863593],"[-0.62742442  0.94574229  1.15336829 -1.34838183 -0.03782389  1.12141091
  0.01492211  0.0261992  -0.0115244   0.30839163  0.        ]",-0.5508,-0.0751730101982,[ 0.24623671  0.533117  ]
32,[-0.57921898 -0.42111218],"[[ 1.80409362 -0.92963443 -0.00494775  0.12853568]
 [ 2.35411513  0.51496012  0.          0.        ]]",[ 0.39727002  0.27222164],"[-0.63785368  0.93190896  1.15087263 -1.37270114 -0.03782387  1.1214099
  0.11663294  0.41923    -0.01213179  0.30070414  0.        ]",-0.530739,-0.0746254913336,[-0.14411679 -0.31077817]
33,[-0.57921898 -0.42111218],"[[ 1.86647578 -0.90862708 -0.00494775  0.12853568]
 [ 3.87901457  1.58222359  0.          0.        ]]",[ 0.38369851  0.25815   ],"[-0.72577791  0.9513724   1.12650552 -1.33825955 -0.03782386  1.1214089
  0.15552312  0.58517205 -0.13231081  0.34408206  0.        ]",-0.512411,-0.0691987588203,[-0.67008543 -0.80332023]
34,[-0.57921898 -0.42111218],"[[  1.95851407e+00  -8.67044956e-01  -4.94775285e-03   1.28535681e-01]
 [  5.32000114e+00   2.57269478e+00   0.00000000e+00   0.00000000e+00]]",[-0.90535906 -1.69175056],"[-0.8523803   0.98895865  1.08043242 -1.26732819 -0.03782384  1.1214079
  0.19227324  0.73917402 -0.3240937   0.39395038  0.        ]",-0.356154,-0.0641834187466,[-1.3919611  -1.34497225]
35,[-0.57921898 -0.42111218],"[[ 2.02793079 -0.85581774 -0.00494775  0.12853568]
 [ 1.63396585 -1.43662835  0.          0.        ]]",[-1.29614655 -0.84164017],"[-0.94483017  0.99888553  1.03791107 -1.24755962 -0.03782383  1.1214069
  0.09826638  0.11578825 -0.45391487  0.4040988   0.        ]",-0.389986,-0.0626683851418,[-1.39962244 -0.23809716]
36,[-0.57921898 -0.42111218],"[[ 2.02059925 -0.91768897 -0.00494775  0.12853568]
 [-2.35389036 -4.73949659  0.          0.        ]]",[-0.89983588  0.77268874],"[-0.93520419  0.94301219  1.04270996 -1.35322805 -0.03782381  1.12140589
 -0.00343797 -0.39775503 -0.3855265   0.37256761  0.        ]",-0.487713,-0.060714548815,[-0.74593759  0.99629462]
37,[-0.57921898 -0.42111218],"[[  1.93825649e+00  -9.80829185e-01  -4.94775285e-03   1.28535681e-01]
 [ -5.86867205e+00  -1.58502990e+00   0.00000000e+00   0.00000000e+00]]",[-0.21499921  0.908883  ],"[-0.8248774   0.88320066  1.09159054 -1.45259087 -0.0378238   1.12140489
 -0.09307725  0.09271448 -0.19332423  0.31816041  0.        ]",-0.509859,-0.0635767464494,[ 0.17426443  0.71378875]
38,[-0.57921898 -0.42111218],"[[  1.81350203e+00  -9.76103468e-01  -4.94775285e-03   1.28535681e-01]
 [ -6.60429361e+00   2.04550681e+00   0.00000000e+00   0.00000000e+00]]",[ 1.65004348  0.93803755],"[-0.65120354  0.88776904  1.14755221 -1.4454574  -0.03782378  1.12140389
 -0.11183816  0.65720522  0.0073996   0.26896062  0.        ]",-0.598916,-0.0741678697401,[ 0.91504437  0.13118884]
39,[-0.57921898 -0.42111218],"[[  1.72241465e+00  -8.98344617e-01  -4.94775285e-03   1.28535681e-01]
 [ -2.51809212e+00   5.71811045e+00   0.00000000e+00   0.00000000e+00]]",[ 1.3367814  -1.18432544],"[-0.52079548  0.96078054  1.17420609 -1.32104928 -0.03782377  1.12140289
 -0.00762553  1.22823598  0.09791967  0.27766895  0.        ]",-0.545082,-0.0823059012132,[ 0.7414366  -0.93872476]
40,[-0.57921898 -0.42111218],"[[ 1.71226169 -0.82485857 -0.00494775  0.12853568]
 [ 1.48943655  1.64406578  0.          0.        ]]",[ 0.92838103 -0.17069587],"[-0.50612615  1.02575504  1.17642042 -1.19171849 -0.03782375  1.12140188
  0.09458066  0.59478605  0.05943937  0.3294246   0.        ]",-0.540528,-0.0821370872395,[ 0.1485218  -0.57268286]
41,[-0.57921898 -0.42111218],"[[  1.77860972e+00  -7.99096683e-01  -4.94775285e-03   1.28535681e-01]
 [  5.13322551e+00   9.34501826e-01   0.00000000e+00   0.00000000e+00]]",[-0.87586629 -0.66261079],"[-0.6015336   1.04753914  1.15919491 -1.14380413 -0.03782374  1.12140088
  0.18751019  0.4844598  -0.0731653   0.38289247  0.        ]",-0.439764,-0.0758909965931,[-0.66185701 -0.88875437]
42,[-0.57921898 -0.42111218],"[[ 1.84549579 -0.80690428 -0.00494775  0.12853568]
 [ 1.56725827 -1.70647731  0.          0.        ]]",[-0.43345141 -0.33120133],"[-0.69637143  1.04099225  1.13531705 -1.1584613  -0.03782372  1.12139988
  0.09656524  0.07382899 -0.1816162   0.40335023  0.        ]",-0.433969,-0.0709779527095,[-0.64992088 -0.10297742]
43,[-0.57921898 -0.42111218],"[[ 1.85932768 -0.85384713 -0.00494775  0.12853568]
 [-0.17827046 -2.98355634  0.          0.        ]]",[-0.99716545  0.60048407],"[-0.71577613  1.00061213  1.12957165 -1.2440526  -0.03782371  1.12139888
  0.05204798 -0.12473677 -0.16552279  0.37828551  0.        ]",-0.47254,-0.0698602106067,[-0.42295593  0.41290903]
44,[-0.57921898 -0.42111218],"[[ 1.81620559 -0.88905723 -0.00494775  0.12853568]
 [-4.12080942 -0.54557684  0.          0.        ]]",[ 0.91325479  0.42461531],"[-0.65503302  0.96921202  1.14656955 -1.30531445 -0.03782369  1.12139787
 -0.04850092  0.25433094 -0.06387441  0.33704854  0.        ]",-0.527708,-0.073246216741,[ 0.37945017  0.29130095]
45,[-0.57921898 -0.42111218],"[[ 1.77085543 -0.88300247 -0.00494775  0.12853568]
 [-0.42650654  1.14540998  0.          0.        ]]",[-0.32348052 -0.92227443],"[-0.59044184  0.97467663  1.16153757 -1.29496138 -0.03782368  1.12139687
  0.04571711  0.51725288  0.00692952  0.31882787  0.        ]",-0.461878,-0.0772833453102,[ 0.2127969  -0.29547971]
46,[-0.57921898 -0.42111218],"[[ 1.74958019 -0.89695779 -0.00494775  0.12853568]
 [-1.69680149 -2.52869667  0.          0.        ]]",[ 0.22980846  0.56019119],"[-0.55992605  0.96203859  1.16752279 -1.31870333 -0.03782366  1.12139587
  0.01331999 -0.0540138   0.05253787  0.29584586  0.        ]",-0.532256,-0.0795172609838,[ 0.44330457  0.6831221 ]
47,[-0.57921898 -0.42111218],"[[ 1.72509647 -0.92477706 -0.00494775  0.12853568]
 [-0.75469473 -0.26078819  0.          0.        ]]",[ 0.61599597  0.28183943],"[-0.52466366  0.93642592  1.17358688 -1.36480124 -0.03782365  1.12139487
  0.03734711  0.29861087  0.11263624  0.25751653  0.        ]",-0.569277,-0.0824803908918,[ 0.57679939  0.21404034]
48,[-0.57921898 -0.42111218],"[[ 1.73460236 -0.91875158 -0.00494775  0.12853568]
 [ 1.69711785  0.85960521  0.          0.        ]]",[ 1.39986956 -0.62675096],"[-0.53837118  0.94201936  1.17133587 -1.35495538 -0.03782363  1.12139386
  0.0998772   0.4728146   0.09299678  0.26881377  0.        ]",-0.528968,-0.0813786000363,[ 0.25476411 -0.23471323]
49,[-0.57921898 -0.42111218],"[[  1.80791276e+00  -9.26641310e-01  -4.94775285e-03   1.28535681e-01]
 [  5.62086477e+00  -1.64022520e+00   0.00000000e+00   0.00000000e+00]]",[-0.17106876 -1.33081582],"[-0.643271    0.93468856  1.1495251  -1.3678281  -0.03782362  1.12139286
  0.19994697  0.08412922 -0.02071458  0.304993    0.        ]",-0.40443,-0.074243426892,[-0.5741266  -0.07256785]
