timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.249769438924,"[[ 0.08926795  0.07479567 -0.00034553  0.16444899]
 [ 0.00359887  0.00270997  0.          0.        ]]",[ 2.6046946  -0.69898921],-3.3242,"[ 0.97335513  1.50829354 -0.1447969   1.41876987 -0.00734807  1.42791905
  0.43008085  0.37716587  1.35110125 -1.43935801  0.        ]",[-0.47079855 -0.45552036],[ 2.87203248 -0.74078056]
1,-0.246481968413,"[[  1.29041179e-01   4.54042858e-02  -3.45533919e-04   1.64448992e-01]
 [  3.96054390e+00  -2.93206315e+00   0.00000000e+00   0.00000000e+00]]",[ 2.26648426 -0.38832495],-3.16135,"[ 0.96694789  1.5105177  -0.08197193  1.33884577 -0.00734806  1.42791493
  0.59046793 -0.13607926  1.3453989  -1.38729404  0.        ]",[-0.47079855 -0.45552036],[ 2.32199878  0.22864824]
2,-0.233482498863,"[[  2.47152805e-01  -3.58601798e-03  -3.45533919e-04   1.64448992e-01]
 [  7.83771088e+00  -1.97016740e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62526739 -0.66061068],-2.93395,"[ 0.93431243  1.51180611  0.10230621  1.20542622 -0.00734806  1.42791082
  0.74762108  0.03214117  1.31091148 -1.19214561  0.        ]",[-0.47079855 -0.45552036],[ 1.29113786  0.19630626]
3,-0.207038312078,"[[  4.42038946e-01  -3.48139667e-02  -3.45533919e-04   1.64448992e-01]
 [  1.16382508e+01  -1.15533477e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70931524 -0.92661124],-2.72542,"[ 0.83712957  1.51104447  0.39333978  1.1203719  -0.00734805  1.42790671
  0.90166791  0.17464257  1.19862193 -0.82962945  0.        ]",[-0.47079855 -0.45552036],[-0.01300084 -1.14006695]
4,-0.176121467477,"[[  6.71993772e-01  -9.74176270e-02  -3.45533919e-04   1.64448992e-01]
 [  1.13581642e+01  -5.09190634e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4219327  -0.27052066],-2.28016,"[ 0.65779244  1.50581847  0.70284706  0.95022597 -0.00734804  1.4279026
  0.89031357 -0.51380265  1.00905792 -0.46358259  0.        ]",[-0.47079855 -0.45552036],[ 0.82647115  0.44407574]
5,-0.141023497795,"[[  9.29699444e-01  -1.80613092e-01  -3.45533919e-04   1.64448992e-01]
 [  1.44022777e+01  -3.23380941e+00   0.00000000e+00   0.00000000e+00]]",[-0.73308837 -0.62176293],-2.01091,"[ 0.38500541  1.49126264  0.98713155  0.72583532 -0.00734804  1.42789849
  1.01369959 -0.18884965  0.73356911 -0.12510091  0.        ]",[-0.47079855 -0.45552036],[-0.82062824 -0.47161817]
6,-0.106096929017,"[[  1.18232307e+00  -2.63368130e-01  -3.45533919e-04   1.64448992e-01]
 [  1.08718371e+01  -5.03570073e+00   0.00000000e+00   0.00000000e+00]]",[-0.83339447 -0.15903136],-1.68309,"[ 0.06078001  1.46825997  1.18425937  0.50598849 -0.00734803  1.42789438
  0.87059773 -0.50397265  0.40769266  0.13073135  0.        ]",[-0.47079855 -0.45552036],[-0.86569669  0.40318075]
7,-0.0833441634386,"[[  1.36323603e+00  -3.47049319e-01  -3.45533919e-04   1.64448992e-01]
 [  7.23156931e+00  -3.33809341e+00   0.00000000e+00   0.00000000e+00]]",[-0.80721653 -0.26543745],-1.60046,"[-0.19455447  1.43651653  1.26855737  0.28862295 -0.00734802  1.42789027
  0.72304458 -0.20708634  0.17007657  0.2473083   0.        ]",[-0.47079855 -0.45552036],[-0.45072183  0.33827712]
8,-0.0679273343637,"[[  1.48853754e+00  -3.99701174e-01  -3.45533919e-04   1.64448992e-01]
 [  5.30499227e+00  -1.93178778e+00   0.00000000e+00   0.00000000e+00]]",[-0.89349163 -0.44975734],-1.5683,"[-0.37774643  1.41226691  1.29728907  0.15508637 -0.00734801  1.42788616
  0.64495313  0.03885565 -0.00608246  0.30642992  0.        ]",[-0.47079855 -0.45552036],[-0.1640705   0.58163154]
9,-0.0554759978412,"[[  1.58706374e+00  -4.14842986e-01  -3.45533919e-04   1.64448992e-01]
 [  4.55013905e+00   4.09799706e-01   0.00000000e+00   0.00000000e+00]]",[-1.16976178 -0.92353314],-1.70299,"[-0.52327531  1.40469033  1.30244892  0.11721124 -0.00734801  1.42788205
  0.6143556   0.44836448 -0.17137108  0.34982913  0.        ]",[-0.47079855 -0.45552036],[-2.0549852  -1.79739113]
