timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.13589735943,"[[-0.02646745  0.09830007  0.09508455 -0.06779736]
 [-0.00303083 -0.00307418  0.          0.        ]]",[-1.15547943 -1.75772667],-2.67251,"[ 0.9861258   1.33135692 -0.37342897  1.70623092  0.82759779 -0.59181336
  0.37483535  0.37396691  0.48356918  0.79246829  0.        ]",[-0.65805036 -0.62436771],[-1.40819223 -2.28616441]
1,-0.129598667374,"[[-0.0662026   0.05852676  0.09508455 -0.06779736]
 [-3.95731952 -3.96107184  0.          0.        ]]",[ 0.27721751 -0.60439914],-2.69151,"[ 0.98335128  1.33541469 -0.43643256  1.59783951  0.82759697 -0.59181289
  0.21250452 -0.40438677  0.48455603  0.63912523  0.        ]",[-0.65805036 -0.62436771],[ 0.67535887 -2.01648396]
2,-0.11831297015,"[[-0.11774312 -0.05964645  0.09508455 -0.06779736]
 [-1.2059042  -7.84330567  0.          0.        ]]",[ 0.85789341  0.17272094],-2.34414,"[ 0.9762174   1.33532632 -0.51789303  1.27497284  0.82759614 -0.59181241
  0.32545494 -1.16784026  0.46209456  0.35298182  0.        ]",[-0.65805036 -0.62436771],[ 0.74068636 -0.012717  ]
3,-0.110483627432,"[[-0.1122243  -0.21547128  0.09508455 -0.06779736]
 [ 1.74795519 -7.73951685  0.          0.        ]]",[ 0.4827435   0.11552334],-2.19526,"[ 0.97717046  1.30750603 -0.50918989  0.85344108  0.82759532 -0.59181194
  0.44671603 -1.14742825  0.42052888  0.16650255  0.        ]",[-0.65805036 -0.62436771],[ 0.31581712  0.17965048]
4,-0.106020966737,"[[-0.06508051 -0.36159171  0.09508455 -0.06779736]
 [ 2.96238887 -6.87540108  0.          0.        ]]",[ 0.17130698  0.03119284],-2.1843,"[ 0.9834588   1.25336782 -0.43465404  0.47084103  0.82759449 -0.59181147
  0.49657044 -0.97749574  0.38380869  0.10105829  0.        ]",[-0.65805036 -0.62436771],[ 0.7899657   0.08954489]
5,-0.105022094983,"[[ 0.02493293 -0.49418772  0.09508455 -0.06779736]
 [ 6.02877325 -6.38581107  0.          0.        ]]",[-0.65723866 -0.09567794],-2.10954,"[ 0.98617953  1.18171498 -0.29184291  0.14128179  0.82759367 -0.591811
  0.6224508  -0.88121523  0.36490686  0.1586823   0.        ]",[-0.65805036 -0.62436771],[-0.94799281 -0.94737411]
6,-0.100220380699,"[[  0.10669647  -0.65825819   0.09508455  -0.06779736]
 [  2.16038308 -10.00918845   0.           0.        ]]",[ 0.46515721  0.95943356],-2.11044,"[ 0.97807706  1.06534338 -0.1623678  -0.2343952   0.82759285 -0.59181052
  0.46364568 -1.5937618   0.31421401  0.1618938   0.        ]",[-0.65805036 -0.62436771],[ 0.26651894  0.74579238]
7,-0.0914340245759,"[[ 0.16004315 -0.82682824  0.09508455 -0.06779736]
 [ 3.17096911 -6.858309    0.          0.        ]]",[ 0.049848    0.49315438],-2.11895,"[ 0.96738703  0.91697743 -0.07844675 -0.57350581  0.82759202 -0.59181005
  0.50513181 -0.97412972  0.23280936  0.10022371  0.        ]",[-0.65805036 -0.62436771],[ 0.76290688  1.02973681]
8,-0.0913210559548,"[[ 0.25310555 -0.92291293  0.09508455 -0.06779736]
 [ 6.1254799  -2.76377837  0.          0.        ]]",[-1.06589794 -0.33168229],-2.05814,"[ 0.93863123  0.82091354  0.06608838 -0.74183665  0.8275912  -0.59180958
  0.6264197  -0.16892648  0.21118371  0.20696459  0.        ]",[-0.65805036 -0.62436771],[-1.32315202 -0.44133331]
9,-0.0923944929904,"[[ 0.33470745 -0.99515965  0.09508455 -0.06779736]
 [ 2.04824921 -4.45528865  0.          0.        ]]",[-0.21476457  0.21906596],-2.09952,"[ 0.90301571  0.74385281  0.19003503 -0.85523881  0.82759037 -0.59180911
  0.45904107 -0.50156745  0.19353871  0.31108465  0.        ]",[-0.65805036 -0.62436771],[-0.6797154   0.04141453]
10,-0.0854467872917,"[[ 0.34828093 -1.08172726  0.09508455 -0.06779736]
 [-0.68183672 -4.20232743  0.          0.        ]]",[ 0.44373927  0.39324775],-2.1199,"[ 0.89616451  0.64667903  0.21033724 -0.9753159   0.82758955 -0.59180863
  0.34696542 -0.45182141  0.13618916  0.2521945   0.        ]",[-0.65805036 -0.62436771],[ 0.47498825  0.35320954]
11,-0.0792153707497,"[[ 0.35363203 -1.15091191  0.09508455 -0.06779736]
 [ 1.21067175 -2.72106758  0.          0.        ]]",[ 0.02875303  0.11596483],-2.14059,"[ 0.89339118  0.56568503  0.21831372 -1.05832551  0.82758872 -0.59180816
  0.42465637 -0.16052618  0.08455657  0.19710035  0.        ]",[-0.65805036 -0.62436771],[ 0.64588946 -0.80213277]
12,-0.0753412737278,"[[ 0.40325573 -1.23666606  0.09508455 -0.06779736]
 [ 3.74327281 -5.84392186  0.          0.        ]]",[-0.21876675  0.70734394],-2.04857,"[ 0.86576297  0.46180954  0.29150538 -1.14459994  0.8275879  -0.59180769
  0.52862436 -0.77464644  0.03623853  0.21988006  0.        ]",[-0.65805036 -0.62436771],[-1.01006022  1.62800963]
13,-0.0708468465237,"[[ 0.43766591 -1.31264599  0.09508455 -0.06779736]
 [-0.28884143 -1.76767974  0.          0.        ]]",[ 0.27221161  0.15084854],-2.10475,"[ 0.84459665  0.36712459  0.34136829 -1.2051993   0.82758708 -0.59180722
  0.36309762  0.02696202 -0.01339602  0.22157259  0.        ]",[-0.65805036 -0.62436771],[-0.17172145 -0.04413574]
