timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.330376656794,"[[-0.08014689  0.00291367 -0.11938396  0.0164005 ]
 [ 0.00488963 -0.00138152  0.          0.        ]]",[-1.58610272 -1.98090267],-4.91842,"[ 0.99111351  1.30020276 -0.45290741  1.51926137 -1.03603688  0.13781208
  0.35254594  0.37601802  2.75569575 -0.51782413  0.        ]",[-0.74170172 -0.70216244],[-1.26015252 -2.30547838]
1,-0.330469496838,"[[-0.11972513 -0.03682608 -0.11938396  0.0164005 ]
 [-3.94955311 -3.95940741  0.          0.        ]]",[-0.69777566 -1.23954332],-4.80907,"[ 0.98515772  1.2993072  -0.51500746  1.40963177 -1.03603577  0.13781201
  0.18457629 -0.43322342  2.74082375 -0.67686336  0.        ]",[-0.74170172 -0.70216244],[ 0.02808022 -1.41474718]
2,-0.329112043602,"[[-0.19680299 -0.15495627 -0.11938396  0.0164005 ]
 [-3.75888572 -7.84067471  0.          0.        ]]",[-0.40060806 -0.8186332 ],-4.67947,"[ 0.96684079  1.28431057 -0.63501189  1.08537047 -1.03603467  0.13781194
  0.19267501 -1.22677013  2.67127051 -1.03499181  0.        ]",[-0.74170172 -0.70216244],[-0.6058828  -1.00321155]
3,-0.322864122738,"[[ -0.29526974  -0.34993099  -0.11938396   0.0164005 ]
 [ -6.08013501 -11.64412084   0.           0.        ]]",[-0.38474756 -0.69280064],-4.6584,"[ 0.93068536  1.21980989 -0.78555868  0.56526966 -1.03603356  0.13781187
  0.0940771  -2.00440204  2.48413832 -1.51218911  0.        ]",[-0.74170172 -0.70216244],[-0.32275373 -1.59710398]
4,-0.306319247569,"[[ -0.42846897  -0.62022321  -0.11938396   0.0164005 ]
 [ -7.23609567 -15.37266915   0.           0.        ]]",[-1.354509   -0.62685823],-4.54151,"[ 0.85962017  1.05313164 -0.98186706 -0.09248176 -1.03603246  0.13781179
  0.04497623 -2.76671234  2.08675927 -2.0380141   0.        ]",[-0.74170172 -0.70216244],[-1.00617014 -0.4836674 ]
5,-0.273821831215,"[[ -6.11459387e-01  -9.43823111e-01  -1.19383962e-01   1.64005041e-02]
 [ -1.10505203e+01  -1.69819432e+01   0.00000000e+00   0.00000000e+00]]",[-1.84026873 -0.40230504],-4.25542,"[ 0.72269336  0.75193604 -1.23195718 -0.72321028 -1.03603136  0.13781172
 -0.11704616 -3.09571948  1.4315697  -2.42311847  0.        ]",[-0.74170172 -0.70216244],[-1.96588497  0.15429069]
6,-0.223045744353,"[[ -0.87000415  -1.27394283  -0.11938396   0.0164005 ]
 [-14.79168438 -16.03315319   0.           0.        ]]",[-1.49031591 -0.06954673],-3.79763,"[ 0.46029615  0.36168833 -1.532013   -1.1273085  -1.03603025  0.13781165
 -0.27595671 -2.90172152  0.6023619  -2.44157875  0.        ]",[-0.74170172 -0.70216244],[-0.5572646  -0.14846449]
7,-0.157294973041,"[[ -1.18505895e+00  -1.59730500e+00  -1.19383962e-01   1.64005041e-02]
 [ -1.67075427e+01  -1.63021406e+01   0.00000000e+00   0.00000000e+00]]",[-1.10946894  0.13160965],-2.96348,"[ 0.05523976 -0.06150379 -1.7877862  -1.247021   -1.03602915  0.13781158
 -0.35733505 -2.95670207 -0.13660899 -1.96769381  0.        ]",[-0.74170172 -0.70216244],[-0.93004931  0.23712891]
8,-0.0832984201277,"[[ -1.55286174e+00  -1.91067046e+00  -1.19383962e-01   1.64005041e-02]
 [ -2.00616028e+01  -1.50385817e+01   0.00000000e+00   0.00000000e+00]]",[-0.563016    0.24693224],-2.27859,"[-0.48513835 -0.46857104 -1.90340573 -1.09015293 -1.03602805  0.1378115
 -0.49980283 -2.69835293 -0.5282841  -1.13254152  0.        ]",[-0.74170172 -0.70216244],[-0.40449771  0.10525346]
9,-0.0281226943449,"[[ -1.96620764e+00  -2.20425596e+00  -1.19383962e-01   1.64005041e-02]
 [ -2.12688893e+01  -1.43223771e+01   0.00000000e+00   0.00000000e+00]]",[-0.97088301  0.05409238],-2.30884,"[-1.09309928 -0.81157307 -1.78196978 -0.71265853 -1.03602694  0.13781143
 -0.55108355 -2.5519138  -0.45143402 -0.28487401  0.        ]",[-0.74170172 -0.70216244],[-1.24785843  1.03905091]
