timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.201271947257,"[[ 0.06785922 -0.05470083  0.01542398  0.06060922]
 [ 0.00474379  0.00347288  0.          0.        ]]",[ 0.99496233 -1.49644649],-2.88302,"[ 0.97731604  1.47564225 -0.21272693  1.08731888  0.12559798  0.51538802
  0.40863711  0.3770137   1.23113674 -0.59672229  0.        ]",[-0.49525309 -0.50605619],[ 0.69412353 -1.88982351]
1,-0.200694216753,"[[ 0.09551872 -0.0943706   0.01542398  0.06060922]
 [ 2.75205414 -3.95724646  0.          0.        ]]",[ 0.9087196  -1.03960228],-2.62725,"[ 0.97395884  1.4719038  -0.16866422  0.9804212   0.12559787  0.51538744
  0.51881855 -0.3288184   1.22913333 -0.58159909  0.        ]",[-0.49525309 -0.50605619],[ 0.37987586 -0.10677483]
2,-0.198490076308,"[[ 0.16509255 -0.17697698  0.01542398  0.06060922]
 [ 4.20050878 -4.30223675  0.          0.        ]]",[ 0.71906036 -1.01909351],-2.64368,"[ 0.96051903  1.45777855 -0.05842116  0.75930514  0.12559776  0.51538687
  0.57690878 -0.39029813  1.22069255 -0.52402674  0.        ]",[-0.49525309 -0.50605619],[-0.04526433 -0.69252452]
3,-0.195783326794,"[[ 0.24648291 -0.28967846  0.01542398  0.06060922]
 [ 3.93938898 -6.95905668  0.          0.        ]]",[ 0.8307004  -0.55642605],-2.51857,"[ 0.93579729  1.42484886  0.06889454  0.46315804  0.12559764  0.51538629
  0.56643579 -0.86376447  1.20442049 -0.4763403   0.        ]",[-0.49525309 -0.50605619],[ 0.76720799 -0.2986864 ]
4,-0.191206459222,"[[ 0.35494474 -0.43935423  0.01542398  0.06060922]
 [ 6.89696767 -8.00501341  0.          0.        ]]",[ 0.41590983 -0.35976952],-2.37169,"[ 0.88805383  1.35745144  0.23440096  0.08561298  0.12559753  0.51538572
  0.68505005 -1.05016085  1.17202093 -0.41493215  0.        ]",[-0.49525309 -0.50605619],[ 0.44604541  0.17119462]
5,-0.182714678073,"[[ 0.50921808 -0.59106798  0.01542398  0.06060922]
 [ 8.52497123 -7.16912667  0.          0.        ]]",[ 0.14817736 -0.32010224],-2.38047,"[ 0.79209578  1.26303685  0.45810939 -0.27080527  0.12559742  0.51538514
  0.75034092 -0.90119734  1.11249061 -0.26447718  0.        ]",[-0.49525309 -0.50605619],[-0.24308928 -0.80665997]
6,-0.172792288794,"[[  0.66838864  -0.76506766   0.01542398   0.06060922]
 [  7.39581602 -10.22067873   0.           0.        ]]",[ 0.26177233  0.41622743],-2.04993,"[ 0.66080455  1.1252227   0.66946398 -0.63653186  0.12559731  0.51538457
  0.70505463 -1.44500582  1.02939721 -0.14220732  0.        ]",[-0.49525309 -0.50605619],[-0.59321081  0.9313241 ]
7,-0.16387409602,"[[ 0.79127766 -0.93044216  0.01542398  0.06060922]
 [ 4.90138078 -6.32976613  0.          0.        ]]",[ 0.66990197  0.13722426],-1.98054,"[ 0.53905949  0.9686414   0.81576618 -0.93189108  0.12559719  0.51538399
  0.60501323 -0.75161188  0.94850081 -0.09467593  0.        ]",[-0.49525309 -0.50605619],[ 1.36525113  1.23228112]
8,-0.154401593743,"[[ 0.92801946 -1.01606233  0.01542398  0.06060922]
 [ 8.75999242 -2.24581467  0.          0.        ]]",[-0.25223437 -0.61640751],-1.94317,"[ 0.38515147  0.87918185  0.95831581 -1.06202372  0.12559708  0.51538342
  0.75976396 -0.02381755  0.85859258  0.05813526  0.        ]",[-0.49525309 -0.50605619],[ 0.14274215  0.67508854]
9,-0.143816815399,"[[ 1.10714025 -1.03371089  0.01542398  0.06060922]
 [ 9.15076205  0.47190731  0.          0.        ]]",[-0.86673051 -1.16269171],-2.13258,"[ 0.15886276  0.8601122   1.10854803 -1.08678294  0.12559697  0.51538284
  0.77543491  0.46050317  0.71889651  0.34419817  0.        ]",[-0.49525309 -0.50605619],[-1.22596082 -1.50487721]
10,-0.135758398848,"[[ 1.24865174 -1.06408031  0.01542398  0.06060922]
 [ 5.01416842 -3.49567076  0.          0.        ]]",[-0.42495313 -0.17267296],-1.95302,"[-0.0353415   0.82683016  1.1950765  -1.12769252  0.12559686  0.51538227
  0.60953364 -0.24655331  0.58340815  0.52901465  0.        ]",[-0.49525309 -0.50605619],[-0.02438482 -0.74385064]
11,-0.128288646101,"[[ 1.34698049 -1.16284945  0.01542398  0.06060922]
 [ 4.81934101 -6.37165942  0.          0.        ]]",[-0.37164545  0.47900942],-1.8374,"[-0.17606588  0.71484186  1.23743036 -1.24549607  0.12559674  0.51538169
  0.60171924 -0.75907872  0.49589239  0.556409    0.        ]",[-0.49525309 -0.50605619],[-0.13046392  0.09721255]
