timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.121737020212,[-0.37549293 -0.36538044],[-0.17107381 -1.32910037],-1.6888,"[ 0.97768289  1.63847128 -0.1712497   0.95840033  0.79528572 -0.21573691
  0.41997771  0.37456765  0.53275646  0.29441817  0.        ]","[[ 0.03951788 -0.03744151  0.09174064 -0.02502944]
 [ 0.00405543  0.00048087  0.          0.        ]]",[-1.12140933 -2.37281925]
1,-0.119086207805,[-0.37549293 -0.36538044],[ 0.57684541 -0.51551563],-1.53423,"[ 0.97882661  1.63560008 -0.23360853  0.84893973  0.79528409 -0.21573663
  0.25400101 -0.27303084  0.53063491  0.1752363   0.        ]","[[ -7.69139851e-05  -7.71443856e-02   9.17406443e-02  -2.50294439e-02]
 [ -3.95037671e+00  -3.95758203e+00   0.00000000e+00   0.00000000e+00]]",[-0.33618853 -0.96088991]
2,-0.114391824859,[-0.37549293 -0.36538044],[ 1.18499589  0.26274627],-1.4972,"[ 0.97266573  1.61578671 -0.37763352  0.53023621  0.79528245 -0.21573634
  0.20151832 -0.88263993  0.49201798 -0.12225132  0.        ]","[[-0.0916299  -0.19367901  0.09174064 -0.02502944]
 [-5.20078349 -7.68346275  0.          0.        ]]",[ 1.58117959  0.11430944]
3,-0.112262277427,[-0.37549293 -0.36538044],[ 1.01285994  0.25614285],-1.38028,"[ 0.96123928  1.56667622 -0.47657263  0.13742145  0.79528082 -0.21573606
  0.37186121 -0.78394477  0.41032067 -0.38285308  0.        ]","[[-0.15492592 -0.34129619  0.09174064 -0.02502944]
 [-1.14231454 -7.0802579   0.          0.        ]]",[ 0.04636848  0.54096408]
4,-0.111380497653,[-0.37549293 -0.36538044],[ 1.17304575  0.07312539],-1.38734,"[ 0.95621475  1.50838353 -0.5088739  -0.16427169  0.79527919 -0.21573578
  0.3804694  -0.41055826  0.33745259 -0.52387969  0.        ]","[[-0.17571446 -0.46000435  0.09174064 -0.02502944]
 [-0.93720961 -4.79816301  0.          0.        ]]",[ 0.0309035   0.22110809]
5,-0.111128775982,[-0.37549293 -0.36538044],[ 1.29956198  0.04228607],-1.5427,"[ 0.95154668  1.45602326 -0.5357195  -0.37282763  0.79527756 -0.21573549
  0.38636141 -0.25177857  0.2732606  -0.6227026   0.        ]","[[-0.19305012 -0.54623085  0.09174064 -0.02502944]
 [-0.7968183  -3.82772156  0.          0.        ]]",[ 1.73915226 -0.63172657]
6,-0.109223179558,[-0.37549293 -0.36538044],[ 0.88029957  0.38620657],-1.40058,"[ 0.95786936  1.3846265  -0.49864829 -0.60324361  0.79527592 -0.21573521
  0.55310681 -0.64887002  0.2263727  -0.65732786  0.        ]","[[-0.16912682 -0.64713616  0.09174064 -0.02502944]
 [ 3.17593582 -6.25470387  0.          0.        ]]",[ 0.12370029  1.06580298]
7,-0.105368125064,[-0.37549293 -0.36538044],[ 0.71713507 -0.20719966],-1.40824,"[ 0.97128063  1.31725372 -0.39285798 -0.782488    0.79527429 -0.21573492
  0.57095329  0.01922376  0.22291231 -0.60562241  0.        ]","[[-0.10134197 -0.73126113  0.09174064 -0.02502944]
 [ 3.60115309 -2.17139775  0.          0.        ]]",[ 0.22788395 -1.20549968]
8,-0.100848607243,[-0.37549293 -0.36538044],[ 0.56429446  0.41081154],-1.45585,"[ 0.97848734  1.2445313  -0.26652096 -0.94603832  0.79527266 -0.21573464
  0.60585998 -0.62163023  0.22547771 -0.5317895   0.        ]","[[-0.02097436 -0.8139879   0.09174064 -0.02502944]
 [ 4.43283328 -6.08821922  0.          0.        ]]",[ 1.3222585   0.58359267]
9,-0.0946030495635,[-0.37549293 -0.36538044],[-0.14580584 -0.04592906],-1.34842,"[ 0.97049158  1.15138765 -0.06603515 -1.12088319  0.79527102 -0.21573436
  0.76821487 -0.2240007   0.24140635 -0.39084872  0.        ]","[[ 0.10649218 -0.91136917  0.09174064 -0.02502944]
 [ 8.30098803 -3.65796377  0.          0.        ]]",[-0.12715893 -1.161808  ]
