timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.194981110382,[-0.40257692 -0.39996326],[ 2.01133156 -0.74698007],-2.37201,"[ 0.97981504  1.58270948 -0.20426914  1.08320959  0.39876825  0.94558379
  0.42255403  0.37382074  0.92412086 -1.00719306  0.        ]","[[ 0.03441538 -0.01035933  0.04490267  0.10996438]
 [-0.00133729 -0.00438183  0.          0.        ]]",[ 1.48089369  0.03854676]
1,-0.190242134285,[-0.40257692 -0.39996326],[ 1.35653305 -0.9745757 ],-2.45794,"[ 0.97664802  1.58272052 -0.1416676   1.08711719  0.39876772  0.94558177
  0.58481561  0.39917601  0.92049816 -0.92498128  0.        ]","[[ 0.07407881 -0.00893016  0.04490267  0.10996438]
 [ 3.95450858  0.14680016  0.          0.        ]]",[ 1.47082906 -1.44553075]
2,-0.178525554196,[-0.40257692 -0.39996326],[ 0.65350765 -0.63195729],-2.10718,"[ 0.95361318  1.58144906  0.04312142  0.98636807  0.3987672   0.94557974
  0.74393295 -0.26565362  0.89869234 -0.72538687  0.        ]","[[ 0.19209017 -0.04576628  0.04490267  0.10996438]
 [ 7.83370737 -3.81719393  0.          0.        ]]",[-0.18522191  0.14394306]
3,-0.16508399915,[-0.40257692 -0.39996326],[ 0.4590072  -0.70684355],-2.10604,"[ 0.89650126  1.57437009  0.26828281  0.79586833  0.39876668  0.94557772
  0.70751152 -0.1573264   0.85121301 -0.50543939  0.        ]","[[ 0.33985574 -0.11562974  0.04490267  0.10996438]
 [ 6.94580868 -3.17130352  0.          0.        ]]",[ 0.25443972 -0.88870734]
4,-0.153035989887,[-0.40257692 -0.39996326],[ 0.12445824 -0.24450693],-2.03044,"[ 0.80922735  1.55416937  0.48179839  0.53117068  0.39876616  0.94557569
  0.74321748 -0.73702847  0.78796025 -0.32311795  0.        ]","[[ 0.48750606 -0.21373533  0.04490267  0.10996438]
 [ 7.81632554 -6.62772985  0.          0.        ]]",[ 0.44656823 -1.66376574]
5,-0.141202743709,[-0.40257692 -0.39996326],[-0.16085833  0.51043779],-1.63507,"[ 0.67158229  1.49093426  0.7105475   0.08469221  0.39876563  0.94557367
  0.80940094 -1.37919591  0.70622275 -0.1811134   0.        ]","[[  0.66002161  -0.38470661   0.04490267   0.10996438]
 [  9.42986515 -10.45661731   0.           0.        ]]",[ 0.70115589  0.48429745]
6,-0.124252789983,[-0.40257692 -0.39996326],[-0.77158755  0.31165749],-1.51354,"[ 0.45280237  1.38243133  0.95419484 -0.37080742  0.39876511  0.94557164
  0.91550394 -1.02297263  0.56967059 -0.00422907  0.        ]","[[  0.87457207  -0.57252927   0.04490267   0.10996438]
 [ 12.01662179  -8.33268283   0.           0.        ]]",[-0.61665378  0.01390876]
7,-0.106089433609,[-0.40257692 -0.39996326],[-0.73408347  0.5439015 ],-1.34256,"[ 0.192147    1.25678946  1.14143447 -0.72728293  0.39876459  0.94556962
  0.80569082 -0.98586131  0.40056784  0.16032705  0.        ]","[[ 1.08804442 -0.73696268  0.04490267  0.10996438]
 [ 9.33949887 -8.11142305  0.          0.        ]]",[-1.27299595  1.38673226]
8,-0.0938649317786,[-0.40257692 -0.39996326],[-0.48715085  0.12039027],-1.32515,"[-0.00369425  1.14820971  1.23288866 -0.95818114  0.39876407  0.94556759
  0.63577796 -0.29458409  0.27655756  0.24075958  0.        ]","[[ 1.23327363 -0.85783657  0.04490267  0.10996438]
 [ 5.19717987 -3.98974819  0.          0.        ]]",[-0.64018675  0.41089167]
9,-0.0873251833792,[-0.40257692 -0.39996326],[-0.28611892 -0.05306017],-1.31774,"[-0.1126653   1.08708611  1.2689334  -1.06620067  0.39876354  0.94556557
  0.52764422 -0.00832156  0.20686845  0.27756696  0.        ]","[[ 1.31076763 -0.92050634  0.04490267  0.10996438]
 [ 2.56098358 -2.28293593  0.          0.        ]]",[-1.56656284  0.11465248]
