timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.341340487555,[-0.21161923 -0.21508372],[-0.33918425 -1.24987936],-2.58696,"[ 1.04193428  2.03483719 -0.18862031  0.65522212 -0.91742547  0.97176664
  0.26756351  0.37006007  2.05860585 -0.97286542  0.        ]","[[-0.04451283 -0.03892375 -0.10767368  0.11248827]
 [ 0.00193402  0.00263544  0.          0.        ]]",[-0.38624785 -0.77373415]
1,-0.343245659841,[-0.21161923 -0.21508372],[-0.396952   -1.16384292],-2.58608,"[ 1.04080582  2.03257705 -0.21208011  0.56331044 -0.91742107  0.97176172
  0.17995135 -0.07258969  2.05406273 -1.02706179  0.        ]","[[-0.05979298 -0.06960439 -0.10767368  0.11248827]
 [-1.5248699  -3.06049275  0.          0.        ]]",[-0.09941159 -0.41018823]
2,-0.347218851915,[-0.21161923 -0.21508372],[-0.4019337  -1.10354173],-2.56685,"[ 1.03710578  2.02142463 -0.26440233  0.33400454 -0.91741667  0.9717568
  0.1591492  -0.29852123  2.03567136 -1.15452711  0.        ]","[[-0.09392748 -0.14650077 -0.10767368  0.11248827]
 [-1.88737952 -4.62393593  0.          0.        ]]",[ 0.02054343  0.19788609]
3,-0.350633375174,[-0.21161923 -0.21508372],[-0.33448392 -1.09518409],-2.79073,"[ 1.03132977  2.00037424 -0.32025645  0.08740033 -0.91741227  0.97175188
  0.16593353 -0.17206758  2.00396791 -1.28909453  0.        ]","[[-0.13048878 -0.23019984 -0.10767368  0.11248827]
 [-1.76914219 -3.74888696  0.          0.        ]]",[ 0.72431907 -2.6676247 ]
4,-0.352005033923,[-0.21161923 -0.21508372],[-0.3819201  -0.96714538],-2.58893,"[ 1.03014709  1.95705146 -0.3298068  -0.24036116 -0.91740787  0.97174696
  0.33244549 -0.73369873  1.96377322 -1.39407089  0.        ]","[[-0.13675702 -0.34417184 -0.10767368  0.11248827]
 [ 1.13264754 -7.63535369  0.          0.        ]]",[-0.54441591 -0.78386063]
5,-0.351640588311,[-0.21161923 -0.21508372],[-0.4210763  -0.79861993],-2.62004,"[ 1.03030041  1.85399524 -0.32854298 -0.7356672  -0.91740347  0.97174204
  0.20762515 -1.16025731  1.88481901 -1.53209896  0.        ]","[[ -0.13592793  -0.5264952   -0.10767368   0.11248827]
 [ -1.04255852 -10.5871533    0.           0.        ]]",[-0.76661462 -1.80361747]
6,-0.348190869221,[-0.21161923 -0.21508372],[-0.43846563 -0.56399107],-2.59126,"[ 1.0187243   1.6516872  -0.40602411 -1.32916386 -0.91739907  0.97173712
  0.0348112  -1.70199852  1.70366617 -1.76110853  0.        ]","[[ -0.18699347  -0.77585237  -0.10767368   0.11248827]
 [ -4.05413901 -14.33608113   0.           0.        ]]",[ 0.12672999 -0.09831932]
7,-0.336773400131,[-0.21161923 -0.21508372],[-0.38508794 -0.45884293],-2.6591,"[ 0.99509572  1.34555488 -0.51879581 -1.85059006 -0.91739467  0.9717322
  0.06812583 -1.71724194  1.42645301 -1.9577474   0.        ]","[[ -0.26225101  -1.06363362  -0.10767368   0.11248827]
 [ -3.4735723  -14.44168717   0.           0.        ]]",[ 1.00742785 -1.25630848]
8,-0.315290374954,[-0.21161923 -0.21508372],[-0.53132099 -0.35529107],-2.3526,"[ 0.9838877   0.93595668 -0.56180625 -2.1789485  -0.91739027  0.97172728
  0.29911446 -2.24822509  1.13685518 -2.00255676  0.        ]","[[ -0.29133489  -1.38933669  -0.10767368   0.11248827]
 [  0.55179802 -18.11633264   0.           0.        ]]",[-0.83416233 -0.44905448]
9,-0.282108195093,[-0.21161923 -0.21508372],[-0.66347533 -0.33810368],-2.1339,"[ 0.97455855  0.43363798 -0.59439922 -2.17125529 -0.91738587  0.97172236
  0.10896411 -2.45321166  0.82794072 -1.91031669  0.        ]","[[ -0.31354359  -1.76589852  -0.10767368   0.11248827]
 [ -2.76187077 -19.53516366   0.           0.        ]]",[-1.34480743 -0.08483491]
10,-0.237806648492,[-0.21161923 -0.21508372],[-0.75223732 -0.34924221],-2.04678,"[ 0.92758892 -0.04753541 -0.73017704 -1.72878293 -0.91738147  0.97171745
 -0.11516617 -2.44575617  0.52081517 -1.68532694  0.        ]","[[ -0.40796796  -2.15608692  -0.10767368   0.11248827]
 [ -6.66769437 -19.48387815   0.           0.        ]]",[-0.17831912  1.48923348]
