timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.128515165678,"[[-0.02438548 -0.08561444  0.19641422  0.11335307]
 [-0.00065781  0.0025458   0.          0.        ]]",[ 2.3884325  -0.14831038],-1.37968,"[ 1.02413252  1.96249177 -0.17369469  0.59743625  1.72135383  0.97636221
  0.34470028  0.3705275  -0.21608762 -1.01355417  0.        ]",[-0.28194422 -0.25396988],[ 1.07159001 -0.12561133]
1,-0.120829540641,"[[ 0.015294   -0.0905697   0.19641422  0.11335307]
 [ 3.95543304 -0.49640273  0.          0.        ]]",[ 1.93543339 -0.1784787 ],-1.37725,"[ 1.02438375  1.96189399 -0.11229137  0.58284889  1.7213397   0.97635826
  0.54843599  0.29705413 -0.21324619 -0.94731254  0.        ]",[-0.28194422 -0.25396988],[ 1.70316695 -0.27375094]
2,-0.0984607144981,"[[ 0.13331249 -0.11128967  0.19641422  0.11335307]
 [ 7.83350402 -1.57199984  0.          0.        ]]",[ 1.2870878  -0.15062059],-1.22059,"[ 1.01197181  1.95910611  0.06974398  0.52193368  1.72132557  0.97635431
  0.74815305  0.13866642 -0.21776379 -0.75580107  0.        ]",[-0.28194422 -0.25396988],[ 0.84487541 -0.08050683]
3,-0.0627793234474,"[[  0.32196288  -0.14562773   0.19641422   0.11335307]
 [ 11.02092541  -1.86083138   0.           0.        ]]",[ 0.50789255 -0.15798545],-1.11292,"[ 0.95172796  1.95325403  0.3537453   0.42130616  1.72131144  0.97635036
  0.91230098  0.09613415 -0.26313874 -0.45541057  0.        ]",[-0.28194422 -0.25396988],[ 0.89619114  0.82901127]
4,-0.0182651712324,"[[  0.57575194  -0.14955182   0.19641422   0.11335307]
 [ 14.34690174   1.45737746   0.           0.        ]]",[-0.48875439 -0.45289403],-0.986609,"[ 0.79608637  1.95246941  0.70665319  0.40983569  1.72129731  0.97634641
  1.08358309  0.58475849 -0.40942036 -0.03771795  0.        ]",[-0.28194422 -0.25396988],[-0.52770326  0.37676158]
5,-0.0590811376256,"[[  0.83889188  -0.10571553   0.19641422   0.11335307]
 [ 11.97499145   2.92135876   0.           0.        ]]",[-1.05296028 -0.53866142],-1.08253,"[ 0.55448388  1.95984783  1.01529926  0.5383051   1.72128318  0.97634246
  0.96142648  0.800336   -0.68089245  0.37236368  0.        ]",[-0.28194422 -0.25396988],[-1.50324012 -0.49767374]
6,-0.104563383159,"[[ 1.03633235 -0.06762338  0.19641422  0.11335307]
 [ 7.78301656  0.8945986   0.          0.        ]]",[-1.24274492 -0.33486116],-1.35231,"[ 0.32930237  1.96419989  1.19580399  0.65043512  1.72126905  0.97633851
  0.74553841  0.5018816  -0.95123649  0.6171631   0.        ]",[-0.28194422 -0.25396988],[ 0.27376313 -1.771527  ]
7,-0.136413299312,"[[ 1.20132944 -0.08964038  0.19641422  0.11335307]
 [ 8.71359241 -3.08303895  0.          0.        ]]",[-1.68171525 -0.06947131],-1.63588,"[ 0.11920725  1.96188705  1.30719039  0.58557616  1.72125492  0.97633456
  0.79346021 -0.08385112 -1.16837727  0.74633775  0.        ]",[-0.28194422 -0.25396988],[-1.73222426 -0.31449277]
8,-0.155562538143,"[[ 1.33418623 -0.16316654  0.19641422  0.11335307]
 [ 4.58582479 -4.26564588  0.          0.        ]]",[-1.51360226  0.11486927],-1.7145,"[-0.06034791  1.94957991  1.36849542  0.37008901  1.7212408   0.97633061
  0.58087923 -0.25799744 -1.31075385  0.80329656  0.        ]",[-0.28194422 -0.25396988],[-0.74490122 -1.84906735]
9,-0.154425098762,"[[ 1.39544188 -0.28734814  0.19641422  0.11335307]
 [ 1.54982375 -8.13961211  0.          0.        ]]",[-1.20058608  0.4466635 ],-1.79744,"[-0.1453024   1.91280766  1.38787313  0.01263464  1.72122667  0.97632666
  0.42452441 -0.82846345 -1.30851351  0.78930944  0.        ]",[-0.28194422 -0.25396988],[-1.97538154  0.64769946]
10,-0.137728840232,"[[ 1.3864283  -0.42277675  0.19641422  0.11335307]
 [-2.43791703 -5.41234877  0.          0.        ]]",[-0.82242537  0.46844739],-1.59459,"[-0.13273539  1.85041134  1.38536932 -0.36230605  1.72121254  0.97632271
  0.2191553  -0.42685335 -1.19719851  0.71891265  0.        ]",[-0.28194422 -0.25396988],[-0.54748779  1.07316444]
11,-0.116139867282,"[[ 1.31640702 -0.49021278  0.19641422  0.11335307]
 [-4.55713791 -1.34480981  0.          0.        ]]",[-0.40325096  0.25905699],-1.37529,"[-0.03590834  1.81098812  1.36178347 -0.54113892  1.72119841  0.97631876
  0.11001498  0.17212154 -1.05469647  0.62531092  0.        ]",[-0.28194422 -0.25396988],[-0.01483472  0.09760506]
12,-0.0952306604416,"[[ 1.2255781  -0.51296389  0.19641422  0.11335307]
 [-4.52585641 -0.93167787  0.          0.        ]]",[-0.18200624  0.24963844],-1.22498,"[ 0.08701899  1.79646825  1.32027651 -0.60008414  1.72118429  0.97631481
  0.11162575  0.2329579  -0.9218322   0.52595253  0.        ]",[-0.28194422 -0.25396988],[-0.23549557 -1.01567666]
13,-0.06942581134,"[[ 1.1266253  -0.57113668  0.19641422  0.11335307]
 [-5.36666077 -4.87246488  0.          0.        ]]",[ 0.15633076  0.58710927],-1.09949,"[ 0.21640789  1.75666704  1.26140812 -0.74732025  1.72117016  0.97631086
  0.06832393 -0.34735369 -0.7737005   0.37491451  0.        ]",[-0.28194422 -0.25396988],[ 0.71320983  1.83012927]
14,-0.049609661694,"[[ 1.04865158 -0.62790012  0.19641422  0.11335307]
 [-2.44041049 -0.81739587  0.          0.        ]]",[ 0.19260463  0.27199644],-1.01152,"[ 0.31422903  1.71419193  1.20535511 -0.88578274  1.72115603  0.97630691
  0.21902656  0.24978818 -0.66769849  0.23243785  0.        ]",[-0.28194422 -0.25396988],[ 1.95258197 -0.22687086]
15,-0.0462216483884,"[[ 1.04002456 -0.65311264  0.19641422  0.11335307]
 [ 1.56437854 -1.70090621  0.          0.        ]]",[-0.11932995  0.27597719],-1.03852,"[ 0.32479804  1.69420144  1.19864052 -0.9455136   1.72114191  0.97630296
  0.42527422  0.11968348 -0.65079968  0.19956396  0.        ]",[-0.28194422 -0.25396988],[-1.32833079  1.57907232]
16,-0.045185733489,"[[ 1.03129381 -0.64705128  0.19641422  0.11335307]
 [-2.42416506  2.29372676  0.          0.        ]]",[ 0.28614777  0.05352458],-1.00769,"[ 0.33543977  1.69905201  1.19174423 -0.93125196  1.72112778  0.97629901
  0.21986134  0.70792633 -0.64423195  0.19347239  0.        ]",[-0.28194422 -0.25396988],[ 0.44588718  0.55609588]
17,-0.0449730875228,"[[ 1.0009831  -0.57954611  0.19641422  0.11335307]
 [-0.61295113  4.44960234  0.          0.        ]]",[ 0.15046248 -0.17007783],-1.00631,"[ 0.37195086  1.75054349  1.16703509 -0.76815618  1.72111366  0.97629506
  0.31313942  1.02539406 -0.63676529  0.21193001  0.        ]",[-0.28194422 -0.25396988],[ 0.5854767  -1.23410386]
