timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0879866268434,"[[ 0.05203246  0.03240263  0.15939869  0.08682571]
 [-0.00451266  0.00289001  0.          0.        ]]",[ 1.81862426 -1.12595248],-3.66935,"[ 1.01074063  1.23915341 -0.23613406  1.71006154  1.38143907  0.74495929
  0.31968938  0.37833    -0.16061694 -1.09798114  0.        ]",[-0.83111924 -0.78068841],[ 1.84204992 -0.13184053]
1,-0.0813561454489,"[[ 0.09163565  0.02720667  0.15939869  0.08682571]
 [ 3.95165802 -0.52073595  0.          0.        ]]",[ 0.64538151 -1.26605892],-3.45802,"[ 1.00646809  1.23936368 -0.17442181  1.69541952  1.38143744  0.74495882
  0.49749926  0.26447554 -0.16795519 -0.99340967  0.        ]",[-0.83111924 -0.78068841],[ 0.31680875 -1.26617437]
2,-0.0698641208413,"[[ 0.18247429 -0.02283705  0.15939869  0.08682571]
 [ 5.12828359 -4.47047068  0.          0.        ]]",[ 0.64282304 -0.47088042],-3.32673,"[ 0.98782068  1.23951176 -0.0338752   1.55437395  1.38143581  0.74495836
  0.55038244 -0.59433303 -0.18843442 -0.8111184   0.        ]",[-0.83111924 -0.78068841],[ 0.5033783  -0.95880502]
3,-0.0599581908363,"[[ 0.30401613 -0.14945698  0.15939869  0.08682571]
 [ 7.01960328 -8.17915479  0.          0.        ]]",[ 0.4738358   0.33269024],-3.17833,"[ 0.94385001  1.22463671  0.15031746  1.19902981  1.38143418  0.74495789
  0.63538751 -1.40072772 -0.21961617 -0.65874835  0.        ]",[-0.83111924 -0.78068841],[-0.11358709  0.39059804]
4,-0.0492701526922,"[[ 0.43850057 -0.29589509  0.15939869  0.08682571]
 [ 6.43080702 -6.4703489   0.          0.        ]]",[ 0.13234659  0.27724558],-3.10703,"[ 0.87057665  1.18049357  0.34597272  0.79681465  1.38143255  0.74495742
  0.6089237  -1.02917343 -0.27104536 -0.5065777   0.        ]",[-0.83111924 -0.78068841],[ 0.26828056  0.75547106]
5,-0.0348778846181,"[[ 0.57647773 -0.39400645  0.15939869  0.08682571]
 [ 7.36381471 -3.35117391  0.          0.        ]]",[-0.93284088 -0.18628511],-2.99259,"[ 0.76987615  1.13518583  0.53422861  0.53666276  1.38143093  0.74495695
  0.65085741 -0.35095688 -0.35245274 -0.28453977  0.        ]",[-0.83111924 -0.78068841],[-0.54151789 -0.4739559 ]
6,-0.024411609996,"[[ 0.70080603 -0.47918423  0.15939869  0.08682571]
 [ 5.07661835 -5.160586    0.          0.        ]]",[-0.39935863  0.42627227],-2.978,"[ 0.65855968  1.08599275  0.69009241  0.31915882  1.3814293   0.74495648
  0.54805892 -0.74438524 -0.44334316 -0.09199621  0.        ]",[-0.83111924 -0.78068841],[-0.14103534  0.37332106]
7,-0.0201379810864,"[[ 0.79572757 -0.56653673  0.15939869  0.08682571]
 [ 4.41773085 -3.57993462  0.          0.        ]]",[-0.65275848  0.31467783],-2.95569,"[ 0.56153268  1.02641763  0.79873937  0.10590222  1.38142767  0.74495601
  0.5184449  -0.40069665 -0.51630932  0.01326524  0.        ]",[-0.83111924 -0.78068841],[-0.81902843  0.52819047]
8,-0.0193938526382,"[[ 0.85068803 -0.61642839  0.15939869  0.08682571]
 [ 1.08938857 -1.41645588  0.          0.        ]]",[-0.05442515  0.02631634],-2.95953,"[ 0.50096485  0.9884148   0.85711211 -0.01082465  1.38142604  0.74495554
  0.36885206  0.06971874 -0.56200603  0.07130828  0.        ]",[-0.83111924 -0.78068841],[ 0.19690366  0.09795648]
9,-0.0197978053655,"[[ 0.88007403 -0.64058714  0.15939869  0.08682571]
 [ 1.8466921  -1.00080239  0.          0.        ]]",[-0.39409399 -0.08504833],-2.94871,"[ 0.46734059  0.96900951  0.88687785 -0.06590689  1.38142441  0.74495507
  0.40288897  0.16009622 -0.5880524   0.10469238  0.        ]",[-0.83111924 -0.78068841],[-0.25025587 -0.24428011]
10,-0.0199414371973,"[[ 0.90671103 -0.6701055   0.15939869  0.08682571]
 [ 0.82042103 -1.94787995  0.          0.        ]]",[-0.01314487  0.26703775],-2.96239,"[ 0.4361466   0.94443284  0.91296115 -0.13187134  1.38142278  0.7449546
  0.35676292 -0.04583149 -0.61004543  0.12317931  0.        ]",[-0.83111924 -0.78068841],[ 0.48597598  0.29751558]
11,-0.0216601689011,"[[ 0.94224301 -0.69686297  0.15939869  0.08682571]
 [ 2.72643676 -0.73191339  0.          0.        ]]",[-0.81498766 -0.11335559],-2.93763,"[ 0.39351683  0.92134811  0.94639276 -0.19034965  1.38142116  0.74495413
  0.44242885  0.21856211 -0.64372381  0.16486416  0.        ]",[-0.83111924 -0.78068841],[-1.38914269 -0.27735102]
12,-0.0210821886782,"[[ 0.95653974 -0.72236075  0.15939869  0.08682571]
 [-1.2834242  -1.81426694  0.          0.        ]]",[ 0.52503139  0.4163354 ],-2.97187,"[ 0.37604632  0.89865201  0.95939611 -0.24487037  1.38141953  0.74495366
  0.26220491 -0.01677952 -0.65331211  0.15999008  0.        ]",[-0.83111924 -0.78068841],[ 0.77119737  0.62139157]
