timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.388835955953,"[[ 0.09067038  0.03995903 -0.11929986 -0.18552115]
 [-0.00192886  0.00236972  0.          0.        ]]",[-4.89777279 -2.08957338],-5.1047,"[ 0.97168725  1.39313191 -0.18299363  1.45811686 -1.03421293 -1.61897144
  0.39452846  0.37365996  2.57103966  2.31166857  0.        ]",[-0.57350069 -0.56474042],[-5.11081753 -2.47594   ]
1,-0.383110595207,"[[  5.09571199e-02   2.93550295e-04  -1.19299862e-01  -1.85521148e-01]
 [ -3.95623495e+00  -3.95573159e+00   0.00000000e+00   0.00000000e+00]]",[-3.71923208 -1.12413025],-4.87703,"[ 0.97589563  1.39415157 -0.24627586  1.350462   -1.03421141 -1.61896728
  0.23446826 -0.36866199  2.58157658  2.1675161   0.        ]",[-0.57350069 -0.56474042],[-2.6543228  -0.67317664]
2,-0.364461993959,"[[-0.067063   -0.10476399 -0.11929986 -0.18552115]
 [-7.83288554 -6.54140648  0.          0.        ]]",[-2.54218698 -0.4869802 ],-4.60868,"[ 0.97447115  1.387125   -0.4347081   1.06577781 -1.0342099  -1.61896313
  0.07755138 -0.85359173  2.56613612  1.75455179  0.        ]",[-0.57350069 -0.56474042],[-2.04604617  0.111663  ]
3,-0.33087973528,"[[ -0.26186016  -0.22984131  -0.11929986  -0.18552115]
 [-11.63419617  -5.96822541   0.           0.        ]]",[-2.00602341 -0.50181133],-4.29012,"[ 0.92676171  1.36045719 -0.74122967  0.73118544 -1.03420838 -1.61895898
 -0.07631594 -0.74609355  2.42266758  1.15840525  0.        ]",[-0.57350069 -0.56474042],[-1.80325695 -0.16312942]
4,-0.279459349174,"[[ -0.53192663  -0.35448486  -0.11929986  -0.18552115]
 [-15.36008776  -6.49434857   0.           0.        ]]",[-0.91014016 -0.17492622],-3.75075,"[ 0.7708221   1.31449362 -1.13793763  0.40736074 -1.03420686 -1.61895483
 -0.22713048 -0.84476443  2.05080159  0.49601912  0.        ]",[-0.57350069 -0.56474042],[-1.78912563 -0.43342735]
5,-0.204632021011,"[[ -0.87577082  -0.50028259  -0.11929986  -0.18552115]
 [-19.01226113  -8.08008579   0.           0.        ]]",[ 0.61511439  0.40508643],-2.81178,"[ 0.43906309  1.23714268 -1.55465458  0.04747931 -1.03420535 -1.61895068
 -0.37496105 -1.1421601   1.35888568 -0.05982219  0.        ]",[-0.57350069 -0.56474042],[  6.32358479e-01   1.72769881e-04]
6,-0.119466768124,"[[ -1.22715115  -0.66027529  -0.11929986  -0.18552115]
 [-16.13534471  -7.91971635   0.           0.        ]]",[ 1.64145947  0.82601249],-2.10549,"[-0.01564036  1.12488921 -1.83182392 -0.31537356 -1.03420383 -1.61894652
 -0.25851038 -1.11208181  0.514678   -0.2189278   0.        ]",[-0.57350069 -0.56474042],[ 0.90187293  0.96755389]
7,-0.0529357451039,"[[ -1.51087633  -0.77866457  -0.11929986  -0.18552115]
 [-12.24998698  -3.93252408   0.           0.        ]]",[ 2.03754687  0.85598385],-1.96552,"[-0.4307196   1.0250013  -1.92235702 -0.556971   -1.03420232 -1.61894237
 -0.10124051 -0.3643027  -0.13288057 -0.03571874  0.        ]",[-0.57350069 -0.56474042],[ 2.05295171  0.97450418]
8,-0.0278431090582,"[[ -1.71376382e+00  -8.17828892e-01  -1.19299862e-01  -1.85521148e-01]
 [ -8.05266476e+00   2.94189268e-03   0.00000000e+00   0.00000000e+00]]",[ 1.88950801  0.2999706 ],-1.93313,"[-0.73391876  0.98907231 -1.90891857 -0.63117361 -1.0342008  -1.61893822
  0.06865693  0.37377524 -0.50606937  0.19921162  0.        ]",[-0.57350069 -0.56474042],[ 1.67251522  0.58616992]
9,-0.0350025273501,"[[-1.83353013 -0.79449519 -0.11929986 -0.18552115]
 [-3.93766665  2.32267246  0.          0.        ]]",[ 1.65117288 -0.1563901 ],-1.9333,"[-0.90957703  1.01064151 -1.8703885  -0.58732213 -1.03419928 -1.61893407
  0.23522207  0.80882918 -0.67681232  0.3289485   0.        ]",[-0.57350069 -0.56474042],[ 1.55628444  0.67101285]
10,-0.0329952304789,"[[-1.87181492 -0.72185823 -0.11929986 -0.18552115]
 [ 0.09572073  4.93231531  0.          0.        ]]",[ 0.82673305 -0.9958868 ],-1.94331,"[-0.96467002  1.07460874 -1.8533707  -0.4441752  -1.03419777 -1.61892992
  0.39848376  1.29825345 -0.69415603  0.30394877  0.        ]",[-0.57350069 -0.56474042],[ 0.17797105 -1.23725397]
11,-0.0263123059806,"[[-1.8628417  -0.6639219  -0.11929986 -0.18552115]
 [ 0.79926863  0.87484061  0.          0.        ]]",[ 1.00728512 -0.11132026],-1.89707,"[-0.95181114  1.1220095  -1.85755372 -0.32317862 -1.03419625 -1.61892576
  0.42696138  0.53729227 -0.64596302  0.23083235  0.        ]",[-0.57350069 -0.56474042],[ 0.13333431 -0.55978221]
12,-0.0245536893964,"[[-1.84171469 -0.66883954 -0.11929986 -0.18552115]
 [ 1.31172475 -1.3591582   0.          0.        ]]",[ 1.11199009  0.40902534],-1.8857,"[-0.92140202  1.11811352 -1.86692323 -0.33367239 -1.03419474 -1.61892161
  0.44770404  0.11831578 -0.61579369  0.20764944  0.        ]",[-0.57350069 -0.56474042],[ 0.32306113  0.31706502]
13,-0.0230238176106,"[[-1.80292118 -0.68316062 -0.11929986 -0.18552115]
 [ 2.56345964 -0.07721789  0.          0.        ]]",[ 0.75816572  0.03057006],-1.96288,"[-0.86510971  1.10663304 -1.88234052 -0.36399988 -1.03419322 -1.61891746
  0.49837097  0.35873778 -0.56301016  0.17212155  0.        ]",[-0.57350069 -0.56474042],[ 2.72658553 -1.2868657 ]
14,-0.0262710473602,"[[-1.71245258 -0.72443034 -0.11929986 -0.18552115]
 [ 6.47040699 -4.03653316  0.          0.        ]]",[ 0.45627749  0.73360932],-1.91444,"[-0.73196707  1.07242134 -1.90917939 -0.44940926 -1.0341917  -1.61891331
  0.65651468 -0.3838146  -0.44222331  0.10501816  0.        ]",[-0.57350069 -0.56474042],[ 0.8695928   0.91869812]
15,-0.0469123887902,"[[-1.54982152 -0.7678706  -0.11929986 -0.18552115]
 [ 9.78167388 -0.31984393  0.          0.        ]]",[-0.65394366 -0.33415538],-1.97793,"[-0.48901061  1.03464676 -1.92482357 -0.53599826 -1.03419019 -1.61890916
  0.79054641  0.3132348  -0.19373659 -0.01391112  0.        ]",[-0.57350069 -0.56474042],[-0.49869161 -0.62877355]
16,-0.0762307180115,"[[-1.37591654 -0.79917415 -0.11929986 -0.18552115]
 [ 7.61604281 -2.80226003  0.          0.        ]]",[-0.56504071  0.05441445],-2.03277,"[-0.23029368  1.00634341 -1.89492846 -0.59619863 -1.03418867 -1.618905
  0.70288577 -0.15233223  0.09625397 -0.1043181   0.        ]",[-0.57350069 -0.56474042],[-0.31215022 -0.36832494]
17,-0.0959081174781,"[[-1.23749278 -0.86928939 -0.11929986 -0.18552115]
 [ 6.23093672 -4.20460314  0.          0.        ]]",[-0.67119616  0.19331163],-2.0562,"[-0.03024567  0.93981726 -1.83724401 -0.72403545 -1.03418716 -1.61890085
  0.6468191  -0.41533586  0.28963636 -0.10937605  0.        ]",[-0.57350069 -0.56474042],[-0.81414661  1.05227535]
18,-0.108890141016,"[[-1.14644166 -0.91280716 -0.11929986 -0.18552115]
 [ 2.88529869 -0.16067589  0.          0.        ]]",[-0.83452845 -0.66496193],-2.20139,"[ 0.09645869  0.89646173 -1.78346163 -0.798291   -1.03418564 -1.6188967
  0.5113946   0.34308709  0.41754043 -0.10020246  0.        ]",[-0.57350069 -0.56474042],[ 0.02268232 -0.85576546]
19,-0.116117889198,"[[-1.08839747 -0.94998628 -0.11929986 -0.18552115]
 [ 2.91900532 -3.54595389  0.          0.        ]]",[-0.74701464 -0.02406217],-2.13202,"[ 0.17462849  0.85824288 -1.74284678 -0.85851398 -1.03418412 -1.61889255
  0.51275851 -0.29180914  0.48885353 -0.08328259  0.        ]",[-0.57350069 -0.56474042],[-0.69831573  0.85717971]
20,-0.118157380057,"[[-1.05832857 -0.98613859 -0.11929986 -0.18552115]
 [ 0.09727816 -0.08083632  0.          0.        ]]",[-0.75390977 -0.66683495],-2.24446,"[ 0.2142189   0.82009147 -1.71992109 -0.91414754 -1.03418261 -1.6188884
  0.39854077  0.35806107  0.50895666 -0.06345871  0.        ]",[-0.57350069 -0.56474042],[-1.36818996 -0.94265687]
21,-0.107509466684,"[[-1.09609005 -1.02517736 -0.11929986 -0.18552115]
 [-3.86029072 -3.81060898  0.          0.        ]]",[ 0.06859221  0.30716518],-2.12095,"[ 0.16439728  0.77785806 -1.74849604 -0.97089861 -1.03418109 -1.61888425
  0.23834667 -0.34144471  0.4039435  -0.03670651  0.        ]",[-0.57350069 -0.56474042],[ 0.89143592  1.29729576]
22,-0.0969194249009,"[[-1.13715262 -1.06091463 -0.11929986 -0.18552115]
 [-0.25791935  0.22343507  0.          0.        ]]",[-0.46868572 -0.44979614],-2.11556,"[ 0.10911449  0.73830652 -1.77726865 -1.01975182 -1.03417958 -1.61888009
  0.38416275  0.41512652  0.29856042 -0.00374809  0.        ]",[-0.57350069 -0.56474042],[-1.71581207 -0.3346154 ]
23,-0.088288542696,"[[-1.18195549 -1.06977272 -0.11929986 -0.18552115]
 [-4.20921999 -1.1048107   0.          0.        ]]",[ 0.17754969  0.01028913],-2.10855,"[ 0.04758861  0.72837694 -1.80587266 -1.03139415 -1.03417806 -1.61887594
  0.22422218  0.16601817  0.21223728  0.0167399   0.        ]",[-0.57350069 -0.56474042],[ 0.46711949 -0.02151978]
24,-0.0755852493116,"[[-1.24676011 -1.09250924 -0.11929986 -0.18552115]
 [-2.27766923 -1.1686335   0.          0.        ]]",[ 0.17086491  0.14853939],-2.08467,"[-0.04338879  0.70267232 -1.84198562 -1.06042206 -1.03417654 -1.61887179
  0.30240714  0.15404829  0.08166852  0.06371106  0.        ]",[-0.57350069 -0.56474042],[ 0.782692   -0.48774802]
25,-0.0707555348606,"[[-1.26078365 -1.13503537 -0.11929986 -0.18552115]
 [ 0.86485555 -3.07761314  0.          0.        ]]",[ 0.06885886  0.562361  ],-2.02239,"[-0.0633529   0.65378768 -1.84896376 -1.1113612  -1.03417503 -1.61886764
  0.42960979 -0.20397506  0.0258358   0.10940856  0.        ]",[-0.57350069 -0.56474042],[-0.41989298  1.42181236]
26,-0.0697104438952,"[[-1.26033885 -1.15624406 -0.11929986 -0.18552115]
 [-0.81477426  0.94334093  0.          0.        ]]",[-0.02734015 -0.2408924 ],-2.10369,"[-0.06271823  0.62903657 -1.84874105 -1.13510702 -1.03417351 -1.61886349
  0.36162146  0.55014301  0.01120714  0.1288759   0.        ]",[-0.57350069 -0.56474042],[ 1.23359937 -0.7502405 ]
27,-0.0726988076326,"[[-1.236764   -1.16738036 -0.11929986 -0.18552115]
 [ 3.15902844 -2.04699385  0.          0.        ]]",[-0.29902446  0.34466103],-2.06154,"[-0.02921503  0.61594629 -1.83680831 -1.14712777 -1.034172   -1.61885934
  0.52247263 -0.0106861   0.04214798  0.12576374  0.        ]",[-0.57350069 -0.56474042],[-0.25048142 -0.22443412]
28,-0.078090462293,"[[-1.18415248 -1.2168269  -0.11929986 -0.18552115]
 [ 2.10562393 -2.89484096  0.          0.        ]]",[-0.22396564  0.49473593],-2.0622,"[ 0.04454162  0.55709537 -1.8071715  -1.19674811 -1.03417048 -1.61885519
  0.47983247 -0.1696975   0.09286589  0.14396516  0.        ]",[-0.57350069 -0.56474042],[-0.74188262 -0.00335719]
29,-0.0771584049341,"[[-1.17191245 -1.27427473 -0.11929986 -0.18552115]
 [-0.87172859 -2.85010186  0.          0.        ]]",[ 0.11135051  0.61042774],-2.06691,"[ 0.06148423  0.48736826 -1.79968206 -1.24657351 -1.03416897 -1.61885103
  0.35931474 -0.16130667  0.07183688  0.1919777   0.        ]",[-0.57350069 -0.56474042],[-0.35788522  0.26726848]
30,-0.0714793897024,"[[-1.2033862  -1.3200893  -0.11929986 -0.18552115]
 [-2.27098647 -1.73507087  0.          0.        ]]",[ 0.32003799  0.55924761],-2.05637,"[ 0.01774817  0.43086446 -1.81847254 -1.28017591 -1.03416745 -1.61884688
  0.30267523  0.04781475 -0.00787489  0.25528684  0.        ]",[-0.57350069 -0.56474042],[ 0.76547271  1.18629066]
31,-0.0698225446053,"[[-1.21797226 -1.31472506 -0.11929986 -0.18552115]
 [ 0.80214737  2.25818407  0.          0.        ]]",[-0.23180977 -0.38865852],-2.09463,"[-0.00270411  0.43751661 -1.82667796 -1.27652291 -1.03416593 -1.61884273
  0.42706951  0.79673997 -0.02706832  0.25890526  0.        ]",[-0.57350069 -0.56474042],[-0.67961588 -0.14360424]
32,-0.0693859634975,"[[-1.22907019 -1.27570878 -0.11929986 -0.18552115]
 [-1.90291435  1.64549014  0.          0.        ]]",[ 0.0722451  -0.24907652],-2.0903,"[-0.01833943  0.48560984 -1.83270617 -1.24770138 -1.03416442 -1.61883858
  0.31757342  0.68182984 -0.01966763  0.22614209  0.        ]",[-0.57350069 -0.56474042],[ 0.95549891  0.36103035]
33,-0.071006227205,"[[-1.22881846 -1.22879194 -0.11929986 -0.18552115]
 [ 1.91534012  3.04153812  0.          0.        ]]",[-0.4644461  -0.72148436],-2.12605,"[-0.01798407  0.54268426 -1.8325657  -1.20781333 -1.0341629  -1.61883443
  0.47212892  0.94365446  0.01179712  0.17957164  0.        ]",[-0.57350069 -0.56474042],[-1.12336195 -1.57744294]
34,-0.0716282171828,"[[-1.23058394 -1.20828322 -0.11929986 -0.18552115]
 [-2.07857046 -0.97727223  0.          0.        ]]",[ 0.19048074  0.26620516],-2.06803,"[-0.02047689  0.56734319 -1.83350351 -1.18860241 -1.03416139 -1.61883028
  0.31046245  0.18993477  0.02318205  0.16078757  0.        ]",[-0.57350069 -0.56474042],[ 0.74241797  0.44852932]
35,-0.0698861949746,"[[-1.24227203 -1.20982278 -0.11929986 -0.18552115]
 [ 0.89984551  0.81733465  0.          0.        ]]",[-0.19017133 -0.17311873],-2.09547,"[-0.03701921  0.565498   -1.83962537 -1.19007953 -1.03415987 -1.61882613
  0.43102302  0.52650933  0.00309523  0.16918028  0.        ]",[-0.57350069 -0.56474042],[ 0.28649317 -0.72843138]
36,-0.0735167013734,"[[-1.21307226 -1.22258017 -0.11929986 -0.18552115]
 [ 2.01641472 -2.0834017   0.          0.        ]]",[-0.18584964  0.4152678 ],-2.04409,"[ 0.00417923  0.5501712  -1.82392685 -1.2021023  -1.03415835 -1.61882198
  0.47621935 -0.0175184   0.0415692   0.16455659  0.        ]",[-0.57350069 -0.56474042],[ 0.07583407  1.51343358]
37,-0.079830914827,"[[-1.17014322 -1.22410697 -0.11929986 -0.18552115]
 [ 2.27561765  1.91738839  0.          0.        ]]",[-0.61597133 -0.55673063],-2.16058,"[ 0.06392643  0.54833162 -1.79853754 -1.20351156 -1.03415684 -1.61881782
  0.486711    0.73282212  0.11048583  0.14390179  0.        ]",[-0.57350069 -0.56474042],[-0.08277166 -1.41752112]
38,-0.0862231058962,"[[-1.12835904 -1.2258668  -0.11929986 -0.18552115]
 [ 1.904045   -2.08005008  0.          0.        ]]",[-0.44668254  0.264604  ],-2.09135,"[ 0.12104711  0.54621011 -1.77122198 -1.20512883 -1.03415532 -1.61881367
  0.47166998 -0.01689084  0.178027    0.12724333  0.        ]",[-0.57350069 -0.56474042],[-1.0542159 -0.1798978]
39,-0.0832141669414,"[[-1.13035677 -1.27419182 -0.11929986 -0.18552115]
 [-2.0905437  -2.75022728  0.          0.        ]]",[ 0.09306806  0.53621936],-2.05593,"[ 0.11834075  0.48746506 -1.77258026 -1.24648596 -1.03415381 -1.61880952
  0.3099756  -0.14258145  0.13869907  0.17189886  0.        ]",[-0.57350069 -0.56474042],[ 0.18695921  1.95587168]
40,-0.0776166404444,"[[-1.16433954 -1.2889239  -0.11929986 -0.18552115]
 [-1.31031162  1.26364037  0.          0.        ]]",[-0.14842892 -0.24752076],-2.12077,"[ 0.07192331  0.46937583 -1.79488092 -1.25789066 -1.03415229 -1.61880537
  0.34155781  0.61021325  0.07376733  0.20221295  0.        ]",[-0.57350069 -0.56474042],[-0.94208976 -0.90683606]
41,-0.0689643802772,"[[-1.227681   -1.29991979 -0.11929986 -0.18552115]
 [-5.01153577 -2.35116988  0.          0.        ]]",[ 0.70353019  0.72922564],-2.05407,"[-0.01637935  0.45582349 -1.8319113  -1.2660337  -1.03415078 -1.61880122
  0.19173824 -0.06773964 -0.03281333  0.24984987  0.        ]",[-0.57350069 -0.56474042],[ 0.92937794  0.77658934]
42,-0.0620935720766,"[[-1.29002516 -1.31563195 -0.11929986 -0.18552115]
 [-1.23542755  0.76954216  0.          0.        ]]",[ 0.29709232  0.12137434],-2.06847,"[-0.10526775  0.43638706 -1.8624669  -1.27712126 -1.03414926 -1.61879707
  0.34458868  0.51754577 -0.13707094  0.31019317  0.        ]",[-0.57350069 -0.56474042],[ 0.54832918  0.35280039]
43,-0.0618536177048,"[[-1.29272119 -1.28638297 -0.11929986 -0.18552115]
 [ 0.95850512  2.15075128  0.          0.        ]]",[-0.04321478 -0.28974417],-2.0806,"[-0.1091505   0.47250021 -1.86364884 -1.25595656 -1.03414774 -1.61879292
  0.4333952   0.77658917 -0.1246185   0.28094323  0.        ]",[-0.57350069 -0.56474042],[-0.31444577 -0.48674319]
