timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.234013644884,"[[ 0.01972419  0.05069463  0.02993776  0.15952876]
 [ 0.00336913 -0.00386755  0.          0.        ]]",[ 2.38499045 -0.5106554 ],-5.2715,"[ 1.02456545  1.24475622 -0.29074811  1.7695683   0.24977534  1.37211591
  0.31727847  0.38062968  1.28262597 -2.15422826  0.        ]",[-0.82820177 -0.80213773],[ 2.19918588 -0.53046868]
1,-0.229962347347,"[[ 0.05948961  0.02952823  0.02993776  0.15952876]
 [ 3.95999542 -2.10576267  0.          0.        ]]",[ 1.85770833 -0.37070966],-5.25223,"[ 1.02220123  1.2459188  -0.22891399  1.71001003  0.24977523  1.37211434
  0.4944907  -0.07860002  1.2791258  -2.07277309  0.        ]",[-0.82820177 -0.80213773],[ 1.94432795 -1.55085314]
2,-0.218979271937,"[[ 0.17760943 -0.05191172  0.02993776  0.15952876]
 [ 7.83906806 -6.02516238  0.          0.        ]]",[ 1.70653713  0.12651059],-4.88337,"[ 1.00124234  1.24466811 -0.04648123  1.48075091  0.24977513  1.37211276
  0.66822931 -0.93492444  1.25914493 -1.85952823  0.        ]",[-0.82820177 -0.80213773],[ 1.69852691  0.26916438]
3,-0.197867055564,"[[  0.37252135  -0.16053927   0.02993776   0.15952876]
 [ 11.63948399  -4.8415175    0.           0.        ]]",[ 1.23365021 -0.15112439],-4.4928,"[ 0.92190099  1.22888199  0.24499369  1.1767284   0.24977502  1.37211119
  0.83844484 -0.67631687  1.18397235 -1.47897245  0.        ]",[-0.82820177 -0.80213773],[ 1.59042936  0.21575247]
4,-0.162107830286,"[[  0.64268907  -0.24784952   0.02993776   0.15952876]
 [ 15.36489868  -3.89263641   0.           0.        ]]",[ 0.2199927  -0.51938003],-3.81539,"[ 0.72537256  1.20461179  0.61132202  0.93604651  0.24977492  1.37210962
  1.00530093 -0.4690015   0.97533531 -0.90017594  0.        ]",[-0.82820177 -0.80213773],[ 0.3220728  0.178675 ]
5,-0.116142181377,"[[  0.9597194   -0.31783147   0.02993776   0.15952876]
 [ 16.33491007  -3.10815253   0.           0.        ]]",[-1.239452   -0.78468585],-3.3064,"[ 0.38502505  1.17783524  0.95320886  0.74684577  0.24977481  1.37210804
  1.04874571 -0.29760429  0.58080943 -0.28332596  0.        ]",[-0.82820177 -0.80213773],[-1.61178702 -0.92595756]
6,-0.0783380963597,"[[  1.24349948  -0.41614401   0.02993776   0.15952876]
 [ 12.05733468  -6.71112225   0.           0.        ]]",[-0.77524251  0.10787153],-2.98079,"[ 0.00635816  1.12948424  1.15223337  0.48853614  0.2497747   1.37210647
  0.85715761 -1.08479441  0.15587744  0.09492604  0.        ]",[-0.82820177 -0.80213773],[-0.65312972  0.77907243]
7,-0.0545706543852,"[[ 1.45631901 -0.51806976  0.02993776  0.15952876]
 [ 9.23400288 -3.49220039  0.          0.        ]]",[-1.30418527 -0.2510305 ],-2.96493,"[-0.30474846  1.06657532  1.2246618   0.23237139  0.2497746   1.37210489
  0.73070348 -0.38151152 -0.17348123  0.26287891  0.        ]",[-0.82820177 -0.80213773],[-0.82786481 -0.56212274]
8,-0.041987576758,"[[ 1.60631484 -0.60953812  0.02993776  0.15952876]
 [ 5.77706763 -5.6474799   0.          0.        ]]",[-0.56297332  0.47419035],-2.96966,"[-0.52951575  0.99957164  1.23386552  0.01473752  0.24977449  1.37210332
  0.57587111 -0.85240505 -0.39505597  0.32040731  0.        ]",[-0.82820177 -0.80213773],[ 0.4654578  -0.05264532]
9,-0.0344391987664,"[[ 1.73918688 -0.7234623   0.02993776  0.15952876]
 [ 7.50440488 -5.74459523  0.          0.        ]]",[-1.3072865   0.60104316],-3.03432,"[-0.7277836   0.90304579  1.21283334 -0.2372802   0.24977439  1.37210174
  0.65323617 -0.87362258 -0.55857536  0.31718388  0.        ]",[-0.82820177 -0.80213773],[-1.28713111 -0.10930231]
10,-0.0296394026426,"[[ 1.84809242 -0.84154076  0.02993776  0.15952876]
 [ 3.39976798 -6.06222961  0.          0.        ]]",[-0.63677943  0.9692564 ],-3.12521,"[-0.88713658  0.78895595  1.17539306 -0.47294272  0.24977428  1.37210017
  0.46939399 -0.94301992 -0.66528677  0.27733324  0.        ]",[-0.82820177 -0.80213773],[-0.76541972  1.51141105]
11,-0.0259588380336,"[[ 1.88501564 -0.92184345  0.02993776  0.15952876]
 [ 0.30286332 -1.98165562  0.          0.        ]]",[-0.26961944  0.22771722],-2.90198,"[-0.94015071  0.7039924   1.15864438 -0.61668938  0.24977418  1.3720986
  0.33068702 -0.05147952 -0.66041093  0.22697405  0.        ]",[-0.82820177 -0.80213773],[ 0.08630089  0.47935293]
12,-0.0249905223616,"[[ 1.89443284 -0.94204028  0.02993776  0.15952876]
 [ 0.63774561 -0.04448271  0.          0.        ]]",[-0.45475471 -0.24567482],-2.86941,"[-0.95357294  0.68176016  1.15404798 -0.65060128  0.24977407  1.37209702
  0.34568587  0.37176189 -0.65956409  0.21372803  0.        ]",[-0.82820177 -0.80213773],[-0.01178812 -0.06638108]
13,-0.0250626818531,"[[ 1.90659399 -0.94555808  0.02993776  0.15952876]
 [ 0.57856713 -0.30642477  0.          0.        ]]",[-0.4770318  -0.17773718],-2.90403,"[-0.97084351  0.67785362  1.14791908 -0.656413    0.24977396  1.37209545
  0.34303518  0.31453155 -0.68064017  0.21582494  0.        ]",[-0.82820177 -0.80213773],[-0.32671272  0.8627711 ]
14,-0.0268494012376,"[[ 1.90507047 -0.91734575  0.02993776  0.15952876]
 [-0.7265737   3.11625068  0.          0.        ]]",[-0.4889583  -1.06287932],-2.87925,"[-0.968683    0.70889638  1.14869763 -0.60901117  0.24977386  1.37209387
  0.28457922  1.0623315  -0.70560338  0.23883992  0.        ]",[-0.82820177 -0.80213773],[-0.4663299 -1.4464255]
15,-0.0271936801869,"[[ 1.87218362 -0.8953619   0.02993776  0.15952876]
 [-2.55601785 -0.90446219  0.          0.        ]]",[ 0.2424784  -0.00475192],-2.86836,"[-0.92179147  0.73262701  1.1646904  -0.5708387   0.24977375  1.3720923
  0.20264031  0.18386883 -0.66060313  0.24377161  0.        ]",[-0.82820177 -0.80213773],[ 0.56564601  0.14180217]
16,-0.0266741429798,"[[ 1.84402317 -0.90764491  0.02993776  0.15952876]
 [-0.26764261 -0.32576843  0.          0.        ]]",[-0.09182452 -0.1807923 ],-2.8787,"[-0.88125408  0.71941768  1.17710785 -0.5922984   0.24977365  1.37209072
  0.30513408  0.31030423 -0.59131357  0.2198173   0.        ]",[-0.82820177 -0.80213773],[-0.46926978  0.66152254]
