timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.357843004893,[-0.65600967 -0.63433129],[-4.96420431 -2.42371249],-4.87497,"[ 0.99008542  1.33309477 -0.19995683  1.26123332 -0.83504694 -1.50548164
  0.37017908  0.37796509  2.45108817  2.12767212  0.        ]","[[ 0.0880842  -0.06911861 -0.09699732 -0.17365489]
 [-0.00250892 -0.0049772   0.          0.        ]]",[-5.19730951 -1.7679328 ]
1,-0.351538581566,[-0.65600967 -0.63433129],[-3.61791635 -1.30344415],-4.87134,"[ 0.99417338  1.32845544 -0.26264917  1.15311474 -0.83504614 -1.50547888
  0.20697639 -0.41115419  2.45198863  1.97386309  0.        ]","[[ 0.04835936 -0.10892958 -0.09699732 -0.17365489]
 [-3.95681887 -3.96293317  0.          0.        ]]",[-3.65371956 -1.54750766]
2,-0.330560552452,[-0.65600967 -0.63433129],[-1.63909447 -0.21826898],-4.55014,"[ 0.99227447  1.30257255 -0.44924361  0.83558003 -0.83504535 -1.50547612
  0.04699635 -1.18465229  2.40358341  1.5221567   0.        ]","[[-0.06966796 -0.22711365 -0.09699732 -0.17365489]
 [-7.83304583 -7.84254348  0.          0.        ]]",[-1.21735632 -0.34094654]
3,-0.291595208411,[-0.65600967 -0.63433129],[-0.65807551  0.19234642],-4.08278,"[ 0.9434349   1.23485132 -0.75263008  0.39792222 -0.83504455 -1.50547335
 -0.10987452 -1.42254004  2.18314502  0.86240079  0.        ]","[[ -0.26446367  -0.39593621  -0.09699732  -0.17365489]
 [-11.6339395   -9.03571959   0.           0.        ]]",[-0.81062295  0.14174586]
4,-0.23508390257,[-0.65600967 -0.63433129],[ 0.38883901  0.39523682],-3.41282,"[ 0.7910324   1.12962502 -1.13477518 -0.02007334 -0.83504375 -1.50547059
 -0.23276798 -1.2746859   1.70551262  0.20220632  0.        ]","[[ -0.52701747  -0.56921045  -0.09699732  -0.17365489]
 [-14.6115801   -8.29414257   0.           0.        ]]",[ 0.85372721  0.33463122]
5,-0.175527108599,[-0.65600967 -0.63433129],[ 0.86875409  0.3546246 ],-2.7442,"[ 0.55675666  1.01088074 -1.45445068 -0.34874819 -0.83504296 -1.50546782
 -0.08148851 -0.97794     1.10932252 -0.18660198  0.        ]","[[ -0.78247351  -0.72015987  -0.09699732  -0.17365489]
 [-10.94616945  -6.80577018   0.           0.        ]]",[ 1.18875891  0.48668796]
6,-0.130830682319,[-0.65600967 -0.63433129],[ 0.57856643  0.18093863],-2.52999,"[ 0.35247721  0.90479295 -1.63461947 -0.57286904 -0.83504216 -1.50546506
  0.09069187 -0.5670849   0.64404782 -0.29420988  0.        ]","[[-0.9595405  -0.83559935 -0.09699732 -0.17365489]
 [-6.77434213 -4.7450611   0.          0.        ]]",[ 1.27331301 -0.49119249]
7,-0.101183787987,[-0.65600967 -0.63433129],[ 0.39458025  0.82598615],-2.37574,"[ 0.23199482  0.78909054 -1.71445726 -0.76696776 -0.83504136 -1.5054623
  0.25952851 -0.93635859  0.34143089 -0.26618527  0.        ]","[[-1.0539832  -0.94908383 -0.09699732 -0.17365489]
 [-2.68353156 -6.59721813  0.          0.        ]]",[ 1.00524291  1.23068   ]
8,-0.0893949470748,[-0.65600967 -0.63433129],[-0.40897572  0.05580717],-2.36069,"[ 0.21426517  0.6892371  -1.72484454 -0.90200272 -0.83504057 -1.50545953
  0.4249667  -0.12110206  0.22553715 -0.20940799  0.        ]","[[-1.06743649 -1.04000153 -0.09699732 -0.17365489]
 [ 1.32493784 -2.50816741  0.          0.        ]]",[-0.06096106  1.26643401]
9,-0.0927353342273,[-0.65600967 -0.63433129],[-0.71666843 -0.82159185],-2.43208,"[ 0.24554413  0.67797611 -1.70628506 -0.91560107 -0.83503977 -1.50545677
  0.41388331  0.67825874  0.26021891 -0.20454037  0.        ]","[[-1.04363206 -1.04993801 -0.09699732 -0.17365489]
 [ 1.0564011   1.50115665  0.          0.        ]]",[-0.54092849 -1.59416598]
