timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.364573145061,"[[ 0.08246495 -0.00720467 -0.1538007  -0.0156794 ]
 [ 0.00474896  0.00075948  0.          0.        ]]",[-0.35087475 -0.92293209],-2.40288,"[ 1.05967078  1.76188894  0.07959264  0.56445837 -1.34836354 -0.10871752
 -0.04314439  0.30726051  2.24581641  0.27103476  0.        ]",[-0.07705928 -0.23638545],[ 0.52016096 -1.16280822]
1,-0.364516774263,"[[ 0.10321988 -0.0469255  -0.1538007  -0.0156794 ]
 [ 2.06388294 -3.9596412   0.          0.        ]]",[-0.37062103 -0.88691962],-2.4211,"[ 1.05699079  1.76049     0.11131109  0.46490022 -1.34834055 -0.10871686
  0.14181672 -0.24792741  2.24535299  0.27091469  0.        ]",[-0.07705928 -0.23638545],[-1.13965105 -1.66398686]
2,-0.363574188408,"[[ 0.10441241 -0.16504405 -0.1538007  -0.0156794 ]
 [-1.93134866 -7.83929048  0.          0.        ]]",[-0.36431691 -0.83134443],-2.30808,"[ 1.056806    1.74470129  0.11313097  0.17055524 -1.34831755 -0.10871619
 -0.21705625 -0.79179207  2.24499327  0.17163382  0.        ]",[-0.07705928 -0.23638545],[-0.22504174 -0.08167468]
3,-0.359839430199,"[[ 0.05723634 -0.3235141  -0.1538007  -0.0156794 ]
 [-2.78343853 -8.00715578  0.          0.        ]]",[-0.33715925 -0.81527174],-2.18727,"[ 1.06207004  1.6963867   0.04096202 -0.21460218 -1.34829456 -0.10871553
 -0.2935943  -0.81531627  2.22218133 -0.0388211   0.        ]",[-0.07705928 -0.23638545],[-1.26681491  0.26739134]
4,-0.352260321289,"[[-0.03757822 -0.47142887 -0.1538007  -0.0156794 ]
 [-6.68505787 -6.78838338  0.          0.        ]]",[-0.26741236 -0.80715704],-2.35842,"[ 1.06334729  1.62422527 -0.10451002 -0.55626621 -1.34827157 -0.10871486
 -0.64405831 -0.64445521  2.15326917 -0.30501642  0.        ]",[-0.07705928 -0.23638545],[ 0.4881392  -1.41895143]
5,-0.338699002974,"[[ -0.15056674  -0.64558261  -0.1538007   -0.0156794 ]
 [ -4.62071938 -10.61423649   0.           0.        ]]",[-0.24699154 -0.74223733],-2.30058,"[ 1.04863387  1.50798262 -0.27708067 -0.92612172 -1.34824858 -0.1087142
 -0.45862162 -1.18077329  2.01397101 -0.58775276  0.        ]",[-0.07705928 -0.23638545],[ 0.64563504 -1.4205664 ]
6,-0.31783244284,"[[ -0.21642969  -0.89549526  -0.1538007   -0.0156794 ]
 [ -1.97443927 -14.36451669   0.           0.        ]]",[-0.2560716  -0.65638506],-1.97276,"[ 1.03196962  1.28906021 -0.37645937 -1.37457578 -1.34822559 -0.10871353
 -0.22091167 -1.70647247  1.81089019 -0.79427262  0.        ]",[-0.07705928 -0.23638545],[-1.38596792  0.61534013]
7,-0.289866668729,"[[ -0.29524249  -1.15547421  -0.1538007   -0.0156794 ]
 [ -5.89385872 -11.64246505   0.           0.        ]]",[-0.19213082 -0.63227642],-1.98502,"[ 1.00432664  1.00958888 -0.49346248 -1.71171045 -1.3482026  -0.10871286
 -0.57298047 -1.32485923  1.55179483 -0.93625538  0.        ]",[-0.07705928 -0.23638545],[-0.06222512 -0.32223264]
8,-0.255318344642,"[[ -0.41442932  -1.3988107   -0.1538007   -0.0156794 ]
 [ -6.024445   -12.68769906   0.           0.        ]]",[-0.19246039 -0.58159178],-1.91264,"[ 0.94696471  0.71663501 -0.66490613 -1.88783329 -1.34817961 -0.1087122
 -0.58470607 -1.47135665  1.25002887 -1.00445315  0.        ]",[-0.07705928 -0.23638545],[ 0.19403515 -1.10751118]
9,-0.212880514766,"[[ -5.26026012e-01  -1.68977251e+00  -1.53800699e-01  -1.56793990e-02]
 [ -5.13829059e+00  -1.63961196e+01   0.00000000e+00   0.00000000e+00]]",[-0.22204015 -0.52461451],-1.67542,"[ 0.876922    0.35120062 -0.8175248  -1.90704623 -1.34815663 -0.10871153
 -0.50510016 -1.99115618  0.94100742 -0.93473936  0.        ]",[-0.07705928 -0.23638545],[-0.07978656  0.00275788]
10,-0.167782706047,"[[ -6.30958798e-01  -2.01432701e+00  -1.53800699e-01  -1.56793990e-02]
 [ -5.35423599e+00  -1.60604521e+01   0.00000000e+00   0.00000000e+00]]",[-0.23490568 -0.51032817],-1.53234,"[ 0.79744356 -0.04020731 -0.95231336 -1.68212448 -1.34813364 -0.10871087
 -0.52449429 -1.94404577  0.69027314 -0.72619375  0.        ]",[-0.07705928 -0.23638545],[-0.21150486  0.19600929]
11,-0.13199970136,"[[ -0.74539679  -2.32455721  -0.1538007   -0.0156794 ]
 [ -6.08705764 -14.96622008   0.           0.        ]]",[-0.23986968 -0.50538081],-1.5066,"[ 0.69676894 -0.36204079 -1.08790535 -1.24552077 -1.34811066 -0.1087102
 -0.59031845 -1.79061225  0.55049477 -0.44799283  0.        ]",[-0.07705928 -0.23638545],[-1.36782275 -1.33716551]
12,-0.116637123431,"[[ -9.05663583e-01  -2.66063475e+00  -1.53800699e-01  -1.56793990e-02]
 [ -9.92693827e+00  -1.86293402e+01   0.00000000e+00   0.00000000e+00]]",[-0.25285318 -0.49252236],-1.46407,"[ 0.53371911 -0.6169372  -1.2545403  -0.57733143 -1.34808768 -0.10870954
 -0.93524364 -2.30400857  0.5347861  -0.1177961   0.        ]",[-0.07705928 -0.23638545],[-0.58802347 -0.46526903]
13,-0.141818381939,"[[ -1.12560115e+00  -3.04800417e+00  -1.53800699e-01  -1.56793990e-02]
 [ -1.20593886e+01  -1.64367878e+01   0.00000000e+00   0.00000000e+00]]",[-0.27340659 -0.49185807],-1.66682,"[ 0.27522508 -0.75445349 -1.43209728  0.34832122 -1.34806469 -0.10870887
 -1.12678595 -1.99661148  0.70823397  0.17484001  0.        ]",[-0.07705928 -0.23638545],[ 0.28798861 -1.5080738 ]
