timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.237697150394,"[[-0.08200862  0.06141151 -0.02507842  0.02705177]
 [ 0.00028731 -0.0003123   0.          0.        ]]",[ 0.17014776 -1.20935154],-2.30779,"[ 1.03390926  2.02524564 -0.26336554  0.97148846 -0.22691355  0.22700484
  0.2844088   0.369335    1.47923793 -0.23446445  0.        ]",[-0.23405525 -0.2179914 ],[ 0.16254649 -2.48799802]
1,-0.238106699109,"[[-0.07553594  0.02167497 -0.02507842  0.02705177]
 [ 0.64482996 -3.96014329  0.          0.        ]]",[ 0.1000137  -1.07223117],-2.15487,"[ 1.03462542  2.02743349 -0.2534366   0.85297482 -0.22691296  0.22700426
  0.32035834 -0.20410068  1.47859932 -0.25947355  0.        ]",[-0.23405525 -0.2179914 ],[ 0.18331267 -0.95203129]
2,-0.238778688793,"[[-0.05547716 -0.09456618 -0.02507842  0.02705177]
 [ 1.35866389 -7.65166815  0.          0.        ]]",[ 0.06633328 -0.90236831],-2.00932,"[ 1.03647987  2.02173091 -0.22263924  0.50639945 -0.22691238  0.22700367
  0.36017266 -0.73868103  1.47163212 -0.33026687  0.        ]",[-0.23405525 -0.2179914 ],[-0.11886646 -0.0335423 ]
3,-0.238608098668,"[[-0.03329173 -0.24741025 -0.02507842  0.02705177]
 [ 0.86152759 -7.63280258  0.          0.        ]]",[ 0.16935484 -0.82469165],-2.1653,"[ 1.03786878  1.98686071 -0.18853733  0.05722438 -0.22691179  0.22700309
  0.33244306 -0.73594626  1.44975115 -0.42843988  0.        ]",[-0.23405525 -0.2179914 ],[ 1.73957686 -1.59874994]
4,-0.236043802088,"[[  0.02347311  -0.43829286  -0.02507842   0.02705177]
 [  4.80184276 -11.44274042   0.           0.        ]]",[ 0.04233145 -0.63080406],-1.86775,"[ 1.03825814  1.90090846 -0.10120806 -0.47861547 -0.22691121  0.2270025
  0.55222014 -1.28767008  1.41296437 -0.49645884  0.        ]",[-0.23405525 -0.2179914 ],[-0.33515185  0.10663639]
5,-0.230385447489,"[[  0.10525091  -0.66063272  -0.02507842   0.02705177]
 [  3.38064762 -10.79341913   0.           0.        ]]",[ 0.12870012 -0.52725744],-1.84988,"[ 1.03080531  1.7454885   0.02432488 -1.04347395 -0.22691063  0.22700192
  0.47294863 -1.19363235  1.35605767 -0.54220551  0.        ]",[-0.23405525 -0.2179914 ],[ 0.13050822 -0.28002608]
6,-0.222326192078,"[[  0.17737509  -0.88548308  -0.02507842   0.02705177]
 [  3.83026545 -11.68862658   0.           0.        ]]",[ 0.13494334 -0.39686716],-1.90126,"[ 1.0164157   1.53533523  0.13416966 -1.52289517 -0.22691004  0.22700133
  0.49802552 -1.32326164  1.27561535 -0.59543629  0.        ]",[-0.23405525 -0.2179914 ],[-0.475062   -1.90838566]
7,-0.209789390229,"[[  0.23436897  -1.15665548  -0.02507842   0.02705177]
 [  1.87547186 -15.41621542   0.           0.        ]]",[ 0.08970703 -0.21012555],-1.75688,"[ 0.9999114   1.22618083  0.22000048 -1.94450341 -0.22690946  0.22700075
  0.38899136 -1.86304573  1.14106149 -0.68304882  0.        ]",[-0.23405525 -0.2179914 ],[ 1.50602304  0.47719141]
8,-0.19265356824,"[[  0.31119822  -1.44296868  -0.02507842   0.02705177]
 [  5.79460648 -13.22235177   0.           0.        ]]",[ 0.16288677 -0.19798268],-1.61001,"[ 0.97059703  0.85746881  0.33381575 -2.17247557 -0.22690887  0.22700016
  0.60758843 -1.54533416  0.98090631 -0.72050541  0.        ]",[-0.23405525 -0.2179914 ],[-0.00940498 -0.18475468]
9,-0.173078923955,"[[  0.42556622  -1.71212744  -0.02507842   0.02705177]
 [  5.6426837  -13.6919617    0.           0.        ]]",[ 0.05055377 -0.20079635],-1.63867,"[ 0.91229238  0.49758712  0.49789431 -2.1670369  -0.22690829  0.22699958
  0.59911257 -1.61332506  0.83350938 -0.68187664  0.        ]",[-0.23405525 -0.2179914 ],[-0.18138004 -1.59322613]
10,-0.147659504333,"[[  0.53009835  -2.02297253  -0.02507842   0.02705177]
 [  4.8131682  -17.38027233   0.           0.        ]]",[-0.25002417 -0.22306989],-1.44015,"[ 0.84423585  0.10052705  0.64065342 -1.89677134 -0.2269077   0.226999
  0.55284244 -2.14740489  0.63412207 -0.63867582  0.        ]",[-0.23405525 -0.2179914 ],[-0.55228069  0.34992913]
11,-0.117831110496,"[[  0.60346469  -2.35322175  -0.02507842   0.02705177]
 [  2.5310452  -15.65044939   0.           0.        ]]",[-0.42495975 -0.275222  ],-1.32436,"[ 0.78845215 -0.2590008   0.735865   -1.32872283 -0.22690712  0.22699841
  0.42554973 -1.8968877   0.39795228 -0.57542698  0.        ]",[-0.23405525 -0.2179914 ],[-0.52566797  0.19226211]
12,-0.0883108308229,"[[  0.63269791  -2.6554836   -0.02507842   0.02705177]
 [  0.39937686 -14.57932253   0.           0.        ]]",[-0.57289732 -0.32449639],-1.11466,"[ 0.76445706 -0.49927208  0.77251959 -0.60628287 -0.22690653  0.22699783
  0.3066492  -1.74176149  0.17597399 -0.47843955  0.        ]",[-0.23405525 -0.2179914 ],[-1.56894097  1.00858765]
13,-0.0623510530949,"[[  0.6008804   -2.9044473   -0.02507842   0.02705177]
 [ -3.56788184 -10.3312147    0.           0.        ]]",[-0.58750671 -0.35303771],-1.15799,"[ 0.79051938 -0.61709629  0.7325822   0.08703324 -0.22690595  0.22699724
  0.08536365 -1.12659331  0.00151915 -0.35717033  0.        ]",[-0.23405525 -0.2179914 ],[ 0.33990715 -0.22462196]
14,-0.0441089966177,"[[ 0.54373514 -3.06186974 -0.02507842  0.02705177]
 [-2.1512007  -2.55097044  0.          0.        ]]",[-0.40289661 -0.47980139],-1.14771,"[  8.34344153e-01  -6.50369463e-01   6.58672346e-01   5.50587029e-01
  -2.26905366e-01   2.26996657e-01   1.64382924e-01   5.10861984e-05
  -9.50002479e-02  -2.45672752e-01   0.00000000e+00]",[-0.23405525 -0.2179914 ],[-0.71535771 -1.92288629]
15,-0.043692641025,"[[ 0.47272297 -3.06522057 -0.02507842  0.02705177]
 [-4.94077015  1.05647833  0.          0.        ]]",[-0.24019995 -0.5654915 ],-1.09238,"[ 0.883275   -0.65071758  0.56323521  0.56055733 -0.22690478  0.22699607
  0.00878584  0.52243947 -0.10008996 -0.24479663  0.        ]",[-0.23405525 -0.2179914 ],[-0.45872997 -0.20500787]
16,-0.0454073510123,"[[ 0.35666612 -3.04039967 -0.02507842  0.02705177]
 [-6.65919881  1.18163933  0.          0.        ]]",[-0.18521108 -0.55934918],-1.15895,"[ 0.9494635  -0.64776385  0.39988612  0.48675671 -0.2269042   0.22699549
 -0.08706497  0.5405622  -0.10067909 -0.26110739  0.        ]",[-0.23405525 -0.2179914 ],[ 0.2268808  -1.14344054]
17,-0.0461118134027,"[[ 0.23381746 -3.02208648 -0.02507842  0.02705177]
 [-5.6290997   0.66877629  0.          0.        ]]",[-0.1712773  -0.56662548],-1.09466,"[ 1.00005544 -0.64505688  0.21915136  0.4324219  -0.22690361  0.2269949
 -0.02960758  0.46629351 -0.10761361 -0.27130436  0.        ]",[-0.23405525 -0.2179914 ],[-0.26555083  0.72770653]
18,-0.0492261334609,"[[ 0.11180593 -2.9799338  -0.02507842  0.02705177]
 [-6.56891887  3.53693471  0.          0.        ]]",[ 0.0073218  -0.63808262],-1.16883,"[ 1.02974754 -0.63713386  0.03432322  0.30784127 -0.22690303  0.22699432
 -0.08202915  0.88162625 -0.1121148  -0.30167358  0.        ]",[-0.23405525 -0.2179914 ],[ 0.13392035 -1.36679086]
19,-0.0508035410558,"[[-0.01294929 -2.94962493 -0.02507842  0.02705177]
 [-5.90880673 -0.49261833  0.          0.        ]]",[-0.08411274 -0.54224372],-1.08027,"[ 1.03846699 -0.62998211 -0.15727891  0.21877915 -0.22690244  0.22699373
 -0.04520884  0.29810758 -0.12472425 -0.32107317  0.        ]",[-0.23405525 -0.2179914 ],[-1.62356451 -1.5914707 ]
20,-0.0431749434579,"[[-0.16967842 -2.99910849 -0.02507842  0.02705177]
 [-9.75131469 -4.44256892  0.          0.        ]]",[-0.11959155 -0.41481313],-1.05054,"[ 1.01824037 -0.64102509 -0.39718754  0.3644173  -0.22690186  0.22699315
 -0.25953881 -0.27388365 -0.14787489 -0.26301929  0.        ]",[-0.23405525 -0.2179914 ],[-1.0041714  -0.50595656]
21,-0.0355713860512,"[[ -0.40249098  -3.03934487  -0.02507842   0.02705177]
 [-13.51740033  -0.03547146   0.           0.        ]]",[ 0.15290028 -0.48285401],-1.13534,"[ 0.92539184 -0.6476092  -0.74008028  0.48362055 -0.22690128  0.22699256
 -0.46960579  0.36430813 -0.15967042 -0.20076062  0.        ]",[-0.23405525 -0.2179914 ],[ 0.45454956  1.29006236]
22,-0.0350299083151,"[[ -0.65209526  -3.00031773  -0.02507842   0.02705177]
 [-11.44991168   3.9249861    0.           0.        ]]",[ 0.31605482 -0.58917195],-1.0827,"[ 0.74795481 -0.64124994 -1.07111559  0.36798806 -0.22690069  0.22699198
 -0.35428221  0.9378198  -0.18527102 -0.20491481  0.        ]",[-0.23405525 -0.2179914 ],[-0.53839079 -0.29121017]
23,-0.0352378499289,"[[ -0.90020672  -2.93416657  -0.02507842   0.02705177]
 [-13.35488225   2.69424577   0.           0.        ]]",[ 0.3132939  -0.53427666],-1.20177,"[ 0.50240295 -0.6258606  -1.34284636  0.17354619 -0.22690011  0.2269914
 -0.46053857  0.75959265 -0.22959897 -0.21477046  0.        ]",[-0.23405525 -0.2179914 ],[ 1.56842275 -0.66444569]
24,-0.0317753904361,"[[-1.12492791 -2.90721076 -0.02507842  0.02705177]
 [-9.13132163  0.01026593  0.          0.        ]]",[ 0.1731746  -0.51143986],-1.17238,"[ 0.23299923 -0.61793739 -1.52560342  0.09503657 -0.22689952  0.22699081
 -0.22495071  0.37092254 -0.25586292 -0.18665662  0.        ]",[-0.23405525 -0.2179914 ],[ 0.56048465  0.63500242]
25,-0.0292585023365,"[[-1.28347455 -2.88177855 -0.02507842  0.02705177]
 [-6.73133734  2.52456962  0.          0.        ]]",[ 0.19181952 -0.58565593],-1.11767,"[ 0.02357852 -0.60959285 -1.61294104  0.02142529 -0.22689894  0.22699023
 -0.09108072  0.73501868 -0.27663393 -0.16379974  0.        ]",[-0.23405525 -0.2179914 ],[-1.06298519 -0.25802752]
26,-0.0268309513404,"[[ -1.45648871  -2.84204017  -0.02507842   0.02705177]
 [-10.55732452   1.45285727   0.           0.        ]]",[ 0.13181943 -0.53291726],-1.14901,"[-0.21625063 -0.59487947 -1.66596101 -0.09258312 -0.22689835  0.22698964
 -0.30449183  0.57982084 -0.30566122 -0.13618653  0.        ]",[-0.23405525 -0.2179914 ],[-0.82208704 -0.92017937]
27,-0.0185965254881,"[[ -1.69819633  -2.8498277   -0.02507842   0.02705177]
 [-13.60330743  -2.21935643   0.           0.        ]]",[-0.11396655 -0.49364066],-1.16279,"[-0.5577591  -0.59792066 -1.66351699 -0.07034458 -0.22689777  0.22698906
 -0.4743944   0.04804219 -0.29002147 -0.07002248  0.        ]",[-0.23405525 -0.2179914 ],[-0.28850187 -0.00211876]
28,-0.0106665636186,"[[ -1.97902189  -2.89385618  -0.02507842   0.02705177]
 [-14.47633812  -2.1836127    0.           0.        ]]",[-0.2963599 -0.5044328],-1.15812,"[-0.94007331 -0.61365356 -1.54953545  0.05632499 -0.22689719  0.22698847
 -0.52309024  0.05321817 -0.2268163  -0.00789423  0.        ]",[-0.23405525 -0.2179914 ],[-0.77809193 -1.4091585 ]
29,-0.019305839928,"[[ -2.29658541  -2.97682133  -0.02507842   0.02705177]
 [-17.27072562  -6.09985356   0.           0.        ]]",[-0.60907304 -0.47427455],-1.13257,"[-1.31787741 -0.63643247 -1.28818131  0.29867181 -0.2268966   0.22698789
 -0.67895847 -0.51389946 -0.12176323  0.00488771  0.        ]",[-0.23405525 -0.2179914 ],[-0.9833452   0.09733482]
30,-0.0310135873325,"[[ -2.67763093  -3.03439481  -0.02507842   0.02705177]
 [-20.82199756  -0.40244716   0.           0.        ]]",[-0.59231091 -0.47624677],-1.07782,"[-1.64442475 -0.64689665 -0.82583434  0.4689282  -0.22689602  0.2269873
 -0.87704452  0.31115481 -0.03992032 -0.02727526  0.        ]",[-0.23405525 -0.2179914 ],[-0.80722502  0.78345053]
31,-0.0361244672105,"[[ -3.12200054  -3.01123799  -0.02507842   0.02705177]
 [-23.605674     2.70778266   0.           0.        ]]",[-0.53658772 -0.46967232],-1.02431,"[ -1.79386425e+00  -6.43214292e-01  -1.67428230e-01   4.00287950e-01
  -2.26895433e-01   2.26986720e-01  -1.03231278e+00   7.61552710e-01
   6.84018444e-04  -2.72700483e-02   0.00000000e+00]",[-0.23405525 -0.2179914 ],[-0.50255021 -0.47071055]
32,-0.0434031731099,"[[ -3.60938932e+00  -2.97631752e+00  -2.50784227e-02   2.70517717e-02]
 [ -2.51281365e+01   7.90677575e-01   0.00000000e+00   0.00000000e+00]]",[-0.52388209 -0.4271594 ],-1.02455,"[-1.6419522  -0.63631478  0.55653731  0.29718439 -0.22689485  0.22698614
 -1.11722958  0.48392976  0.05194487 -0.04514538  0.        ]",[-0.23405525 -0.2179914 ],[-0.54528096  0.22577429]
33,-0.051864760659,"[[ -4.12862137e+00  -2.95168729e+00  -2.50784227e-02   2.70517717e-02]
 [ -2.67895245e+01   1.66943975e+00   0.00000000e+00   0.00000000e+00]]",[-0.34191552 -0.3653709 ],-1.13492,"[-1.15840993 -0.63047711  1.1465717   0.22481562 -0.22689426  0.22698555
 -1.20989444  0.61118401  0.09610113 -0.10805374  0.        ]",[-0.23405525 -0.2179914 ],[ 0.1284013   0.33317624]
34,-0.0606190188148,"[[ -4.65398868e+00  -2.90538719e+00  -2.50784227e-02   2.70517717e-02]
 [ -2.57506565e+01   2.95629612e+00   0.00000000e+00   0.00000000e+00]]",[-0.12742727 -0.32036141],-1.19987,"[-0.46041932 -0.61734598  1.39875656  0.08973667 -0.22689368  0.22698497
 -1.15193993  0.79753482  0.12816422 -0.19266816  0.        ]",[-0.23405525 -0.2179914 ],[ 0.8808227  0.9570924]
35,-0.0722354163437,"[[ -5.12889346  -2.80881708  -0.02507842   0.02705177]
 [-21.75312112   6.6882726    0.           0.        ]]",[ 0.1096424  -0.42120248],-1.34148,"[ 0.19526251 -0.58100646  1.26982793 -0.18685129 -0.2268931   0.22698438
 -0.92895375  1.33796623  0.16609393 -0.29847528  0.        ]",[-0.23405525 -0.2179914 ],[ 0.45368348 -1.4127706 ]
36,-0.0822936845438,"[[ -5.54161148  -2.7161004   -0.02507842   0.02705177]
 [-19.52613283   2.59702901   0.           0.        ]]",[ 0.0301023  -0.38268438],-1.23049,"[ 0.66668426 -0.53499717  0.90198884 -0.44388331 -0.22689251  0.2269838
 -0.80472938  0.74549726  0.16074343 -0.42684899  0.        ]",[-0.23405525 -0.2179914 ],[-0.30678368 -0.9850391 ]
37,-0.0819087288664,"[[ -5.94044254  -2.70380217  -0.02507842   0.02705177]
 [-20.35425837  -1.35402428   0.           0.        ]]",[-0.0432065  -0.32716823],-1.1385,"[ 0.95622824 -0.52809498  0.37979502 -0.47722751 -0.22689193  0.22698321
 -0.85091857  0.17333147  0.05398423 -0.51147874  0.        ]",[-0.23405525 -0.2179914 ],[-0.73451505 -0.45120024]
