timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.189408782488,[-0.20067997 -0.20747782],[ 2.15837693 -0.83471882],-1.77432,"[ 1.05005152  2.01523719 -0.18449522  0.58837437  1.50735332  1.47280148
  0.23617758  0.3663074  -0.00922102 -1.46182507  0.        ]","[[-0.04820642 -0.05196791  0.17448921  0.17035684]
 [-0.00288864  0.00492542  0.          0.        ]]",[ 3.34830256 -1.14285717]
1,-0.185537290725,[-0.20067997 -0.20747782],[ 1.95100784 -0.76881421],-1.5692,"[ 1.05162823  2.01141465 -0.12376708  0.47087809  1.50733905  1.47278797
  0.47608382 -0.20353024 -0.00840611 -1.42935955  0.        ]","[[-0.00855765 -0.09161364  0.17448921  0.17035684]
 [ 3.95458495 -3.95629071  0.          0.        ]]",[ 1.81924289  0.59022187]
2,-0.167188806754,[-0.20067997 -0.20747782],[ 1.71106541 -0.79026687],-1.52203,"[ 1.04325674  2.00268662  0.05669918  0.3088993   1.50732477  1.47277446
  0.71109574  0.14371813 -0.00926521 -1.27620193  0.        ]","[[ 0.10943058 -0.14652028  0.17448921  0.17035684]
 [ 7.83133746 -1.54240627  0.          0.        ]]",[ 1.8600844  -1.48546523]
3,-0.134310852987,[-0.20067997 -0.20747782],[ 1.17550886 -0.68973792],-1.30998,"[ 0.98705896  1.98572387  0.3483489   0.10353155  1.5073105   1.47276095
  0.94160824 -0.42169435 -0.04067423 -1.00819044  0.        ]","[[  0.30420944  -0.21680399   0.17448921   0.17035684]
 [ 11.63389687  -5.47284468   0.           0.        ]]",[ 1.22808414 -2.03745147]
4,-0.0947218643832,[-0.20067997 -0.20747782],[ 0.48488361 -0.52549934],-1.07291,"[ 0.82593562  1.92909245  0.72177954 -0.31770325  1.50729622  1.47274744
  1.1675662  -0.97588075 -0.13794584 -0.69993239  0.        ]","[[  0.57428587  -0.36491398   0.17448921   0.17035684]
 [ 15.36137138  -9.32526502   0.           0.        ]]",[ 1.26598142 -0.88480258]
5,-0.0557764754705,[-0.20067997 -0.20747782],[-0.20291054 -0.37004766],-0.940253,"[ 0.49905014  1.79529186  1.1067946  -0.89744413  1.50728195  1.47273393
  1.38906201 -1.4534065  -0.33265152 -0.38646794  0.        ]","[[  0.91817343  -0.58472666   0.17448921   0.17035684]
 [ 19.01530587 -12.64483719   0.           0.        ]]",[-0.66444805 -0.38848355]
6,-0.0535387952554,[-0.20067997 -0.20747782],[-0.48147559 -0.29373783],-0.977309,"[ 0.06367494  1.56281222  1.35213962 -1.49070715  1.50726767  1.47272042
  1.20696654 -1.63839034 -0.58138615 -0.18457757  0.        ]","[[  1.26834323  -0.85052624   0.17448921   0.17035684]
 [ 16.0116375  -13.93086284   0.           0.        ]]",[-1.94770692  0.37091381]
7,-0.0761084683172,[-0.20067997 -0.20747782],[-0.51612449 -0.30844378],-1.01791,"[-0.3201463   1.27417911  1.4212011  -1.92092336  1.5072534   1.47270691
  0.94791217 -1.38715112 -0.78427079 -0.13431446  0.        ]","[[  1.5457024   -1.11162039   0.17448921   0.17035684]
 [ 11.73840928 -12.18446141   0.           0.        ]]",[-0.67122486 -0.15168783]
8,-0.0956262037425,[-0.20067997 -0.20747782],[-0.51073647 -0.32273138],-1.06843,"[-0.60833756  0.96351416  1.39672155 -2.16221959  1.50723912  1.4726934
  0.7728458  -1.43867562 -0.91930622 -0.18162695  0.        ]","[[  1.75149733  -1.35890356   0.17448921   0.17035684]
 [  8.85060582 -12.54272247   0.           0.        ]]",[ 0.03034943 -0.15684329]
9,-0.113185815218,[-0.20067997 -0.20747782],[-0.53630567 -0.34836456],-1.15287,"[-0.84740394  0.6260454   1.32495654 -2.22593022  1.50722485  1.4726799
  0.76952729 -1.4922283  -1.02078379 -0.28602152  0.        ]","[[  1.92796087  -1.61349411   0.17448921   0.17035684]
 [  8.79592288 -12.91509159   0.           0.        ]]",[ 0.40176346  0.5939401 ]
