timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.399527924172,[-0.8301335  -0.79841936],[ 0.6085313 -0.6873306],-6.39283,"[ 1.02189367  1.24113631 -0.32403545  1.61259997 -1.54942183  0.72616422
  0.32077126  0.38193084  3.56006562 -1.28301004  0.        ]","[[-0.00698637 -0.00196321 -0.18028102  0.08380747]
 [-0.00266676  0.00334869  0.          0.        ]]",[ 0.11569064 -1.8685373 ]
1,-0.400172398643,[-0.8301335  -0.79841936],[ 0.48893559 -0.23033553],-6.26492,"[ 1.02192504  1.23995311 -0.31695502  1.50099009 -1.54941975  0.72616378
  0.34139069 -0.48406649  3.55895282 -1.32900153  0.        ]","[[ -2.43191308e-03  -4.16265305e-02  -1.80281018e-01   8.38074709e-02]
 [  4.56577849e-01  -3.95648303e+00   0.00000000e+00   0.00000000e+00]]",[ 0.10211149 -0.10297155]
2,-0.401029592705,[-0.8301335  -0.79841936],[ 0.64583319 -0.16917315],-6.32138,"[ 1.02184331  1.23062613 -0.29659756  1.26981423 -1.54941767  0.72616334
  0.35912713 -0.55613677  3.55232328 -1.41405844  0.        ]","[[ 0.01066314 -0.12406265 -0.18028102  0.08380747]
 [ 0.85161159 -4.28603039  0.          0.        ]]",[-0.09324765 -0.78337101]
3,-0.401664444386,[-0.8301335  -0.79841936],[ 0.45212829  0.1717672 ],-6.34251,"[ 1.02150135  1.20192355 -0.27612073  0.94890986 -1.54941559  0.7261629
  0.34185942 -1.21590178  3.53180273 -1.54692482  0.        ]","[[ 0.02383684 -0.24005203 -0.18028102  0.08380747]
 [ 0.46702455 -7.30285362  0.          0.        ]]",[-0.09166732 -0.46351181]
4,-0.401327821884,[-0.8301335  -0.79841936],[ 0.22406334  0.30682132],-6.37231,"[ 1.02127595  1.13154497 -0.26739439  0.51405496 -1.54941352  0.72616246
  0.32518738 -1.58562512  3.47671099 -1.7629862   0.        ]","[[ 0.02945197 -0.40307137 -0.18028102  0.08380747]
 [ 0.09570411 -8.9934477   0.          0.        ]]",[ 0.28590762  0.39924924]
5,-0.39884982069,[-0.8301335  -0.79841936],[ 0.28926113  0.1806969 ],-6.43399,"[ 1.02055857  1.0283936  -0.24683141  0.11036291 -1.54941144  0.72616203
  0.3758527  -1.20104657  3.39867872 -1.94455867  0.        ]","[[ 0.04268773 -0.56529671 -0.18028102  0.08380747]
 [ 1.22413707 -7.23494155  0.          0.        ]]",[ 0.48566733  0.30310598]
6,-0.395029731708,[-0.8301335  -0.79841936],[ 0.19893286  0.05091572],-6.40057,"[ 1.01635128  0.92261487 -0.17933225 -0.1876844  -1.54940936  0.72616159
  0.46101182 -0.90738843  3.33906536 -1.99586917  0.        ]","[[ 0.08620019 -0.69652322 -0.18028102  0.08380747]
 [ 3.12082386 -5.89217254  0.          0.        ]]",[ 0.39652823  0.47633366]
7,-0.390883544586,[-0.8301335  -0.79841936],[ 0.36023101 -0.13878779],-6.26389,"[ 1.00184669  0.83198187 -0.05977197 -0.38978979 -1.54940728  0.72616115
  0.52864938 -0.46949732  3.31437166 -1.91639683  0.        ]","[[ 0.16373103 -0.79427719 -0.18028102  0.08380747]
 [ 4.62726732 -3.88988661  0.          0.        ]]",[-0.44259974  0.34957344]
8,-0.387441336121,[-0.8301335  -0.79841936],[ 0.71557063 -0.23347212],-6.33477,"[ 0.97968168  0.76852881  0.05301404 -0.51023684 -1.5494052   0.72616071
  0.44589694 -0.14980632  3.30591834 -1.80515342  0.        ]","[[ 0.23778434 -0.85740801 -0.18028102  0.08380747]
 [ 2.78419321 -2.42807845  0.          0.        ]]",[ 1.11995694 -0.21509875]
9,-0.383321508838,[-0.8301335  -0.79841936],[ 0.58802372 -0.10241669],-6.13149,"[ 0.93964139  0.70856173  0.19443092 -0.61109007 -1.54940312  0.72616028
  0.62108099 -0.32580251  3.30269998 -1.63543844  0.        ]","[[ 0.33261529 -0.91404426 -0.18028102  0.08380747]
 [ 6.68593335 -3.23283312  0.          0.        ]]",[ 0.35254877  0.22368824]
