timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.1300011703,"[[ 0.09459689  0.09360792  0.08981503 -0.02496964]
 [-0.00287416 -0.00495012  0.          0.        ]]",[-1.0901221  -2.15789986],-3.37205,"[ 1.00472471  1.24081886 -0.17034851  1.8708832   0.78002514 -0.22270639
  0.32306679  0.37656954  0.57659675  0.62454157  0.        ]",[-0.80953711 -0.77215922],[-1.52448107 -1.85257181]
1,-0.126686929876,"[[ 0.05486485  0.05379746  0.08981503 -0.02496964]
 [-3.95716528 -3.9629102   0.          0.        ]]",[ 0.85014707 -0.9509809 ],-3.38606,"[ 1.00918225  1.24481081 -0.23229778  1.7592982   0.78002462 -0.22270629
  0.1464911  -0.47846301  0.59398688  0.4549137   0.        ]",[-0.80953711 -0.77215922],[ 1.18501398 -1.08517612]
2,-0.121917126212,"[[ 0.01621255 -0.06441715  0.08981503 -0.02496964]
 [ 0.07848767 -7.84560546  0.          0.        ]]",[ 1.32039976 -0.32242772],-3.14719,"[ 1.01124549  1.24395488 -0.29269426  1.42723525  0.7800241  -0.22270619
  0.3266998  -1.31723523  0.60119346  0.17103784  0.        ]",[-0.80953711 -0.77215922],[ 0.70116183 -0.24105827]
3,-0.118604082653,"[[ 0.04559914 -0.22935831  0.08981503 -0.02496964]
 [ 2.85094273 -8.64583597  0.          0.        ]]",[ 1.06708086 -0.18366967],-3.04233,"[ 1.00987982  1.21110406 -0.24676748  0.96915562  0.78002357 -0.22270609
  0.45050138 -1.49010595  0.58133734  0.01143532  0.        ]",[-0.80953711 -0.77215922],[ 1.47586522  0.21939354]
4,-0.116365536121,"[[ 0.14173948 -0.39185624  0.08981503 -0.02496964]
 [ 6.75014207 -7.60739429  0.          0.        ]]",[-0.31749952 -0.43041515],-2.92711,"[ 0.99636854  1.14351862 -0.09715447  0.53476499  0.78002305 -0.222706
  0.62461676 -1.26577154  0.5543188   0.04425703  0.        ]",[-0.80953711 -0.77215922],[-0.05206705 -0.15940744]
5,-0.114467339833,"[[ 0.27333859 -0.54882384  0.08981503 -0.02496964]
 [ 6.41089743 -8.08776308  0.          0.        ]]",[-0.43643296 -0.14646414],-2.86112,"[ 0.95564037  1.04670905  0.10405923  0.14189434  0.78002253 -0.2227059
  0.6094677  -1.36954324  0.51675205  0.18119252  0.        ]",[-0.80953711 -0.77215922],[-0.67743822  0.2381329 ]
6,-0.110645853844,"[[ 0.373391   -0.69950142  0.08981503 -0.02496964]
 [ 3.60366367 -6.98369724  0.          0.        ]]",[ 0.11340466  0.02851638],-2.89419,"[ 0.90787427  0.9268601   0.2523357  -0.20143185  0.78002201 -0.2227058
  0.48411252 -1.13103257  0.46393954  0.23724129  0.        ]",[-0.80953711 -0.77215922],[ 0.18157858 -0.47847921]
7,-0.104370081506,"[[ 0.45196266 -0.85679879  0.08981503 -0.02496964]
 [ 4.25133957 -8.74017854  0.          0.        ]]",[ 0.14926969  0.50994778],-2.83639,"[ 0.86052186  0.77659442  0.36485121 -0.51598176  0.78002149 -0.2227057
  0.51303375 -1.51048034  0.39563605  0.22524418  0.        ]",[-0.80953711 -0.77215922],[ 0.813041    0.51224641]
8,-0.0991780804492,"[[ 0.56841502 -1.00952437  0.08981503 -0.02496964]
 [ 7.38354034 -6.53967191  0.          0.        ]]",[-1.08817351  0.17813796],-2.79248,"[ 0.77509404  0.6095815   0.52366307 -0.77126865  0.78002097 -0.22270561
  0.65289953 -1.0351078   0.31554076  0.3128952   0.        ]",[-0.80953711 -0.77215922],[-0.673979    0.26689414]
9,-0.0963615810412,"[[ 0.68786205 -1.12840618  0.08981503 -0.02496964]
 [ 4.57049541 -5.35249853  0.          0.        ]]",[-0.63051742  0.25301394],-2.80339,"[ 0.66965542  0.46768113  0.67469547 -0.93190275  0.78002044 -0.22270551
  0.52728472 -0.77864426  0.23909315  0.44367165  0.        ]",[-0.80953711 -0.77215922],[-0.43760057  0.08426445]
10,-0.0919432925192,"[[ 0.76099098 -1.23103994  0.08981503 -0.02496964]
 [ 2.748444   -4.91236118  0.          0.        ]]",[-0.19155982  0.38561746],-2.79613,"[ 0.59682962  0.33847653  0.76030887 -1.04181183  0.78001992 -0.22270541
  0.44592206 -0.68356172  0.17048262  0.47811418  0.        ]",[-0.80953711 -0.77215922],[-1.12415781 -0.11280945]
11,-0.0835099114059,"[[ 0.77571208 -1.33278338  0.08981503 -0.02496964]
 [-1.26303445 -5.26084299  0.          0.        ]]",[ 1.03030682  0.72336435],-2.81196,"[ 0.58145269  0.20567272  0.77685994 -1.12324229  0.7800194  -0.22270532
  0.2667921  -0.75884317  0.1078659   0.3802383   0.        ]",[-0.80953711 -0.77215922],[ 0.68473625  0.13082274]
12,-0.0743085810159,"[[ 0.77788648 -1.43176382  0.08981503 -0.02496964]
 [ 1.47141198 -4.6392609   0.          0.        ]]",[ 0.45063829  0.5948112 ],-2.80308,"[ 0.57916135  0.07327532  0.77928417 -1.17535659  0.78001888 -0.22270522
  0.38889681 -0.62456343  0.03992636  0.26450309  0.        ]",[-0.80953711 -0.77215922],[ 0.19470257  0.12895203]
13,-0.068046965163,"[[ 0.81475206 -1.51850584  0.08981503 -0.02496964]
 [ 2.21269067 -4.03694348  0.          0.        ]]",[ 0.18392493  0.52294922],-2.80852,"[ 0.53955668 -0.04431575  0.81959486 -1.19863491  0.78001836 -0.22270512
  0.42199792 -0.49444548 -0.02657586  0.24176051  0.        ]",[-0.80953711 -0.77215922],[ 0.51779798  0.15530544]
14,-0.0645653809618,"[[ 0.879126   -1.59227607  0.08981503 -0.02496964]
 [ 4.21804821 -3.34237796  0.          0.        ]]",[-0.51502138  0.37262264],-2.79042,"[ 0.46707344 -0.14477784  0.88624674 -1.20182701  0.78001783 -0.22270502
  0.51154563 -0.34439936 -0.08668467  0.28854035  0.        ]",[-0.80953711 -0.77215922],[-0.76087307  0.56740412]
15,-0.0635881989589,"[[ 0.93243309 -1.63591243  0.08981503 -0.02496964]
 [ 1.12295459 -1.02898722  0.          0.        ]]",[-0.01955461  0.1233502 ],-2.79776,"[ 0.40403165 -0.20416298  0.9376752  -1.19651755  0.78001731 -0.22270493
  0.37333596  0.15535912 -0.1250024   0.34369536  0.        ]",[-0.80953711 -0.77215922],[-0.04967833 -0.03795131]
16,-0.062700675563,"[[ 0.9526968  -1.65779511  0.08981503 -0.02496964]
 [ 0.9041444  -1.15884859  0.          0.        ]]",[ 0.05576439  0.18266544],-2.80032,"[ 0.37938996 -0.23388681  0.9562961  -1.19184308  0.78001679 -0.22270483
  0.36356495  0.12730529 -0.14418837  0.35788042  0.        ]",[-0.80953711 -0.77215922],[ 0.51867315 -0.47109387]
17,-0.0610500986708,"[[ 0.99119929 -1.69946039  0.08981503 -0.02496964]
 [ 2.93933258 -3.00152794  0.          0.        ]]",[-0.23831488  0.49910733],-2.7929,"[ 0.33159232 -0.29031341  0.99022995 -1.17923954  0.78001627 -0.22270473
  0.45444486 -0.27076635 -0.18143906  0.38350963  0.        ]",[-0.80953711 -0.77215922],[-0.21913384  0.70972679]
18,-0.0614603016763,"[[ 1.04069671 -1.73069721  0.08981503 -0.02496964]
 [ 2.01349032 -0.13172343  0.          0.        ]]",[-0.45735931 -0.06692903],-2.78857,"[ 0.26836293 -0.33242324  1.03099863 -1.16661544  0.78001575 -0.22270463
  0.4131017   0.34919407 -0.2133332   0.43927454  0.        ]",[-0.80953711 -0.77215922],[-0.29478415 -0.42713957]
19,-0.0615764723466,"[[ 1.06886306 -1.75027308  0.08981503 -0.02496964]
 [ 0.80715896 -1.82023993  0.          0.        ]]",[ 0.11644331  0.41259024],-2.78967,"[ 0.23154124 -0.3587078   1.05272834 -1.15732279  0.78001522 -0.22270454
  0.35923347 -0.01557434 -0.23357177  0.46783612  0.        ]",[-0.80953711 -0.77215922],[ 0.32182452  0.91761697]
20,-0.0639783045575,"[[ 1.09762107 -1.74986296  0.08981503 -0.02496964]
 [ 2.06444738  1.84902594  0.          0.        ]]",[-0.80614221 -0.55833292],-2.7998,"[ 0.19335442 -0.35815789  1.07379243 -1.1575272   0.7800147  -0.22270444
  0.41537681  0.77709306 -0.23967088  0.51983621  0.        ]",[-0.80953711 -0.77215922],[-1.57582736 -1.1894426 ]
21,-0.0637405255626,"[[ 1.09879461 -1.75297212  0.08981503 -0.02496964]
 [-1.93377773 -2.14662802  0.          0.        ]]",[ 0.88721377  0.61494887],-2.7937,"[ 0.19178378 -0.36232442  1.07462676 -1.15595625  0.78001418 -0.22270434
  0.23683806 -0.08608427 -0.24221116  0.51835675  0.        ]",[-0.80953711 -0.77215922],[ 1.47305838  0.55053499]
22,-0.0615888711814,"[[ 1.10021096 -1.77361188  0.08981503 -0.02496964]
 [ 2.06211796  0.07525249  0.          0.        ]]",[-0.53096104 -0.09111407],-2.77815,"[ 0.18988695 -0.38992194  1.07563134 -1.14485732  0.78001366 -0.22270425
  0.41527255  0.3939065  -0.25785403  0.4967231   0.        ]",[-0.80953711 -0.77215922],[-1.09060687  0.46860831]
23,-0.0638911812932,"[[ 1.10133029 -1.75349976  0.08981503 -0.02496964]
 [-1.93685517  1.92977989  0.          0.        ]]",[ 0.26397401 -0.41816089],-2.78897,"[ 0.18838691 -0.36303092  1.07642307 -1.15568496  0.78001314 -0.22270415
  0.23670027  0.79453807 -0.24323261  0.52223486  0.        ]",[-0.80953711 -0.77215922],[-0.6264581  -0.43127549]
24,-0.0610717461485,"[[ 1.03810322 -1.7324175   0.08981503 -0.02496964]
 [-4.37771724  0.18427501  0.          0.        ]]",[ 1.26936543  0.13684443],-2.79594,"[ 0.27172309 -0.33473549  1.028938   -1.16583473  0.78001261 -0.22270405
  0.12770467  0.41745775 -0.21418566  0.43262326  0.        ]",[-0.80953711 -0.77215922],[ 1.3329436  -0.16606826]
25,-0.0571712219982,"[[ 0.99112951 -1.73537126  0.08981503 -0.02496964]
 [-0.33312874 -0.47745685  0.          0.        ]]",[ 0.31223446  0.11502624],-2.7946,"[ 0.33167955 -0.33870584  0.99016286 -1.16448556  0.78001209 -0.22270395
  0.30831379  0.27450413 -0.21012702  0.3436237   0.        ]",[-0.80953711 -0.77215922],[ 0.15395123  0.57097007]
26,-0.0585635999947,"[[ 0.99064345 -1.72214299  0.08981503 -0.02496964]
 [ 0.28246826  1.7927179   0.          0.        ]]",[-0.21410021 -0.48298478],-2.79623,"[ 0.33229053 -0.32090929  0.98974558 -1.17033294  0.78001157 -0.22270386
  0.33580285  0.76492815 -0.19937908  0.357231    0.        ]",[-0.80953711 -0.77215922],[ 0.21895785 -0.72407882]
27,-0.0603603950543,"[[ 1.0049356  -1.71541202  0.08981503 -0.02496964]
 [ 1.14388096 -1.10994592  0.          0.        ]]",[-0.03309248  0.1992076 ],-2.78955,"[ 0.31423995 -0.31183976  1.00186084 -1.17312112  0.78001105 -0.22270376
  0.37426869  0.13786722 -0.19579962  0.39104904  0.        ]",[-0.80953711 -0.77215922],[-0.32220616 -0.18231955]
28,-0.0579407469035,"[[ 1.01479215 -1.74463179  0.08981503 -0.02496964]
 [-0.15391072 -1.80970188  0.          0.        ]]",[ 0.4453575   0.44177595],-2.79783,"[ 0.30169524 -0.35114084  1.01005888 -1.16009904  0.78001053 -0.22270366
  0.31631619 -0.01330073 -0.22030365  0.37656831  0.        ]",[-0.80953711 -0.77215922],[ 0.86331037  0.69838805]
29,-0.0594780432153,"[[ 1.04602353 -1.75272538  0.08981503 -0.02496964]
 [ 3.26565907  0.99101864  0.          0.        ]]",[-0.9605186  -0.38586569],-2.78861,"[ 0.26144335 -0.36199259  1.03518107 -1.15607273  0.78001001 -0.22270357
  0.4690155   0.59173755 -0.23128516  0.42391599  0.        ]",[-0.80953711 -0.77215922],[-0.62340116 -0.51056344]
