timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.199373919699,"[[-0.01166611 -0.00983022  0.12346349 -0.18316108]
 [ 0.00065442  0.00092733  0.          0.        ]]",[-1.33993137 -0.67975068],-1.71204,"[ 1.01257766  1.95055929 -0.15167344  0.85571356  1.05976487 -1.57258159
  0.37889638  0.37579849  0.36237123  1.59459806  0.        ]",[-0.29393792 -0.26046804],[-0.48878209 -0.37861579]
1,-0.194156400285,"[[-0.03104731 -0.02484589  0.12346349 -0.18316108]
 [-1.93234055 -1.49750357  0.          0.        ]]",[-1.09793484 -0.50670934],-1.63285,"[ 1.01198622  1.95019653 -0.18178508  0.81121947  1.05976045 -1.57257084
  0.28263152  0.15289745  0.36093043  1.54600157  0.        ]",[-0.29393792 -0.26046804],[-1.136253   -0.28777995]
2,-0.174796573663,"[[-0.10899686 -0.06591607  0.12346349 -0.18316108]
 [-5.8495749  -2.60582393  0.          0.        ]]",[-0.49640957 -0.30605981],-1.64526,"[ 1.00424386  1.94771394 -0.30259467  0.68964088  1.05975602 -1.5725601
  0.08755047 -0.01197226  0.3451865   1.3694475   0.        ]",[-0.29393792 -0.26046804],[ 0.04369763 -1.03601566]
3,-0.142322119847,"[[-0.22307816 -0.15724376  0.12346349 -0.18316108]
 [-5.55953755 -6.51391875  0.          0.        ]]",[-0.15364736  0.09395885],-1.33031,"[ 0.97749433  1.93424993 -0.47734917  0.42076879  1.0597516  -1.57254936
  0.10199435 -0.59332587  0.283284    1.08945422  0.        ]",[-0.29393792 -0.26046804],[ 0.45442719  1.62782566]
4,-0.113773479243,"[[-0.31514542 -0.24650755  0.12346349 -0.18316108]
 [-3.65351523 -2.4260807   0.          0.        ]]",[-0.01111591 -0.22250083],-1.14946,"[ 0.94276143  1.910567   -0.61522688  0.16169487  1.05974717 -1.57253861
  0.19691549  0.01476807  0.19512121  0.86311765  0.        ]",[-0.29393792 -0.26046804],[-0.10854332  0.69545831]
5,-0.0956968355943,"[[-0.39180974 -0.26691666  0.12346349 -0.18316108]
 [-4.01171564  0.37583138  0.          0.        ]]",[ 0.19921413 -0.4178772 ],-1.16695,"[ 0.90510218  1.90369585 -0.72697231  0.1031955   1.05974274 -1.57252787
  0.17907641  0.43157154  0.12782827  0.72765701  0.        ]",[-0.29393792 -0.26046804],[ 0.48963162 -0.42257875]
6,-0.0822144534697,"[[-0.45180747 -0.27627042  0.12346349 -0.18316108]
 [-1.99477678 -1.30560265  0.          0.        ]]",[ 0.16299881 -0.29739949],-1.13033,"[ 0.87024161  1.90035966 -0.81202453  0.07649173  1.05973832 -1.57251713
  0.27952149  0.18144543  0.07156875  0.63127171  0.        ]",[-0.29393792 -0.26046804],[ 0.52659315 -0.00325153]
7,-0.0755110933045,"[[-0.47040613 -0.30226038  0.12346349 -0.18316108]
 [ 0.12784548 -1.29343178  0.          0.        ]]",[ 0.04101754 -0.32006288],-1.11222,"[ 0.85849391  1.89053729 -0.83790616  0.00267249  1.05973389 -1.57250639
  0.38522962  0.18325557  0.03954751  0.5866152   0.        ]",[-0.29393792 -0.26046804],[ 0.49286202  0.02483463]
8,-0.0774134283627,"[[-0.44831271 -0.32689285  0.12346349 -0.18316108]
 [ 2.07501539 -1.17022196  0.          0.        ]]",[-0.15050367 -0.35953942],-1.11824,"[ 0.87239337  1.88044003 -0.80712884 -0.06674188  1.05972947 -1.57249565
  0.4821999   0.2015836   0.04556722  0.60174909  0.        ]",[-0.29393792 -0.26046804],[-0.44836083 -1.47505935]
9,-0.0754270547002,"[[-0.42500547 -0.38978579  0.12346349 -0.18316108]
 [ 0.2617285  -5.10595981  0.          0.        ]]",[ 0.01848506  0.05046853],-1.14225,"[ 0.88637975  1.85125415 -0.77430482 -0.24125756  1.05972504 -1.5724849
  0.39189497 -0.38388898  0.02930249  0.59381476  0.        ]",[-0.29393792 -0.26046804],[ 1.17839086  0.49924572]
10,-0.0759275562474,"[[-0.38013866 -0.4710714   0.12346349 -0.18316108]
 [ 4.21182682 -3.02950577  0.          0.        ]]",[-0.34391102 -0.15963127],-1.01906,"[ 0.91132277  1.80639114 -0.7101563  -0.46011508  1.05972062 -1.57247416
  0.58861376 -0.07499867  0.02000564  0.60594486  0.        ]",[-0.29393792 -0.26046804],[-1.09489086 -0.50197076]
11,-0.0764033660559,"[[-0.33642344 -0.55098705  0.12346349 -0.18316108]
 [ 0.17311278 -4.95565667  0.          0.        ]]",[-0.00412542  0.12334141],-1.10416,"[ 0.93307433  1.7546961  -0.64653708 -0.66663275  1.05971619 -1.57246342
  0.38747909 -0.36152972  0.00846732  0.61895355  0.        ]",[-0.29393792 -0.26046804],[ 0.13741764 -0.6296316 ]
12,-0.0658227155987,"[[-0.32753321 -0.67413161  0.12346349 -0.18316108]
 [ 0.71409131 -7.35081434  0.          0.        ]]",[ 0.08329323  0.36943707],-1.09616,"[ 0.93718315  1.66109634 -0.63347372 -0.96502838  1.05971177 -1.57245268
  0.41441969 -0.71782893 -0.06743061  0.56348901  0.        ]",[-0.29393792 -0.26046804],[ 0.80353264  0.48571269]
13,-0.0631130049406,"[[-0.28150462 -0.80040195  0.12346349 -0.18316108]
 [ 3.87828631 -5.28309038  0.          0.        ]]",[-0.18081889  0.21529379],-1.09144,"[ 0.95676526  1.54888675 -0.56523769 -1.24186568  1.05970734 -1.57244194
  0.5720002  -0.41023507 -0.11532824  0.56293216  0.        ]",[-0.29393792 -0.26046804],[ 0.58833163  0.07992887]
14,-0.0729024971349,"[[-0.1813548  -0.9018454   0.12346349 -0.18316108]
 [ 6.12922715 -4.86263336  0.          0.        ]]",[-0.498936    0.17052457],-0.963696,"[ 0.98935055  1.44802183 -0.41380942 -1.43992878  1.05970291 -1.5724312
  0.68409885 -0.34768736 -0.09866106  0.64519607  0.        ]",[-0.29393792 -0.26046804],[-1.07701872  0.63188436]
15,-0.0817399284083,"[[-0.09969133 -0.97301559  0.12346349 -0.18316108]
 [ 2.05067518 -2.26308136  0.          0.        ]]",[-0.2786223   0.06266648],-1.09078,"[ 1.00557563  1.37215695 -0.28818355 -1.56472362  1.05969849 -1.57242046
  0.48097875  0.03902108 -0.08206574  0.7185785   0.        ]",[-0.29393792 -0.26046804],[-0.72481155 -1.57160785]
16,-0.0772602039044,"[[-0.08784757 -1.057547    0.12346349 -0.18316108]
 [-0.85667916 -6.17702725  0.          0.        ]]",[ 0.0774236   0.45503637],-1.05568,"[ 1.00714555  1.2771882  -0.26985782 -1.69678526  1.05969406 -1.57240972
  0.33618653 -0.54321601 -0.13612222  0.69833124  0.        ]",[-0.29393792 -0.26046804],[ 0.22916497  0.65958936]
17,-0.0700772297468,"[[-0.09572205 -1.15365899  0.12346349 -0.18316108]
 [ 0.06619812 -3.44327917  0.          0.        ]]",[ 0.0876742   0.28860697],-1.03186,"[ 1.00611722  1.16361612 -0.28204325 -1.82449294  1.05968964 -1.57239898
  0.3821467  -0.13654289 -0.21841027  0.65618233  0.        ]",[-0.29393792 -0.26046804],[-0.61323462 -0.49916761]
18,-0.0637515078382,"[[-0.11875343 -1.24166521  0.12346349 -0.18316108]
 [-2.36130317 -5.35099088  0.          0.        ]]",[ 0.4559499   0.52995038],-1.07145,"[ 1.00261466  1.05525826 -0.31762886 -1.91951731  1.05968521 -1.57238824
  0.2612518  -0.420334   -0.31067077  0.60946791  0.        ]",[-0.29393792 -0.26046804],[ 0.29477821  0.03726722]
19,-0.0605118791859,"[[-0.15380984 -1.34614426  0.12346349 -0.18316108]
 [-1.14835766 -5.09775559  0.          0.        ]]",[ 0.51493657  0.54927158],-1.00964,"[ 0.99585139  0.9223939  -0.37160081 -2.00409899  1.05968079 -1.5723775
  0.32165829 -0.38266167 -0.43088578  0.56165847  0.        ]",[-0.29393792 -0.26046804],[-0.77686396  0.13258532]
20,-0.0630117347526,"[[-0.20739724 -1.44181268  0.12346349 -0.18316108]
 [-4.20024968 -4.47117518  0.          0.        ]]",[ 0.94314694  0.59907472],-1.12863,"[ 0.98218786  0.79787971 -0.45351499 -2.05392746  1.05967636 -1.57236676
  0.16966715 -0.28945036 -0.56413931  0.51739487  0.        ]",[-0.29393792 -0.26046804],[ 0.77375319  0.94096966]
21,-0.0679208599461,"[[-0.25985462 -1.49297103  0.12346349 -0.18316108]
 [-1.05590048 -0.65737483  0.          0.        ]]",[ 0.77583349  0.28853342],-1.18791,"[ 0.96495009  0.7305837  -0.53281339 -2.06955289  1.05967194 -1.57235602
  0.3262621   0.27789466 -0.66018759  0.48657913  0.        ]",[-0.29393792 -0.26046804],[ 1.04138579 -0.67922086]
22,-0.0708194280625,"[[-0.24105147 -1.53297934  0.12346349 -0.18316108]
 [ 2.92297582 -3.33451975  0.          0.        ]]",[ 0.44819778  0.4397094 ],-1.1693,"[ 0.97156046  0.67775826 -0.50450242 -2.07638226  1.05966751 -1.57234528
  0.52441811 -0.12036117 -0.67416012  0.50585115  0.        ]",[-0.29393792 -0.26046804],[ 1.0328657   0.60264305]
23,-0.0725443828695,"[[-0.14346861 -1.57507174  0.12346349 -0.18316108]
 [ 6.82234026 -0.88285473  0.          0.        ]]",[-0.07823273  0.17289358],-1.09661,"[ 0.99800987  0.62209655 -0.35570181 -2.07845218  1.05966309 -1.57233454
  0.7186137   0.24435238 -0.61375032  0.57818276  0.        ]",[-0.29393792 -0.26046804],[-0.11795853  0.51817104]
