timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.103581929549,"[[ 0.00876538 -0.05927697  0.10652496  0.00252958]
 [ 0.00432749 -0.00221949  0.          0.        ]]",[ 0.62076324 -0.72984684],-1.28386,"[  1.01358833e+00   1.91690153e+00  -1.46425210e-01   7.00717112e-01
   9.12362318e-01   2.85889492e-02   3.55098409e-01   3.74331096e-01
   4.91119309e-01  -5.91230222e-04   0.00000000e+00]",[-0.29736847 -0.26502955],[ 0.09825886 -0.79795735]
1,-0.103599827802,"[[  1.27633249e-02  -9.10235624e-02   1.06524956e-01   2.52957623e-03]
 [  3.94164137e-01  -3.16190832e+00   0.00000000e+00   0.00000000e+00]]",[ 0.5842346  -0.42864096],-1.25047,"[ 1.01352294  1.9137538  -0.14021812  0.60850899  0.91235912  0.02858889
  0.37420677 -0.09955042  0.48956989 -0.02323387  0.        ]",[-0.29736847 -0.26502955],[ 1.08367194  1.14030178]
2,-0.10316339726,"[[  6.02433419e-02  -1.13921156e-01   1.06524956e-01   2.52957623e-03]
 [  4.34070333e+00   8.58756154e-01   0.00000000e+00   0.00000000e+00]]",[ 0.15220743 -0.86775643],-1.45183,"[ 1.01104444  1.91066028 -0.06655677  0.54216282  0.91235593  0.02858884
  0.56765874  0.50345805  0.48960569  0.04042212  0.        ]",[-0.29736847 -0.26502955],[ 0.97444173 -2.44151391]
3,-0.103821412718,"[[  1.84887658e-01  -1.36658957e-01   1.06524956e-01   2.52957623e-03]
 [  8.11117393e+00  -3.11926841e+00   0.00000000e+00   0.00000000e+00]]",[-0.56222045 -0.5819428 ],-1.29881,"[ 0.98929018  1.9069113   0.12538946  0.47645148  0.91235273  0.02858879
  0.75247952 -0.09315726  0.47808849  0.24220471  0.        ]",[-0.29736847 -0.26502955],[-0.61764874 -1.73879555]
4,-0.105146433186,"[[  3.21001901e-01  -2.38142103e-01   1.06524956e-01   2.52957623e-03]
 [  5.50890472e+00  -7.01606557e+00   0.00000000e+00   0.00000000e+00]]",[-0.62986785 -0.1105724 ],-1.23014,"[ 0.94067395  1.88207136  0.32983736  0.18615005  0.91234954  0.02858873
  0.62491827 -0.67758966  0.44988298  0.38751443  0.        ]",[-0.29736847 -0.26502955],[-1.30964381 -0.93217483]
5,-0.10141347026,"[[  3.90408949e-01  -4.14087337e-01   1.06524956e-01   2.52957623e-03]
 [  1.44527443e+00  -1.05666428e+01   0.00000000e+00   0.00000000e+00]]",[-0.26626378  0.40742379],-1.08904,"[ 0.90615581  1.80811454  0.43083199 -0.2987078   0.91234635  0.02858868
  0.42572362 -1.21009339  0.43390417  0.34297734  0.        ]",[-0.29736847 -0.26502955],[-1.03181783  2.07719802]
6,-0.0948655524689,"[[  3.79318307e-01  -5.83578804e-01   1.06524956e-01   2.52957623e-03]
 [ -2.54107700e+00  -6.39641702e+00   0.00000000e+00   0.00000000e+00]]",[ 0.40230209  0.25815749],-1.13846,"[ 0.91209944  1.70172491  0.41487135 -0.73172372  0.91234315  0.02858862
  0.23031726 -0.5846492   0.41970383  0.16543369  0.        ]",[-0.29736847 -0.26502955],[ 0.57075147  0.39894384]
7,-0.091097636452,"[[  3.51649014e-01  -6.94395366e-01   1.06524956e-01   2.52957623e-03]
 [ -2.33500768e-01  -4.69091759e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43134782  0.14508086],-1.11957,"[ 0.92621952  1.61495101  0.37474967 -0.99069023  0.91233996  0.02858857
  0.34343119 -0.32886056  0.39560421  0.01781914  0.        ]",[-0.29736847 -0.26502955],[ 0.36825097  0.09411852]
8,-0.0882078019278,"[[  3.61640918e-01  -7.83547692e-01   1.06524956e-01   2.52957623e-03]
 [  1.22784037e+00  -4.22585928e+00   0.00000000e+00   0.00000000e+00]]",[ 0.38569319  0.13894451],-1.16726,"[ 0.92123391  1.53609706  0.38928608 -1.1825704   0.91233676  0.02858851
  0.4150636  -0.25911124  0.36784317 -0.04329652  0.        ]",[-0.29736847 -0.26502955],[ 1.71147852  1.51268766]
9,-0.0858943797358,"[[  4.25636862e-01  -8.27510104e-01   1.06524956e-01   2.52957623e-03]
 [  5.15868714e+00  -1.83830701e-01   0.00000000e+00   0.00000000e+00]]",[-0.07404793 -0.29170278],-1.14813,"[ 0.88617986  1.49444655  0.48103109 -1.27126417  0.91233357  0.02858846
  0.60774811  0.3471068   0.35570439  0.0245456   0.        ]",[-0.29736847 -0.26502955],[ 0.91153795 -0.45187336]
