timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0941812624083,"[[ 0.00272494 -0.09060638  0.1374225  -0.06991391]
 [ 0.00309978 -0.00082544  0.          0.        ]]",[-0.11348625 -0.52227902],-1.09975,"[ 1.02785324  1.98154748 -0.12580938  0.57318175  1.21316449 -0.60986423
  0.34059241  0.36948363  0.23921534  0.58768904  0.        ]",[-0.28013971 -0.25024447],[-0.40023909 -0.86150965]
1,-0.0893102631806,"[[-0.01308615 -0.12484248  0.1374225  -0.06991391]
 [-1.57894807 -3.41141962  0.          0.        ]]",[ 0.06592111 -0.26440009],-1.07565,"[ 1.02773279  1.97662478 -0.15023896  0.47222111  1.21315811 -0.60986245
  0.25861334 -0.13035627  0.23443937  0.52784399  0.        ]",[-0.28013971 -0.25024447],[-0.30640961 -0.77725099]
2,-0.0761058692495,"[[-0.05650197 -0.22326713  0.1374225  -0.06991391]
 [-2.75872349 -6.42101617  0.          0.        ]]",[ 0.37975234  0.00723374],-0.999773,"[ 1.02559045  1.95391347 -0.21727668  0.18479481  1.21315173 -0.60986067
  0.19747923 -0.57142749  0.20871576  0.36150122  0.        ]",[-0.28013971 -0.25024447],[-1.25826003 -0.85066587]
3,-0.0560864685855,"[[-0.15080916 -0.38419197  0.1374225  -0.06991391]
 [-6.65907934 -9.66067249  0.          0.        ]]",[ 1.13919294  0.37546578],-1.12338,"[ 1.01177753  1.88986554 -0.36215925 -0.27021003  1.21314535 -0.60985889
 -0.00463005 -1.04621286  0.1169564   0.0636071   0.        ]",[-0.28013971 -0.25024447],[ 1.87334376  1.99104013]
4,-0.04925259631,"[[-0.24299522 -0.53577317  0.1374225  -0.06991391]
 [-2.57305667 -5.51127087  0.          0.        ]]",[ 1.23984027  0.17178437],-0.979719,"[ 0.98625215  1.80031671 -0.50179818 -0.67271893  1.21313897 -0.60985711
  0.20710014 -0.4380935  -0.02098671 -0.19306475  0.        ]",[-0.28013971 -0.25024447],[-0.35932872 -0.52315358]
5,-0.0550427007366,"[[-0.30820347 -0.6656825   0.1374225  -0.06991391]
 [-3.94325054 -7.47312487  0.          0.        ]]",[ 1.5408721   0.35195103],-1.13553,"[ 0.96113271  1.70257824 -0.59873417 -0.99037338  1.21313259 -0.60985533
  0.13609862 -0.72561242 -0.15964393 -0.36273606  0.        ]",[-0.28013971 -0.25024447],[ 1.99321691 -0.57635037]
6,-0.0659197643197,"[[-0.34658701 -0.83657105  0.1374225  -0.06991391]
 [ 0.09148679 -9.608599    0.          0.        ]]",[ 1.3886168   0.44991669],-1.16398,"[ 0.94365645  1.54743761 -0.65488726 -1.36041993  1.21312622 -0.60985355
  0.34517179 -1.03857448 -0.32302172 -0.48583881  0.        ]",[-0.28013971 -0.25024447],[ 1.90059282  0.0638086 ]
7,-0.0687626639719,"[[-0.30508188 -1.02431148  0.1374225  -0.06991391]
 [ 4.04594634 -9.16688022  0.          0.        ]]",[ 1.17219675  0.4727889 ],-1.22243,"[ 0.96245891  1.34723106 -0.59413202 -1.6926477   1.21311984 -0.60985177
  0.55008478 -0.9738339  -0.42913663 -0.49467011  0.        ]",[-0.28013971 -0.25024447],[ 2.69116763 -0.77988218]
8,-0.0616767429726,"[[ -0.1852581   -1.23682066   0.1374225   -0.06991391]
 [  7.92358589 -12.07428453   0.           0.        ]]",[ 0.75657964  0.57353425],-1.1698,"[ 1.00360189  1.09167865 -0.4146273  -1.96074767  1.21311346 -0.60984999
  0.75101638 -1.39992275 -0.48304689 -0.41279498  0.        ]",[-0.28013971 -0.25024447],[ 1.98246761 -0.76445567]
9,-0.0483640837043,"[[  1.13534322e-02  -1.50628308e+00   1.37422500e-01  -6.99139062e-02]
 [  1.17250116e+01  -1.48625687e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18004115  0.60683572],-1.02997,"[ 1.02772939  0.74097752 -0.11246382 -2.11844735  1.21310708 -0.60984821
  0.94799753 -1.80854537 -0.53061759 -0.25436623  0.        ]",[-0.28013971 -0.25024447],[-0.46142004 -1.42145749]
10,-0.0481648146473,"[[  0.22521358  -1.84030136   0.1374225   -0.06991391]
 [  9.6676775  -18.52710578   0.           0.        ]]",[-0.08391656  0.57245839],-1.0526,"[ 0.99206671  0.30053017  0.2150527  -2.01752389  1.2131007  -0.60984643
  0.84138605 -2.34556928 -0.65017666 -0.07613311  0.        ]",[-0.28013971 -0.25024447],[-0.09685393  0.34205636]
11,-0.0687943152689,"[[  0.41280009  -2.19356999   0.1374225   -0.06991391]
 [  9.09289892 -16.8055185    0.           0.        ]]",[-0.45561129  0.40454903],-1.08681,"[ 0.90890145 -0.12168926  0.48987836 -1.5677206   1.21309433 -0.60984466
  0.81159888 -2.09324046 -0.83216935  0.09449139  0.        ]",[-0.28013971 -0.25024447],[ 0.46644306 -0.54592066]
12,-0.0980234303971,"[[  0.61138056  -2.54802783   0.1374225   -0.06991391]
 [ 10.75961663 -18.63415822   0.           0.        ]]",[-0.87751138  0.24592838],-1.05244,"[ 0.77137769 -0.44885425  0.7569178  -0.81743731  1.21308795 -0.60984288
  0.89796273 -2.3611993  -1.03090908  0.28253432  0.        ]",[-0.28013971 -0.25024447],[-1.55855281 -0.72487651]
13,-0.137022909394,"[[  0.7847121   -2.94580642   0.1374225   -0.06991391]
 [  6.5873329  -21.13542827   0.           0.        ]]",[-1.01322222  0.1617094 ],-1.34608,"[ 0.61386606 -0.65120643  0.9618403   0.26457525  1.21308157 -0.6098411
  0.68175781 -2.72771432 -1.28183284  0.49139941  0.        ]",[-0.28013971 -0.25024447],[ 0.89150814  1.10388133]
14,-0.156509026516,"[[ 0.95057553 -3.13688085  0.1374225  -0.06991391]
 [ 9.98757009 -0.8701089   0.          0.        ]]",[-1.48286843 -0.27112609],-1.46905,"[ 0.43496147 -0.67663316  1.12736795  0.82763393  1.21307519 -0.60983932
  0.8579511   0.24215029 -1.40179886  0.60090854  0.        ]",[-0.28013971 -0.25024447],[-1.82423785  0.24405121]
15,-0.150833997987,"[[ 1.10862031 -3.10670148  0.1374225  -0.06991391]
 [ 5.83070016  2.59334435  0.          0.        ]]",[-1.46267235 -0.3783353 ],-1.52029,"[ 0.2433998  -0.67583528  1.25303702  0.73813439  1.21306882 -0.60983754
  0.64254473  0.74971492 -1.36356062  0.57820656  0.        ]",[-0.28013971 -0.25024447],[-0.88463984 -0.28972446]
16,-0.144670443824,"[[ 1.18893361 -3.05970646  0.1374225  -0.06991391]
 [ 2.21268031  1.93783858  0.          0.        ]]",[-1.31088173 -0.29705453],-1.4055,"[ 0.13970782 -0.67218123  1.30384698  0.59898623  1.21306244 -0.60983576
  0.45506151  0.65364884 -1.31835094  0.56308907  0.        ]",[-0.28013971 -0.25024447],[-3.19278486  0.54379962]
17,-0.138074597286,"[[ 1.1930237  -2.99973242  0.1374225  -0.06991391]
 [-1.79032917  4.05251936  0.          0.        ]]",[-1.09639311 -0.31647822],-1.28665,"[ 0.13433007 -0.66326358  1.30618258  0.4222283   1.21305606 -0.60983398
  0.24762879  0.96355083 -1.2693272   0.54845229  0.        ]",[-0.28013971 -0.25024447],[-2.71922001 -2.14278571]
18,-0.134318837019,"[[ 1.11784626 -2.95921646  0.1374225  -0.06991391]
 [-5.71433415  0.01254601  0.          0.        ]]",[-0.68481761 -0.05734414],-1.40057,"[ 0.23168202 -0.65455279  1.25931287  0.3036326   1.21304969 -0.6098322
  0.04429006  0.37149276 -1.24507445  0.53080296  0.        ]",[-0.28013971 -0.25024447],[-0.80380692 -0.8577455 ]
19,-0.139568815922,"[[ 0.97276199 -2.99304536  0.1374225  -0.06991391]
 [-8.78387302 -3.38411144  0.          0.        ]]",[-0.29179662  0.05702496],-1.41375,"[ 0.40920197 -0.66197097  1.14694842  0.40260032  1.21304331 -0.60983042
 -0.11477095 -0.12628726 -1.28958422  0.52784915  0.        ]",[-0.28013971 -0.25024447],[-0.55004973 -0.55665767]
