timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0382688064177,"[[-0.09755352 -0.01419045  0.17295848 -0.00869727]
 [ 0.00235647 -0.00034896  0.          0.        ]]",[ 0.91944528 -0.41561261],-1.03985,"[ 1.00994986  1.96450562 -0.28232939  0.83377292  1.48334921 -0.0665618
  0.37324619  0.37497506 -0.0204689  -0.04341626  0.        ]",[-0.28779185 -0.25490648],[ 0.64917778  0.23060339]
1,-0.0371093614116,"[[-0.07174423 -0.00504601  0.17295848 -0.00869727]
 [ 2.57002451  0.91175646  0.          0.        ]]",[ 0.62951809 -0.5394271 ],-1.04465,"[ 1.01303787  1.964603   -0.24241032  0.86098531  1.48333963 -0.06656167
  0.50260096  0.51002427 -0.01604591  0.01069927  0.        ]",[-0.28779185 -0.25490648],[ 0.70308261 -0.50842966]
2,-0.0382098282804,"[[ 0.00705985 -0.00720147  0.17295848 -0.00869727]
 [ 5.30128747 -1.12052518  0.          0.        ]]",[ 0.16301465 -0.41625947],-1.06919,"[ 1.01664385  1.96456624 -0.12017985  0.85456712  1.48333006 -0.06656153
  0.6401971   0.20911445 -0.01162882  0.14858549  0.        ]",[-0.28779185 -0.25490648],[ 1.58418923  0.22428166]
3,-0.0517749040318,"[[  1.51720506e-01  -2.04941732e-02   1.72958480e-01  -8.69726770e-03]
 [  9.15195781e+00  -2.11767790e-01   0.00000000e+00   0.00000000e+00]]",[-0.55597389 -0.54853839],-1.01636,"[ 1.00039641  1.96430289  0.10347149  0.81500511  1.48332048 -0.0665614
  0.83418692  0.34366892 -0.02758087  0.39235962  0.        ]",[-0.28779185 -0.25490648],[ 0.17917462 -0.24209662]
4,-0.0796024517866,"[[  3.40058697e-01  -3.43074110e-02   1.72958480e-01  -8.69726770e-03]
 [  9.68010200e+00  -1.16637276e+00   0.00000000e+00   0.00000000e+00]]",[-1.14625871 -0.4645125 ],-1.11062,"[ 0.93552254  1.9637818   0.38661236  0.7739057   1.4833109  -0.06656126
  0.86079126  0.20232457 -0.09419753  0.7050568   0.        ]",[-0.28779185 -0.25490648],[-0.60145764 -0.41420303]
5,-0.104561244973,"[[ 0.50787389 -0.07384839  0.17295848 -0.00869727]
 [ 7.10997306 -2.78234284  0.          0.        ]]",[-1.38036537 -0.2540645 ],-1.23332,"[ 0.83780529  1.96092861  0.62376611  0.65639664  1.48330133 -0.06656113
  0.73130848 -0.036945   -0.18567959  0.94555191  0.        ]",[-0.28779185 -0.25490648],[-0.645168    0.46402033]
6,-0.121063978503,"[[ 0.62304799 -0.1104974   0.17295848 -0.00869727]
 [ 4.41640632 -0.88887368  0.          0.        ]]",[-1.41404963 -0.33641827],-1.35347,"[ 0.75040185  1.95643655  0.77463451  0.54778478  1.48329175 -0.06656099
  0.59560754  0.24341277 -0.26273939  1.09278755  0.        ]",[-0.28779185 -0.25490648],[-1.1022187 -1.6740804]
7,-0.123904803023,"[[ 0.67082437 -0.16781038  0.17295848 -0.00869727]
 [ 0.37467845 -4.82929972  0.          0.        ]]",[-1.17666578  0.07793942],-1.31119,"[ 0.70959587  1.94587736  0.83380307  0.37887337  1.48328218 -0.06656086
  0.39198799 -0.34003045 -0.28082534  1.11730432  0.        ]",[-0.28779185 -0.25490648],[-1.58503683 -0.61327187]
8,-0.106636099685,"[[ 0.63856131 -0.28778574  0.17295848 -0.00869727]
 [-3.58782259 -7.16047382  0.          0.        ]]",[-0.62765276  0.38876107],-1.34183,"[ 0.73743169  1.90995177  0.79407566  0.03121954  1.4832726  -0.06656072
  0.19235999 -0.68519717 -0.21300133  0.96681013  0.        ]",[-0.28779185 -0.25490648],[ 0.02016266 -1.09511933]
9,-0.0762823376092,"[[  5.68329629e-01  -4.69301098e-01   1.72958480e-01  -8.69726770e-03]
 [ -3.43590788e+00  -1.09783358e+01   0.00000000e+00   0.00000000e+00]]",[-0.20492506  0.74038279],-1.13217,"[ 0.79389585  1.82110243  0.70432646 -0.470095    1.48326303 -0.06656059
  0.20001292 -1.25048871 -0.13561589  0.69009859  0.        ]",[-0.28779185 -0.25490648],[ 0.26039319  1.16022962]
10,-0.0485504610966,"[[ 0.51061081 -0.64696299  0.17295848 -0.00869727]
 [-2.33956634 -6.80176894  0.          0.        ]]",[ 0.07729792  0.57181454],-0.95671,"[ 0.83590252  1.69648368  0.62746324 -0.91804068  1.48325345 -0.06656045
  0.25524539 -0.6320774  -0.11668127  0.42966532  0.        ]",[-0.28779185 -0.25490648],[-0.41309387  1.36487641]
11,-0.0301522213704,"[[ 0.4478707  -0.74191378  0.17295848 -0.00869727]
 [-3.92912537 -2.70695707  0.          0.        ]]",[ 0.53910047  0.31728271],-0.931918,"[ 0.87688879  1.61592544  0.54105638 -1.13511271  1.48324388 -0.06656032
  0.17516387 -0.02577226 -0.1228457   0.2393765   0.        ]",[-0.28779185 -0.25490648],[-0.43747866  0.88322154]
12,-0.0218714375318,"[[ 0.35269001 -0.76042064  0.17295848 -0.00869727]
 [-5.58341217  0.84443986  0.          0.        ]]",[ 1.00336528  0.06544209],-0.930274,"[ 0.92942485  1.59916509  0.40503731 -1.17536618  1.4832343  -0.06656018
  0.0918214   0.500071   -0.12733522  0.06594894  0.        ]",[-0.28779185 -0.25490648],[-0.49230651  0.83112778]
13,-0.0300882364689,"[[ 0.22257751 -0.71067343  0.17295848 -0.00869727]
 [-7.42169542  4.11937762  0.          0.        ]]",[ 1.50655842 -0.19664827],-1.02448,"[  9.81690033e-01   1.64341181e+00   2.11497307e-01  -1.06558811e+00
   1.48322473e+00  -6.65600485e-02  -7.90721917e-04   9.84977864e-01
  -1.28394681e-01  -1.06922279e-01   0.00000000e+00]",[-0.28779185 -0.25490648],[ 1.15672841 -0.31322456]
14,-0.0411166612986,"[[ 0.11531637 -0.64156085  0.17295848 -0.00869727]
 [-3.31811183  2.79626758  0.          0.        ]]",[ 1.35307944 -0.19959819],-1.0579,"[ 1.00723141  1.70073651  0.04744466 -0.90516669  1.48321516 -0.06655991
  0.2059465   0.7890661  -0.13018958 -0.22738815  0.        ]",[-0.28779185 -0.25490648],[ 1.37782271 -1.20959557]
15,-0.0440468280807,"[[ 0.08932058 -0.62593268  0.17295848 -0.00869727]
 [ 0.70512561 -1.22006692  0.          0.        ]]",[ 1.01865888  0.0505749 ],-1.00747,"[ 1.01098985  1.71299462  0.00730339 -0.86768168  1.48320558 -0.06655978
  0.40863576  0.1943779  -0.13256767 -0.2575729   0.        ]",[-0.28779185 -0.25490648],[ 0.5588575  -0.20183466]
16,-0.0405254586139,"[[ 0.12546911 -0.6581177   0.17295848 -0.00869727]
 [ 2.90241576 -1.99584223  0.          0.        ]]",[ 0.75891852  0.09528461],-1.06164,"[ 1.00549527  1.68742598  0.06309065 -0.94439458  1.48319601 -0.06655964
  0.51933383  0.07951057 -0.13383101 -0.22399227  0.        ]",[-0.28779185 -0.25490648],[ 1.81352374  0.4137696 ]
17,-0.0293219873943,"[[ 0.22263008 -0.68121281  0.17295848 -0.00869727]
 [ 6.80070551 -0.31923234  0.          0.        ]]",[ 0.19876283 -0.09599248],-0.941224,"[ 0.9816574   1.66840414  0.21157725 -0.99828284  1.48318643 -0.06655951
  0.71572764  0.32776191 -0.11711719 -0.08246581  0.        ]",[-0.28779185 -0.25490648],[-0.55228954 -0.30280637]
