timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.38357681739,"[[-0.06008283  0.03532876 -0.17214764  0.02674066]
 [-0.00480353 -0.00040041  0.          0.        ]]",[-1.47688138 -1.58668733],-5.75156,"[ 0.99961758  1.31002718 -0.41063285  1.63028364 -1.5053062   0.23492376
  0.35521729  0.38087034  3.33221209 -0.54774611  0.        ]",[-0.74401927 -0.71186167],[-0.98812093 -1.14244976]
1,-0.384080695446,"[[-0.09938152 -0.00439176 -0.17214764  0.02674066]
 [-3.91206066 -3.95846491  0.          0.        ]]",[-0.826199   -0.84366345],-5.71084,"[ 0.99489378  1.31084478 -0.472012    1.5204137  -1.50530374  0.23492364
  0.18787511 -0.4328744   3.32304954 -0.70655805  0.        ]",[-0.74401927 -0.71186167],[-0.53590786 -0.89029129]
2,-0.383313768941,"[[-0.19810354 -0.11813609 -0.17214764  0.02674066]
 [-5.95336253 -7.40448401  0.          0.        ]]",[-0.58325624 -0.45296401],-5.58638,"[ 0.97282562  1.30155981 -0.62493373  1.20649556 -1.50530127  0.23492352
  0.10044906 -1.1413461   3.2566029  -1.11767903  0.        ]",[-0.74401927 -0.71186167],[-0.14248584 -0.36338287]
3,-0.377515952674,"[[-0.32164087 -0.27918937 -0.17214764  0.02674066]
 [-6.39891587 -8.69653323  0.          0.        ]]",[-0.7422753  -0.64629358],-5.48611,"[ 0.92495516  1.25921094 -0.8118911   0.77017291 -1.50529881  0.23492339
  0.08136661 -1.40697859  3.07822681 -1.62135932  0.        ]",[-0.74401927 -0.71186167],[-0.46639561 -0.26440336]
4,-0.364263625524,"[[-0.46686091 -0.46188952 -0.17214764  0.02674066]
 [-8.11742033 -9.57056272  0.          0.        ]]",[-1.00538766 -0.89438903],-5.42904,"[ 0.84085652  1.17109367 -1.0218012   0.29968701 -1.50529635  0.23492327
  0.00776548 -1.58666892  2.75856559 -2.11740407  0.        ]",[-0.74401927 -0.71186167],[-0.87128152  0.05070908]
5,-0.340306411361,"[[ -0.66218908  -0.64937138  -0.17214764   0.02674066]
 [-11.40452245  -9.17890767   0.           0.        ]]",[-1.56351626 -1.20926404],-5.32601,"[ 0.68341526  1.03938915 -1.27996919 -0.1403159  -1.50529389  0.23492314
 -0.13301648 -1.50614552  2.2533216  -2.55537566  0.        ]",[-0.74401927 -0.71186167],[-1.56705171 -0.87735646]
6,-0.298325025745,"[[ -0.92771028  -0.86596453  -0.17214764   0.02674066]
 [-15.1354011  -12.46939545   0.           0.        ]]",[-2.06271172 -0.73017067],-4.76405,"[ 0.39825156  0.84125126 -1.57048546 -0.57475597 -1.50529143  0.23492302
 -0.29280477 -2.18263491  1.50337454 -2.80141289  0.        ]",[-0.74401927 -0.71186167],[-1.95336745 -1.28114697]
7,-0.228576072402,"[[ -1.26712359  -1.1525829   -0.17214764   0.02674066]
 [-18.79413025 -16.18000279   0.           0.        ]]",[-1.6034081  -0.09252819],-3.541,"[-0.05540352  0.51878464 -1.81178486 -0.995531   -1.50528896  0.23492289
 -0.44950294 -2.94548782  0.57589104 -2.55923104  0.        ]",[-0.74401927 -0.71186167],[-1.66407478 -0.3079192 ]
8,-0.133919274526,"[[ -1.67901416  -1.4851768   -0.17214764   0.02674066]
 [-22.38325683 -17.0763155    0.           0.        ]]",[-0.98888993  0.22013673],-2.44719,"[-0.66960066  0.09117152 -1.87431036 -1.22382574 -1.5052865   0.23492277
 -0.60322006 -3.12974395 -0.1394822  -1.66088109  0.        ]",[-0.74401927 -0.71186167],[-0.58658702 -0.40594425]
9,-0.052969472166,"[[ -2.14557368  -1.83941231  -0.17214764   0.02674066]
 [-24.26658292 -18.34298809   0.           0.        ]]",[-1.33379209  0.18808547],-2.23537,"[-1.3269643  -0.37685198 -1.63168674 -1.13474853 -1.50528404  0.23492265
 -0.68387993 -3.39013697 -0.21023177 -0.45996237  0.        ]",[-0.74401927 -0.71186167],[-1.74782109  0.04944905]
10,-0.106462556,"[[ -2.66585162e+00  -2.20063492e+00  -1.72147640e-01   2.67406632e-02]
 [ -2.77495872e+01  -1.77811473e+01   0.00000000e+00   0.00000000e+00]]",[-2.2314992  -0.04397132],-2.94076,"[-1.84801266 -0.80847062 -1.03418517 -0.7031243  -1.50528158  0.23492252
 -0.83305177 -3.27460994  0.37259902  0.35617469  0.        ]",[-0.74401927 -0.71186167],[-2.12242845  0.24629428]
11,-0.173839625979,"[[ -3.25509354e+00  -2.54291378e+00  -1.72147640e-01   2.67406632e-02]
 [ -3.11630416e+01  -1.64512551e+01   0.00000000e+00   0.00000000e+00]]",[-2.86506939  0.10739836],-3.39101,"[-2.00586293 -1.12465329 -0.13906167 -0.02651233 -1.50527911  0.2349224
 -0.97924463 -3.00118616  1.10734262  0.35276282  0.        ]",[-0.74401927 -0.71186167],[-3.54585176 -0.12854935]
12,-0.197039436935,"[[ -3.91191504e+00  -2.87375760e+00  -1.72147640e-01   2.67406632e-02]
 [ -3.45077400e+01  -1.66327079e+01   0.00000000e+00   0.00000000e+00]]",[-3.20587087  0.17581818],-3.44412,"[-1.58957011 -1.30906069  0.77463714  0.80042223 -1.50527665  0.23492227
 -1.12249246 -3.0384748   1.38760397 -0.22732704  0.        ]",[-0.74401927 -0.71186167],[-3.13596812 -0.02206216]
