timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.307846453414,"[[-0.06644906 -0.07618516 -0.05415676 -0.18257511]
 [-0.00443932 -0.00133416  0.          0.        ]]",[-2.74162412 -2.28238058],-3.61389,"[ 0.97143334  1.52765248 -0.37740547  0.95286105 -0.46303301 -1.59272005
  0.41853506  0.3708332   1.81606412  1.61182854  0.        ]",[-0.43367296 -0.418551  ],[-2.4270726  -1.32227926]
1,-0.299821246073,"[[-0.10621214 -0.11592399 -0.05415676 -0.18257511]
 [-3.95871308 -3.95936262  0.          0.        ]]",[-1.75776815 -1.27462292],-3.62402,"[ 0.96635986  1.52286507 -0.44025331  0.84515091 -0.46303242 -1.59271414
  0.25524942 -0.30539222  1.79875051  1.48534438  0.        ]",[-0.43367296 -0.418551  ],[-1.62394897 -1.52844765]
2,-0.274083441505,"[[-0.22427702 -0.23403737 -0.05415676 -0.18257511]
 [-7.83490859 -7.83904351  0.          0.        ]]",[-0.41084966 -0.24008369],-3.11639,"[ 0.93764504  1.49707302 -0.62491348  0.52860603 -0.46303183 -1.59270823
  0.09518792 -0.96823104  1.70367562  1.12191302  0.        ]",[-0.43367296 -0.418551  ],[-1.30788089  0.28924738]
3,-0.231196608125,"[[ -0.41911877  -0.37775437  -0.05415676  -0.18257511]
 [-11.63663785  -6.53698122   0.           0.        ]]",[ 0.62504154 -0.02161616],-2.65647,"[ 0.84665491  1.44280644 -0.91772276  0.15573255 -0.46303124 -1.59270232
 -0.06179862 -0.74577337  1.45305637  0.6336953   0.        ]",[-0.43367296 -0.418551  ],[ 0.26427614  0.88788862]
4,-0.184845836892,"[[ -0.6390686   -0.47192414  -0.05415676  -0.18257511]
 [-10.36254387  -2.89214057   0.           0.        ]]",[ 0.81248283 -0.39197493],-2.48239,"[ 0.68275116  1.39411516 -1.2183658  -0.07782327 -0.46303065 -1.59269641
 -0.00918679 -0.12305441  1.10155165  0.24219512  0.        ]",[-0.43367296 -0.418551  ],[ 0.37926524 -0.94905119]
5,-0.140824059946,"[[-0.82919747 -0.56690043 -0.05415676 -0.18257511]
 [-8.65606904 -6.59315564  0.          0.        ]]",[ 1.2496345   0.45628214],-1.9947,"[ 0.49460527  1.33497716 -1.44197681 -0.30226233 -0.46303006 -1.59269051
  0.06127956 -0.75537001  0.72079188  0.00197656  0.        ]",[-0.43367296 -0.418551  ],[ 0.73324989  0.26227525]
6,-0.101372806904,"[[-0.97150297 -0.6870436  -0.05415676 -0.18257511]
 [-5.58466795 -5.4250573   0.          0.        ]]",[ 1.18086338  0.48174524],-1.9146,"[ 0.32979608  1.24657822 -1.58213759 -0.5670457  -0.46302947 -1.5926846
  0.18810857 -0.55580006  0.36254692 -0.09963633  0.        ]",[-0.43367296 -0.418551  ],[ 3.00862695  0.35313207]
7,-0.0778204522749,"[[-1.04240008 -0.78045108 -0.05415676 -0.18257511]
 [-1.51853207 -3.92070404  0.          0.        ]]",[ 0.88020968  0.3334409 ],-1.77745,"[ 0.24116957  1.16811388 -1.64223459 -0.75588373 -0.46302888 -1.59267869
  0.35601371 -0.2987813   0.149009   -0.10704478  0.        ]",[-0.43367296 -0.418551  ],[ 0.98316165  1.34289844]
8,-0.07537045607,"[[-1.03345542 -0.8183712  -0.05415676 -0.18257511]
 [ 2.39998007  0.11525129  0.          0.        ]]",[ 0.23779812 -0.51664627],-1.87321,"[ 0.2525667   1.13399897 -1.63501898 -0.82786521 -0.46302829 -1.59267278
  0.51782281  0.39076094  0.12831359 -0.0940049   0.        ]",[-0.43367296 -0.418551  ],[ 0.48936875 -2.04809508]
9,-0.083833167118,"[[-0.96649329 -0.85582266 -0.05415676 -0.18257511]
 [ 4.28994444 -3.84718051  0.          0.        ]]",[ 0.18136191  0.15971524],-1.82183,"[ 0.33590427  1.09909544 -1.57761966 -0.89615174 -0.4630277  -1.59266687
  0.59586561 -0.28622056  0.20705182 -0.06617374  0.        ]",[-0.43367296 -0.418551  ],[ 0.82032491 -0.00974188]
10,-0.0972359557274,"[[-0.84898087 -0.93239794 -0.05415676 -0.18257511]
 [ 7.45080047 -3.81043766  0.          0.        ]]",[-0.30202103  0.0118154 ],-1.85021,"[ 0.47282952  1.0241965  -1.46292001 -1.02669968 -0.46302711 -1.59266097
  0.72638801 -0.27994272  0.32947608 -0.0037287   0.        ]",[-0.43367296 -0.418551  ],[ 0.04817127 -0.55393246]
11,-0.113705078436,"[[-0.69952351 -1.02985448 -0.05415676 -0.18257511]
 [ 7.49478973 -5.92815509  0.          0.        ]]",[-0.26044849  0.29170406],-1.89226,"[ 0.62727101  0.92259687 -1.29354314 -1.17421803 -0.46302652 -1.59265506
  0.72820332 -0.64175468  0.47371004  0.09325341  0.        ]",[-0.43367296 -0.418551  ],[-0.0566326  -0.38829567]
12,-0.125120910857,"[[-0.55335774 -1.16266306 -0.05415676 -0.18257511]
 [ 7.12301491 -7.34797452  0.          0.        ]]",[-0.36996758  0.44601208],-1.9059,"[ 0.75392314  0.77446851 -1.10583921 -1.33934438 -0.46302593 -1.59264915
  0.71285021 -0.88432992  0.56361193  0.21020782  0.        ]",[-0.43367296 -0.418551  ],[ 0.56501138  0.29843038]
13,-0.138556822088,"[[-0.38988041 -1.29630968 -0.05415676 -0.18257511]
 [ 9.21778662 -6.02107298  0.          0.        ]]",[-0.90419221  0.15817669],-1.91717,"[ 0.86367256  0.61655695 -0.87504076 -1.46106775 -0.46302534 -1.59264324
  0.79934992 -0.65762706  0.65940094  0.35246455  0.        ]",[-0.43367296 -0.418551  ],[ 0.54759183  0.67946027]
14,-0.161410261058,"[[ -0.18561636  -1.38854194  -0.05415676  -0.18257511]
 [ 11.20202482  -3.21147837   0.           0.        ]]",[-1.64762616 -0.47485012],-2.10379,"[ 0.9492766   0.5038666  -0.56482504 -1.51790318 -0.46302475 -1.59263733
  0.88128505 -0.17760576  0.82173356  0.54208884  0.        ]",[-0.43367296 -0.418551  ],[-1.15999745 -0.28129185]
15,-0.180883998803,"[[ -3.50016170e-03  -1.46329589e+00  -5.41567648e-02  -1.82575114e-01]
 [  7.02347353e+00  -4.26048905e+00   0.00000000e+00   0.00000000e+00]]",[-1.57477295 -0.36778316],-2.11295,"[ 0.97467641  0.41106791 -0.27757245 -1.54727989 -0.46302416 -1.59263143
  0.70873556 -0.35682969  0.94303179  0.73050694  0.        ]",[-0.43367296 -0.418551  ],[-2.56076747  0.38111496]
16,-0.187814188031,"[[ 0.09586681 -1.53250929 -0.05415676 -0.18257511]
 [ 2.92682997 -2.66620623  0.          0.        ]]",[-1.39569902 -0.55645347],-2.36286,"[ 0.96789087  0.32446525 -0.12015222 -1.56099824 -0.46302357 -1.59262552
  0.53956865 -0.0844448   0.96846671  0.83443777  0.        ]",[-0.43367296 -0.418551  ],[-1.27464355 -0.65686931]
17,-0.182239118074,"[[ 0.11411923 -1.61139259 -0.05415676 -0.18257511]
 [-1.08828039 -5.2136528   0.          0.        ]]",[ -8.81587505e-01  -2.98440456e-04],-2.3893,"[ 0.96505921  0.22550646 -0.09135317 -1.56074465 -0.46302298 -1.59261961
  0.37376872 -0.51967834  0.90721924  0.84576054  0.        ]",[-0.43367296 -0.418551  ],[-1.69431781 -0.98171414]
