timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.406563539173,"[[ -9.95613187e-02   4.78338676e-02  -1.96908480e-01  -7.92060991e-05]
 [ -4.07735509e-03   2.08397201e-03   0.00000000e+00   0.00000000e+00]]",[-1.94476581 -1.71612549],-5.28074,"[ 0.98319168  1.3573383  -0.50296208  1.5496516  -1.72217678 -0.00603091
  0.37613427  0.37907171  3.43709671 -0.27878899  0.        ]",[-0.64396816 -0.6020897 ],[-0.86426852 -1.6446871 ]
1,-0.406047891326,"[[ -1.33929871e-01   8.16063031e-03  -1.96908480e-01  -7.92060991e-05]
 [ -3.42140378e+00  -3.95622012e+00   0.00000000e+00   0.00000000e+00]]",[-1.44591296 -1.05978537],-5.17266,"[ 0.97715706  1.35878163 -0.55724968  1.4418415  -1.72217263 -0.00603091
  0.23765304 -0.39453752  3.42577806 -0.41567356  0.        ]",[-0.64396816 -0.6020897 ],[-1.16260594 -0.6297899 ]
2,-0.402360853265,"[[ -2.41360138e-01  -9.51828968e-02  -1.96908480e-01  -7.92060991e-05]
 [ -7.30869369e+00  -6.37008984e+00   0.00000000e+00   0.00000000e+00]]",[-1.41353381 -0.91167164],-5.19597,"[ 0.94696505  1.35293009 -0.72503569  1.16127828 -1.72216848 -0.00603091
  0.08012739 -0.86630265  3.35220112 -0.80872774  0.        ]",[-0.64396816 -0.6020897 ],[-1.84831642 -1.5140329 ]
3,-0.389198864557,"[[ -4.25760676e-01  -2.61031906e-01  -1.96908480e-01  -7.92060991e-05]
 [ -1.11187432e+01  -1.02020298e+01   0.00000000e+00   0.00000000e+00]]",[-2.11679125 -1.0588913 ],-4.76334,"[ 0.85609617  1.31472097 -1.00176404  0.71803735 -1.72216433 -0.0060309
 -0.07426823 -1.61521255  3.10250204 -1.4126404   0.        ]",[-0.64396816 -0.6020897 ],[-2.51511945 -0.084572  ]
4,-0.358603785174,"[[ -6.85624959e-01  -4.66389494e-01  -1.96908480e-01  -7.92060991e-05]
 [ -1.48553371e+01  -1.03332572e+01   0.00000000e+00   0.00000000e+00]]",[-2.30687237 -1.36766088],-4.56596,"[ 0.65005824  1.21978345 -1.35189733  0.1971847  -1.72216018 -0.0060309
 -0.22568717 -1.6408559   2.55873194 -2.03964215  0.        ]",[-0.64396816 -0.6020897 ],[-2.39540039 -1.68449885]
5,-0.30211127581,"[[ -1.01947450e+00  -7.10710875e-01  -1.96908480e-01  -7.92060991e-05]
 [ -1.85176871e+01  -1.40863045e+01   0.00000000e+00   0.00000000e+00]]",[-2.12833261 -0.79069859],-3.92759,"[ 0.27293958  1.04364977 -1.69969519 -0.35390362 -1.72215604 -0.00603089
 -0.37409748 -2.37433953  1.68057813 -2.39589711  0.        ]",[-0.64396816 -0.6020897 ],[-2.75421667 -1.30631666]
6,-0.210628491696,"[[ -1.42586352e+00  -1.02934281e+00  -1.96908480e-01  -7.92060991e-05]
 [ -2.21096985e+01  -1.77645235e+01   0.00000000e+00   0.00000000e+00]]",[-1.38018191 -0.05505078],-2.73301,"[-0.29887705  0.72794206 -1.91867242 -0.91010081 -1.72215189 -0.00603089
 -0.51965737 -3.09318645  0.61753409 -2.09735301  0.        ]",[-0.64396816 -0.6020897 ],[-1.39571912  0.31516508]
7,-0.09730637165,"[[ -1.90341681e+00  -1.36855299e+00  -1.96908480e-01  -7.92060991e-05]
 [ -2.56340443e+01  -1.61617151e+01   0.00000000e+00   0.00000000e+00]]",[-0.73416686  0.13826138],-1.87269,"[-1.008692    0.31850717 -1.84816816 -1.24356039 -1.72214774 -0.00603089
 -0.66247511 -2.77992237 -0.09814342 -1.0463319   0.        ]",[-0.64396816 -0.6020897 ],[-0.63893888 -0.49381397]
8,-0.0676667337001,"[[ -2.43642523e+00  -1.70816131e+00  -1.96908480e-01  -7.92060991e-05]
 [ -2.76602818e+01  -1.77936202e+01   0.00000000e+00   0.00000000e+00]]",[-1.04833937  0.02884334],-2.2405,"[-1.66429768 -0.12124154 -1.37574688 -1.27335949 -1.72214359 -0.00603088
 -0.74458438 -3.09883705 -0.03359571  0.23872102  0.        ]",[-0.64396816 -0.6020897 ],[-0.51648408 -0.07161492]
9,-0.162954114713,"[[ -3.00470452e+00  -2.06330932e+00  -1.96908480e-01  -7.92060991e-05]
 [ -2.91626046e+01  -1.77214459e+01   0.00000000e+00   0.00000000e+00]]",[-1.88616705 -0.14670643],-3.14924,"[-2.00965698 -0.55852642 -0.56189639 -0.97585118 -1.72213944 -0.00603088
 -0.80546277 -3.08471189  0.71699809  0.97011415  0.        ]",[-0.64396816 -0.6020897 ],[-2.00720093 -1.07911373]
