timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.409073641961,"[[-0.00972607  0.04816347 -0.19864884 -0.01718154]
 [ 0.00200563 -0.00332031  0.          0.        ]]",[-2.43895006 -1.68782759],-5.30033,"[ 0.98554552  1.34263867 -0.34792158  1.55887626 -1.72426237 -0.15529772
  0.37782909  0.37369661  3.47386005  0.15846987  0.        ]",[-0.6487512  -0.60647017],[-1.38286201 -2.12065636]
1,-0.408508391983,"[[-0.04936142  0.00838532 -0.19864884 -0.01718154]
 [-3.95237841 -3.96130934  0.          0.        ]]",[-1.85214496 -1.00325465],-5.16104,"[ 0.98377956  1.34409824 -0.41085177  1.45027668 -1.72425823 -0.15529762
  0.21605505 -0.39993096  3.47253069  0.00637858  0.        ]",[-0.6487512  -0.60647017],[-0.77159917 -0.9711771 ]
2,-0.404448349854,"[[-0.15823522 -0.10862512 -0.19864884 -0.01718154]
 [-6.92512329 -7.72718498  0.          0.        ]]",[-1.6707449  -0.63676023],-5.00873,"[ 0.96678204  1.33647945 -0.58278524  1.13126405 -1.72425409 -0.15529752
  0.09443989 -1.13600715  3.42235217 -0.4170251   0.        ]",[-0.6487512  -0.60647017],[-2.49418482 -0.37835999]
3,-0.391176613105,"[[ -0.33505036  -0.27665003  -0.19864884  -0.01718154]
 [-10.74373037  -9.07081771   0.           0.        ]]",[-1.94946992 -0.93456388],-4.75574,"[ 0.90179093  1.29470712 -0.85480665  0.68135031 -1.72424995 -0.15529743
 -0.06177953 -1.39863096  3.21509884 -1.03172154  0.        ]",[-0.6487512  -0.60647017],[-2.06916195 -0.58431794]
4,-0.361013901305,"[[ -0.58748114  -0.47946197  -0.19864884  -0.01718154]
 [-14.48700787 -11.203237     0.           0.        ]]",[-2.4160533  -1.14755726],-4.24329,"[ 0.73287605  1.19755096 -1.21293926  0.16740267 -1.7242458  -0.15529733
 -0.21491719 -1.81542845  2.72507119 -1.69940719  0.        ]",[-0.6487512  -0.60647017],[-2.5006485  -0.57609389]
5,-0.305216895461,"[[ -9.14043862e-01  -7.24169415e-01  -1.98648842e-01  -1.71815419e-02]
 [ -1.81572588e+01  -1.32605849e+01   0.00000000e+00   0.00000000e+00]]",[-2.13041687 -0.77990752],-3.58585,"[ 0.39854042  1.01789471 -1.59055109 -0.38217342 -1.72424166 -0.15529723
 -0.36506731 -2.21754872  1.88347023 -2.14518363  0.        ]",[-0.6487512  -0.60647017],[-3.37065487  0.5976266 ]
6,-0.223606838363,"[[ -1.31330931e+00  -9.62981160e-01  -1.98648842e-01  -1.71815419e-02]
 [ -2.17573513e+01  -1.06292620e+01   0.00000000e+00   0.00000000e+00]]",[-1.08144903 -0.43565115],-2.77073,"[-0.13795007  0.7865221  -1.86862475 -0.81477298 -1.72423752 -0.15529714
 -0.51234718 -1.70322885  0.87080874 -2.04327484  0.        ]",[-0.6487512  -0.60647017],[-1.12612449  0.09151888]
7,-0.122660724669,"[[ -1.78386007e+00  -1.16978945e+00  -1.98648842e-01  -1.71815419e-02]
 [ -2.52860797e+01  -1.00533667e+01   0.00000000e+00   0.00000000e+00]]",[-0.11607012  0.12941599],-1.78867,"[-0.8405739   0.55156807 -1.8850683  -1.08727906 -1.72423337 -0.15529704
 -0.65670741 -1.59066163  0.02258447 -1.29833625  0.        ]",[-0.6487512  -0.60647017],[-0.50710739 -0.04623084]
8,-0.0369894748761,"[[ -2.30472078e+00  -1.37066545e+00  -1.98648842e-01  -1.71815419e-02]
 [ -2.67950330e+01  -1.00342252e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42901605  0.32578373],-1.8156,"[-1.53147828  0.30255023 -1.51202155 -1.24944241 -1.72422923 -0.15529695
 -0.71843828 -1.58691688 -0.30784779 -0.09971826  0.        ]",[-0.6487512  -0.60647017],[ 0.45424249  0.00527206]
9,-0.112808968614,"[[ -2.81729300e+00  -1.56912287e+00  -1.98648842e-01  -1.71815419e-02]
 [ -2.44698630e+01  -9.81231422e+00   0.00000000e+00   0.00000000e+00]]",[-0.08007032  0.22304851],-2.54285,"[-1.95066736  0.04628322 -0.83863368 -1.30395236 -1.72422509 -0.15529685
 -0.62331464 -1.54353935  0.01439067  0.9865603   0.        ]",[-0.6487512  -0.60647017],[ 0.57360905  1.52511577]
