timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.253133797276,"[[-0.0846825   0.03361361 -0.01017704 -0.13984882]
 [-0.00040064 -0.00323975  0.          0.        ]]",[-3.77814126 -2.04140139],-4.81686,"[ 1.01084433  1.23113846 -0.44590802  1.72732572 -0.09155011 -1.21715964
  0.31583529  0.37692415  1.71598786  1.60310606  0.        ]",[-0.83845282 -0.81526291],[-4.98503133 -1.74075479]
1,-0.246024116437,"[[-0.12436549 -0.00616294 -0.01017704 -0.13984882]
 [-3.95473704 -3.96122972  0.          0.        ]]",[-2.29135537 -0.98183334],-4.70738,"[ 1.00462523  1.23188599 -0.50742431  1.61484157 -0.09155007 -1.21715845
  0.13648219 -0.49035867  1.70267579  1.43010199  0.        ]",[-0.83845282 -0.81526291],[-2.51963722 -0.29232026]
2,-0.225426727262,"[[-0.24236182 -0.09619875 -0.01017704 -0.13984882]
 [-7.83199592 -5.03876143  0.          0.        ]]",[-0.99906778 -0.65792394],-4.55962,"[ 0.97232728  1.22556912 -0.68816923  1.36061162 -0.09155004 -1.21715727
 -0.03937497 -0.72646931  1.62033919  0.9674236   0.        ]",[-0.83845282 -0.81526291],[-0.72082212 -0.38426341]
3,-0.192509962017,"[[ -4.26052582e-01  -2.11228108e-01  -1.01770358e-02  -1.39848819e-01]
 [ -1.05281295e+01  -6.45943254e+00   0.00000000e+00   0.00000000e+00]]",[ 0.28606212 -0.22211032],-4.18506,"[ 0.88195154  1.20142434 -0.95828424  1.03928716 -0.09155    -1.21715608
 -0.16166094 -1.03776905  1.38450298  0.33462117  0.        ]",[-0.83845282 -0.81526291],[ 0.75051081 -0.30950143]
4,-0.156023736228,"[[-0.60473496 -0.35144069 -0.01017704 -0.13984882]
 [-7.35069688 -7.55815861  0.          0.        ]]",[ 0.97210348  0.01668644],-3.54939,"[ 0.74984755  1.14807226 -1.20031089  0.65862701 -0.09154996 -1.21715489
 -0.017545   -1.27852299  1.01164504 -0.21200268  0.        ]",[-0.83845282 -0.81526291],[ 0.46568258  0.72652685]
5,-0.127510197432,"[[-0.73181975 -0.47224584 -0.01017704 -0.13984882]
 [-5.36436031 -4.53243914  0.          0.        ]]",[ 1.05912864 -0.37284958],-3.39375,"[ 0.63164958  1.08178273 -1.35569221  0.34571383 -0.09154993 -1.2171537
  0.07254747 -0.61552053  0.65994004 -0.52376396  0.        ]",[-0.83845282 -0.81526291],[ 0.71317781 -0.6314616 ]
6,-0.106365179915,"[[-0.80972723 -0.58709113 -0.01017704 -0.13984882]
 [-2.43614445 -6.94404965  0.          0.        ]]",[ 0.93997586  0.15143716],-3.20036,"[ 0.55014492  1.00223722 -1.44278812  0.06555958 -0.09154989 -1.21715251
  0.20535992 -1.14395688  0.37484369 -0.67757453  0.        ]",[-0.83845282 -0.81526291],[ 0.26314933  0.03142512]
7,-0.088685123733,"[[-0.84752406 -0.72334799 -0.01017704 -0.13984882]
 [-1.34715359 -6.68250507  0.          0.        ]]",[ 0.90802735  0.37972125],-3.15976,"[ 0.50830669  0.888445   -1.48260591 -0.23977308 -0.09154985 -1.21715133
  0.25475224 -1.08664573  0.13380472 -0.73524172  0.        ]",[-0.83845282 -0.81526291],[ 0.7516455  -0.37490258]
8,-0.0749105851131,"[[-0.84436013 -0.8705746  -0.01017704 -0.13984882]
 [ 1.65357897 -8.03563103  0.          0.        ]]",[ 0.51318246  0.72502792],-3.12657,"[ 0.51186394  0.7441413  -1.47933405 -0.53052547 -0.09154982 -1.21715014
  0.39085377 -1.38314402 -0.03792025 -0.71676824  0.        ]",[-0.83845282 -0.81526291],[ 1.03016206  0.99603177]
9,-0.0717436576982,"[[-0.77193225 -0.99013247 -0.01017704 -0.13984882]
 [ 5.57623079 -3.9337906   0.          0.        ]]",[-0.57366133 -0.00487873],-3.08675,"[ 0.59050045  0.61272885 -1.40135293 -0.73246359 -0.09154978 -1.21714895
  0.56876997 -0.48434    -0.03658132 -0.63647401  0.        ]",[-0.83845282 -0.81526291],[-0.76301738  0.98653619]
