timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.414968720934,[-0.77120519 -0.73762745],[ 2.02352524 -0.06349126],-6.57032,"[ 1.00621741  1.28284815 -0.42902066  1.42940906 -1.49426557  1.22680772
  0.34307171  0.38070509  3.36685668 -2.1799098   0.        ]","[[-0.06436115 -0.04241854 -0.17370626  0.14186841]
 [ 0.00174974 -0.00120074  0.          0.        ]]",[ 1.67628971 -0.08663985]
1,-0.412465540029,[-0.77120519 -0.73762745],[ 1.94563472 -0.06296624],-6.5054,"[ 1.00888144  1.28264044 -0.36682265  1.41977556 -1.49426333  1.2268063
  0.51312665  0.30834511  3.37246757 -2.07767634  0.        ]","[[-0.02463465 -0.04589977 -0.17370626  0.14186841]
 [ 3.9577283  -0.34576752  0.          0.        ]]",[ 2.01690302 -0.05023323]
2,-0.404093477025,[-0.77120519 -0.73762745],[ 1.70933068 -0.12883237],-6.20379,"[ 1.00276105  1.28204119 -0.18200263  1.3952751  -1.4942611   1.22680488
  0.67981544  0.26769853  3.37017199 -1.77113906  0.        ]","[[ 0.09342578 -0.05475716 -0.17370626  0.14186841]
 [ 7.83540297 -0.53931979  0.          0.        ]]",[ 1.82976843  0.67068061]
3,-0.385946376948,[-0.77120519 -0.73762745],[ 1.12004709 -0.68270671],-5.78849,"[ 0.94711145  1.28304016  0.11734272  1.43939843 -1.49425886  1.22680346
  0.84315926  0.82732182  3.29560733 -1.23010501  0.        ]","[[  0.28825899  -0.03880637  -0.17370626   0.14186841]
 [ 11.63526804   2.12552432   0.           0.        ]]",[ 1.6042253  -0.33054814]
4,-0.353793750513,[-0.77120519 -0.73762745],[ 0.73522013 -0.60656297],-5.2962,"[ 0.78029388  1.28398318  0.50212396  1.51952146 -1.49425663  1.22680204
  1.00333878  0.54332588  3.04263935 -0.52485945  0.        ]","[[  5.58351026e-01  -9.86441503e-03  -1.73706257e-01   1.41868412e-01]
 [  1.53615277e+01   7.73180567e-01   0.00000000e+00   0.00000000e+00]]",[ 0.92233676  0.03242887]
5,-0.304675184819,[-0.77120519 -0.73762745],[-0.28994352 -0.90889513],-4.90579,"[ 0.43968266  1.28401657  0.89865834  1.56544984 -1.4942544   1.22680062
  1.14711878  0.56680421  2.52615158  0.17732428  0.        ]","[[  8.99140608e-01   6.72093099e-03  -1.73706257e-01   1.41868412e-01]
 [  1.87062942e+01   8.84982393e-01   0.00000000e+00   0.00000000e+00]]",[ 0.73832623 -1.12045626]
6,-0.239374492347,[-0.77120519 -0.73762745],[-1.11604321 -0.5270195 ],-4.13772,"[-0.09374927  1.28388431  1.18149968  1.5039299  -1.49425216  1.22679919
  1.25683158 -0.26860748  1.7599972   0.653549    0.        ]","[[  1.29887423e+00  -1.54931102e-02  -1.73706257e-01   1.41868412e-01]
 [  2.12585659e+01  -3.09311864e+00   0.00000000e+00   0.00000000e+00]]",[-1.19787108 -0.42424221]
7,-0.174635335675,[-0.77120519 -0.73762745],[-1.05697262 -0.08503824],-3.43329,"[-0.66339557  1.27817515  1.22972618  1.2880578  -1.49424993  1.22679777
  1.06873243 -0.60814244  1.00838747  0.75113005  0.        ]","[[  1.68014275  -0.09357758  -0.17370626   0.14186841]
 [ 16.88285953  -4.70993238   0.           0.        ]]",[-0.33098015 -0.38131582]
8,-0.120878826801,[-0.77120519 -0.73762745],[-1.49125433  0.19910064],-2.97619,"[-1.12823244  1.2567742   1.09606532  0.99126069 -1.4942477   1.22679635
  0.9981203  -0.90546642  0.43419515  0.60460768  0.        ]","[[  2.00131895  -0.20198166  -0.17370626   0.14186841]
 [ 15.24023817  -6.1257455    0.           0.        ]]",[-1.30458706  0.12302437]
9,-0.0790796942908,[-0.77120519 -0.73762745],[-1.40082109  0.26701498],-2.67915,"[-1.46183761  1.21663299  0.87794832  0.67994821 -1.49424546  1.22679493
  0.81510356 -0.77731971  0.03643114  0.36410314  0.        ]","[[  2.2634072   -0.31837396  -0.17370626   0.14186841]
 [ 10.98275285  -5.51553403   0.           0.        ]]",[-1.7811503   0.66791578]
10,-0.0518035406012,[-0.77120519 -0.73762745],[-1.24921894 -0.10905004],-2.57373,"[-1.65190505  1.17761361  0.68195685  0.46573322 -1.49424323  1.22679351
  0.63566845 -0.19864654 -0.19899781  0.14787407  0.        ]","[[ 2.44118171 -0.40103707 -0.17370626  0.14186841]
 [ 6.80858238 -2.75998567  0.          0.        ]]",[-0.66659067  0.08953283]
11,-0.0365697122454,[-0.77120519 -0.73762745],[-1.11254919 -0.07928742],-2.54347,"[-1.75026482  1.14926464  0.54643346  0.33695392 -1.49424099  1.22679209
  0.51651519 -0.11249711 -0.32718312 -0.00226685  0.        ]","[[ 2.54954272 -0.45212069 -0.17370626  0.14186841]
 [ 4.03674043 -2.34975633  0.          0.        ]]",[-0.90938006  0.01829432]
12,-0.0336991901637,[-0.77120519 -0.73762745],[-0.6178593   0.04479906],-2.54297,"[-1.78594307  1.12117684  0.4885977   0.22419776 -1.49423876  1.22679067
  0.35843262 -0.08723208 -0.35037169 -0.04842157  0.        ]","[[ 2.59338067 -0.4979086  -0.17370626  0.14186841]
 [ 0.35928874 -2.22944864  0.          0.        ]]",[-1.21436318 -0.6791687 ]
13,-0.0470901667147,[-0.77120519 -0.73762745],[ 0.14978951  0.75574541],-2.56125,"[-1.75966272  1.07267973  0.53172196  0.05465649 -1.49423653  1.22678925
  0.18810391 -0.64240883 -0.22395566  0.05388991  0.        ]","[[ 2.56081157 -0.56902224 -0.17370626  0.14186841]
 [-3.60304395 -4.87310967  0.          0.        ]]",[ 0.64491995  0.79015035]
