timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.273633517119,"[[ 0.03797247 -0.02160157  0.02557658 -0.19662887]
 [-0.00324402  0.00336824  0.          0.        ]]",[-2.72352862 -1.43852997],-3.32254,"[ 0.97341074  1.47851636 -0.23535771  1.16654523  0.22499422 -1.7133114
  0.41432265  0.37245832  1.1241535   2.09914084  0.        ]",[-0.47387275 -0.48051715],[-2.67137113 -1.83976167]
1,-0.264297857381,"[[ -1.76684432e-03  -6.12472736e-02   2.55765841e-02  -1.96628869e-01]
 [ -3.95752893e+00  -3.95475166e+00   0.00000000e+00   0.00000000e+00]]",[-1.67149997 -0.35545665],-3.21924,"[ 0.9744787   1.47644306 -0.29861592  1.05916563  0.224994   -1.71330523
  0.25382318 -0.32569365  1.12293187  1.96561164  0.        ]",[-0.47387275 -0.48051715],[-1.35839799 -1.03388812]
2,-0.234872117614,"[[-0.1198079  -0.17926935  0.02557658 -0.19662887]
 [-7.83370299 -7.83452586  0.          0.        ]]",[-0.16553745  0.64457619],-2.83622,"[ 0.96381911  1.45860525 -0.48610478  0.74170994  0.22499378 -1.71329906
  0.09649415 -1.01002564  1.07300999  1.57374657  0.        ]",[-0.47387275 -0.48051715],[-0.75156534 -0.05180065]
3,-0.187402540919,"[[ -0.3047595   -0.33644993   0.02557658  -0.19662887]
 [-10.65211203  -7.88335715   0.           0.        ]]",[ 1.19433081  1.04355264],-2.3073,"[ 0.90595033  1.4081385  -0.77356396  0.33011562  0.22499357 -1.7132929
 -0.01790155 -1.01863684  0.87949245  1.03268872  0.        ]",[-0.47387275 -0.48051715],[ 1.48935196  1.26393673]
4,-0.143578527269,"[[-0.47601402 -0.45283751  0.02557658 -0.19662887]
 [-6.48714652 -3.76911514  0.          0.        ]]",[ 0.96683449  0.35630184],-2.01956,"[ 0.8091519   1.35177192 -1.02541107  0.03901365  0.22499335 -1.71328673
  0.15114923 -0.29294614  0.61226284  0.63168843  0.        ]",[-0.47387275 -0.48051715],[ 0.62632178  0.57900397]
5,-0.118279231468,"[[-0.5796188  -0.50447746  0.02557658 -0.19662887]
 [-3.88198082 -1.40276899  0.          0.        ]]",[ 0.73100084 -0.08288957],-1.88614,"[ 0.7315874   1.32179699 -1.16785531 -0.08523191  0.22499314 -1.71328056
  0.25688961  0.12444197  0.43014094  0.44165328  0.        ]",[-0.47387275 -0.48051715],[-0.29740814  0.3210875 ]
6,-0.0995219952072,"[[-0.66829782 -0.51949371  0.02557658 -0.19662887]
 [-4.98225177 -0.10318496  0.          0.        ]]",[ 1.02309418 -0.2230278 ],-1.85847,"[ 0.65456299  1.31252259 -1.28240473 -0.12071974  0.22499292 -1.7132744
  0.21223066  0.35366908  0.28617356  0.31549499  0.        ]",[-0.47387275 -0.48051715],[-0.20480564  0.14781431]
7,-0.0790858414953,"[[-0.77508546 -0.5156614   0.02557658 -0.19662887]
 [-5.69413908  0.48445872  0.          0.        ]]",[ 1.30472553 -0.22011548],-1.89348,"[ 0.54969637  1.31490892 -1.40997821 -0.11169126  0.2249927  -1.71326823
  0.18333576  0.45732035  0.12143817  0.19247234  0.        ]",[-0.47387275 -0.48051715],[ 1.07962166 -0.28081283]
8,-0.0645186543192,"[[-0.84814135 -0.51723887  0.02557658 -0.19662887]
 [-1.62500267 -0.63846824  0.          0.        ]]",[ 0.92745954 -0.05233534],-1.8536,"[  4.70904129e-01   1.31392397e+00  -1.49002229e+00  -1.15409828e-01
   2.24992487e-01  -1.71326207e+00   3.48497319e-01   2.59252022e-01
  -1.66691060e-03   1.18831301e-01   0.00000000e+00]",[-0.47387275 -0.48051715],[ 0.81575255 -0.03501218]
9,-0.0630141676142,"[[-0.84793897 -0.53128413  0.02557658 -0.19662887]
 [ 1.6343905  -0.76562914  0.          0.        ]]",[ 0.43525276 -0.13147274],-1.84065,"[ 0.47112932  1.30506035 -1.48980476 -0.14837154  0.22499227 -1.7132559
  0.48079218  0.23682243 -0.01537496  0.11581639  0.        ]",[-0.47387275 -0.48051715],[ 0.22914299 -0.64911078]
