timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.223977318522,"[[-0.02245855  0.05327131  0.05588973  0.16374617]
 [-0.00358098  0.00478777  0.          0.        ]]",[ 2.07155371 -0.67805886],-4.8304,"[ 1.00550319  1.26537737 -0.358142    1.72244114  0.48504945  1.4110381
  0.33485302  0.37851067  0.95029856 -2.24748492  0.        ]",[-0.77808517 -0.72698057],[ 1.35669807 -1.15393944]
1,-0.221126481039,"[[ 0.01717649  0.01362283  0.05588973  0.16374617]
 [ 3.95390277 -3.95642918  0.          0.        ]]",[ 1.74732256 -0.17898776],-4.79162,"[ 1.00566014  1.2671643  -0.29601647  1.61189708  0.48504918  1.41103621
  0.5075279  -0.46015713  0.95041153 -2.19540105  0.        ]",[-0.77808517 -0.72698057],[ 2.84823876 -0.17795794]
2,-0.209618197251,"[[ 0.13516285 -0.07180485  0.05588973  0.16374617]
 [ 7.83182432 -4.5842377   0.          0.        ]]",[ 1.34255826 -0.17151263],-4.4386,"[ 0.99212697  1.26381196 -0.11171072  1.37374423  0.48504891  1.41103431
  0.67673118 -0.5930763   0.93890877 -1.99375071  0.        ]",[-0.77808517 -0.72698057],[ 0.63710755 -0.34959783]
3,-0.189038811881,"[[  0.31553759  -0.17647662   0.05588973   0.16374617]
 [ 10.19777957  -5.87861118   0.           0.        ]]",[ 1.2614181   0.05633897],-4.15667,"[ 0.93142577  1.24633535  0.16351237  1.08411165  0.48504864  1.41103242
  0.77996337 -0.86712029  0.88638244 -1.65390842  0.        ]",[-0.77808517 -0.72698057],[ 1.55501756 -0.40029565]
4,-0.159429884598,"[[  0.55716697  -0.30879719   0.05588973   0.16374617]
 [ 13.95268316  -7.34850875   0.           0.        ]]",[ 0.61943775  0.25893164],-3.51043,"[ 0.7777908   1.20348018  0.50595225  0.7260406   0.48504837  1.41103052
  0.94379877 -1.17832567  0.75145233 -1.21154654  0.        ]",[-0.77808517 -0.72698057],[ 0.3092463   0.21892299]
5,-0.120860327819,"[[  0.84572456  -0.4456108    0.05588973   0.16374617]
 [ 14.89994164  -6.33619642   0.           0.        ]]",[-0.38052636  0.13656774],-2.92793,"[ 0.49793701  1.13555696  0.85029151  0.37147028  0.4850481   1.41102862
  0.98512925 -0.96399815  0.49379396 -0.71478067  0.        ]",[-0.77808517 -0.72698057],[-1.05166629 -0.08635264]
6,-0.0866435785325,"[[  1.10107724  -0.57448752   0.05588973   0.16374617]
 [ 10.64945134  -6.55079978   0.           0.        ]]",[-0.05499475  0.50202388],-2.66907,"[ 0.18040214  1.05073923  1.0748316   0.05791153  0.48504783  1.41102673
  0.79966872 -1.00943305  0.19940694 -0.36280104  0.        ]",[-0.77808517 -0.72698057],[ 0.08057474  0.36351171]
7,-0.0586366491627,"[[  1.31514781  -0.68975825   0.05588973   0.16374617]
 [ 10.75725312  -4.98149398   0.           0.        ]]",[-0.95352125  0.36986089],-2.54973,"[-0.12085972  0.95891482  1.19365666 -0.20138749  0.48504756  1.41102483
  0.80437179 -0.6771793  -0.08005845 -0.14334318  0.        ]",[-0.77808517 -0.72698057],[-1.23030989 -0.06319959]
8,-0.0372210160491,"[[ 1.4884655  -0.79089285  0.05588973  0.16374617]
 [ 6.58835982 -5.1315133   0.          0.        ]]",[-0.41184419  0.78636074],-2.52361,"[-0.3781939   0.86693129  1.23929157 -0.40959066  0.48504729  1.41102294
  0.62247169 -0.70894091 -0.3169218  -0.02265046  0.        ]",[-0.77808517 -0.72698057],[-0.33020627  0.13178516]
9,-0.024943041611,"[[ 1.60581631 -0.88726247  0.05588973  0.16374617]
 [ 5.15149386 -4.50754028  0.          0.        ]]",[-0.41449416  0.88120437],-2.51311,"[-0.55501914  0.77024713  1.24363873 -0.58915294  0.48504702  1.41102104
  0.55977712 -0.57683298 -0.45966361  0.00403409  0.        ]",[-0.77808517 -0.72698057],[-0.64544827  0.61207665]
10,-0.0174545008541,"[[ 1.68219414 -0.95219266  0.05588973  0.16374617]
 [ 2.49512197 -1.99387574  0.          0.        ]]",[-0.261002    0.42637205],-2.48802,"[-0.66986759  0.70058913  1.2348823  -0.69891144  0.48504675  1.41101914
  0.44387236 -0.04463968 -0.55087634  0.00908767  0.        ]",[-0.77808517 -0.72698057],[-0.61892033  0.53420467]
11,-0.0151438335493,"[[ 1.70702521 -0.97044379  0.05588973  0.16374617]
 [-0.00369649  0.1615723   0.          0.        ]]",[ 0.03799888 -0.02704963],-2.46352,"[-0.70702721  0.68040216  1.23007405 -0.72805727  0.48504649  1.41101725
  0.33484211  0.41171195 -0.5827027   0.01212762  0.        ]",[-0.77808517 -0.72698057],[ 0.33795038 -0.08803572]
12,-0.0140105612925,"[[ 1.72036901 -0.97074585  0.05588973  0.16374617]
 [ 1.33362235 -0.19060222  0.          0.        ]]",[-0.26071623  0.01845843],-2.48376,"[-0.72694522  0.68006547  1.22709379 -0.72853272  0.48504622  1.41101535
  0.3931927   0.3371493  -0.60741441  0.02351783  0.        ]",[-0.77808517 -0.72698057],[-0.62853454  0.22885893]
13,-0.0139567589575,"[[ 1.72182249 -0.96542051  0.05588973  0.16374617]
 [-1.17990098  0.72009846  0.          0.        ]]",[ 0.15645801 -0.1502019 ],-2.47701,"[-0.72911201  0.68598282  1.22675126 -0.72011037  0.48504595  1.41101346
  0.28352078  0.52996286 -0.61449547  0.03039467  0.        ]",[-0.77808517 -0.72698057],[-0.51268303  0.4814788 ]
14,-0.0175502031324,"[[ 1.67810076 -0.93202737  0.05588973  0.16374617]
 [-3.18558362  2.61291285  0.          0.        ]]",[ 0.59024507 -0.59199154],-2.44009,"[-0.6637293   0.72258774  1.235577   -0.66582637  0.48504568  1.41101156
  0.19600732  0.93070952 -0.55931966  0.02687486  0.        ]",[-0.77808517 -0.72698057],[ 1.01051296  0.24808261]
15,-0.0192299761566,"[[ 1.65471581 -0.87044449  0.05588973  0.16374617]
 [ 0.83367212  3.54226923  0.          0.        ]]",[-0.52087569 -1.07695937],-2.48059,"[-0.62862391  0.78771287  1.23907501 -0.55921478  0.48504541  1.41100967
  0.37137822  1.1274721  -0.56556169  0.06964378  0.        ]",[-0.77808517 -0.72698057],[-0.21905545 -1.25374264]
16,-0.0191413865076,"[[ 1.6625405  -0.84002778  0.05588973  0.16374617]
 [-0.04825544 -0.48716972  0.          0.        ]]",[ 0.00720889 -0.04984482],-2.49153,"[-0.64037841  0.81867771  1.23799769 -0.50354758  0.48504514  1.41100777
  0.33289714  0.27435754 -0.6067103   0.10718439  0.        ]",[-0.77808517 -0.72698057],[-0.51277346  0.47270147]
17,-0.020316213488,"[[ 1.64122383 -0.83088852  0.05588973  0.16374617]
 [-2.07665192  1.39482382  0.          0.        ]]",[ 0.39215684 -0.46462885],-2.45408,"[-0.60833657  0.82781977  1.24070272 -0.48644329  0.48504487  1.41100587
  0.24439248  0.67281369 -0.57322762  0.09737128  0.        ]",[-0.77808517 -0.72698057],[ 1.23927455  0.16810509]
18,-0.0209156247726,"[[ 1.63979689 -0.79660345  0.05588973  0.16374617]
 [ 1.92063098  2.03156181  0.          0.        ]]",[-0.78949046 -0.85364079],-2.48988,"[-0.60618945  0.86143389  1.24085711 -0.42075701  0.4850446   1.41100398
  0.41880482  0.8076236  -0.60034946  0.12967497  0.        ]",[-0.77808517 -0.72698057],[-0.30419456 -0.60273643]
19,-0.0213923208928,"[[ 1.66576086 -0.78031705  0.05588973  0.16374617]
 [ 0.67990378 -0.39483822  0.          0.        ]]",[-0.37717581 -0.21131079],-2.51343,"[-0.64521276  0.87701521  1.23752288 -0.38872785  0.48504433  1.41100208
  0.36466824  0.29390466 -0.66649214  0.1665821   0.        ]",[-0.77808517 -0.72698057],[-0.4015771  -0.08874431]
20,-0.0208052627177,"[[ 1.66328429 -0.79165576  0.05588973  0.16374617]
 [-0.92222798 -0.73789167  0.          0.        ]]",[ 0.07674876 -0.04313676],-2.48451,"[-0.64149383  0.86619285  1.23788479 -0.41108201  0.48504406  1.41100019
  0.29476258  0.22127305 -0.65119736  0.15412433  0.        ]",[-0.77808517 -0.72698057],[ 0.54581626 -0.33559667]
21,-0.019658996985,"[[ 1.66669355 -0.81960661  0.05588973  0.16374617]
 [ 1.2559029  -2.05280643  0.          0.        ]]",[-0.22943796  0.27298099],-2.51796,"[-0.64661214  0.83899837  1.23738075 -0.46509129  0.48504379  1.41099829
  0.3898004  -0.05712167 -0.63276234  0.13051439  0.        ]",[-0.77808517 -0.72698057],[-0.56689613  0.6473878 ]
22,-0.019112129349,"[[ 1.66905046 -0.83452839  0.05588973  0.16374617]
 [-1.01265557  0.55194438  0.          0.        ]]",[ 0.10124588 -0.29375473],-2.48756,"[-0.65014945  0.82418427  1.23702126 -0.4932749   0.48504352  1.4109964
  0.29081659  0.4943581  -0.62419862  0.11809271  0.        ]",[-0.77808517 -0.72698057],[-0.39873132 -0.19950233]
23,-0.0208503679776,"[[ 1.63317282 -0.83151988  0.05588973  0.16374617]
 [-2.56992391 -0.24842505  0.          0.        ]]",[ 0.6014176  -0.04013675],-2.47577,"[-0.59621919  0.82718665  1.24153165 -0.48762908  0.48504326  1.4109945
  0.22286841  0.32490299 -0.55712137  0.08938663  0.        ]",[-0.77808517 -0.72698057],[ 0.15674515  0.12322422]
24,-0.0252203936884,"[[ 1.58850502 -0.83154557  0.05588973  0.16374617]
 [-1.89908907  0.24421373  0.          0.        ]]",[ 0.65976381 -0.1564374 ],-2.47425,"[-0.52891476  0.82716042  1.24433297 -0.48767709  0.48504299  1.41099261
  0.25213874  0.42920474 -0.4716332   0.04573318  0.        ]",[-0.77808517 -0.72698057],[ 0.7445719  -0.53511878]
