timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.314046161146,[-0.5226748  -0.52009147],[-2.57868528 -2.21761656],-3.82112,"[ 0.98232886  1.45316525 -0.27820462  1.43314707 -0.74077948 -0.79242484
  0.41202934  0.37612202  2.16906283  1.04636665  0.        ]","[[ 0.02579067  0.06795871 -0.08690272 -0.09095104]
 [-0.00305029  0.00338361  0.          0.        ]]",[-3.88578433 -1.67608762]
1,-0.310556959453,[-0.5226748  -0.52009147],[-1.57733738 -1.36757064],-3.99114,"[ 0.98267713  1.45557237 -0.34161091  1.32615424 -0.74077852 -0.79242375
  0.25373259 -0.33680772  2.17367742  0.91163267  0.        ]","[[-0.01394481  0.02831329 -0.08690272 -0.09095104]
 [-3.95733519 -3.9547394   0.          0.        ]]",[-1.87221056 -2.3675445 ]
2,-0.298200479392,[-0.5226748  -0.52009147],[-0.61978859 -0.55502981],-3.63279,"[ 0.96988974  1.45099281 -0.52936931  1.00759595 -0.74077755 -0.79242267
  0.09856491 -1.03562607  2.14060775  0.51297394  0.        ]","[[-0.1319816  -0.08970862 -0.08690272 -0.09095104]
 [-7.83345566 -7.83452266  0.          0.        ]]",[-0.60208736 -0.00352739]
3,-0.275548880437,[-0.5226748  -0.52009147],[-0.32115421 -0.61024117],-3.35896,"[ 0.91149751  1.4183358  -0.80769675  0.59434874 -0.74077659 -0.79242159
  0.00941198 -1.01003722  1.97432371 -0.03203952  0.        ]","[[ -0.31099514  -0.24497385  -0.08690272  -0.09095104]
 [-10.06051342  -7.69246529   0.           0.        ]]",[ 0.21834159  0.0252522 ]
4,-0.246947432201,[-0.5226748  -0.52009147],[-0.11518197 -0.67273235],-3.1673,"[ 0.79970704  1.35811215 -1.08661101  0.2066912  -0.74077563 -0.79242051
  0.0519408  -0.9646447   1.6717967  -0.51472569  0.        ]","[[-0.50154614 -0.39629478 -0.08690272 -0.09095104]
 [-8.99813465 -7.44045899  0.          0.        ]]",[-0.03380006 -1.86335838]
5,-0.212192902901,[-0.5226748  -0.52009147],[ 0.29154217 -0.15512303],-2.50933,"[ 0.65113091  1.24704113 -1.32412075 -0.23865379 -0.74077466 -0.79241942
  0.05374731 -1.65127514  1.24798872 -0.87310763  0.        ]","[[ -0.6810551   -0.58335246  -0.08690272  -0.09095104]
 [ -8.95300677 -11.25259488   0.           0.        ]]",[-0.40931776  0.14088497]
6,-0.1689380355,[-0.5226748  -0.52009147],[ 0.53171229  0.03427991],-2.26725,"[ 0.4495196   1.07221628 -1.54382075 -0.68967874 -0.7407737  -0.79241834
 -0.00403623 -1.51053159  0.70442122 -1.06739261  0.        ]","[[ -0.87459722  -0.80056475  -0.08690272  -0.09095104]
 [-10.39644751 -10.47122199   0.           0.        ]]",[ 1.2202586   0.29489554]
7,-0.128471784033,[-0.5226748  -0.52009147],[ 0.49305567  0.24607354],-1.98793,"[ 0.24767747  0.8790786  -1.69624023 -1.01841177 -0.74077274 -0.79241726
  0.16253236 -1.26305812  0.22281806 -1.05052033  0.        ]","[[-1.04077962 -0.99620397 -0.08690272 -0.09095104]
 [-6.23554158 -9.09728448  0.          0.        ]]",[-0.44356182 -0.24184566]
8,-0.0910179538359,[-0.5226748  -0.52009147],[ 0.61496943  0.54738146],-1.90443,"[ 0.05982243  0.66665182 -1.79600187 -1.25467018 -0.74077178 -0.79241617
  0.09718537 -1.40298203 -0.16821319 -0.88974663  0.        ]","[[-1.18186777 -1.18594427 -0.08690272 -0.09095104]
 [-7.86791353 -9.87415057  0.          0.        ]]",[ 0.39847936 -0.09425611]
9,-0.0535807356452,[-0.5226748  -0.52009147],[ 0.70969629  0.75882185],-1.84774,"[-0.13764739  0.42536905 -1.86598457 -1.405909   -0.74077081 -0.79241509
  0.16650244 -1.43502591 -0.48933362 -0.61166998  0.        ]","[[ -1.3218532   -1.38521246  -0.08690272  -0.09095104]
 [ -6.13636442 -10.05207626   0.           0.        ]]",[-0.19972892  0.85446546]
10,-0.0257459556415,[-0.5226748  -0.52009147],[ 1.05980361  0.76869357],-1.85038,"[-0.32672905  0.21804508 -1.90379287 -1.45173459 -0.74076985 -0.79241401
  0.13966352 -0.78972679 -0.69353064 -0.30797609  0.        ]","[[-1.45130799 -1.5503081  -0.08690272 -0.09095104]
 [-6.8067989  -6.46942568  0.          0.        ]]",[ 0.46640991  0.55649101]
