timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.216355770721,[-0.81567001 -0.77737963],[-1.23482573 -2.11426663],-4.55303,"[ 1.01886269  1.2448565  -0.31532479  1.8674408  -0.0421973  -0.11638342
  0.32607895  0.38047079  1.62827506  0.19856399  0.        ]","[[ 0.00228388  0.09567852 -0.00551587 -0.01330054]
 [-0.0017046  -0.00363796  0.          0.        ]]",[-0.76496293 -2.05689565]
1,-0.215859737806,[-0.81567001 -0.77737963],[-0.12316544 -1.27897191],-4.39062,"[ 1.0182727   1.24895244 -0.36267192  1.75624905 -0.04219729 -0.11638337
  0.19178615 -0.47651547  1.63310675  0.05530198  0.        ]","[[-0.02809626  0.05589042 -0.00551587 -0.01330054]
 [-3.02624041 -3.96198343  0.          0.        ]]",[-0.13018655 -0.68440321]
2,-0.214278716735,[-0.81567001 -0.77737963],[ 0.57283759 -0.82276881],-4.27121,"[ 1.01234659  1.24939207 -0.46390837  1.46030152 -0.04219727 -0.11638332
  0.17162239 -1.04620284  1.61712375 -0.28131771  0.        ]","[[ -9.31773612e-02  -4.97503401e-02  -5.51587180e-03  -1.33005354e-02]
 [ -3.48036600e+00  -6.59332275e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55167321 -0.81139405]
3,-0.21133113107,[-0.81567001 -0.77737963],[ 0.70864993 -0.49533409],-4.00687,"[ 1.00412302  1.22046375 -0.5366752   1.00842984 -0.04219725 -0.11638327
  0.2716283  -1.71369896  1.54988447 -0.6416936   0.        ]","[[ -1.40186206e-01  -2.12550771e-01  -5.51587180e-03  -1.33005354e-02]
 [ -1.22803557e+00  -9.67644071e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82192889 -0.2498379 ]
4,-0.206662414121,[-0.81567001 -0.77737963],[ 0.07892708 -0.64304346],-3.84212,"[ 1.00581522  1.13610913 -0.52384474  0.47196074 -0.04219723 -0.11638322
  0.41708593 -1.88666137  1.45109433 -0.88584563  0.        ]","[[ -1.31878019e-01  -4.14095485e-01  -5.51587180e-03  -1.33005354e-02]
 [  2.04795667e+00  -1.04753557e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18041623  0.03523363]
5,-0.200291765165,[-0.81567001 -0.77737963],[-0.25643522 -0.75226176],-3.79526,"[ 1.01354312  0.99781031 -0.44991787 -0.02909912 -0.04219722 -0.11638317
  0.44696729 -1.81160343  1.34624256 -1.01078835  0.        ]","[[ -8.41666304e-02  -6.20124378e-01  -5.51587180e-03  -1.33005354e-02]
 [  2.72094745e+00  -1.01286838e+01   0.00000000e+00   0.00000000e+00]]",[ 0.40918821 -0.61379382]
6,-0.191182455491,[-0.81567001 -0.77737963],[-0.90693372 -0.60686213],-3.55546,"[ 1.01871348  0.79360016 -0.34076467 -0.49683618 -0.0421972  -0.11638313
  0.51648406 -2.29446475  1.2199637  -1.07847258  0.        ]","[[ -1.40389410e-02  -8.45075827e-01  -5.51587180e-03  -1.33005354e-02]
 [  4.28660489e+00  -1.23590108e+01   0.00000000e+00   0.00000000e+00]]",[-1.20798405  0.54846707]
7,-0.179423258776,[-0.81567001 -0.77737963],[-0.50437683 -0.77720118],-3.61512,"[ 1.01813241  0.54632011 -0.27036044 -0.85619496 -0.04219718 -0.11638308
  0.33699712 -1.77105047  1.04750262 -1.17016657  0.        ]","[[  3.11353724e-02  -1.06799905e+00  -5.51587180e-03  -1.33005354e-02]
 [  2.44218519e-01  -9.94140979e+00   0.00000000e+00   0.00000000e+00]]",[-0.91244402 -1.20489851]
8,-0.163383098903,[-0.81567001 -0.77737963],[-0.7058329  -0.40981892],-3.51127,"[ 1.0188598   0.24872543 -0.31927141 -1.10432932 -0.04219716 -0.11638303
  0.17648253 -2.58548024  0.75443954 -1.36474673  0.        ]","[[ -2.49309829e-04  -1.30457075e+00  -5.51587180e-03  -1.33005354e-02]
 [ -3.37087459e+00  -1.37032465e+01   0.00000000e+00   0.00000000e+00]]",[-1.20256486 -0.80366587]
9,-0.138696982024,[-0.81567001 -0.77737963],[-0.95649588 -0.08658442],-3.5564,"[ 1.01031149 -0.15949863 -0.48489717 -1.20114486 -0.04219715 -0.11638298
  0.00368148 -3.21547794  0.26369666 -1.54304986  0.        ]","[[ -1.06711514e-01  -1.60783247e+00  -5.51587180e-03  -1.33005354e-02]
 [ -7.26268244e+00  -1.66132417e+01   0.00000000e+00   0.00000000e+00]]",[-0.52479958 -0.72741304]
