timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.272679785736,"[[ 0.04856999 -0.01998965 -0.04970497  0.0916176 ]
 [-0.00206907  0.00094212  0.          0.        ]]",[ 1.31208873 -1.27167225],-4.2007,"[ 0.9910013   1.31364996 -0.25363441  1.42856325 -0.43000556  0.78633938
  0.3612968   0.37576474  2.00208378 -1.13635124  0.        ]",[-0.69455689 -0.67565542],[ 1.19363802 -1.54663563]
1,-0.271236065176,"[[ 0.08823497 -0.05971428 -0.04970497  0.0916176 ]
 [ 3.95538621 -3.96019722  0.          0.        ]]",[ 1.29488933 -0.79882401],-4.20978,"[ 0.9869135   1.31156283 -0.19104896  1.31950548 -0.43000529  0.78633869
  0.52690017 -0.42231114  1.99925939 -1.08733583  0.        ]",[-0.69455689 -0.67565542],[ 1.33775119 -1.73992928]
2,-0.266371429406,"[[ 0.20626354 -0.17787439 -0.04970497  0.0916176 ]
 [ 7.83455878 -7.84286003  0.          0.        ]]",[ 1.17028725 -0.24796745],-3.9647,"[ 0.96082194  1.29312052 -0.0064962   0.99731674 -0.43000501  0.786338
  0.68922761 -1.20457486  1.98124134 -0.94267971  0.        ]",[-0.69455689 -0.67565542],[ 0.79880883 -0.05191248]
3,-0.256232493001,"[[  0.39310638  -0.33524682  -0.04970497   0.0916176 ]
 [ 10.83974576  -7.89418323   0.           0.        ]]",[ 1.1698519  -0.15108112],-3.85256,"[ 0.87778729  1.24055647  0.2754421   0.57949581 -0.43000474  0.78633731
  0.81498206 -1.21491365  1.92243807 -0.68123077  0.        ]",[-0.69455689 -0.67565542],[ 1.59249007 -0.44551319]
4,-0.238966615439,"[[  0.6474501   -0.50927319  -0.04970497   0.0916176 ]
 [ 14.58221803  -9.50303024   0.           0.        ]]",[ 0.67457092  0.17246711],-3.44463,"[ 0.68768846  1.1467033   0.62355534  0.14388074 -0.43000446  0.78633662
  0.97158873 -1.53905555  1.78215253 -0.29892524  0.        ]",[-0.69455689 -0.67565542],[ 1.21008941  1.18591574]
5,-0.21178437629,"[[  0.97588318  -0.65772547  -0.04970497   0.0916176 ]
 [ 18.24892822  -5.35593086   0.           0.        ]]",[-0.73763019 -0.5283761 ],-3.27786,"[ 0.33012094  1.03903643  0.97949393 -0.19621223 -0.43000418  0.78633593
  1.1250247  -0.70351294  1.48865626  0.21943467  0.        ]",[-0.69455689 -0.67565542],[-1.05348678 -0.66305892]
6,-0.182339388042,"[[  1.29755854  -0.79009956  -0.04970497   0.0916176 ]
 [ 13.93294844  -7.87315533   0.           0.        ]]",[-0.57480001  0.15171415],-2.91423,"[-0.10794675  0.92360159  1.19254914 -0.46851856 -0.43000391  0.78633524
  0.94441703 -1.21067241  1.09920804  0.62313342  0.        ]",[-0.69455689 -0.67565542],[-0.01394724 -0.19781085]
7,-0.156709807394,"[[  1.57290554  -0.9538501   -0.04970497   0.0916176 ]
 [ 13.60285704  -8.49980263   0.           0.        ]]",[-0.92955518  0.52034128],-2.68418,"[-0.51793423  0.75860287  1.25121971 -0.75764236 -0.43000363  0.78633455
  0.93060307 -1.33692494  0.74788212  0.7979088   0.        ]",[-0.69455689 -0.67565542],[-1.14205038  0.38342293]
8,-0.134784208398,"[[ 1.802564   -1.10690752 -0.04970497  0.0916176 ]
 [ 9.37698999 -6.81164313  0.          0.        ]]",[-0.55180717  0.64575297],-2.39035,"[-0.86103124  0.58584348  1.20893119 -0.97380066 -0.43000336  0.78633386
  0.75376657 -0.99679995  0.45731668  0.8474974   0.        ]",[-0.69455689 -0.67565542],[-0.32131933  0.90439331]
9,-0.117838513432,"[[ 1.97547879 -1.20585079 -0.04970497  0.0916176 ]
 [ 7.919324   -3.09509015  0.          0.        ]]",[-0.89452946  0.1426104 ],-2.32798,"[-1.10830832  0.46656085  1.12346612 -1.08322199 -0.43000308  0.78633317
  0.69276843 -0.24800294  0.22991787  0.85547465  0.        ]",[-0.69455689 -0.67565542],[-0.84624094  0.05894417]
10,-0.10571962664,"[[ 2.09869639 -1.26478555 -0.04970497  0.0916176 ]
 [ 4.41408185 -2.79941054  0.          0.        ]]",[-0.46438223  0.2676326 ],-2.25273,"[-1.27412523  0.39324835  1.03590355 -1.13652448 -0.4300028   0.78633248
  0.54608742 -0.18843041  0.06247882  0.84780079  0.        ]",[-0.69455689 -0.67565542],[-1.31424533  0.52765693]
11,-0.101086150609,"[[ 2.14639432 -1.29924509 -0.04970497  0.0916176 ]
 [ 0.36916609 -0.65371614  0.          0.        ]]",[ 0.1111952 -0.1002852],-2.14575,"[-1.33535332  0.34972689  0.99636146 -1.16348589 -0.43000253  0.78633179
  0.37682328  0.24387619  0.00889937  0.82881894  0.        ]",[-0.69455689 -0.67565542],[-0.03422485  0.26521852]
12,-0.100506491506,"[[ 2.15234308 -1.30165267 -0.04970497  0.0916176 ]
 [ 0.22618645  0.40941508  0.          0.        ]]",[ 0.10032224 -0.34155819],-2.1511,"[ -1.34285962e+00   3.46669704e-01   9.91215362e-01  -1.16525110e+00
  -4.30002251e-01   7.86331100e-01   3.70839908e-01   4.58071826e-01
   6.94239835e-04   8.27975829e-01   0.00000000e+00]",[-0.69455689 -0.67565542],[-0.7271994   0.34652251]
13,-0.102865719463,"[[ 2.12794674 -1.27977239 -0.04970497  0.0916176 ]
 [-2.65621118  1.7740695   0.          0.        ]]",[ 0.58624935 -0.59752119],-2.09724,"[-1.31188191  0.37437473  1.0120151  -1.14863077 -0.43000197  0.78633041
  0.25022258  0.73301711  0.02423187  0.84203218  0.        ]",[-0.69455689 -0.67565542],[ 0.89715014  0.12029363]
14,-0.104440756017,"[[ 2.11096801 -1.23987283 -0.04970497  0.0916176 ]
 [ 0.94631886  2.21441212  0.          0.        ]]",[-0.15053801 -0.86467832],-2.18616,"[-1.29004125  0.42442087  1.0260196  -1.1150863  -0.4300017   0.78632972
  0.40097434  0.8217351   0.01947195  0.87344638  0.        ]",[-0.69455689 -0.67565542],[-0.10512454 -0.64089925]
15,-0.102982084454,"[[ 2.12553903 -1.22148491 -0.04970497  0.0916176 ]
 [ 0.51223522 -0.36701693  0.          0.        ]]",[-0.03486675 -0.27172601],-2.17476,"[-1.30879505  0.44726014  1.01402259 -1.09823061 -0.43000142  0.78632903
  0.38280937  0.30163723 -0.02279545  0.89245403  0.        ]",[-0.69455689 -0.67565542],[-0.09398218  0.18411377]
16,-0.10236521283,"[[ 2.13194897 -1.22143695 -0.04970497  0.0916176 ]
 [ 0.13003215  0.36935795  0.          0.        ]]",[-0.0211837  -0.44052961],-2.19179,"[-1.31699077  0.44731922  1.00865381 -1.0981842  -0.43000115  0.78632834
  0.3668154   0.44999936 -0.03427089  0.8936595   0.        ]",[-0.69455689 -0.67565542],[-0.09596261 -0.2247371 ]
17,-0.102486343355,"[[ 2.13071612 -1.22305054 -0.04970497  0.0916176 ]
 [-0.25204541 -0.52772689  0.          0.        ]]",[ 0.09880389 -0.21107572],-2.263,"[-1.31541469  0.44532073  1.00968937 -1.09969711 -0.43000087  0.78632765
  0.35082669  0.26925739 -0.030618    0.89208984  0.        ]",[-0.69455689 -0.67565542],[ 0.91265672 -1.13634449]
18,-0.0995364857491,"[[ 2.16196926 -1.27323686 -0.04970497  0.0916176 ]
 [ 3.36532104 -4.47772434  0.          0.        ]]",[-0.36788625  0.63696498],-2.24835,"[-1.3549355   0.38261417  0.98278414 -1.14341527 -0.43000059  0.78632696
  0.50219949 -0.52657566 -0.04093507  0.85487779  0.        ]",[-0.69455689 -0.67565542],[-0.01034345  0.50655066]
19,-0.093143977128,"[[ 2.22819256 -1.34177702 -0.04970497  0.0916176 ]
 [ 3.25737464 -2.38327268  0.          0.        ]]",[-0.51049113  0.26588702],-2.18726,"[-1.43592128  0.29543513  0.92157078 -1.19241717 -0.43000032  0.78632627
  0.497682   -0.10459172 -0.09481517  0.80482218  0.        ]",[-0.69455689 -0.67565542],[-0.88747005  0.79801683]
20,-0.0903215584811,"[[ 2.25745043 -1.35725752 -0.04970497  0.0916176 ]
 [-0.31968013  0.82452046  0.          0.        ]]",[-0.04555685 -0.39080799],-2.15968,"[-1.47043401  0.27553549  0.89276093 -1.20175098 -0.43000004  0.78632558
  0.34799542  0.54170485 -0.13096681  0.79400131  0.        ]",[-0.69455689 -0.67565542],[ 0.56412984 -0.81357958]
21,-0.0887582420697,"[[ 2.27352564 -1.37325752 -0.04970497  0.0916176 ]
 [ 1.919743   -2.41372317  0.          0.        ]]",[-0.37322924  0.32150143],-2.19685,"[-1.48904884  0.25489779  0.87648423 -1.21072178 -0.42999976  0.78632489
  0.44170667 -0.11072737 -0.14387498  0.78131294  0.        ]",[-0.69455689 -0.67565542],[-0.7970292   0.55148031]
22,-0.0880840673664,"[[ 2.27988898 -1.39913657 -0.04970497  0.0916176 ]
 [-1.27278101 -0.18162695  0.          0.        ]]",[ 0.12754801 -0.09379485],-2.11175,"[-1.49634658  0.22137984  0.86995424 -1.22377159 -0.42999949  0.7863242
  0.30811116  0.33898918 -0.13155959  0.75940914  0.        ]",[-0.69455689 -0.67565542],[ 0.01037973  0.83445258]
23,-0.0905228780096,"[[ 2.25509123 -1.3695821  -0.04970497  0.0916176 ]
 [-1.20721427  3.12604951  0.          0.        ]]",[ 0.118822   -0.86867744],-2.18208,"[-1.46767312  0.25964432  0.89512054 -1.20871837 -0.42999921  0.78632351
  0.3108547   1.00541017 -0.11594107  0.78327707  0.        ]",[-0.69455689 -0.67565542],[ 0.06237122 -1.28405457]
24,-0.0926113894863,"[[ 2.23367179 -1.34741045 -0.04970497  0.0916176 ]
 [-0.93563449 -0.89548156  0.          0.        ]]",[ 0.13170293  0.01971799],-2.1869,"[-1.44243343  0.28820098  0.91625213 -1.19588067 -0.42999894  0.78632282
  0.32221913  0.1951624  -0.09920414  0.80053699  0.        ]",[-0.69455689 -0.67565542],[-0.1700477  -0.22599371]
