timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.301195465798,"[[-0.02182411 -0.08307404 -0.03901499  0.15666102]
 [ 0.00079256 -0.00396946  0.          0.        ]]",[ 3.00963998 -0.6766839 ],-4.30474,"[ 0.98273523  1.40700975 -0.35970033  1.13728747 -0.34584966  1.36121649
  0.40388138  0.37748961  1.79608462 -1.99728101  0.        ]",[-0.58048731 -0.57506335],[ 3.66730271  0.28639845]
1,-0.296275353812,"[[ 0.01787772 -0.07179005 -0.03901499  0.15666102]
 [ 3.956221    1.12859913  0.          0.        ]]",[ 2.54920602 -0.92953092],-4.21128,"[ 0.98285105  1.40813016 -0.29645172  1.16785802 -0.34584938  1.36121376
  0.56354431  0.59027634  1.80049905 -1.88928571  0.        ]",[-0.58048731 -0.57506335],[ 2.39104725 -0.28747501]
2,-0.282110304837,"[[ 0.13591206 -0.06087806 -0.03901499  0.15666102]
 [ 7.83429883 -0.03351968  0.          0.        ]]",[ 2.24434876 -0.81940132],-3.99743,"[ 0.96929441  1.40905809 -0.10906459  1.19744425 -0.34584911  1.36121103
  0.72008476  0.37193675  1.79018572 -1.5961867   0.        ]",[-0.58048731 -0.57506335],[ 1.82109719 -0.79219401]
3,-0.259809860234,"[[  0.33074611  -0.09302853  -0.03901499   0.15666102]
 [ 11.63644745  -3.17105916   0.           0.        ]]",[ 1.98818612 -0.39368442],-3.57803,"[ 0.90201372  1.40587432  0.19245501  1.11033509 -0.34584884  1.36120831
  0.87356001 -0.21754545  1.71906933 -1.18276704  0.        ]",[-0.58048731 -0.57506335],[ 2.02714752  0.31344167]
4,-0.226144007176,"[[  0.60085161  -0.14338113  -0.03901499   0.15666102]
 [ 15.36170415  -1.86852049   0.           0.        ]]",[ 1.05689085 -0.73967481],-3.20178,"[ 0.72109765  1.39823004  0.57577158  0.97446849 -0.34584857  1.36120558
  1.02393111  0.02717626  1.52070671 -0.6545845   0.        ]",[-0.58048731 -0.57506335],[-0.09583152 -0.62329168]
5,-0.18564573592,"[[  0.90124342  -0.20513818  -0.03901499   0.15666102]
 [ 14.67975275  -4.29907794   0.           0.        ]]",[ 0.34975594 -0.346246  ],-2.80306,"[ 0.41561886  1.3844492   0.92428867  0.80920915 -0.3458483   1.36120286
  0.99640227 -0.42947826  1.18176147 -0.15927074  0.        ]",[-0.58048731 -0.57506335],[-0.14340759 -0.72201891]
6,-0.149022856056,"[[  1.18624513  -0.31894461  -0.03901499   0.15666102]
 [ 13.82327884  -7.07231294   0.           0.        ]]",[-0.29890168  0.15933111],-2.23731,"[ 0.04840193  1.34652443  1.1519031   0.51065548 -0.34584802  1.36120013
  0.96182881 -0.95051467  0.8125995   0.15302405  0.        ]",[-0.58048731 -0.57506335],[ 0.43537184  0.22468781]
7,-0.111581903386,"[[  1.47724639  -0.45006193  -0.03901499   0.15666102]
 [ 15.27204546  -6.04281556   0.           0.        ]]",[-1.55654597 -0.00875515],-1.94282,"[-0.37302008  1.28327122  1.26129047  0.18059334 -0.34584775  1.3611974
  1.02030782 -0.757091    0.39820156  0.34652165  0.        ]",[-0.58048731 -0.57506335],[-1.52963309  0.73885855]
8,-0.0763327378565,"[[  1.73995507  -0.54034521  -0.03901499   0.15666102]
 [ 11.01297349  -2.99570869   0.           0.        ]]",[-1.85428178 -0.32156038],-1.90644,"[-0.76458047  1.2280718   1.24551457 -0.0352077  -0.34584748  1.36119468
  0.84838641 -0.18459771 -0.02346689  0.4298759   0.        ]",[-0.58048731 -0.57506335],[-1.44337864 -0.65494563]
9,-0.0556423890707,"[[ 1.91834603 -0.62566686 -0.03901499  0.15666102]
 [ 6.83999411 -5.52805348  0.          0.        ]]",[-1.46512628  0.34002852],-1.88268,"[-1.02222545  1.16763544  1.1729957  -0.22871176 -0.34584721  1.36119195
  0.67994047 -0.66037657 -0.28642887  0.4153328   0.        ]",[-0.58048731 -0.57506335],[-0.74879275 -0.05911959]
10,-0.0467651504429,"[[ 2.02406699 -0.73746696 -0.03901499  0.15666102]
 [ 3.74238689 -5.65157006  0.          0.        ]]",[-0.96561205  0.60780525],-1.85188,"[-1.16778863  1.07703237  1.10736959 -0.4645314  -0.34584694  1.36118923
  0.55490283 -0.68358229 -0.37517231  0.36668363  0.        ]",[-0.58048731 -0.57506335],[-1.42551713  1.31232441]
11,-0.0450016953235,"[[ 2.05846331 -0.80963443 -0.03901499  0.15666102]
 [-0.28933942 -1.57876965  0.          0.        ]]",[-0.32087564  0.01762912],-1.787,"[-1.21364577  1.01215305  1.08252808 -0.60480966 -0.34584666  1.3611865
  0.39215892  0.08162014 -0.36637713  0.33504448  0.        ]",[-0.58048731 -0.57506335],[-1.2668469   0.04498047]
12,-0.0523172461171,"[[ 2.01303708 -0.83909645 -0.03901499  0.15666102]
 [-4.24013867 -1.36813107  0.          0.        ]]",[ 0.4959532   0.15199474],-1.7595,"[-1.15291219  0.98431721  1.11497417 -0.65917237 -0.34584639  1.36118377
  0.23268174  0.1211951  -0.2514488   0.32533353  0.        ]",[-0.58048731 -0.57506335],[ 0.54903573  0.00618429]
13,-0.0629266119139,"[[ 1.95087007 -0.86594835 -0.03901499  0.15666102]
 [-1.98406802 -1.31723278  0.          0.        ]]",[ 0.51065475  0.17060265],-1.74263,"[-1.06768248  0.95829665  1.15455091 -0.70719141 -0.34584612  1.36118105
  0.32374955  0.13075785 -0.10931806  0.30615148  0.        ]",[-0.58048731 -0.57506335],[ 0.28047051  0.98824586]
14,-0.0665339298038,"[[ 1.92270386 -0.85277399 -0.03901499  0.15666102]
 [-0.83637043  2.6215408   0.          0.        ]]",[ 0.24491428 -0.68342316],-1.74428,"[-1.02834059  0.97113747  1.17060777 -0.6838151  -0.34584585  1.36117832
  0.370077    0.87077969 -0.06944169  0.30870684  0.        ]",[-0.58048731 -0.57506335],[ 0.02578401 -0.46387442]
15,-0.0670443073604,"[[ 1.90717196 -0.819293   -0.03901499  0.15666102]
 [-0.71721572  0.7328526   0.          0.        ]]",[ 0.24402232 -0.34496552],-1.75042,"[-1.00646842  1.00310638  1.1789545  -0.62281938 -0.34584558  1.3611756
  0.37488648  0.51592949 -0.07218952  0.32518133  0.        ]",[-0.58048731 -0.57506335],[ 0.76583876 -0.02887889]
16,-0.063835878852,"[[ 1.92337105 -0.8059386  -0.03901499  0.15666102]
 [ 2.32698344  0.60302487  0.          0.        ]]",[-0.38577175 -0.45074153],-1.7665,"[-1.02927441  1.01558399  1.17023712 -0.59786517 -0.34584531  1.36117287
  0.49776776  0.49153681 -0.11538208  0.33556918  0.        ]",[-0.58048731 -0.57506335],[-0.3363743  -0.70766978]
17,-0.0597785635027,"[[ 1.95610531 -0.82210752 -0.03901499  0.15666102]
 [ 0.95102036 -2.21054398  0.          0.        ]]",[-0.10262534  0.18642735],-1.76429,"[-1.07494104  1.00045343  1.15142858 -0.6280323  -0.34584503  1.36117014
  0.44222543 -0.0370815  -0.16130605  0.331103    0.        ]",[-0.58048731 -0.57506335],[-0.54652626  0.34611562]
18,-0.0618075087516,"[[ 1.95323739 -0.85212191 -0.03901499  0.15666102]
 [-1.23054921 -0.79561427  0.          0.        ]]",[ 0.33284998  0.01852167],-1.76614,"[-1.07096171  0.97176372  1.15313792 -0.68264642 -0.34584476  1.36116742
  0.35416412  0.22875804 -0.12694114  0.31441016  0.        ]",[-0.58048731 -0.57506335],[ 0.23954047 -0.89873029]
19,-0.0669811441383,"[[ 1.93839044 -0.90358379 -0.03901499  0.15666102]
 [-0.25740369 -4.338764    0.          0.        ]]",[ 0.41786212  0.7771247 ],-1.7775,"[-1.05029517  0.92081259  1.16180014 -0.77197245 -0.34584449  1.36116469
  0.39344572 -0.43693581 -0.05103823  0.28085097  0.        ]",[-0.58048731 -0.57506335],[ 0.46494108  0.45050689]
