timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.24603729364,[-0.53027761 -0.53477877],[ 2.66178226 -0.83285415],-3.58951,"[ 0.97520885  1.44052426 -0.46978466  1.24213471  0.2581535   1.2749713
  0.40938977  0.37470469  1.08232538 -1.87613679  0.        ]","[[-0.09309289 -0.01042099  0.02959119  0.14772635]
 [-0.00091805 -0.00429571  0.          0.        ]]",[ 1.62438486 -1.34070678]
1,-0.243570055429,[-0.53027761 -0.53477877],[ 2.25315142 -0.40931684],-3.62119,"[ 0.97953437  1.43899073 -0.40661517  1.13454042  0.25815328  1.27496861
  0.56765345 -0.34584297  1.08504698 -1.83370025  0.        ]","[[-0.05340511 -0.05024933  0.02959119  0.14772635]
 [ 3.95651397 -3.96533179  0.          0.        ]]",[ 2.35324579 -1.94952354]
2,-0.235727940527,[-0.53027761 -0.53477877],[ 1.81911159  0.06253201],-3.38257,"[ 0.9785449   1.42264537 -0.21831377  0.81699436  0.25815305  1.27496591
  0.72278622 -1.05211479  1.0843988  -1.70691648  0.        ]","[[ 0.06464577 -0.16851113  0.02959119  0.14772635]
 [ 7.8356619  -7.84789524  0.          0.        ]]",[ 1.85917093 -0.48415361]
3,-0.220099387773,[-0.53027761 -0.53477877],[ 1.23888242  0.35616955],-3.08087,"[ 0.93177095  1.3667361   0.08812393  0.36089808  0.25815283  1.27496322
  0.87482242 -1.37282     1.0567511  -1.47637241  0.        ]","[[  0.25950253  -0.34315831   0.02959119   0.14772635]
 [ 11.63738715  -9.61091001   0.           0.        ]]",[ 1.37717951  0.11973484]
4,-0.192929398115,[-0.53027761 -0.53477877],[ 0.52748847  0.41321167],-2.67304,"[ 0.77752963  1.26762985  0.48492558 -0.09308662  0.25815261  1.27496053
  1.02382632 -1.25214785  0.96273432 -1.10866114  0.        ]","[[  0.52963282  -0.52872157   0.02959119   0.14772635]
 [ 15.3632995   -8.94755858   0.           0.        ]]",[ 0.18182759  0.34074632]
5,-0.156564912901,[-0.53027761 -0.53477877],[-0.07271032  0.43637672],-2.30828,"[ 0.48502904  1.14893866  0.86819409 -0.45505115  0.25815239  1.27495784
  1.04043629 -0.97440456  0.76609906 -0.67568794  0.        ]","[[  0.84106622  -0.69235399   0.02959119   0.14772635]
 [ 15.77867837  -7.4207404    0.           0.        ]]",[ 0.0374806  -0.64006003]
6,-0.118805590918,[-0.53027761 -0.53477877],[-0.76922375  1.00639892],-1.89808,"[ 0.093549    0.99582024  1.1386322  -0.78630718  0.25815217  1.27495514
  1.03393698 -1.40855572  0.48629187 -0.32970758  0.        ]","[[  1.15500945  -0.86471512   0.02959119   0.14772635]
 [ 15.61620491  -9.8073999    0.           0.        ]]",[-1.20776789  1.26901378]
7,-0.0862373220661,[-0.53027761 -0.53477877],[-0.75610924  0.6963774 ],-1.73258,"[-0.29108609  0.83777148  1.25757184 -1.03161785  0.25815195  1.27495245
  0.86332157 -0.65260379  0.20209914 -0.12143166  0.        ]","[[  1.4245298   -1.0191672    0.02959119   0.14772635]
 [ 11.34996476  -5.65173802   0.           0.        ]]",[-1.22833739  0.10555974]
8,-0.0640435806857,[-0.53027761 -0.53477877],[-0.50408828  0.85594451],-1.67673,"[-0.5659963   0.71796712  1.27341138 -1.17054232  0.25815172  1.27494976
  0.69610751 -0.55594728 -0.00641605 -0.02803286  0.        ]","[[ 1.60957843 -1.12687018  0.02959119  0.14772635]
 [ 7.16876704 -5.12039526  0.          0.        ]]",[-0.94092191 -0.24395365]
9,-0.0539030209602,[-0.53027761 -0.53477877],[ 0.04489631  1.20816553],-1.66509,"[-0.7211216   0.58782925  1.25823084 -1.28416894  0.2581515   1.27494706
  0.54155176 -0.71302279 -0.1015279  -0.04506797  0.        ]","[[ 1.71417888 -1.23794132  0.02959119  0.14772635]
 [ 3.30408777 -5.98388443  0.          0.        ]]",[-0.5929099  1.5155904]
10,-0.0516088011488,[-0.53027761 -0.53477877],[ 0.40208846  0.63337755],-1.62268,"[-0.78266649  0.49236733  1.24729589 -1.34572714  0.25815128  1.27494437
  0.44507031  0.02891787 -0.12356292 -0.09164813  0.        ]","[[ 1.75605506 -1.31669655  0.02959119  0.14772635]
 [ 0.89156454 -1.90524767  0.          0.        ]]",[ 0.15303639  1.46913746]
11,-0.0479835779342,[-0.53027761 -0.53477877],[ 0.11048335 -0.2318303 ],-1.61661,"[-0.81732234  0.49481813  1.2398788  -1.34435999  0.25815106  1.27494168
  0.46854684  0.75604074 -0.15714724 -0.06926008  0.        ]","[[ 1.77977641 -1.31469649  0.02959119  0.14772635]
 [ 1.4786101   2.09193389  0.          0.        ]]",[ 0.87053893 -1.05605353]
12,-0.038572582971,[-0.53027761 -0.53477877],[-0.56378889  0.48452201],-1.61788,"[-0.90968891  0.4968852   1.21556699 -1.34319769  0.25815084  1.27493898
  0.60517837  0.02808847 -0.24809023 -0.01744664  0.        ]","[[ 1.84362731 -1.3130087   0.02959119  0.14772635]
 [ 4.89511541 -1.90980033  0.          0.        ]]",[-0.61126408 -0.18467274]
13,-0.0302034736925,[-0.53027761 -0.53477877],[-0.2410177   0.74044263],-1.61272,"[-1.01279202  0.44128103  1.18028636 -1.37162994  0.25815062  1.27493629
  0.50457673 -0.09793858 -0.32817767 -0.01336506  0.        ]","[[ 1.91629057 -1.35815562  0.02959119  0.14772635]
 [ 2.37957268 -2.60260215  0.          0.        ]]",[-0.31880255  1.6034817 ]
14,-0.025875809348,[-0.53027761 -0.53477877],[-0.21118253 -0.09832779],-1.57933,"[-1.06077869  0.42664786  1.16077444 -1.37817573  0.2581504   1.2749336
  0.45220625  0.63177374 -0.37120982 -0.00395908  0.        ]","[[ 1.95074326 -1.36995986  0.02959119  0.14772635]
 [ 1.07005444  1.40880507  0.          0.        ]]",[-0.61367305  0.07661738]
15,-0.0252192774523,[-0.53027761 -0.53477877],[ 0.1067699  -0.12494491],-1.58171,"[-1.05637772  0.46492799  1.16264554 -1.36022202  0.25815017  1.2749309
  0.35423858  0.68198308 -0.38458075  0.02456337  0.        ]","[[ 1.94756584 -1.3390144   0.02959119  0.14772635]
 [-1.37962714  1.68482211  0.          0.        ]]",[-0.02705023 -0.17315085]
16,-0.0281157772471,[-0.53027761 -0.53477877],[ 0.15438659  0.00461435],-1.60046,"[-1.01682802  0.4974682   1.17871443 -1.34285594  0.25814995  1.27492821
  0.35105586  0.55120118 -0.35840077  0.0335481   0.        ]","[[ 1.91917488 -1.31253128  0.02959119  0.14772635]
 [-1.4592033   0.9658865   0.          0.        ]]",[ 1.50992108 -0.48125028]
17,-0.0267233363534,[-0.53027761 -0.53477877],[-0.48575178  0.30337796],-1.59576,"[-1.03193911  0.49746495  1.17273302 -1.34285446  0.25814973  1.27492552
  0.51048159  0.20092031 -0.37439073  0.03998914  0.        ]","[[ 1.9299882  -1.31253352  0.02959119  0.14772635]
 [ 2.52725754 -0.95968752  0.          0.        ]]",[-0.73757047  0.28781105]
18,-0.0243149841581,[-0.53027761 -0.53477877],[-0.07567101  0.1339201 ],-1.59747,"[-1.06077414  0.48819473  1.1607645  -1.3479968   0.25814951  1.27492283
  0.39174726  0.41180613 -0.40068163  0.04460249  0.        ]","[[ 1.95074503 -1.32009567  0.02959119  0.14772635]
 [-0.4416893   0.19960186  0.          0.        ]]",[ 0.01578711 -0.41431928]
19,-0.0256692648015,[-0.53027761 -0.53477877],[ 0.01996524  0.51569808],-1.606,"[-1.04952526  0.47282295  1.16551726 -1.35617539  0.25814929  1.27492013
  0.39460933  0.11265494 -0.38111034  0.02794032  0.        ]","[[ 1.94262942 -1.33260344  0.02959119  0.14772635]
 [-0.37011399 -1.44489859  0.          0.        ]]",[ 0.5010526   0.90348631]
20,-0.0238918844019,[-0.53027761 -0.53477877],[-0.46461979 -0.3434138 ],-1.57016,"[-1.06690999  0.48177277  1.15811667 -1.35146136  0.25814907  1.27491744
  0.47416384  0.76854937 -0.40404853  0.04204347  0.        ]","[[ 1.95518617 -1.32532527  0.02959119  0.14772635]
 [ 1.61915834  2.16070219  0.          0.        ]]",[-0.71704184  0.32716896]
21,-0.0228902967752,[-0.53027761 -0.53477877],[-0.19955473 -0.60479677],-1.57704,"[-1.0718623   0.54980232  1.15595662 -1.31075521  0.25814884  1.27491475
  0.35939491  0.99654268 -0.44496719  0.09617571  0.        ]","[[ 1.95877573 -1.26953611  0.02959119  0.14772635]
 [-1.25062878  3.4140397   0.          0.        ]]",[ 0.4443595 -0.5149535]
22,-0.0239077489434,[-0.53027761 -0.53477877],[-0.55837822 -0.2807968 ],-1.57221,"[-1.06203046  0.60638222  1.16021446 -1.27009329  0.25814862  1.27491205
  0.4307237   0.61325304 -0.46576574  0.13502049  0.        ]","[[ 1.95165844 -1.22239574  0.02959119  0.14772635]
 [ 0.53295557  1.30701706  0.          0.        ]]",[-0.22762219  0.8951586 ]
23,-0.0255500631538,[-0.53027761 -0.53477877],[-0.68880868 -1.09610426],-1.58763,"[-1.06411273  0.67867099  1.15931637 -1.20863496  0.2581484   1.27490936
  0.39424418  1.25335845 -0.51211173  0.18839702  0.        ]","[[ 1.95316569 -1.16095003  0.02959119  0.14772635]
 [-0.37920387  4.825828    0.          0.        ]]",[-1.00499722 -0.3968886 ]
24,-0.0300692816711,[-0.53027761 -0.53477877],[-0.08216463 -0.72672832],-1.59047,"[-0.998265    0.76967107  1.1857652  -1.11489088  0.25814818  1.27490667
  0.2363195   0.95029822 -0.49492191  0.23292318  0.        ]","[[ 1.90596071 -1.08114897  0.02959119  0.14772635]
 [-4.32809506  3.15984814  0.          0.        ]]",[ 0.16870762 -0.27057126]
25,-0.0353391669015,[-0.53027761 -0.53477877],[-0.04988208 -0.54438561],-1.60752,"[-0.88569693  0.82676621  1.22249229 -1.04584686  0.25814796  1.27490398
  0.26645438  0.74400019 -0.4031709   0.23552123  0.        ]","[[ 1.82695923 -1.02933036  0.02959119  0.14772635]
 [-3.57456909  2.02578835  0.          0.        ]]",[-0.43527958 -0.46217423]
26,-0.043075767417,[-0.53027761 -0.53477877],[ 0.58664632 -0.05366683],-1.62211,"[-0.75748441  0.85022484  1.25207053 -1.01499104  0.25814774  1.27490128
  0.20042767  0.40390355 -0.27441461  0.19882423  0.        ]","[[ 1.73890303 -1.00757281  0.02959119  0.14772635]
 [-5.22555593  0.15620619  0.          0.        ]]",[ 0.7588257 -0.8316923]
27,-0.0525984495781,[-0.53027761 -0.53477877],[ 0.54185808  0.65133584],-1.6359,"[-0.64918142  0.81784272  1.26740526 -1.05718662  0.25814752  1.27489859
  0.32467159 -0.19587034 -0.13848478  0.11405033  0.        ]","[[ 1.66556265 -1.03752933  0.02959119  0.14772635]
 [-2.11884495 -3.14087822  0.          0.        ]]",[ 0.35301854  0.62413325]
28,-0.0577795835948,[-0.53027761 -0.53477877],[ 0.41835526  0.1407854 ],-1.63584,"[-0.60767649  0.7766049   1.2710025  -1.1069341   0.25814729  1.2748959
  0.38217958  0.26492759 -0.07418613  0.05238911  0.        ]","[[ 1.63761329 -1.07493145  0.02959119  0.14772635]
 [-0.68085687 -0.60777557  0.          0.        ]]",[ 0.0226118  -1.18532783]
29,-0.0617869785659,[-0.53027761 -0.53477877],[ 0.74118948  1.02156675],-1.65854,"[-0.58897675  0.71815588  1.2722138  -1.17028364  0.25814707  1.2748932
  0.386337   -0.45317928 -0.02860027 -0.01247182  0.        ]","[[ 1.62503953 -1.12669434  0.02959119  0.14772635]
 [-0.57689234 -4.55535681  0.          0.        ]]",[-0.05648402  0.75659043]
30,-0.0666362111085,[-0.53027761 -0.53477877],[ 0.87917876  0.49888572],-1.64594,"[-0.56862564  0.64842331  1.27324535 -1.23566832  0.25814685  1.27489051
  0.37782082  0.10820276  0.01838878 -0.09007004  0.        ]","[[ 1.611365   -1.18683833  0.02959119  0.14772635]
 [-0.7898292  -1.46932759  0.          0.        ]]",[ 0.66362299  1.44111003]
31,-0.064535232847,[-0.53027761 -0.53477877],[ 0.23114043 -0.45082003],-1.67923,"[ -5.84545106e-01   6.60875120e-01   1.27245904e+00  -1.22476580e+00
   2.58146629e-01   1.27488782e+00   4.83421240e-01   8.33665268e-01
  -9.98584079e-04  -6.77146610e-02   0.00000000e+00]","[[ 1.62206173 -1.17621185  0.02959119  0.14772635]
 [ 1.85070077  2.51868725  0.          0.        ]]",[ 0.46499883 -1.62187095]
32,-0.0560053342005,[-0.53027761 -0.53477877],[-0.20289491  0.28408143],-1.62403,"[-0.66639828  0.67270697  1.26553035 -1.21409835  0.25814641  1.27488513
  0.55558129  0.10422308 -0.0840107  -0.00374965  0.        ]","[[ 1.67717933 -1.16607067  0.02959119  0.14772635]
 [ 3.65506237 -1.49119694  0.          0.        ]]",[-0.3003426  -0.10746801]
33,-0.0488139147778,[-0.53027761 -0.53477877],[-0.10912169  0.43046716],-1.65271,"[-0.75561324  0.63308377  1.25239001 -1.24863593  0.25814619  1.27488243
  0.50516548  0.03224991 -0.15435397  0.01471345  0.        ]","[[ 1.73763241 -1.19986421  0.02959119  0.14772635]
 [ 2.39443897 -1.88684694  0.          0.        ]]",[ 0.97421226 -0.80854226]
34,-0.0395351404099,[-0.53027761 -0.53477877],[-0.73969197  1.01564717],-1.64044,"[-0.88103766  0.55000716  1.22376571 -1.3105817   0.25814596  1.27487974
  0.65747369 -0.54349611 -0.24268434  0.01220875  0.        ]","[[ 1.82373223 -1.26935684  0.02959119  0.14772635]
 [ 6.20288863 -5.05183211  0.          0.        ]]",[-1.45322489  0.25261315]
35,-0.0315971860679,[-0.53027761 -0.53477877],[-0.1260836   1.03780138],-1.62975,"[-0.99951284  0.43979274  1.18526762 -1.37224809  0.25814574  1.27487705
  0.49430168 -0.34316433 -0.31400011 -0.02068397  0.        ]","[[ 1.90685394 -1.3593438   0.02959119  0.14772635]
 [ 2.12282548 -3.95057367  0.          0.        ]]",[-0.55948261  0.96790277]
36,-0.0306434355768,[-0.53027761 -0.53477877],[ 0.18477023  0.30033341],-1.60546,"[-1.02728061  0.390345    1.17454252 -1.39270892  0.25814552  1.27487436
  0.40404423  0.36832611 -0.32096176 -0.04823687  0.        ]","[[ 1.92666673 -1.39911293  0.02959119  0.14772635]
 [-0.1340288  -0.03938264  0.          0.        ]]",[ 0.98942153  0.4933041 ]
37,-0.0245547641905,[-0.53027761 -0.53477877],[-0.68244827 -0.28047088],-1.59089,"[-1.07806966  0.41377961  1.15317487 -1.38354965  0.2581453   1.27487166
  0.5607198   0.72364588 -0.38340277 -0.00687173  0.        ]","[[ 1.96329326 -1.380303    0.02959119  0.14772635]
 [ 3.78361468  1.91387673  0.          0.        ]]",[-0.44428599 -0.54386803]
38,-0.0169536923716,[-0.53027761 -0.53477877],[-0.55780405  0.19723082],-1.59602,"[-1.1559485   0.43401265  1.11580182 -1.37485542  0.25814508  1.27486897
  0.48743032  0.3250853  -0.47708967  0.03886862  0.        ]","[[ 2.02057866 -1.36400794  0.02959119  0.14772635]
 [ 1.95104502 -0.27707757  0.          0.        ]]",[-0.40096762  0.01338254]
39,-0.0147328435666,[-0.53027761 -0.53477877],[-0.35218626  0.22612384],-1.5894,"[-1.18625128  0.42787138  1.09966965 -1.37756737  0.25814486  1.27486628
  0.42242848  0.33578705 -0.50764649  0.04452564  0.        ]","[[ 2.04329203 -1.36895918  0.02959119  0.14772635]
 [ 0.32570422 -0.21824661  0.          0.        ]]",[-0.71078515  0.38491876]
40,-0.0168270166202,[-0.53027761 -0.53477877],[ 0.10972668 -0.03158501],-1.59322,"[-1.1572027   0.44147622  1.11514612 -1.37145742  0.25814464  1.27486359
  0.30966862  0.61393983 -0.48231201  0.04493135  0.        ]","[[ 2.02151697 -1.35798264  0.02959119  0.14772635]
 [-2.49381245  1.31080846  0.          0.        ]]",[ 0.55744778 -0.60029415]
41,-0.0198097579525,[-0.53027761 -0.53477877],[-0.11347099  0.44149372],-1.59392,"[-1.12042883  0.4440783   1.13354923 -1.37024813  0.25814441  1.27486089
  0.39988398  0.17674115 -0.44320427  0.03366726  0.        ]","[[ 1.99427406 -1.35588005  0.02959119  0.14772635]
 [-0.23799915 -1.09254218  0.          0.        ]]",[-0.66732397  0.43241927]
