timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.195697214939,"[[ 0.05348687 -0.03410582  0.09322879 -0.14968467]
 [-0.00104758 -0.00051656  0.          0.        ]]",[-2.62693524 -1.456532  ],-3.59368,"[ 1.00174502  1.31496057 -0.25764919  1.40775441  0.79717606 -1.3020665
  0.35353327  0.3801851   0.53969659  1.85832498  0.        ]",[-0.72968608 -0.68928677],[-1.32604423 -1.78036455]
1,-0.185629612975,"[[ 0.01379103 -0.07382845  0.09322879 -0.14968467]
 [-3.95537815 -3.95855968  0.          0.        ]]",[-1.18224037 -0.2435033 ],-3.34673,"[ 1.00375859  1.31211671 -0.3202314   1.29884429  0.79717538 -1.30206468
  0.1878817  -0.42698099  0.53924023  1.69958283  0.        ]",[-0.72968608 -0.68928677],[-1.50856473 -0.32531163]
2,-0.15718283975,"[[-0.10421776 -0.16512202  0.09322879 -0.14968467]
 [-7.83260743 -5.16677062  0.          0.        ]]",[ 0.56893653  0.36144927],-3.03521,"[ 0.99571308  1.29768609 -0.50609712  1.05003392  0.7971747  -1.30206286
  0.02546001 -0.67337184  0.49450634  1.26872776  0.        ]",[-0.72968608 -0.68928677],[ 0.94796688  0.16603168]
3,-0.127399792132,"[[-0.22169357 -0.26084974  0.09322879 -0.14968467]
 [-3.92796417 -4.40852571  0.          0.        ]]",[ 0.67684829  0.13970846],-2.65736,"[ 0.96696719  1.27085372 -0.68885974  0.79321244  0.79717403 -1.30206103
  0.18903008 -0.51874201  0.38526464  0.85147747  0.        ]",[-0.72968608 -0.68928677],[ 0.10190802  0.20544559]
4,-0.106449493578,"[[-0.29543249 -0.3399843   0.09322879 -0.14968467]
 [-3.44752376 -3.5079304   0.          0.        ]]",[ 0.92213666  0.02503055],-2.51041,"[ 0.93851958  1.23979779 -0.80129324  0.58570283  0.79717335 -1.30205921
  0.2091562  -0.33508262  0.27298307  0.58427545  0.        ]",[-0.72968608 -0.68928677],[ 0.25654038  0.39480661]
5,-0.0907182111948,"[[-0.35352284 -0.39376521  0.09322879 -0.14968467]
 [-2.36510437 -1.87560008  0.          0.        ]]",[ 0.78885174 -0.3225311 ],-2.48306,"[ 0.91057419  1.21421016 -0.88813838  0.44786974  0.79717267 -1.30205739
  0.25449994 -0.0021999   0.17213611  0.39693295  0.        ]",[-0.72968608 -0.68928677],[ 0.90314738  0.18242445]
6,-0.0857072843101,"[[-0.36451086 -0.42367077  0.09322879 -0.14968467]
 [ 1.2542591  -1.11747791  0.          0.        ]]",[-0.00495973 -0.5983901 ],-2.45953,"[ 0.90474722  1.19844355 -0.90436639  0.37251861  0.797172   -1.30205557
  0.40611938  0.15240469  0.1356126   0.34357935  0.        ]",[-0.72968608 -0.68928677],[ 0.46478822 -0.15043247]
7,-0.0903824562467,"[[-0.321224   -0.45178137  0.09322879 -0.14968467]
 [ 3.0683885  -1.69166216  0.          0.        ]]",[-0.44431698 -0.51159054],-2.44815,"[ 0.92670584  1.18263703 -0.84005831  0.30260939  0.79717132 -1.30205375
  0.48211526  0.0353106   0.16298462  0.40940951  0.        ]",[-0.72968608 -0.68928677],[-0.25667465 -0.92897996]
8,-0.0918827746995,"[[-0.27063973 -0.52218086  0.09322879 -0.14968467]
 [ 1.99360069 -5.33614476  0.          0.        ]]",[ 0.21897949  0.40038994],-2.42797,"[ 0.94896465  1.13894538 -0.76373557  0.13180691  0.79717064 -1.30205193
  0.43709075 -0.70791289  0.16235972  0.45062724  0.        ]",[-0.72968608 -0.68928677],[-0.32498916  0.46288304]
9,-0.0872361751387,"[[-0.2440703  -0.60944964  0.09322879 -0.14968467]
 [ 0.66775829 -3.39720106  0.          0.        ]]",[ 0.30671006  0.16981763],-2.42813,"[ 0.95916873  1.07690493 -0.72320204 -0.07041433  0.79716997 -1.30205011
  0.38154925 -0.31250132  0.11844936  0.42597673  0.        ]",[-0.72968608 -0.68928677],[ 0.07100281  0.51674993]
