timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.313799683455,[-0.17520875 -0.22710982],[-1.42298293 -1.09762585],-2.59859,"[ 1.05132474  1.96964067 -0.23573853  0.8385525  -0.68377661 -1.16599767
  0.1757687   0.35785586  1.8139412   1.02795098  0.        ]","[[-0.09501914  0.04630128 -0.08057034 -0.13474766]
 [-0.00492753 -0.00452662  0.          0.        ]]",[-1.1763867  -1.09195199]
1,-0.30803075793,[-0.17520875 -0.22710982],[-1.30628026 -0.99943984],-2.45891,"[ 1.04492062  1.97099266 -0.29614464  0.72342691 -0.6837732  -1.16598834
 -0.08866574 -0.20924288  1.80510779  0.92527661  0.        ]","[[-0.13479178  0.00649924 -0.08057034 -0.13474766]
 [-3.9591744  -3.96249173  0.          0.        ]]",[-1.11622092 -0.17650203]
2,-0.290931235229,[-0.17520875 -0.22710982],[-1.10219169 -0.93236774],-2.5241,"[ 1.01302248  1.96688153 -0.47321199  0.47637956 -0.6837698  -1.165979
 -0.34795711 -0.29792071  1.75225958  0.65490343  0.        ]","[[-0.25287771 -0.07896036 -0.08057034 -0.13474766]
 [-7.83651613 -4.58140776  0.          0.        ]]",[-1.6390307  -1.90010149]
3,-0.258949059732,[-0.17520875 -0.22710982],[-0.78066021 -0.79476959],-2.18969,"[ 0.91935589  1.94216924 -0.75260078  0.103149   -0.68376639 -1.16596966
 -0.60204318 -0.8520366   1.58322786  0.2524993   0.        ]","[[ -0.44772922  -0.20939109  -0.08057034  -0.13474766]
 [-11.63603075  -8.44876665   0.           0.        ]]",[-1.034911  -0.7541954]
4,-0.205618033809,[-0.17520875 -0.22710982],[-0.38433084 -0.6467967 ],-1.79924,"[ 0.71145548  1.86345894 -1.09635648 -0.43984765 -0.68376299 -1.16596033
 -0.85115954 -1.25570483  1.19310638 -0.1895339   0.        ]","[[ -0.71782491  -0.4066345   -0.08057034  -0.13474766]
 [-15.36125569 -11.26614989   0.           0.        ]]",[-0.48959407 -0.22760938]
5,-0.133734931776,[-0.17520875 -0.22710982],[-0.04119643 -0.53474218],-1.27559,"[ 0.36317493  1.71106177 -1.4103779  -1.02050467 -0.68375958 -1.16595099
 -0.96041882 -1.35269872  0.5887405  -0.43812977  0.        ]","[[ -1.04144219  -0.63875092  -0.08057034  -0.13474766]
 [-16.99515174 -11.94318777   0.           0.        ]]",[-0.7579254   1.22287214]
6,-0.0573806969406,[-0.17520875 -0.22710982],[ 0.22169268 -0.53170055],-1.17507,"[-0.11798509  1.53703666 -1.5994324  -1.44132295 -0.68375618 -1.16594166
 -1.13863828 -0.75121423 -0.06233368 -0.34936424  0.        ]","[[ -1.40808565  -0.83549635  -0.08057034  -0.13474766]
 [-19.66027803  -7.74527719   0.           0.        ]]",[-0.42388036  0.10089429]
7,-0.0471486267685,[-0.17520875 -0.22710982],[ 0.26980168 -0.55155826],-1.1731,"[-0.68338281  1.38175746 -1.5745285  -1.7062151  -0.68375277 -1.16593232
 -1.22486629 -0.67174068 -0.60250235  0.06181973  0.        ]","[[ -1.81422952  -0.98483746  -0.08057034  -0.13474766]
 [-20.94983993  -7.1906317    0.           0.        ]]",[ 0.18067318  0.78035188]
8,-0.115568457734,[-0.17520875 -0.22710982],[ 0.19303045 -0.59847367],-1.39695,"[-1.19548133  1.25519258 -1.30677577 -1.86908964 -0.68374937 -1.16592299
 -1.14945878 -0.20844349 -0.89769013  0.66002967  0.        ]","[[ -2.22191533  -1.09620754  -0.08057034  -0.13474766]
 [-19.82237079  -3.95715936   0.           0.        ]]",[ 0.19722371 -0.88801453]
9,-0.177755185749,[-0.17520875 -0.22710982],[-0.10291033 -0.63468468],-1.6909,"[-1.55206705  1.11838994 -0.87014007 -2.00237791 -0.68374596 -1.16591365
 -1.07104353 -0.70085279 -0.91932157  1.29216393  0.        ]","[[ -2.60659784  -1.20983186  -0.08057034  -0.13474766]
 [-18.64990539  -7.39383177   0.           0.        ]]",[-0.73214508  0.01697878]
10,-0.231369508212,[-0.17520875 -0.22710982],[-0.30531973 -0.63871419],-1.95774,"[-1.73499352  0.93442693 -0.29884265 -2.12203041 -0.68374256 -1.16590432
 -1.24020069 -0.66992181 -0.66891529  1.8751231   0.        ]","[[ -3.00497619  -1.35554346  -0.08057034  -0.13474766]
 [-21.1795571   -7.17798013   0.           0.        ]]",[-1.08467134  1.32535909]
11,-0.274167161068,[-0.17520875 -0.22710982],[-0.44911325 -0.63251096],-2.25543,"[-1.67572182  0.80136844  0.39398083 -2.17034945 -0.68373915 -1.16589498
 -1.4769317  -0.0817927  -0.20284396  2.27760982  0.        ]","[[ -3.46408856  -1.45792051  -0.08057034  -0.13474766]
 [-24.71975961  -3.07329665   0.           0.        ]]",[ 1.08788922 -1.36955125]
12,-0.296615821714,[-0.17520875 -0.22710982],[-0.71319032 -0.593799  ],-2.26304,"[-1.35007133  0.66913998  0.97626802 -2.18850032 -0.68373575 -1.16588565
 -1.17958507 -0.64021735  0.34262857  2.3604891   0.        ]","[[ -3.913872    -1.55848889  -0.08057034  -0.13474766]
 [-20.27350331  -6.97067617   0.           0.        ]]",[-1.56220523  0.19243267]
13,-0.296672366901,[-0.17520875 -0.22710982],[-0.63547218 -0.53337705],-2.26118,"[-0.83587871  0.49769843  1.34177307 -2.16853978 -0.68373234 -1.16587632
 -1.41751125 -0.51088273  0.82812591  2.11918002  0.        ]","[[ -4.35504107  -1.6888469   -0.08057034  -0.13474766]
 [-23.83157492  -6.06804089   0.           0.        ]]",[ 0.11662525 -0.31044694]
14,-0.275645504329,[-0.17520875 -0.22710982],[-0.59312695 -0.48901629],-2.12136,"[-0.1912636   0.32619862  1.42911792 -2.09832073 -0.68372894 -1.16586698
 -1.35518244 -0.66948073  1.12928339  1.63952258  0.        ]","[[ -4.82232274  -1.82131331  -0.08057034  -0.13474766]
 [-22.89972605  -7.17494625   0.           0.        ]]",[-0.56372008  0.08276867]
15,-0.234888547367,[-0.17520875 -0.22710982],[-0.45155123 -0.42632049],-2.07165,"[ 0.43039673  0.15273914  1.18342423 -1.97213625 -0.68372553 -1.16585765
 -1.47417917 -0.6018067   1.15153094  1.08555993  0.        ]","[[ -5.29817335  -1.96007392  -0.08057034  -0.13474766]
 [-24.67940516  -6.702658     0.           0.        ]]",[-1.46388727 -1.14757155]
16,-0.173310337069,[-0.17520875 -0.22710982],[-0.30456212 -0.36982051],-1.70573,"[ 0.91396533 -0.04904084  0.58347206 -1.74402883 -0.68372213 -1.16584832
 -1.70631781 -1.14970737  0.8735003   0.61869776  0.        ]","[[ -5.82659154  -2.13249451  -0.08057034  -0.13474766]
 [-28.15108983 -10.52659769   0.           0.        ]]",[-0.78498955 -0.76998843]
17,-0.107174836152,[-0.17520875 -0.22710982],[-0.21940389 -0.33692783],-1.43827,"[ 1.04545577 -0.2931452  -0.29195011 -1.30960097 -0.68371872 -1.16583898
 -1.87701723 -1.55624691  0.39008179  0.51017903  0.        ]","[[ -6.41522757  -2.37149501  -0.08057034  -0.13474766]
 [-30.70413582 -13.36402403   0.           0.        ]]",[ 0.61008159 -0.0390722 ]
18,-0.104221645056,[-0.17520875 -0.22710982],[-0.25544333 -0.34938514],-1.50456,"[ 0.71333936 -0.50116932 -1.09401539 -0.69239686 -0.68371532 -1.16582965
 -1.67500134 -1.54017009  0.08289348  0.803651    0.        ]","[[ -6.99900567  -2.63764904  -0.08057034  -0.13474766]
 [-27.68351617 -13.25194396   0.           0.        ]]",[-0.99088807 -0.21163904]
19,-0.145294938632,[-0.17520875 -0.22710982],[-0.43246457 -0.36519229],-1.83371,"[ 0.02550851 -0.62934926 -1.56525811  0.0362645  -0.68371191 -1.16582032
 -1.9007708  -1.6224538   0.12387896  1.14862909  0.        ]","[[ -7.58655588  -2.90845003  -0.08057034  -0.13474766]
 [-31.06013532 -13.82635925   0.           0.        ]]",[ 0.23959403 -0.63373677]
20,-0.166612942443,[-0.17520875 -0.22710982],[-0.59449315 -0.40741292],-1.76193,"[-0.81050889 -0.66471409 -1.53303192  0.64416244 -0.68370851 -1.16581099
 -1.79618843 -0.05997703  0.3296113   1.2273903   0.        ]","[[ -8.19207492  -3.12066226  -0.08057034  -0.13474766]
 [-29.49657371  -2.92143799   0.           0.        ]]",[-1.55946327  1.27371654]
21,-0.167614599204,[-0.17520875 -0.22710982],[-0.62082666 -0.42773229],-1.91926,"[-1.49591097 -0.66419371 -0.96514012  0.60355318 -0.68370511 -1.16580165
 -2.02184757  0.79140291  0.3557336   1.21941899  0.        ]","[[ -8.81586935  -3.10662197  -0.08057034  -0.13474766]
 [-32.87167567   3.02056959   0.           0.        ]]",[-0.33321962 -0.78449044]
22,-0.169732399751,[-0.17520875 -0.22710982],[-0.64320815 -0.44649929],-1.83867,"[-1.7458802  -0.66028816 -0.00620232  0.46037056 -0.6837017  -1.16579232
 -2.06651842  0.63095457  0.38529495  1.21894153  0.        ]","[[ -9.48001098  -3.05704138  -0.08057034  -0.13474766]
 [-33.54025769   1.90078587   0.           0.        ]]",[-2.43861561 -1.40636674]
23,-0.16744786519,[-0.17520875 -0.22710982],[-0.54906654 -0.4144744 ],-1.67987,"[-1.36286012 -0.6566546   0.96173388  0.37976046 -0.6836983  -1.16578299
 -2.28682419  0.49827619  0.4222331   1.16893566  0.        ]","[[-10.18387915  -3.02904425  -0.08057034  -0.13474766]
 [-36.83557566   0.97481065   0.           0.        ]]",[-0.58936181 -0.03812535]
24,-0.158456747927,[-0.17520875 -0.22710982],[-0.42196959 -0.36718696],-1.61792,"[-0.42771856 -0.65381029  1.43569778  0.3286542  -0.68369489 -1.16577366
 -2.39403995  0.47397576  0.41898391  1.08154616  0.        ]","[[-10.93668628  -3.01124981  -0.08057034  -0.13474766]
 [-38.4397903    0.80522706   0.           0.        ]]",[-0.49392296  0.07834097]
25,-0.146112510511,[-0.17520875 -0.22710982],[-0.22325304 -0.31732386],-1.48591,"[ 0.58185635 -0.65030398  1.05694728  0.27403069 -0.68369149 -1.16576433
 -2.4738563   0.51625976  0.35938346  1.00697885  0.        ]","[[-11.71746748  -2.99218452  -0.08057034  -0.13474766]
 [-39.6343456    1.10034986   0.           0.        ]]",[-0.38161631  0.57351968]
26,-0.13505016562,[-0.17520875 -0.22710982],[-0.09802186 -0.33119431],-1.55643,"[ 1.05600863 -0.64026221 -0.01584836  0.14694152 -0.68368808 -1.165755
 -2.52234343  0.83867882  0.26346878  0.97322905  0.        ]","[[-12.5174397   -2.94760065  -0.08057034  -0.13474766]
 [-40.36043055   3.35059596   0.           0.        ]]",[ 0.26887037 -0.73606767]
27,-0.134250137832,[-0.17520875 -0.22710982],[-0.128767   -0.32603788],-1.51799,"[ 0.69119083 -0.62993958 -1.12112138  0.04196594 -0.68368468 -1.16574567
 -2.3976848   0.41178662  0.15366235  1.03582334  0.        ]","[[-13.30595062  -2.91048152  -0.08057034  -0.13474766]
 [-38.49690289   0.37126393   0.           0.        ]]",[ 0.57546471  0.70876598]
28,-0.147342259365,[-0.17520875 -0.22710982],[-0.26781166 -0.36436963],-1.63665,"[-0.21658842 -0.61840482 -1.61314606 -0.05764783 -0.68368128 -1.16573634
 -2.19432671  0.81306703  0.10197463  1.17590111  0.        ]","[[-14.04538017  -2.87495664  -0.08057034  -0.13474766]
 [-35.45615226   3.17188302   0.           0.        ]]",[ 0.62440847  1.1816941 ]
29,-0.166202649829,[-0.17520875 -0.22710982],[-0.40873054 -0.4154292 ],-1.79867,"[-1.12038937 -0.57617214 -1.36491055 -0.33937311 -0.68367787 -1.16572701
 -1.98202982  1.37163658  0.08599039  1.34340694  0.        ]","[[-14.72265164  -2.77240518  -0.08057034  -0.13474766]
 [-32.28152114   7.07030021   0.           0.        ]]",[ 0.27369505  0.31149931]
30,-0.193113358176,[-0.17520875 -0.22710982],[-0.50472391 -0.46568266],-1.89292,"[-1.65956543 -0.48972577 -0.62488137 -0.73690392 -0.68367447 -1.16571768
 -1.86676902  1.52855875  0.14451197  1.55130329  0.        ]","[[-15.35099062  -2.62001026  -0.08057034  -0.13474766]
 [-30.55808045   8.16560281   0.           0.        ]]",[-1.29193428 -0.245464  ]
31,-0.222099362334,[-0.17520875 -0.22710982],[-0.51896715 -0.47712007],-1.83792,"[-1.69026941 -0.37714849  0.34343266 -1.10003536 -0.68367106 -1.16570835
 -2.09092088  1.3664817   0.3560847   1.71373198  0.        ]","[[-15.9957952   -2.46804855  -0.08057034  -0.13474766]
 [-33.91114252   7.03453196   0.           0.        ]]",[-0.29952625  1.04724574]
32,-0.243966539954,[-0.17520875 -0.22710982],[-0.51365358 -0.51656353],-1.96008,"[-1.13676178 -0.21426242  1.17165391 -1.47393893 -0.68366766 -1.16569902
 -2.12518039  1.91433664  0.69128744  1.71181928  0.        ]","[[-16.67916651  -2.28899381  -0.08057034  -0.13474766]
 [-34.42414025  10.8583285    0.           0.        ]]",[-1.0968424  0.1940235]
33,-0.249590762092,[-0.17520875 -0.22710982],[-0.41589051 -0.52404463],-2.13106,"[-0.17475575  0.02641992  1.42702681 -1.84070071 -0.68366426 -1.16568969
 -2.34408258  1.99426439  1.04289516  1.43663128  0.        ]","[[-17.40050831  -2.06623076  -0.08057034  -0.13474766]
 [-37.69896553  11.41639969   0.           0.        ]]",[-0.68712172 -1.55972709]
34,-0.219436204707,[-0.17520875 -0.22710982],[-0.13642234 -0.46206379],-1.79802,"[ 0.74982033  0.25214707  0.86517299 -2.05148199 -0.68366085 -1.16568036
 -2.47578836  1.39541732  1.15468355  0.82214484  0.        ]","[[-18.1742608   -1.8798385   -0.08057034  -0.13474766]
 [-39.66977423   7.23694815   0.           0.        ]]",[-0.97756298 -0.47260208]
35,-0.144344465745,[-0.17520875 -0.22710982],[ 0.12966624 -0.42275053],-1.38365,"[ 1.04215857  0.41128894 -0.31763155 -2.13943626 -0.68365745 -1.16567103
 -2.68176247  1.10783603  0.76361138  0.18489749  0.        ]","[[-18.99857776  -1.75523943  -0.08057034  -0.13474766]
 [-42.7516811    5.22987653   0.           0.        ]]",[ 1.15976744  0.66792535]
36,-0.0454253283816,[-0.17520875 -0.22710982],[ 0.40359351 -0.49036345],-1.22094,"[ 0.46419113  0.58149533 -1.33947271 -2.18420592 -0.68365405 -1.1656617
 -2.36043201  1.47282101  0.05858649  0.01151914  0.        ]","[[-19.80539647  -1.62507949  -0.08057034  -0.13474766]
 [-37.94616957   7.77734636   0.           0.        ]]",[-1.42837892 -0.45461392]
37,-0.065845013649,[-0.17520875 -0.22710982],[ 0.44194272 -0.48334205],-1.30251,"[-0.59093282  0.76060065 -1.59591098 -2.17876742 -0.68365064 -1.16565237
 -2.57458435  1.19388669 -0.59770398  0.43379356  0.        ]","[[-20.59646867  -1.48906661  -0.08057034  -0.13474766]
 [-41.15039851   5.8306259    0.           0.        ]]",[-0.72810654  0.25581024]
38,-0.181028071246,[-0.17520875 -0.22710982],[ 0.26316407 -0.52390158],-1.7716,"[-1.54039555  0.92442649 -0.89100311 -2.12636698 -0.68364724 -1.16564304
 -2.71257509  1.3236156  -0.84015021  1.37098581  0.        ]","[[-21.44019835  -1.36336986  -0.08057034  -0.13474766]
 [-43.21561627   6.73614099   0.           0.        ]]",[ 0.56369302 -1.39556763]
39,-0.273156674635,[-0.17520875 -0.22710982],[-0.07123873 -0.58132982],-2.19233,"[-1.6923984   1.04393232  0.33542707 -2.05814266 -0.68364383 -1.16563372
 -2.50606357  0.73812063 -0.39036442  2.26556683  0.        ]","[[-22.27352389  -1.26964485  -0.08057034  -0.13474766]
 [-40.12747365   2.64975894   0.           0.        ]]",[-0.1599215  -0.36798927]
40,-0.322710644548,[-0.17520875 -0.22710982],[-0.429425   -0.57205486],-2.24588,"[-1.00222404  1.09135521  1.2602399  -2.02359226 -0.68364043 -1.16562439
 -2.49516698  0.5227711   0.51119909  2.52026818  0.        ]","[[-23.07444633  -1.23172948  -0.08057034  -0.13474766]
 [-39.96539084   1.14676448   0.           0.        ]]",[-0.00513187  0.9511257 ]
41,-0.326064162277,[-0.17520875 -0.22710982],[-0.50324357 -0.63919055],-2.26592,"[ 0.07492365  1.16576498  1.36819429 -1.96032357 -0.68363703 -1.16561506
 -2.44360788  1.05999084  1.31233479  2.00650364  0.        ]","[[-23.8660262   -1.17117341  -0.08057034  -0.13474766]
 [-39.19498966   4.89627921   0.           0.        ]]",[ 1.09615192  0.23749184]
42,-0.29171474093,[-0.17520875 -0.22710982],[-0.44512489 -0.68640363],-2.17294,"[ 0.86504884  1.29183125  0.68272412 -1.8256419  -0.68363362 -1.16560573
 -2.12714072  1.18140596  1.60968149  1.10367546  0.        ]","[[-24.60243315  -1.06474201  -0.08057034  -0.13474766]
 [-34.46151555   5.74374904   0.           0.        ]]",[-0.37296759 -0.06503748]
43,-0.227867876927,[-0.17520875 -0.22710982],[-0.12535056 -0.64431679],-1.81597,"[ 1.03823338  1.41579547 -0.34458152 -1.6543765  -0.68363022 -1.16559641
 -2.18007767  1.12887728  1.36286994  0.21033384  0.        ]","[[-25.29961505  -0.95354466  -0.08057034  -0.13474766]
 [-35.25405174   5.37719152   0.           0.        ]]",[ 1.07678296  0.26541902]
44,-0.146587988969,[-0.17520875 -0.22710982],[ 0.21429569 -0.67551136],-1.35696,"[ 0.60652429  1.53606976 -1.21396708 -1.44267752 -0.68362682 -1.16558708
 -1.86888663  1.26451452  0.72741201 -0.33592771  0.        ]","[[-25.95799221  -0.8364994   -0.08057034  -0.13474766]
 [-30.59921846   6.32393591   0.           0.        ]]",[-0.13270826  0.74579322]
45,-0.068892505259,[-0.17520875 -0.22710982],[ 0.4509044 -0.70225  ],-1.36319,"[ -1.57196067e-01   1.67639723e+00  -1.60577140e+00  -1.11792562e+00
  -6.83623415e-01  -1.16557775e+00  -1.86347258e+00   1.67005737e+00
  -1.44990638e-03  -4.17123738e-01   0.00000000e+00]","[[-26.56916842  -0.68161954  -0.08057034  -0.13474766]
 [-30.51864938   9.15453734   0.           0.        ]]",[ 1.43529426 -2.23953332]
46,-0.0550255350704,[-0.17520875 -0.22710982],[ 0.39751855 -0.67569661],-1.15632,"[-0.93022337  1.78328548 -1.48020446 -0.78274769 -0.68362001 -1.16556843
 -1.55849027  1.07681571 -0.63669291 -0.09289208  0.        ]","[[-27.13376615  -0.54006945  -0.08057034  -0.13474766]
 [-25.95646374   5.01408786   0.           0.        ]]",[ 0.71901467 -1.10575242]
47,-0.120222126067,[-0.17520875 -0.22710982],[ 0.19415608 -0.66706187],-1.28095,"[-1.45751143  1.82159323 -1.02213412 -0.63241263 -0.68361661 -1.1655591
 -1.33389806  0.49527399 -1.03205273  0.49897769  0.        ]","[[-27.61918605  -0.4805105   -0.08057034  -0.13474766]
 [-22.59679401   0.95525502   0.           0.        ]]",[ 0.95913605 -0.40843101]
48,-0.183481934807,[-0.17520875 -0.22710982],[-0.35615742 -0.74146736],-1.65625,"[-1.70578111  1.82319658 -0.46258363 -0.6255226  -0.68361321 -1.16554977
 -1.05033247  0.2607503  -1.14976405  1.15575672  0.        ]","[[-28.02856055  -0.47782779  -0.08057034  -0.13474766]
 [-18.35480622  -0.68158306   0.           0.        ]]",[-2.49521559 -0.12866495]
49,-0.241578333062,[-0.17520875 -0.22710982],[-0.62235671 -0.75118649],-2.02213,"[-1.73057836  1.81170397  0.14904069 -0.67303674 -0.6836098  -1.16554045
 -1.29049089  0.18999354 -1.02098907  1.8173165   0.        ]","[[-28.43170529  -0.49641476  -0.08057034  -0.13474766]
 [-21.94771711  -1.17541957   0.           0.        ]]",[-1.70577529 -0.99776236]
