timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.402912245354,"[[-0.02745433  0.06273887 -0.17121672  0.13187566]
 [ 0.00482219  0.00218084  0.          0.        ]]",[-1.1120224  -1.56372857],-3.42493,"[ 1.00497649  1.83685666 -0.20891506  1.1077949  -1.46159752  1.13121314
  0.38974351  0.37244855  2.66496006 -1.08202951  0.        ]",[-0.32453376 -0.28401959],[-1.51777802 -2.24348347]
1,-0.406987371131,"[[-0.06703393  0.02306963 -0.17121672  0.13187566]
 [-3.9496181  -3.95591794  0.          0.        ]]",[-1.15378845 -1.18878913],-3.30455,"[ 1.00229561  1.83904598 -0.27047338  0.9942594  -1.46158967  1.13120872
  0.20396743 -0.23165129  2.66312932 -1.19344062  0.        ]",[-0.32453376 -0.28401959],[-1.31844533 -0.12631828]
2,-0.415762939087,"[[-0.18493135 -0.06026612 -0.17121672  0.13187566]
 [-7.82721936 -4.37625945  0.          0.        ]]",[-1.19273949 -1.12556994],-3.46804,"[ 0.98108409  1.83702592 -0.45249701  0.75562801 -1.46158182  1.13120431
  0.02180121 -0.29580498  2.62582145 -1.48870327  0.        ]",[-0.32453376 -0.28401959],[-2.2391245  -1.80583976]
3,-0.423504194185,"[[ -0.37959855  -0.18663469  -0.17121672   0.13187566]
 [-11.62689046  -8.24768635   0.           0.        ]]",[-1.23368478 -0.81668347],-3.48302,"[ 0.90353309  1.81687614 -0.743168    0.39660124 -1.46157397  1.13119989
 -0.15670391 -0.88667621  2.47163602 -1.93718278  0.        ]",[-0.32453376 -0.28401959],[-1.91665126 -0.41767294]
4,-0.420797110876,"[[ -0.64951748  -0.36652726  -0.17121672   0.13187566]
 [-15.35268253  -9.73657641   0.           0.        ]]",[-1.27394497 -0.7133891 ],-3.52494,"[ 0.71381603  1.75333965 -1.1079361  -0.09850021 -1.46156612  1.13119548
 -0.3317382  -1.11391286  2.08694547 -2.44676681  0.        ]",[-0.32453376 -0.28401959],[-1.07449133 -0.38081338]
5,-0.396485466833,"[[ -0.9932196   -0.57443501  -0.17121672   0.13187566]
 [-19.00550927 -11.04975793   0.           0.        ]]",[-1.21419466 -0.59003437],-3.35881,"[ 0.35514867  1.63150677 -1.47072492 -0.62844465 -1.46155827  1.13119106
 -0.50334445 -1.31433017  1.42658103 -2.7968684   0.        ]",[-0.32453376 -0.28401959],[-0.62954409 -1.34312547]
6,-0.339941095565,"[[ -1.39455102  -0.83294547  -0.17121672   0.13187566]
 [-21.12088141 -14.78874487   0.           0.        ]]",[-1.21989954 -0.56651425],-2.77448,"[-0.17581904  1.41550894 -1.69918104 -1.19153313 -1.46155043  1.13118665
 -0.60272192 -1.88497511  0.5909257  -2.72464913  0.        ]",[-0.32453376 -0.28401959],[-0.71385969 -1.52784495]
7,-0.24562882921,"[[ -1.84113759  -1.16548647  -0.17121672   0.13187566]
 [-23.53019824 -18.4530378    0.           0.        ]]",[-1.21898866 -0.56232554],-1.83795,"[-0.80954337  1.05500936 -1.66673609 -1.70450597 -1.46154258  1.13118223
 -0.7159084  -2.44420302 -0.09702201 -2.07003381  0.        ]",[-0.32453376 -0.28401959],[-2.33261889 -0.84803601]
8,-0.128619779868,"[[ -2.34682248  -1.56453878  -0.17121672   0.13187566]
 [-27.02715995 -21.44212025   0.           0.        ]]",[-1.2664144  -0.49389917],-1.24252,"[-1.4303617   0.55252588 -1.27747877 -1.93653913 -1.46153473  1.13117782
 -0.88019114 -2.90035652 -0.20354412 -1.04631396  0.        ]",[-0.32453376 -0.28401959],[-1.64802756 -1.08512412]
9,-0.110019356039,"[[ -2.921781    -2.02881095  -0.17121672   0.13187566]
 [-30.45766452 -24.97331027   0.           0.        ]]",[-1.36787665 -0.40713021],-1.45065,"[-1.82498444 -0.02814294 -0.50566723 -1.64131784 -1.46152688  1.1311734
 -1.04135079 -3.43921201  0.41493842 -0.34329173  0.        ]",[-0.32453376 -0.28401959],[-1.34892676 -1.07285307]
10,-0.202616662528,"[[ -3.56468294  -2.56300818  -0.17121672   0.13187566]
 [-33.82116171 -28.43507376   0.           0.        ]]",[-1.32994199 -0.20653051],-1.92619,"[-1.73313019 -0.53971997  0.47319601 -0.63837958 -1.46151903  1.13116899
 -1.19936114 -3.96742363  1.12722515 -0.5807835   0.        ]",[-0.32453376 -0.28401959],[-1.25087024  0.8238814 ]
11,-0.227322989875,"[[ -4.27415527  -3.09331123  -0.17121672   0.13187566]
 [-37.11391364 -20.41796734   0.           0.        ]]",[-1.13702083 -0.07640295],-2.32207,"[-1.03481613 -0.74897154  1.24385938  0.78992918 -1.46151119  1.13116457
 -1.35404624 -2.74386451  1.05933627 -1.15074465  0.        ]",[-0.32453376 -0.28401959],[ 0.98389088 -0.75124663]
