timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.375258476587,"[[ 0.04211617  0.0182722  -0.13550514  0.157971  ]
 [ 0.00197398  0.00371832  0.          0.        ]]",[ 2.59634757  0.15042359],-6.79779,"[ 1.02491318  1.24753444 -0.23480907  1.69781641 -1.18246021  1.3641744
  0.32124501  0.38315118  3.10378216 -2.11404064  0.        ]",[-0.8510046  -0.81041926],[ 3.03430848  0.03400935]
1,-0.371451262327,"[[ 0.08184524  0.01968149 -0.13550514  0.157971  ]
 [ 3.95776166  0.13677316  0.          0.        ]]",[ 2.58410978  0.07803059],-6.62408,"[ 1.02121988  1.2474964  -0.17350669  1.70180137 -1.18245911  1.36417289
  0.5013016   0.41233882  3.09705985 -1.99871295  0.        ]",[-0.8510046  -0.81041926],[ 2.38789152  0.45163385]
2,-0.35829417372,"[[ 0.19989859  0.04031706 -0.13550514  0.157971  ]
 [ 7.83466895  1.92084108  0.          0.        ]]",[ 1.9263432  -0.41170368],-6.31854,"[ 0.99636065  1.24664343  0.00710028  1.76016901 -1.18245801  1.36417137
  0.67776768  0.80370396  3.05045042 -1.63520826  0.        ]",[-0.8510046  -0.81041926],[ 1.43721211 -0.34442662]
3,-0.333989999067,"[[  0.39473321   0.06465398  -0.13550514   0.157971  ]
 [ 11.63613334   0.51752846   0.           0.        ]]",[ 1.5796206  -0.39001909],-5.78731,"[ 0.9108453   1.24488533  0.29465877  1.82894176 -1.1824569   1.36416985
  0.85079965  0.49586318  2.8974806  -1.07429171  0.        ]",[-0.8510046  -0.81041926],[ 1.13757378  0.0182297 ]
4,-0.296230783059,"[[  0.66483699   0.07561095  -0.13550514   0.157971  ]
 [ 15.36184084   0.57796541   0.           0.        ]]",[ 0.6772806 -0.7355094],-5.27434,"[ 0.70664232  1.24382753  0.65391964  1.85986985 -1.1824558   1.36416833
  1.02038315  0.50912081  2.55737973 -0.41173314  0.        ]",[-0.8510046  -0.81041926],[ 1.45404308  0.30400867]
5,-0.239246448569,"[[  1.00871125   0.09911785  -0.13550514   0.157971  ]
 [ 19.0134325    1.76874758   0.           0.        ]]",[-0.83040982 -1.51069272],-4.97812,"[ 0.32539452  1.24100394  1.00830371  1.9261344  -1.1824547   1.36416682
  1.18659278  0.77033885  1.92690141  0.22990995  0.        ]",[-0.8510046  -0.81041926],[-1.76328958 -1.83772947]
6,-0.178904224862,"[[  1.34553165   0.09442908  -0.13550514   0.157971  ]
 [ 14.68301151  -2.22431047   0.           0.        ]]",[-0.54688168 -0.70929456],-4.14609,"[-0.13916816  1.24162614  1.20711213  1.91292407 -1.1824536   1.3641653
  0.9894828  -0.1056071   1.20575499  0.54982981  0.        ]",[-0.8510046  -0.81041926],[-1.01155373 -0.79022559]
7,-0.138109250736,"[[  1.59659923   0.01900671  -0.13550514   0.157971  ]
 [ 10.4378818   -5.30764183   0.           0.        ]]",[-0.13532838 -0.02890484],-3.57524,"[-0.51306099  1.24750696  1.24565795  1.69987421 -1.18245249  1.36416378
  0.7962553  -0.78198866  0.72098185  0.59504973  0.        ]",[-0.8510046  -0.81041926],[ 0.21863308 -0.09568799]
8,-0.106423706438,"[[  1.81196423  -0.08989578  -0.13550514   0.157971  ]
 [ 11.09643281  -5.58168348   0.           0.        ]]",[-0.59627944  0.0049192 ],-3.39937,"[-0.83274105  1.24219778  1.20142742  1.39203074 -1.18245139  1.36416226
  0.82623025 -0.84210388  0.35957953  0.54051275  0.        ]",[-0.8510046  -0.81041926],[-0.50581087 -0.3599556 ]
9,-0.0788743688086,"[[ 2.01162039 -0.21471175 -0.13550514  0.157971  ]
 [ 8.87657462 -6.89553519  0.          0.        ]]",[-0.65503222  0.28180632],-3.24539,"[-1.11462263  1.21615526  1.09836575  1.0431236  -1.18245029  1.36416074
  0.72518776 -1.13031905  0.06481641  0.42874124  0.        ]",[-0.8510046  -0.81041926],[-0.17816063 -0.21252924]
10,-0.0595295085661,"[[ 2.18032238 -0.35969187 -0.13550514  0.157971  ]
 [ 7.99655503 -7.60012622  0.          0.        ]]",[-0.79736698  0.52743042],-3.20933,"[-1.33339802  1.15969003  0.96775071  0.64998791 -1.18244918  1.36415923
  0.68513121 -1.28488197 -0.12290694  0.30536855  0.        ]",[-0.8510046  -0.81041926],[-0.62021658 -0.42277497]
11,-0.0498920933043,"[[ 2.31405538 -0.52697005 -0.13550514  0.157971  ]
 [ 5.38540878 -9.12263411  0.          0.        ]]",[-0.46042988  0.94892561],-3.10876,"[-1.48977558  1.0610646   0.8384169   0.22286227 -1.18244808  1.36415771
  0.56627842 -1.61886809 -0.19785691  0.2030829   0.        ]",[-0.8510046  -0.81041926],[-0.31037867  0.85597736]
12,-0.0466476801555,"[[ 2.40836248 -0.67359918 -0.13550514  0.157971  ]
 [ 4.04975714 -5.55218677  0.          0.        ]]",[-0.40066889  0.98057449],-2.95519,"[-1.58930042  0.94718848  0.73483847 -0.11923887 -1.18244698  1.36415619
  0.50548281 -0.83562875 -0.2085866   0.12670102  0.        ]",[-0.8510046  -0.81041926],[-0.51014621  1.0280332 ]
13,-0.0425525522037,"[[ 2.46829034 -0.74380477 -0.13550514  0.157971  ]
 [ 1.95001988 -1.48194858  0.          0.        ]]",[-0.23858044  0.21920964],-2.86356,"[-1.64744619  0.8843231   0.66417884 -0.27004541 -1.18244588  1.36415467
  0.40990807  0.05724781 -0.23885038  0.06691651  0.        ]",[-0.8510046  -0.81041926],[-0.20457869  0.97512879]
14,-0.035711521141,"[[ 2.49877002 -0.73440671 -0.13550514  0.157971  ]
 [ 1.10077266  2.40878612  0.          0.        ]]",[-0.3659192  -0.73080546],-2.84446,"[-1.67541491  0.89303414  0.62689639 -0.25038905 -1.18244477  1.36415316
  0.37125237  0.91074691 -0.30667817  0.02378195  0.        ]",[-0.8510046  -0.81041926],[ 0.53394424 -0.48550211]
15,-0.0245973706606,"[[ 2.54176816 -0.70600434 -0.13550514  0.157971  ]
 [ 3.19207769  0.43802372  0.          0.        ]]",[-0.8773008  -0.34942964],-2.90644,"[-1.71296862  0.91881006  0.57284589 -0.18997391 -1.18244367  1.36415164
  0.46644296  0.47842594 -0.41801825 -0.04809168  0.        ]",[-0.8510046  -0.81041926],[-0.94669001 -1.0858709 ]
16,-0.0234550111019,"[[ 2.56741102 -0.73704572 -0.13550514  0.157971  ]
 [-0.61513314 -3.52895296  0.          0.        ]]",[-0.13910918  0.79334116],-2.87913,"[-1.73427776  0.89059566  0.53983711 -0.25592545 -1.18244257  1.36415012
  0.29314837 -0.39179894 -0.42735909 -0.07509997  0.        ]",[-0.8510046  -0.81041926],[ 0.36707681  1.32354956]
17,-0.0263415488434,"[[ 2.56978808 -0.7672008  -0.13550514  0.157971  ]
 [ 0.84798434  0.50002045  0.          0.        ]]",[-0.46779165 -0.19659281],-2.84251,"[-1.73620889  0.86224652  0.5367487  -0.31823963 -1.18244147  1.3641486
  0.35974559  0.49202622 -0.39618491 -0.06765703  0.        ]",[-0.8510046  -0.81041926],[-0.2101181   1.00274293]
