timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.254828661655,[-0.18742763 -0.22015239],[ 0.34363419 -1.0213629 ],-2.27792,"[ 1.05134509  1.99387532 -0.00712542  0.5919137  -0.25356205  0.80475181
  0.20089171  0.36112058  1.46875096 -0.63341453  0.        ]","[[ 0.06152031 -0.04504631 -0.03019062  0.09365806]
 [-0.00475454 -0.00475835  0.          0.        ]]",[-0.11257539 -2.42952539]
1,-0.256669936887,[-0.18742763 -0.22015239],[ 0.31031072 -0.94819021],-2.03226,"[ 1.05171665  1.99041666 -0.01407195  0.47530627 -0.2535612   0.80474767
  0.17265034 -0.20686813  1.46873004 -0.67681567  0.        ]","[[ 0.05697341 -0.08486663 -0.03019062  0.09365806]
 [-0.44846465 -3.96407953  0.          0.        ]]",[-0.13172855 -0.30364318]
2,-0.260734028484,[-0.18742763 -0.22015239],[ 0.34325591 -0.90600407],-2.017,"[ 1.05269913  1.97480585 -0.03563095  0.21189201 -0.25356036  0.80474353
  0.14007424 -0.36805808  1.46258258 -0.78166912  0.        ]","[[ 0.04286897 -0.1754219  -0.03019062  0.09365806]
 [-0.96028052 -5.08770274  0.          0.        ]]",[-0.05428687 -0.17097559]
3,-0.265098608612,[-0.18742763 -0.22015239],[ 0.3920351  -0.86793929],-2.03538,"[ 1.05365271  1.94239193 -0.06800978 -0.09529    -0.25355952  0.80473939
  0.12762564 -0.45071504  1.44313094 -0.91184094  0.        ]","[[ 0.0217011  -0.28295706 -0.03019062  0.09365806]
 [-1.15586117 -5.66389364  0.          0.        ]]",[ 0.1631387  -0.25347395]
4,-0.268478475727,[-0.18742763 -0.22015239],[ 0.42840147 -0.82415652],-2.02461,"[ 1.05395709  1.88772049 -0.09312166 -0.43274973 -0.25355868  0.80473524
  0.17017358 -0.57864346  1.40766296 -1.04252984  0.        ]","[[  5.29120667e-03  -4.05182356e-01  -3.01906156e-02   9.36580561e-02]
 [ -4.87359982e-01  -6.55566226e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02580652 -0.24103499]
5,-0.270377891529,[-0.18742763 -0.22015239],[ 0.47111341 -0.77110243],-2.10575,"[ 1.05396201  1.80324387 -0.10632022 -0.79624933 -0.25355783  0.8047311
  0.17729672 -0.69694277  1.3542055  -1.16736927  0.        ]","[[ -3.33291778e-03  -5.44569597e-01  -3.01906156e-02   9.36580561e-02]
 [ -3.75436017e-01  -7.38031314e+00   0.00000000e+00   0.00000000e+00]]",[ 1.44799005 -0.4868001 ]
6,-0.26850464382,[-0.18742763 -0.22015239],[ 0.46708706 -0.71233505],-2.09815,"[ 1.05337458  1.67454406 -0.05694645 -1.18899805 -0.25355699  0.80472696
  0.42960501 -0.95269058  1.29309397 -1.23852646  0.        ]","[[ 0.02893148 -0.71006329 -0.03019062  0.09365806]
 [ 3.58870966 -9.16308977  0.          0.        ]]",[ 0.42263274 -1.52682117]
7,-0.261292269013,[-0.18742763 -0.22015239],[ 0.38789937 -0.585585  ],-1.88022,"[ 1.04438098  1.46037889  0.07710619 -1.63058658 -0.25355615  0.80472282
  0.53158283 -1.49474973  1.21673298 -1.25466321  0.        ]","[[  0.11678167  -0.93123749  -0.03019062   0.09365806]
 [  5.19095521 -12.94171668   0.           0.        ]]",[ 0.50775509  0.3412163 ]
8,-0.249443361863,[-0.18742763 -0.22015239],[ 0.34915972 -0.55101299],-1.87286,"[ 1.01374982  1.18143571  0.26216628 -1.98249962 -0.2535553   0.80471868
  0.65288875 -1.26421625  1.12829405 -1.22499361  0.        ]","[[  0.23972265  -1.17394952  -0.03019062   0.09365806]
 [  7.09687962 -11.33480656   0.           0.        ]]",[ 0.18252636 -0.74604906]
9,-0.233581300366,[-0.18742763 -0.22015239],[ 0.15118861 -0.46772605],-1.76662,"[ 0.94971176  0.85753554  0.47711693 -2.18067416 -0.25355446  0.80471454
  0.68996701 -1.65576999  1.02526816 -1.16304642  0.        ]","[[  0.38750587  -1.42803223  -0.03019062   0.09365806]
 [  7.67947782 -14.0643535    0.           0.        ]]",[ 0.90729346  0.39605379]
10,-0.213176632965,[-0.18742763 -0.22015239],[ 0.13040364 -0.45493388],-1.63048,"[ 0.82742413  0.51008862  0.73186975 -2.18938679 -0.25355362  0.8047104
  0.90883125 -1.39087265  0.91051912 -1.05918699  0.        ]","[[  0.57559558  -1.69079411  -0.03019062   0.09365806]
 [ 11.11819841 -12.21790674   0.           0.        ]]",[-0.41539946 -0.11518443]
11,-0.191233313352,[-0.18742763 -0.22015239],[ 0.04360249 -0.42239839],-1.71117,"[ 0.64827565  0.19361063  0.97432316 -2.01556557 -0.25355278  0.80470626
  0.79020292 -1.42149204  0.78798874 -0.94632297  0.        ]","[[  0.77926078  -1.93729423  -0.03019062   0.09365806]
 [  9.2544585  -12.43144124   0.           0.        ]]",[ 1.33242921 -0.30081706]
