timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.380302941343,[-0.65495914 -0.61937684],[ 2.77980018 -0.25654918],-5.33078,"[ 0.98924768  1.34606334 -0.41499271  1.18556388 -0.9675405   1.58785498
  0.37838755  0.37873172  2.57013212 -2.51334158  0.        ]","[[-0.04801871 -0.08599487 -0.1126576   0.18355932]
 [-0.00070679  0.00404074  0.          0.        ]]",[ 2.30179956 -0.16530455]
1,-0.376767462273,[-0.65495914 -0.61937684],[ 2.6570425  -0.20276715],-5.26021,"[ 0.99092999  1.34530701 -0.35201469  1.16795609 -0.96753938  1.58785164
  0.5398773   0.24997494  2.57556278 -2.4232409   0.        ]","[[-0.00833959 -0.09249745 -0.1126576   0.18355932]
 [ 3.95544609 -0.65210607  0.          0.        ]]",[  2.73397584e+00   2.69236029e-04]
2,-0.365178261622,[-0.65495914 -0.61937684],[ 2.70035887 -0.09672906],-5.07046,"[ 0.98193318  1.3436444  -0.16496699  1.13301357 -0.96753827  1.58784831
  0.69816235  0.25242616  2.57515513 -2.14631169  0.        ]","[[ 0.10967492 -0.10541433 -0.1126576   0.18355932]
 [ 7.83309422 -0.63961378  0.          0.        ]]",[ 3.76931361 -0.13156173]
3,-0.343384165703,[-0.65495914 -0.61937684],[ 2.65476418  0.03710476],-4.7038,"[ 0.92171418  1.34098346  0.13727178  1.0846547  -0.96753715  1.58784498
  0.85332494  0.15240907  2.5166263  -1.69053134  0.        ]","[[  0.30447495  -0.1233206   -0.1126576    0.18355932]
 [ 11.63425415  -1.14930216   0.           0.        ]]",[ 3.17135155 -0.70687509]
4,-0.310162383316,[-0.65495914 -0.61937684],[ 2.32891726  0.46036199],-4.1268,"[ 0.74918041  1.33117643  0.52419401  0.94795468 -0.96753603  1.58784164
  1.00545541 -0.39262451  2.33132681 -1.12740367  0.        ]","[[  0.57455291  -0.17417445  -0.1126576    0.18355932]
 [ 15.36114139  -3.92680281   0.           0.        ]]",[ 2.6409093  -0.38973528]
5,-0.263542094289,[-0.65495914 -0.61937684],[ 1.40082777  0.56810951],-3.55792,"[ 0.39925797  1.30461139  0.92305631  0.70070582 -0.96753492  1.58783831
  1.15456025 -0.6804103   1.95750072 -0.54672602  0.        ]","[[  0.91842489  -0.26742548  -0.1126576    0.18355932]
 [ 19.01391717  -5.39336581   0.           0.        ]]",[ 1.19817216 -0.2252724 ]
6,-0.199939813493,[-0.65495914 -0.61937684],[-0.23366868  0.52105272],-2.71187,"[-0.16259308  1.25650242  1.20506019  0.40271154 -0.9675338   1.58783498
  1.30071267 -0.83463814  1.34220346 -0.06379657  0.        ]","[[  1.33462667  -0.38317929  -0.1126576    0.18355932]
 [ 22.59437761  -6.17931682   0.           0.        ]]",[ 0.79630809  1.50632939]
7,-0.114838250459,[-0.65495914 -0.61937684],[-2.69205379 -0.39826769],-2.20685,"[-0.87705161  1.21223298  1.20254992  0.19808199 -0.96753268  1.58783164
  1.41101067 -0.03362419  0.4642982   0.1446099   0.        ]","[[  1.81362553  -0.46581061  -0.1126576    0.18355932]
 [ 25.29649632  -2.09734196   0.           0.        ]]",[-2.75418815 -0.69347424]
8,-0.0294186513118,[-0.65495914 -0.61937684],[-2.97715664  0.28736916],-1.9692,"[-1.48976271  1.16913914  0.87156351  0.03341229 -0.96753157  1.58782831
  1.22914829 -0.5637727  -0.37900204 -0.08922727  0.        ]","[[  2.27485513  -0.53486333  -0.1126576    0.18355932]
 [ 20.84131279  -4.79898461   0.           0.        ]]",[-2.45775959 -0.22898421]
9,-0.0427020890459,[-0.65495914 -0.61937684],[-2.80877423  0.49136415],-2.08673,"[-1.84102039  1.0941632   0.41376119 -0.20210725 -0.96753045  1.58782498
  1.05085591 -0.72258392 -0.89849605 -0.53628056  0.        ]","[[  2.64785874  -0.63896247  -0.1126576    0.18355932]
 [ 16.47357227  -5.60829072   0.           0.        ]]",[-2.68028035 -0.0432224 ]
